"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
746	9.972156470941494e-01	-7.152203952550164e-03	-2.046284702408849e-01	2.712585100795428e-01	-8.165010412048712e-02	-5.197350136238064e-02	0.000000000000000e+00	0.000000000000000e+00	
747	4.744312970859185e-01	-1.057443938177093e-01	2.532219209277009e-01	-2.774329324917491e-01	-2.346256053810645e-02	6.409242860281644e-02	0.000000000000000e+00	0.000000000000000e+00	
748	4.904224406811086e-01	-1.051885807531966e-01	2.465199743995594e-01	-2.703659144873779e-01	-2.800583691719232e-02	6.240721301286651e-02	0.000000000000000e+00	0.000000000000000e+00	
749	4.107612581176542e-01	-1.068524342760900e-01	2.738948552283296e-01	-2.992739528835247e-01	-3.848520822433312e-03	6.938490129706892e-02	0.000000000000000e+00	0.000000000000000e+00	
750	4.265911594431264e-01	-1.067430938555918e-01	2.693559434940300e-01	-2.944883154322785e-01	-8.999180649301651e-03	6.822717176293297e-02	0.000000000000000e+00	0.000000000000000e+00	
751	3.401811556540410e-02	-5.096121217724680e-02	-4.729488140601307e-02	9.068881101776405e-02	2.901229136184492e-01	-1.176307044290184e-02	0.000000000000000e+00	0.000000000000000e+00	
752	9.390322261501785e-01	-3.703052524747566e-02	-1.734378343194824e-02	3.005353914232450e-02	-1.281863090163462e-01	-4.426360687630955e-03	0.000000000000000e+00	0.000000000000000e+00	
753	9.465168841190131e-01	-3.432551921417495e-02	-2.688139666765156e-02	4.259923311407806e-02	-1.345770882107286e-01	-6.864468748823814e-03	0.000000000000000e+00	0.000000000000000e+00	
754	1.319765366049900e-01	-8.380634852184286e-02	2.209933778936903e-01	-2.389517570481007e-01	1.604523049224282e-01	5.628378358925960e-02	0.000000000000000e+00	0.000000000000000e+00	
755	1.432835894840162e-01	-8.611691541682479e-02	2.360313224508706e-01	-2.556785175512123e-01	1.488235235350181e-01	6.005668803258971e-02	0.000000000000000e+00	0.000000000000000e+00	
756	5.543276708600189e-01	-1.019754004563875e-01	2.199859579813555e-01	-2.420313731816571e-01	-4.579906687722556e-02	5.571402974543040e-02	0.000000000000000e+00	0.000000000000000e+00	
757	5.702447174620532e-01	-1.009055448942179e-01	2.129546704210987e-01	-2.344495010805449e-01	-5.006102767803320e-02	5.393337924325015e-02	0.000000000000000e+00	0.000000000000000e+00	
758	9.769003361304046e-01	-2.085577545462957e-02	-1.247893729464624e-01	1.690311027385770e-01	-1.409163268965967e-01	-3.164069562918933e-02	0.000000000000000e+00	0.000000000000000e+00	
759	9.815268731985926e-01	-1.829737339284093e-02	-1.449397794177896e-01	1.950020699025849e-01	-1.328478422249807e-01	-3.674482330853477e-02	0.000000000000000e+00	0.000000000000000e+00	
760	7.367661104234164e-01	-8.254028232279070e-02	1.238743817658189e-01	-1.362681663569826e-01	-8.929839862635092e-02	3.134598192892209e-02	0.000000000000000e+00	0.000000000000000e+00	
761	7.507520507485116e-01	-8.037100358268461e-02	1.150869414320772e-01	-1.263699034237685e-01	-9.184531289996735e-02	2.911090465674991e-02	0.000000000000000e+00	0.000000000000000e+00	
762	1.002140145161917e-01	-7.628963391103157e-02	1.666174343391564e-01	-1.770205759346523e-01	1.963893242669582e-01	4.252986241081386e-02	0.000000000000000e+00	0.000000000000000e+00	
763	1.104409266937759e-01	-7.896675298940273e-02	1.863472858468719e-01	-1.997247304829302e-01	1.842379791432494e-01	4.753714567626963e-02	0.000000000000000e+00	0.000000000000000e+00	
764	1.210576157263638e-01	-8.139889375231676e-02	2.044993201490978e-01	-2.203495435979091e-01	1.723488833232448e-01	5.209717205338728e-02	0.000000000000000e+00	0.000000000000000e+00	
765	5.860658938522587e-01	-9.971641059442109e-02	2.057636045146327e-01	-2.266738428565304e-01	-5.416437059070137e-02	5.210780590394067e-02	0.000000000000000e+00	0.000000000000000e+00	
766	6.017948621952438e-01	-9.841799131371799e-02	1.982939954896862e-01	-2.185667330130074e-01	-5.824079375856755e-02	5.021768863183892e-02	0.000000000000000e+00	0.000000000000000e+00	
767	4.068719374730365e-02	-5.451091607227795e-02	-1.434710755062942e-02	4.672317784041185e-02	2.805371871192418e-01	-3.397877493074331e-03	0.000000000000000e+00	0.000000000000000e+00	
768	4.787941362950253e-02	-5.797310468513715e-02	1.706698593675691e-02	5.847113655465506e-03	2.699381437254454e-01	4.589898160916588e-03	0.000000000000000e+00	0.000000000000000e+00	
769	5.557469283545486e-02	-6.119027775443269e-02	4.659981718753391e-02	-3.175636141671846e-02	2.584223554563684e-01	1.207453774020704e-02	0.000000000000000e+00	0.000000000000000e+00	
770	3.484157886974277e-01	-1.060944382011744e-01	2.946309427589880e-01	-3.206954394319732e-01	1.761432616641774e-02	7.465800589106637e-02	0.000000000000000e+00	0.000000000000000e+00	
771	3.638387789636540e-01	-1.064624518721206e-01	2.890968609947464e-01	-3.150490667042986e-01	1.198597947941476e-02	7.325443239965114e-02	0.000000000000000e+00	0.000000000000000e+00	
772	3.793679835456377e-01	-1.067025982704377e-01	2.838017472446476e-01	-3.095921210710457e-01	6.637312915662106e-03	7.189747508352004e-02	0.000000000000000e+00	0.000000000000000e+00	
773	1.669805751218440e-01	-9.041067877400449e-02	2.611984768901872e-01	-2.833241718189467e-01	1.272163485110487e-01	6.640313657891925e-02	0.000000000000000e+00	0.000000000000000e+00	
774	1.793482016664099e-01	-9.236674322010831e-02	2.740922422879865e-01	-2.971267863548257e-01	1.172623570895152e-01	6.964108846185206e-02	0.000000000000000e+00	0.000000000000000e+00	
775	1.920226913631642e-01	-9.418926591931570e-02	2.884208284298898e-01	-3.122627558131874e-01	1.076334284672279e-01	7.329067972383571e-02	0.000000000000000e+00	0.000000000000000e+00	
776	2.182445217735197e-01	-9.746743520071614e-02	3.167603793269960e-01	-3.417522999189658e-01	8.867196018989865e-02	8.043725815608573e-02	0.000000000000000e+00	0.000000000000000e+00	
777	2.317761944796067e-01	-9.892849554916577e-02	3.264032896730121e-01	-3.517577504040964e-01	7.914700678976434e-02	8.283795904801410e-02	0.000000000000000e+00	0.000000000000000e+00	
778	3.031811195090200e-01	-1.042760696675772e-01	3.138245686321311e-01	-3.399743119715510e-01	3.651869730400011e-02	7.955435644189796e-02	0.000000000000000e+00	0.000000000000000e+00	
779	3.181069172712794e-01	-1.049957421228941e-01	3.069614670311284e-01	-3.331208225883900e-01	2.981019671895336e-02	7.779354503335667e-02	0.000000000000000e+00	0.000000000000000e+00	
780	2.456126552667542e-01	-1.002614793278090e-01	3.310438782539584e-01	-3.566851140610981e-01	6.948316814567163e-02	8.399260515799442e-02	0.000000000000000e+00	0.000000000000000e+00	
781	4.252428531699934e-02	4.540966742299473e-02	3.395063004977151e-01	-3.307794675230425e-01	-2.515172088604448e-01	8.605282904608590e-02	0.000000000000000e+00	0.000000000000000e+00	
782	4.897989707661770e-01	9.490247521210707e-02	2.728072336563926e-01	-2.937821110363293e-01	4.887045561974909e-02	6.908778702058817e-02	0.000000000000000e+00	0.000000000000000e+00	
783	4.738070300798750e-01	9.515996440452340e-02	2.826052634078974e-01	-3.037473894416017e-01	4.318774723831358e-02	7.157683296695885e-02	0.000000000000000e+00	0.000000000000000e+00	
784	9.704445177287956e-01	2.009589372106366e-02	-1.630670718859965e-01	2.082957944826314e-01	7.028274866157330e-02	-4.133844711123852e-02	0.000000000000000e+00	0.000000000000000e+00	
785	4.578171405026450e-01	9.529894257890029e-02	2.917979986381012e-01	-3.130485278160679e-01	3.755249982363529e-02	7.391968475176981e-02	0.000000000000000e+00	0.000000000000000e+00	
786	4.418728735931809e-01	9.531186174512862e-02	3.003526311216341e-01	-3.216363989443351e-01	3.175233983365659e-02	7.610096737138448e-02	0.000000000000000e+00	0.000000000000000e+00	
787	4.260059827028972e-01	9.521209534881415e-02	3.084265593279329e-01	-3.296979020229082e-01	2.591600554249284e-02	7.815627258702559e-02	0.000000000000000e+00	0.000000000000000e+00	
788	3.944875332352474e-01	9.465776043522410e-02	3.231931620812066e-01	-3.442878211532590e-01	1.437750340432756e-02	8.192284626456568e-02	0.000000000000000e+00	0.000000000000000e+00	
789	9.211497549330001e-01	3.500285014246889e-02	-1.232453852109028e-01	1.581239692988010e-01	1.140097290232907e-01	-3.127072225262718e-02	0.000000000000000e+00	0.000000000000000e+00	
790	5.738725190833898e-02	5.077676505905840e-02	3.695298392718436e-01	-3.685761816869141e-01	-2.102692674938532e-01	9.365886550155327e-02	0.000000000000000e+00	0.000000000000000e+00	
791	4.971778413450101e-02	4.820108708302775e-02	3.563392863537056e-01	-3.519327733921203e-01	-2.298527453470191e-01	9.030940516295989e-02	0.000000000000000e+00	0.000000000000000e+00	
792	2.597841466438325e-01	8.684172964470303e-02	3.781217768431525e-01	-3.966982257050836e-01	-3.635345779996966e-02	9.589045660025243e-02	0.000000000000000e+00	0.000000000000000e+00	
793	2.458020361834216e-01	8.556035693853355e-02	3.824219330158242e-01	-4.005740579955481e-01	-4.234791662017077e-02	9.697385129220845e-02	0.000000000000000e+00	0.000000000000000e+00	
794	1.332459212905417e-01	6.971406119889377e-02	4.037304187354698e-01	-4.162656253329842e-01	-1.066106288163013e-01	1.023919850011765e-01	0.000000000000000e+00	0.000000000000000e+00	
795	1.224282127267400e-01	6.761157591347072e-02	4.041007638057074e-01	-4.156807581948722e-01	-1.158062852479321e-01	1.024906146501652e-01	0.000000000000000e+00	0.000000000000000e+00	
796	1.119121171211548e-01	6.553367390339139e-02	4.030771415077613e-01	-4.135805217508182e-01	-1.259987755232043e-01	1.022427032929937e-01	0.000000000000000e+00	0.000000000000000e+00	
797	7.363958125497685e-01	7.417819223371727e-02	6.916158632325159e-02	-7.334566219002209e-02	1.268844507843732e-01	1.757572977080951e-02	0.000000000000000e+00	0.000000000000000e+00	
798	9.123957114553052e-01	3.738508669457592e-02	-1.128678441939634e-01	1.449741330041813e-01	1.181936609889729e-01	-2.863578227279947e-02	0.000000000000000e+00	0.000000000000000e+00	
799	9.032172160558488e-01	3.981286173947520e-02	-1.023563479608725e-01	1.316926066218579e-01	1.213556701290040e-01	-2.598169590402864e-02	0.000000000000000e+00	0.000000000000000e+00	
800	8.732917465872226e-01	4.728122677091598e-02	-7.077649580128556e-02	9.234748517526810e-02	1.284263503972863e-01	-1.795140131019384e-02	0.000000000000000e+00	0.000000000000000e+00	
801	8.625490892135212e-01	4.980258760619019e-02	-5.987506187954031e-02	7.894959421064535e-02	1.300163519135358e-01	-1.518996419122424e-02	0.000000000000000e+00	0.000000000000000e+00	
802	8.514278354975391e-01	5.234635976817199e-02	-4.873202886468082e-02	6.538564329220931e-02	1.317846127364562e-01	-1.234475456312620e-02	0.000000000000000e+00	0.000000000000000e+00	
803	8.281291055770255e-01	5.740364061988345e-02	-2.495209056605738e-02	3.665072447554302e-02	1.333233872909986e-01	-6.283953862301534e-03	0.000000000000000e+00	0.000000000000000e+00	
804	8.159545534890691e-01	5.993028278071476e-02	-1.227545906959993e-02	2.153786810156265e-02	1.339338567124794e-01	-3.095576565217789e-03	0.000000000000000e+00	0.000000000000000e+00	
805	8.034288651430158e-01	6.242797235165319e-02	5.724410627342293e-04	6.330806661481819e-03	1.338688925140121e-01	1.635132647831963e-04	0.000000000000000e+00	0.000000000000000e+00	
806	7.774941466646170e-01	6.728437143956176e-02	2.718470817338121e-02	-2.493246278704501e-02	1.322980175941620e-01	6.953021837330742e-03	0.000000000000000e+00	0.000000000000000e+00	
807	7.640855942731999e-01	6.965203919874677e-02	4.088207076905948e-02	-4.085601637223277e-02	1.310688112966444e-01	1.042579286549865e-02	0.000000000000000e+00	0.000000000000000e+00	
808	7.503683405305935e-01	7.195969184161835e-02	5.501746057848531e-02	-5.713891338023916e-02	1.289938999842187e-01	1.399438766137478e-02	0.000000000000000e+00	0.000000000000000e+00	
809	7.221908394263742e-01	7.631615351301922e-02	8.351835814287983e-02	-8.964289453435531e-02	1.239834331276333e-01	2.120865831589085e-02	0.000000000000000e+00	0.000000000000000e+00	
810	7.077314739504066e-01	7.837487711761838e-02	9.772773017582116e-02	-1.057000289400738e-01	1.209845144293460e-01	2.480886274533432e-02	0.000000000000000e+00	0.000000000000000e+00	
811	6.930418442371324e-01	8.032883595904006e-02	1.120673753366066e-01	-1.217405689829596e-01	1.172952370701268e-01	2.843978948946907e-02	0.000000000000000e+00	0.000000000000000e+00	
812	6.478483522395461e-01	8.553751224155495e-02	1.541560302744185e-01	-1.682356027330607e-01	1.047171583704006e-01	3.909784921981347e-02	0.000000000000000e+00	0.000000000000000e+00	
813	5.537772543931562e-01	9.270168110900535e-02	2.326191835726437e-01	-2.521084654397503e-01	7.291285699064078e-02	5.892567951716143e-02	0.000000000000000e+00	0.000000000000000e+00	
814	5.378194732531024e-01	9.340045987029302e-02	2.435347312808954e-01	-2.635584333341287e-01	6.718181839979334e-02	6.172977749542540e-02	0.000000000000000e+00	0.000000000000000e+00	
815	6.324588797450718e-01	8.703381308592487e-02	1.678810674581710e-01	-1.831425026920402e-01	9.980748569417139e-02	4.257534065043315e-02	0.000000000000000e+00	0.000000000000000e+00	
816	6.169454552913489e-01	8.841387847131649e-02	1.812188306366417e-01	-1.975913949451945e-01	9.484343389082832e-02	4.597053645011263e-02	0.000000000000000e+00	0.000000000000000e+00	
817	6.013029875704513e-01	8.967694938528425e-02	1.944025741174459e-01	-2.116921611672475e-01	8.959960104463251e-02	4.927580322203052e-02	0.000000000000000e+00	0.000000000000000e+00	
818	2.186698583209231e-01	8.257961098223379e-02	3.896633633874216e-01	-4.068992636307049e-01	-5.459792228745038e-02	9.881612955478741e-02	0.000000000000000e+00	0.000000000000000e+00	
819	2.055432100340736e-01	8.097030166258466e-02	3.927312239839152e-01	-4.094736728409616e-01	-6.096576954095560e-02	9.961837202788539e-02	0.000000000000000e+00	0.000000000000000e+00	
820	1.927006448892445e-01	7.929103184752752e-02	3.955647854960489e-01	-4.117504046220762e-01	-6.761799478297639e-02	1.003364491576215e-01	0.000000000000000e+00	0.000000000000000e+00	
821	1.801526530310292e-01	7.753411212491490e-02	3.979925187475385e-01	-4.135840275317361e-01	-7.453720630554771e-02	1.009569958467307e-01	0.000000000000000e+00	0.000000000000000e+00	
822	1.679085269404842e-01	7.569146859247750e-02	3.998611400253325e-01	-4.147997338667970e-01	-8.185086288623920e-02	1.014218227049661e-01	0.000000000000000e+00	0.000000000000000e+00	
823	3.583161305744809e-02	4.254993863020264e-02	3.180205110536545e-01	-3.037710828461176e-01	-2.755575890305799e-01	8.061472015739095e-02	0.000000000000000e+00	0.000000000000000e+00	
824	2.962768900668818e-02	3.965922803173013e-02	2.899785935682065e-01	-2.687539732881626e-01	-3.012918152081713e-01	7.355481782418004e-02	0.000000000000000e+00	0.000000000000000e+00	
825	8.039902830223600e-01	-7.106742454227680e-02	8.009139853579460e-02	-8.648814227141086e-02	-1.015488205904826e-01	2.028983904251499e-02	0.000000000000000e+00	0.000000000000000e+00	
826	8.165864448920617e-01	-6.859898751148286e-02	7.152270661283042e-02	-7.658436769773494e-02	-1.036971595559456e-01	1.810597657811127e-02	0.000000000000000e+00	0.000000000000000e+00	
827	8.288364832403591e-01	-6.608171250364711e-02	6.296552672632279e-02	-6.668020899876731e-02	-1.055442910569471e-01	1.593565476288289e-02	0.000000000000000e+00	0.000000000000000e+00	
828	5.064325922888112e-01	-1.045273606465848e-01	2.399635262311768e-01	-2.634048568755123e-01	-3.273323341303774e-02	6.076240834192856e-02	0.000000000000000e+00	0.000000000000000e+00	
829	5.224325503007715e-01	-1.037582848148622e-01	2.333974763030495e-01	-2.564176490011329e-01	-3.717904873744399e-02	5.912018498426680e-02	0.000000000000000e+00	0.000000000000000e+00	
830	2.378848872207511e-02	3.678590731425417e-02	2.536974246232611e-01	-2.233362270503950e-01	-3.287896326885719e-01	6.436767062876139e-02	0.000000000000000e+00	0.000000000000000e+00	
831	1.845733388348017e-02	3.369202085968207e-02	2.090087856536850e-01	-1.666978617864157e-01	-3.568920423291974e-01	5.304302317053922e-02	0.000000000000000e+00	0.000000000000000e+00	
832	9.205389546045761e-02	6.089497524192654e-02	3.979914163419720e-01	-4.057540211426781e-01	-1.494436868101631e-01	1.009247967279313e-01	0.000000000000000e+00	0.000000000000000e+00	
833	8.274581963690968e-02	5.845981162489698e-02	3.938361795004959e-01	-3.999262072840393e-01	-1.626087169365573e-01	9.986580557256373e-02	0.000000000000000e+00	0.000000000000000e+00	
834	7.385133135758495e-02	5.595466060807109e-02	3.879322454307824e-01	-3.920579072083945e-01	-1.770014650772178e-01	9.834405002804113e-02	0.000000000000000e+00	0.000000000000000e+00	
835	3.029967779055048e-01	9.035540643462110e-02	3.621938230953052e-01	-3.818616176920102e-01	-1.890950691005587e-02	9.182078171572622e-02	0.000000000000000e+00	0.000000000000000e+00	
836	3.788897953757154e-01	9.420783388647824e-02	3.298398171715391e-01	-3.507861042739079e-01	8.773595272042143e-03	8.362089893375971e-02	0.000000000000000e+00	0.000000000000000e+00	
837	3.634091613910555e-01	9.365909154051549e-02	3.361270210231949e-01	-3.568901641065269e-01	3.195535286411014e-03	8.521715148274839e-02	0.000000000000000e+00	0.000000000000000e+00	
838	3.480391372358826e-01	9.299182453254681e-02	3.424960422678426e-01	-3.630386140520334e-01	-2.420246118266394e-03	8.682638905735950e-02	0.000000000000000e+00	0.000000000000000e+00	
839	9.448693665105568e-01	2.821465890295737e-02	-1.503889996161404e-01	1.926503721718890e-01	9.613050230990491e-02	-3.812712889553247e-02	0.000000000000000e+00	0.000000000000000e+00	
840	9.374018667958812e-01	3.040436006019276e-02	-1.425237425003423e-01	1.826551414669993e-01	1.029736739146488e-01	-3.613214316541151e-02	0.000000000000000e+00	0.000000000000000e+00	
841	9.294908555077497e-01	3.267418353862844e-02	-1.333542153851072e-01	1.709914156659858e-01	1.090851490903954e-01	-3.380862249607183e-02	0.000000000000000e+00	0.000000000000000e+00	
842	6.174146796248500e-01	-9.701907651430668e-02	1.906586797025147e-01	-2.102559733532210e-01	-6.214989460853620e-02	4.828141935872705e-02	0.000000000000000e+00	0.000000000000000e+00	
843	6.329035999772881e-01	-9.552820117318404e-02	1.827294752702837e-01	-2.015888416705880e-01	-6.601893855754777e-02	4.627417775850640e-02	0.000000000000000e+00	0.000000000000000e+00	
844	6.482691842449826e-01	-9.394699344637766e-02	1.746424492061068e-01	-1.927269240233001e-01	-6.968858710992527e-02	4.422446981289093e-02	0.000000000000000e+00	0.000000000000000e+00	
845	2.597017119894913e-01	-1.013916586969673e-01	3.308719335808314e-01	-3.567039912538031e-01	6.038350503363305e-02	8.390723537364740e-02	0.000000000000000e+00	0.000000000000000e+00	
846	2.739561658916150e-01	-1.024551208862120e-01	3.269099125407800e-01	-3.528988956337939e-01	5.172959071403492e-02	8.289285506817508e-02	0.000000000000000e+00	0.000000000000000e+00	
847	-9.598854759169814e-03	-1.106900842688536e-02	-4.014380497893743e-01	6.302986924245043e-01	5.209661394745994e-02	-1.009182848210960e-01	0.000000000000000e+00	0.000000000000000e+00	
848	9.189427194396090e-02	-8.653320820393227e-02	1.291732509949355e-01	-1.351395612105458e-01	1.963033890187353e-01	3.309181773309442e-02	0.000000000000000e+00	0.000000000000000e+00	
849	9.993209527085327e-01	7.306174398362185e-03	-2.200103954107277e-01	2.891654150592757e-01	4.719849158510669e-02	-5.572829998266079e-02	0.000000000000000e+00	0.000000000000000e+00	
850	9.850088118114593e-01	2.020925510698540e-02	-1.668371763191993e-01	2.135626638882975e-01	6.393818230665933e-02	-4.235555851308137e-02	0.000000000000000e+00	0.000000000000000e+00	
851	5.476640328035175e-01	-1.223706129780485e-01	2.161699289604413e-01	-2.373160196533053e-01	-4.297415472433263e-02	5.454738431583090e-02	0.000000000000000e+00	0.000000000000000e+00	
852	-9.533888499751758e-03	4.434382860519258e-03	-3.592260474456993e-01	5.994746042896345e-01	-2.020938741999418e-01	-9.267428021198754e-02	0.000000000000000e+00	0.000000000000000e+00	
853	9.995740062809789e-01	-3.926537024424461e-03	-2.165484873283935e-01	2.866093484218341e-01	-7.081190425063903e-02	-5.475482635639926e-02	0.000000000000000e+00	0.000000000000000e+00	
854	9.302276686232930e-01	-5.122887907130243e-02	-1.512247024262997e-02	2.582266029539678e-02	-1.174679144976316e-01	-3.826971502085445e-03	0.000000000000000e+00	0.000000000000000e+00	
855	9.383743421425123e-01	-4.792925742747763e-02	-2.270777365542933e-02	3.552811987217097e-02	-1.215593382818208e-01	-5.755147322848945e-03	0.000000000000000e+00	0.000000000000000e+00	
856	2.692456071602638e-02	-5.592147751484679e-02	-8.948232061551485e-02	1.400009469248457e-01	2.688979369617598e-01	-2.232714414432886e-02	0.000000000000000e+00	0.000000000000000e+00	
857	9.952063777236441e-01	1.248382939784069e-02	-1.923232542455323e-01	2.493686402375418e-01	5.938823665113405e-02	-4.882300807622000e-02	0.000000000000000e+00	0.000000000000000e+00	
858	4.985418938105350e-01	1.145771638424285e-01	2.580345812945138e-01	-2.789593337714977e-01	5.189309177838834e-02	6.512589994585896e-02	0.000000000000000e+00	0.000000000000000e+00	
859	-8.305077765632893e-03	-1.577819134227252e-02	-3.803505078030346e-01	5.860865903865325e-01	1.087716758122041e-01	-9.743456834152678e-02	0.000000000000000e+00	0.000000000000000e+00	
860	7.997215900364127e-03	3.361675719827759e-02	5.176461287615200e-02	1.552368199028754e-02	-3.631985596451772e-01	1.327291238595299e-02	0.000000000000000e+00	0.000000000000000e+00	
861	-1.236424664268993e-03	-2.937849420128812e-02	-2.997319352829620e-01	4.489439819627558e-01	2.223681699119539e-01	-7.590843533526276e-02	0.000000000000000e+00	0.000000000000000e+00	
862	9.641993793412664e-01	3.069423636363863e-02	-1.556021909163177e-01	1.984626859213997e-01	7.586831084016350e-02	-3.950006577917302e-02	0.000000000000000e+00	0.000000000000000e+00	
863	9.975295705256197e-01	1.000481955508039e-02	-2.055755232741621e-01	2.682506576484511e-01	5.490761368862802e-02	-5.204871303923674e-02	0.000000000000000e+00	0.000000000000000e+00	
864	-7.354693337799209e-03	1.401512845782239e-02	-2.617702025724256e-01	4.472918837939595e-01	-3.117529749929167e-01	-6.638702552107358e-02	0.000000000000000e+00	0.000000000000000e+00	
865	6.575161989687730e-01	1.036656244838381e-01	1.401271677184311e-01	-1.532669987579135e-01	1.048065060184206e-01	3.537159240980192e-02	0.000000000000000e+00	0.000000000000000e+00	
866	-5.309588674202904e-03	1.800493134292375e-02	-2.037392064418486e-01	3.648438533822850e-01	-3.460155828820094e-01	-5.160045296127742e-02	0.000000000000000e+00	0.000000000000000e+00	
867	1.000494260189510e+00	3.653212392008926e-04	-2.783902778193038e-01	3.841420127554525e-01	-6.768660463200887e-02	-8.072937556998662e-02	0.000000000000000e+00	0.000000000000000e+00	
868	1.000504372908126e+00	-3.494829372747705e-04	-2.555687792135777e-01	3.457484196424494e-01	-6.692757799214195e-02	-6.888718385452874e-02	0.000000000000000e+00	0.000000000000000e+00	
869	8.006586673915151e-01	-8.835996434843278e-02	7.940648274142845e-02	-8.571081649862014e-02	-9.816377296808490e-02	2.000155002486780e-02	0.000000000000000e+00	0.000000000000000e+00	
870	1.583750182732486e-01	-1.039807967151253e-01	2.332331117613153e-01	-2.528353624520743e-01	1.308423532459398e-01	5.924630504720896e-02	0.000000000000000e+00	0.000000000000000e+00	
871	1.535004210799485e-02	-4.736246941419114e-02	-1.589691577423408e-01	2.363595028362590e-01	2.711043094231180e-01	-3.996168256210512e-02	0.000000000000000e+00	0.000000000000000e+00	
872	4.029982308256940e-01	-1.265011672196963e-01	2.662672450532001e-01	-2.904983316951362e-01	-9.566668557281227e-04	6.731846559398330e-02	0.000000000000000e+00	0.000000000000000e+00	
873	8.219972080255329e-02	-8.308239453876261e-02	1.071258382928058e-01	-1.091563652430349e-01	2.074119751369215e-01	2.747718211132808e-02	0.000000000000000e+00	0.000000000000000e+00	
874	4.510210676814110e-01	-1.262820488549848e-01	2.526473330135095e-01	-2.761443547245160e-01	-1.628974339925866e-02	6.384992966589340e-02	0.000000000000000e+00	0.000000000000000e+00	
875	2.948127148847317e-01	-1.220986764264246e-01	3.033099652994569e-01	-3.281500537963839e-01	3.976620049774974e-02	7.680243928328274e-02	0.000000000000000e+00	0.000000000000000e+00	
876	9.889099993939481e-01	1.763637020768662e-02	-1.727778430663915e-01	2.218681504400928e-01	6.327235706517355e-02	-4.387422761693380e-02	0.000000000000000e+00	0.000000000000000e+00	
877	5.630243286485244e-01	1.120342097371694e-01	2.178071746593767e-01	-2.368868443505541e-01	7.469499906234808e-02	5.500220754973033e-02	0.000000000000000e+00	0.000000000000000e+00	
878	9.578442356773368e-01	3.335512275118296e-02	-1.520598939653068e-01	1.939715697636923e-01	8.163260802208647e-02	-3.858343786441394e-02	0.000000000000000e+00	0.000000000000000e+00	
879	9.510409928369697e-01	3.604992131911598e-02	-1.471835261053797e-01	1.877945459035335e-01	8.793225118711437e-02	-3.733957516175550e-02	0.000000000000000e+00	0.000000000000000e+00	
880	7.868769344538409e-01	8.248497375507599e-02	1.616575319462715e-02	-1.257469735180377e-02	1.277427127898469e-01	4.017970304889208e-03	0.000000000000000e+00	0.000000000000000e+00	
881	1.479541239108039e-01	8.700823118485813e-02	3.882734080820415e-01	-4.034206581167598e-01	-9.338599616644444e-02	9.850059014677683e-02	0.000000000000000e+00	0.000000000000000e+00	
882	2.656243601151079e-01	1.050748845266114e-01	3.667068435719053e-01	-3.863864874575060e-01	-3.253094264262421e-02	9.290992522138689e-02	0.000000000000000e+00	0.000000000000000e+00	
883	9.931314228725748e-01	-1.574080751130021e-02	-1.758355549008641e-01	2.321340538052795e-01	-9.831292003150235e-02	-4.435577447223128e-02	0.000000000000000e+00	0.000000000000000e+00	
884	5.825839795465832e-02	6.162326866386814e-02	3.382850284942597e-01	-3.400499687740416e-01	-2.012107712133639e-01	8.587473420294436e-02	0.000000000000000e+00	0.000000000000000e+00	
885	8.722839271380227e-01	-7.048862352537277e-02	2.821497316233259e-02	-2.634775604211350e-02	-1.077937533890193e-01	7.106108844840343e-03	0.000000000000000e+00	0.000000000000000e+00	
886	9.994519038393275e-01	3.877332162692728e-03	-2.495746267199145e-01	3.341266630003386e-01	4.352325483969380e-02	-6.311342704801284e-02	0.000000000000000e+00	0.000000000000000e+00	
887	9.923527241128843e-01	1.501708254896879e-02	-1.812189304221735e-01	2.337039006549499e-01	6.197205458427453e-02	-4.603651862297060e-02	0.000000000000000e+00	0.000000000000000e+00	
888	9.995971729839802e-01	-7.418159555864921e-03	-2.035487492980938e-01	2.690101646741354e-01	-7.237594599730524e-02	-5.155568622563762e-02	0.000000000000000e+00	0.000000000000000e+00	
889	9.771965607423035e-01	-2.815593895383173e-02	-1.150929802650295e-01	1.538187463577946e-01	-1.302890945036659e-01	-2.910050455680389e-02	0.000000000000000e+00	0.000000000000000e+00	
890	1.045929512244037e-02	-4.284138655540533e-02	-1.944730026011641e-01	2.875556546787692e-01	2.667819916153378e-01	-4.905664882912969e-02	0.000000000000000e+00	0.000000000000000e+00	
891	7.033173884330540e-01	-1.060368281626348e-01	1.388856569484838e-01	-1.528549282328626e-01	-8.007902535056577e-02	3.501111346296165e-02	0.000000000000000e+00	0.000000000000000e+00	
892	-4.144216311131851e-03	-2.483984541617151e-02	-3.311622733914001e-01	5.007179629570910e-01	1.935961752323267e-01	-8.408775930795050e-02	0.000000000000000e+00	0.000000000000000e+00	
893	7.179907240995156e-01	-1.037803466573530e-01	1.295555752373698e-01	-1.424932573790942e-01	-8.294930533441142e-02	3.262835421282615e-02	0.000000000000000e+00	0.000000000000000e+00	
894	7.324179158213734e-01	-1.014035921782983e-01	1.224214240768235e-01	-1.344438351020447e-01	-8.609396669778331e-02	3.085475169930562e-02	0.000000000000000e+00	0.000000000000000e+00	
