"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
10	9.701499938960000e-01	-2.391894589975578e-03	1.144316679435268e+00	8.132320164765315e-01	6.267931173328606e-02	3.310058712608609e+00	1.207748852208385e+00	1.055432358815587e+00	4.637251165365737e-01	5.863746085295281e-01	
11	9.645400047300000e-01	-2.915425632297545e-03	1.152601639259763e+00	7.974720008584724e-01	9.399569442579855e-02	3.330287290155307e+00	1.220229463055494e+00	1.058674065255681e+00	4.915836228917286e-01	5.722516362152602e-01	
12	9.584699869160000e-01	-3.770048293435557e-03	1.151697638455699e+00	7.910351771995369e-01	1.323707950747111e-01	3.327609707198171e+00	1.219337709752378e+00	1.058730754529789e+00	4.895931021258435e-01	5.720020281255833e-01	
13	9.519400000570000e-01	-5.026340164524253e-03	1.141028177502529e+00	7.959482641928676e-01	1.714616645940337e-01	3.300730700956090e+00	1.204093091831630e+00	1.055270251491192e+00	4.555649371241735e-01	5.870735303541913e-01	
14	9.449599981310000e-01	-6.684616271061834e-03	1.121012306999043e+00	8.119423327083253e-01	2.053242357161326e-01	3.250670303051502e+00	1.175129728174065e+00	1.048275492460823e+00	3.909145718171087e-01	6.166991710274856e-01	
15	9.375399947170000e-01	-8.674509647099411e-03	1.093019134161721e+00	8.367413151734598e-01	2.291974757872754e-01	3.180717450376553e+00	1.134564320427428e+00	1.038009569061725e+00	3.003667866683652e-01	6.584292626812521e-01	
16	9.296900033950000e-01	-1.087624962525573e-02	1.059268464529411e+00	8.664323666419613e-01	2.402085682212323e-01	3.096190804789431e+00	1.085841701084154e+00	1.025086403914185e+00	1.916109399199864e-01	7.085398029180483e-01	
17	9.214000105860000e-01	-1.315860442274708e-02	1.022393301752831e+00	8.963651991743762e-01	2.380164436716346e-01	3.003360401904977e+00	1.033087503314336e+00	1.010459968334271e+00	7.385603418378589e-02	7.626733282666619e-01	
18	9.126999974250000e-01	-1.539254936765002e-02	9.855953627938754e-01	9.222571969181472e-01	2.243980373153382e-01	2.909988581848585e+00	9.811794718638733e-01	9.955195701028016e-01	-4.201010744671131e-02	8.157438576933900e-01	
19	9.035800099370001e-01	-1.749307812929907e-02	9.533943814129452e-01	9.418628709184553e-01	2.032090334998327e-01	2.827709936172345e+00	9.363273035653842e-01	9.820986171302298e-01	-1.421265545415532e-01	8.618929167894448e-01	
20	8.940600156780000e-01	-1.940802759720099e-02	9.298593634752587e-01	9.551787470942407e-01	1.789461954276253e-01	2.767317878976531e+00	9.038022024092682e-01	9.719773095916310e-01	-2.147272267650263e-01	8.959131714677279e-01	
21	8.841500282290000e-01	-2.112483711499592e-02	9.165732504276120e-01	9.631074672572189e-01	1.553217130377840e-01	2.733093206892014e+00	8.855723028801602e-01	9.661773376726970e-01	-2.554189667853567e-01	9.151464596662896e-01	
22	8.738499879840000e-01	-2.265931989957691e-02	9.122930406662751e-01	9.671089688958999e-01	1.346936970976585e-01	2.721991285378250e+00	8.797754853247729e-01	9.643562387390860e-01	-2.683582916857748e-01	9.211493430268854e-01	
23	8.631799817090000e-01	-2.403955041170832e-02	9.141293586024092e-01	9.685492974130840e-01	1.180273644632329e-01	2.726647343110528e+00	8.823693354887144e-01	9.652565330991539e-01	-2.625684475698339e-01	9.181836936156820e-01	
24	8.521599769590000e-01	-2.529968114897054e-02	9.190880810989516e-01	9.684936453433659e-01	1.053186458230031e-01	2.739370244748089e+00	8.892233963507896e-01	9.675061777403829e-01	-2.472692045741303e-01	9.107549608263523e-01	
25	8.407700061800000e-01	-2.647626763599874e-02	9.249253660198089e-01	9.677307133515785e-01	9.598902395086756e-02	2.754382393282159e+00	8.972571869454321e-01	9.700860414354946e-01	-2.293366362825176e-01	9.022038507476813e-01	
26	8.290500044819999e-01	-2.759347786525425e-02	9.303635237432188e-01	9.667536937927862e-01	8.924924921893163e-02	2.768382376881423e+00	9.047271794506642e-01	9.724448093263487e-01	-2.126625458690532e-01	8.943541079442857e-01	
27	8.170099854470000e-01	-2.867174549353809e-02	9.348783260513781e-01	9.658452165081017e-01	8.432727674393058e-02	2.780016487430138e+00	9.109177375964117e-01	9.743703669373019e-01	-1.988443357222953e-01	8.879232092997454e-01	
28	8.046399950980000e-01	-2.972646954648765e-02	9.383927380292180e-01	9.650564589846696e-01	8.061119740465227e-02	2.789064206699392e+00	9.157451643917215e-01	9.758655702248294e-01	-1.880688294827645e-01	8.829150113149172e-01	
29	7.919700145720000e-01	-3.076451885287873e-02	9.410867169488270e-01	9.644394380957187e-01	7.766914580137219e-02	2.796000993595509e+00	9.194440400476428e-01	9.770024626727775e-01	-1.798124106079402e-01	8.790979024957210e-01	
30	7.790099978450000e-01	-3.179136722344341e-02	9.431682647669597e-01	9.639448621319098e-01	7.527075742332404e-02	2.801357445768392e+00	9.223057349487552e-01	9.778803734205803e-01	-1.734246987750999e-01	8.761453386137413e-01	
31	7.657799720760000e-01	-3.281010045065165e-02	9.448064040234435e-01	9.635529689121334e-01	7.328261992446242e-02	2.805572230461498e+00	9.245577793924360e-01	9.785684934556128e-01	-1.683978138561696e-01	8.738272005068713e-01	
32	7.522799968720000e-01	-3.382483846913304e-02	9.460985533522908e-01	9.632565419484579e-01	7.166919180547501e-02	2.808901663084961e+00	9.263297033316170e-01	9.791048723723051e-01	-1.644426264919263e-01	8.720185742480966e-01	
33	7.385200262070000e-01	-3.483893027077686e-02	9.470458771169469e-01	9.630096500591477e-01	7.040822070438524e-02	2.811333236576187e+00	9.276378904736877e-01	9.795068147043289e-01	-1.615225659069471e-01	8.706618877149724e-01	
34	7.245299816130000e-01	-3.585437989971609e-02	9.476403279739755e-01	9.628777028805238e-01	6.947406272042235e-02	2.812863168330524e+00	9.284545844677822e-01	9.797541926616699e-01	-1.596995882415577e-01	8.698263221496160e-01	
35	7.103199958800001e-01	-3.687451252695460e-02	9.478146432745053e-01	9.628431782005191e-01	6.883566528812624e-02	2.813305430400979e+00	9.287003239467495e-01	9.798332728203908e-01	-1.591510626188627e-01	8.695590368852019e-01	
36	6.958900094030001e-01	-3.790282533441023e-02	9.475210594772877e-01	9.629627326740647e-01	6.842737126445392e-02	2.812547137492774e+00	9.282993160833451e-01	9.797136504759628e-01	-1.600461694568189e-01	8.699628713019509e-01	
37	6.812700033190000e-01	-3.893976911476456e-02	9.467132117906939e-01	9.632435524082923e-01	6.817630741698902e-02	2.810464572072725e+00	9.271913983013109e-01	9.793793798943001e-01	-1.625192002202881e-01	8.710904676571424e-01	
38	6.664699912070000e-01	-3.998606681689539e-02	9.453752859124627e-01	9.636817069213190e-01	6.799788876633087e-02	2.807014123615648e+00	9.253589509680663e-01	9.788271015302916e-01	-1.666094844462806e-01	8.729528905037757e-01	
39	6.514999866490000e-01	-4.104118060951190e-02	9.435143459071993e-01	9.642988762491363e-01	6.780773221047366e-02	2.802221745022829e+00	9.228058145137306e-01	9.780517047956945e-01	-1.723084497461372e-01	8.755668249630988e-01	
40	6.363800168040000e-01	-4.210266255677003e-02	9.411657973979353e-01	9.650478336378363e-01	6.753773646005952e-02	2.796165546788505e+00	9.195897466543311e-01	9.770751861114633e-01	-1.794871726465823e-01	8.788517620929357e-01	
41	6.211299896240000e-01	-4.316704649727979e-02	9.383586588600262e-01	9.659389392793781e-01	6.712250190287118e-02	2.788929469716427e+00	9.157455368416120e-01	9.759014084807554e-01	-1.880679981214018e-01	8.827949686432438e-01	
42	6.057599782940000e-01	-4.423076303215894e-02	9.351496242355353e-01	9.669157601850078e-01	6.653165373073547e-02	2.780646728106819e+00	9.113598139084830e-01	9.745604235830179e-01	-1.978575582399934e-01	8.872883962173245e-01	
43	5.902799963950000e-01	-4.528969848745950e-02	9.315878769863649e-01	9.679726626721468e-01	6.572359945639182e-02	2.771448362372487e+00	9.064962800102078e-01	9.730657755473086e-01	-2.087136606915005e-01	8.922836420189120e-01	
44	5.747100114820000e-01	-4.633874913920487e-02	9.277424311324314e-01	9.690622491490067e-01	6.469400144215202e-02	2.761507879036852e+00	9.012564198290772e-01	9.714511157250572e-01	-2.204097771672383e-01	8.976672833740049e-01	
45	5.590599775310000e-01	-4.737336946797439e-02	9.236568109602844e-01	9.701769900573350e-01	6.342413393216938e-02	2.750939329214731e+00	8.956966773910390e-01	9.697288719820337e-01	-2.328199165378594e-01	9.033940036531082e-01	
46	5.433599948880000e-01	-4.838770506612319e-02	9.193501411300170e-01	9.712875366496801e-01	6.193444763255519e-02	2.739786737881180e+00	8.898484071786077e-01	9.679102306819172e-01	-2.458740911191793e-01	9.094240699075782e-01	
47	5.276100039480000e-01	-4.937795124658829e-02	9.148519482288444e-01	9.723758314286750e-01	6.020023614177576e-02	2.728118455354478e+00	8.837517698045888e-01	9.660052334320701e-01	-2.594826566861857e-01	9.157149296109837e-01	
48	5.118399858470000e-01	-5.033849356626335e-02	9.101375268632687e-01	9.734328061035254e-01	5.825793661901819e-02	2.715876623027514e+00	8.773788428390318e-01	9.640068857097482e-01	-2.737079400914469e-01	9.222979725325962e-01	
49	4.960500001910000e-01	-5.126566276784963e-02	9.052580370856981e-01	9.744529785740172e-01	5.607875851417291e-02	2.703192957620637e+00	8.707950010451415e-01	9.619301518144999e-01	-2.884040155242377e-01	9.291176053384054e-01	
50	4.802699983120000e-01	-5.215407890155782e-02	9.002808580420706e-01	9.754169161696489e-01	5.363820063371840e-02	2.690241936429153e+00	8.640928852537042e-01	9.598036851887890e-01	-3.033640954158389e-01	9.360793911702731e-01	
51	4.645099937920000e-01	-5.299961506005873e-02	8.951572160335602e-01	9.763647076509940e-01	5.094763003561599e-02	2.676918844226232e+00	8.571997562479934e-01	9.575968789552342e-01	-3.187505440893005e-01	9.432956528074143e-01	
52	4.487800002100000e-01	-5.379814508848985e-02	8.896851887063707e-01	9.772883289924931e-01	4.807426846280274e-02	2.662670861343559e+00	8.498453363483657e-01	9.552202814391760e-01	-3.351666599366838e-01	9.510325584915351e-01	
53	4.331099987030000e-01	-5.454462550687773e-02	8.837714887520256e-01	9.781482845383419e-01	4.508602863454825e-02	2.647245016737182e+00	8.419172987344317e-01	9.526413891483465e-01	-3.528631724677865e-01	9.593936259754698e-01	
54	4.174999892710000e-01	-5.523558635156388e-02	8.780267077456502e-01	9.787825264138508e-01	4.193207401042564e-02	2.632215810255202e+00	8.342657458492543e-01	9.501598738280379e-01	-3.699425315864860e-01	9.674182981397659e-01	
55	4.019699990750000e-01	-5.586671722587309e-02	8.738859598727401e-01	9.790592628331046e-01	3.833807424271194e-02	2.621319042071817e+00	8.288131707433941e-01	9.484225731971829e-01	-3.821134581620667e-01	9.730204515085372e-01	
56	3.865399956700000e-01	-5.643398759068916e-02	8.721788362728597e-01	9.789899992543031e-01	3.400332122491698e-02	2.616737653473019e+00	8.266535734313265e-01	9.478028347533870e-01	-3.869339878765033e-01	9.750154490982750e-01	
57	3.712300062180000e-01	-5.693371838539253e-02	8.711182547479055e-01	9.789815909587227e-01	2.893640091622923e-02	2.613886316640437e+00	8.253221378832741e-01	9.474283581878512e-01	-3.899059422248345e-01	9.762247899567580e-01	
58	3.560400009160000e-01	-5.736318016919437e-02	8.654710292712104e-01	9.795549914747442e-01	2.385454730893171e-02	2.599128275534991e+00	8.177843757288820e-01	9.449009245491627e-01	-4.067313041766027e-01	9.843462050903244e-01	
59	3.409900069240000e-01	-5.771933030308703e-02	8.497045345813413e-01	9.805880018256492e-01	1.981004211671757e-02	2.557917673369795e+00	7.967483018955243e-01	9.376768858696171e-01	-4.536868261260619e-01	1.007434042207321e+00	
60	3.261100053790000e-01	-5.799947928247952e-02	8.250587304581299e-01	9.805864118937168e-01	1.685952474086081e-02	2.493227991268723e+00	7.641359266442139e-01	9.261594337895350e-01	-5.264823065977368e-01	1.043898546390033e+00	
61	3.113999962810000e-01	-5.820202811823003e-02	8.027798901290374e-01	9.782750044165778e-01	1.259489580025174e-02	2.434193262899136e+00	7.352107896338060e-01	9.158310997496832e-01	-5.910473445673973e-01	1.076288627269563e+00	
62	2.968699932100000e-01	-5.832546736956569e-02	7.913431111716913e-01	9.759739627047295e-01	6.800624812003722e-03	2.403570773570229e+00	7.206802923094502e-01	9.107052075583054e-01	-6.234814903806916e-01	1.092272553088042e+00	
63	2.825500071050000e-01	-5.836861011727366e-02	7.890417483098235e-01	9.750351491012570e-01	7.079669158123131e-04	2.397242423288516e+00	7.179226367819224e-01	9.098664783197562e-01	-6.296369714689233e-01	1.094882599329594e+00	
64	2.684499919410000e-01	-5.833090719854123e-02	7.907444162351401e-01	9.749959806503398e-01	-5.314980773254078e-03	2.401664327959705e+00	7.202225761550773e-01	9.108158861040988e-01	-6.245031782252738e-01	1.091927560958412e+00	
65	2.545700073240000e-01	-5.821195066949157e-02	7.930750732181129e-01	9.752295596593988e-01	-1.127246696284121e-02	2.407832146095676e+00	7.232565101159993e-01	9.119647490384409e-01	-6.177310042053586e-01	1.088349853231367e+00	
66	2.409400045870000e-01	-5.801180938643559e-02	7.949973894983270e-01	9.755268261196933e-01	-1.734293571855734e-02	2.412974096413695e+00	7.257037286811148e-01	9.128378762841738e-01	-6.122684627653688e-01	1.085628636419812e+00	
67	2.275699973110000e-01	-5.773068662666773e-02	7.965001483783669e-01	9.756945133153310e-01	-2.361522629118679e-02	2.416994374759537e+00	7.276170129847465e-01	9.135177368970203e-01	-6.079977388733339e-01	1.083509345596527e+00	
68	2.144699990750000e-01	-5.736883649577681e-02	7.978049727996018e-01	9.757761331132498e-01	-3.015115152472399e-02	2.420486065602643e+00	7.292768495437492e-01	9.141041663160128e-01	-6.042927465541313e-01	1.081680053358325e+00	
69	2.016600072380000e-01	-5.692686022584700e-02	7.990259232229595e-01	9.757439959875760e-01	-3.697599721471143e-02	2.423739179091855e+00	7.308441980449956e-01	9.146689447784807e-01	-6.007942007924206e-01	1.079917658543377e+00	
70	1.891400069000000e-01	-5.640462541705091e-02	8.003478891912567e-01	9.756606850671657e-01	-4.415976598348154e-02	2.427260648261433e+00	7.325419495641634e-01	9.152794171849316e-01	-5.970045768657067e-01	1.078011830319570e+00	
71	1.769299954180000e-01	-5.580257029046624e-02	8.019698885626145e-01	9.755221604234988e-01	-5.178474452555819e-02	2.431572374363287e+00	7.346336936008820e-01	9.160365047091478e-01	-5.923355053551740e-01	1.075646858117722e+00	
72	1.650400012730000e-01	-5.512055840884379e-02	8.039535264786295e-01	9.753545306992371e-01	-5.990494569735114e-02	2.436849877597953e+00	7.371876469260117e-01	9.169530609001036e-01	-5.866347166830096e-01	1.072782260329688e+00	
73	1.534900069240000e-01	-5.435881061609352e-02	8.060695450519918e-01	9.750827506778303e-01	-6.856230378456846e-02	2.442474745485478e+00	7.399167657244455e-01	9.179316726036595e-01	-5.805429336507912e-01	1.069721486952826e+00	
74	1.422899961470000e-01	-5.351671020278618e-02	8.081656666010563e-01	9.747045959585225e-01	-7.784402558605140e-02	2.448056486194871e+00	7.426105281120845e-01	9.188840343036592e-01	-5.745300711783828e-01	1.066740729922310e+00	
75	1.314399987460000e-01	-5.259229912142915e-02	8.103617512438962e-01	9.741171251184121e-01	-8.792427010598480e-02	2.453884208155662e+00	7.454529913788667e-01	9.199015010698677e-01	-5.681852871007440e-01	1.063553848141696e+00	
76	1.209499984980000e-01	-5.158369169990620e-02	8.130871085990027e-01	9.734059232430745e-01	-9.900817935096308e-02	2.461125162795284e+00	7.489717994172547e-01	9.211458298825788e-01	-5.603308048721994e-01	1.059652984678922e+00	
77	1.108499988910000e-01	-5.049070854352179e-02	8.166992920054077e-01	9.725596817871492e-01	-1.112686202710072e-01	2.470730605750559e+00	7.536274030196747e-01	9.227722007314839e-01	-5.499388325453690e-01	1.054548734223178e+00	
78	1.011300012470000e-01	-4.930852296270091e-02	8.212307065193559e-01	9.713234920897854e-01	-1.248708685920590e-01	2.482725130308538e+00	7.595230282664406e-01	9.248595093156559e-01	-5.367789547624094e-01	1.047987915652093e+00	
79	9.181000292300000e-02	-4.803494660492542e-02	8.267571029193994e-01	9.696201358324059e-01	-1.401080169491967e-01	2.497320908738966e+00	7.667456677955021e-01	9.274134628998191e-01	-5.206569915278970e-01	1.039944694190853e+00	
80	8.290000259900000e-02	-4.666627659163074e-02	8.335059177841999e-01	9.673657113105639e-01	-1.572741799265769e-01	2.515136364442245e+00	7.755746975607131e-01	9.304969299108379e-01	-5.009493358019798e-01	1.030209731289838e+00	
81	7.440000027400000e-02	-4.519656419436637e-02	8.417119519979660e-01	9.642220931309640e-01	-1.766834764215145e-01	2.536742159402303e+00	7.863666628076688e-01	9.342467585746830e-01	-4.768601276614537e-01	1.018333701548374e+00	
82	6.633000075800000e-02	-4.362278564641586e-02	8.517637649235074e-01	9.599151943957797e-01	-1.987317915920540e-01	2.563162161664206e+00	7.996315271152005e-01	9.387949570583242e-01	-4.472510555464275e-01	1.003870434306257e+00	
83	5.869000032500000e-02	-4.193803166083323e-02	8.639981522041843e-01	9.538545743674781e-01	-2.237826941928022e-01	2.595213659718218e+00	8.158819231012185e-01	9.443098009177288e-01	-4.109778502204943e-01	9.862404626409764e-01	
84	5.149000138000000e-02	-4.013698729482080e-02	8.788988479632417e-01	9.453104712983390e-01	-2.522243098439009e-01	2.634106161562156e+00	8.358178556062476e-01	9.509829914365803e-01	-3.664780008789117e-01	9.647585442723031e-01	
85	4.473999887700000e-02	-3.821462463707016e-02	8.970787639372123e-01	9.332610293084783e-01	-2.843659313315160e-01	2.681362754472479e+00	8.603362813392899e-01	9.590420773794017e-01	-3.117493720105137e-01	9.385741332083003e-01	
86	3.844000026600000e-02	-3.616317590355356e-02	9.190320515698616e-01	9.162224390994883e-01	-3.203430196959992e-01	2.738134106499854e+00	8.902372437554984e-01	9.686683312457095e-01	-2.450061523314768e-01	9.069062712130053e-01	
87	3.260000050100000e-02	-3.397814759378354e-02	9.453509811188782e-01	8.924171895882175e-01	-3.599481260335974e-01	2.805842529991165e+00	9.264370526794108e-01	9.799926917967744e-01	-1.642030074120295e-01	8.690208554205133e-01	
88	2.723000012300000e-02	-3.165668102784131e-02	9.767885556447430e-01	8.594044744226148e-01	-4.022933073518101e-01	2.886256204423406e+00	9.701399704368382e-01	9.931934243399114e-01	-6.665185170348617e-02	8.238347234572742e-01	
89	2.232000045500000e-02	-2.918767811338298e-02	1.013685234151557e+00	8.140980592577328e-01	-4.454637348289999e-01	2.979985152463059e+00	1.022080648000409e+00	1.008282071757589e+00	4.928716071519863e-02	7.705347567214494e-01	
90	1.789999939500000e-02	-2.658205068512253e-02	1.056243514655471e+00	7.532724858228579e-01	-4.860350930345712e-01	3.087327577505599e+00	1.082759767764517e+00	1.025104299094983e+00	1.847316244743690e-01	7.084696529711983e-01	
91	1.394999958600000e-02	-2.382576423891638e-02	1.104098593698049e+00	6.739751466859443e-01	-5.179104215979453e-01	3.207065981443332e+00	1.151955162911101e+00	1.043344470762129e+00	3.391856314979936e-01	6.369792543088443e-01	
92	1.049000024800000e-02	-2.093220610154720e-02	1.155618346609155e+00	5.740135631534684e-01	-5.326824388700966e-01	3.334682491563991e+00	1.227740699026804e+00	1.062410182937362e+00	5.083497746134024e-01	5.556373623559407e-01	
93	7.519999985000000e-03	-1.790713751017979e-02	1.208762578957221e+00	4.552446224508538e-01	-5.195983390923509e-01	3.465143650475970e+00	1.307095700690909e+00	1.081350236552259e+00	6.854814747564928e-01	4.644892848018700e-01	
94	5.040000193000000e-03	-1.476035790922107e-02	1.260262934845966e+00	3.243159778058360e-01	-4.667530683829066e-01	3.590594763342239e+00	1.384972527077636e+00	1.098955217029304e+00	8.593136765125805e-01	3.635904671501037e-01	
95	3.049999941000000e-03	-1.150634908568599e-02	1.305073539938201e+00	1.937080279017986e-01	-3.655887389438943e-01	3.699082507323383e+00	1.453400316283312e+00	1.113653960337082e+00	1.012054277418108e+00	2.538924257238225e-01	
96	1.560000004000000e-03	-8.190276924644956e-03	1.335814374228353e+00	8.156115656634022e-02	-2.145693064879172e-01	3.772675778689574e+00	1.501181160024291e+00	1.123794734497795e+00	1.118707946482792e+00	1.369996880940454e-01	
97	5.600000150000000e-04	-4.829578752073546e-03	1.350784676034460e+00	3.798604721243430e-03	-1.962260733421853e-02	3.809301799803829e+00	1.523661572653501e+00	1.127982571675718e+00	1.168887438958709e+00	1.177454332018009e-02	
98	5.999999800000000e-05	-1.516062065194564e-03	1.338648539353387e+00	-2.070086864125870e-02	1.966410833885739e-01	3.779211616788621e+00	1.505843495660576e+00	1.124898321995667e+00	1.129114945670928e+00	1.177010356871609e-01	
99	0.000000000000000e+00	0.000000000000000e+00	1.308214944407988e+00	5.180843317813043e-03	3.544295999711596e-01	3.702932070437029e+00	1.461963877381169e+00	1.117525742715589e+00	1.031169369154396e+00	2.166229597211818e-01	
100	5.999999800000000e-05	1.290183532132028e-03	1.285605966513941e+00	7.023040946339922e-02	4.871963935883334e-01	3.652371652651270e+00	1.423255519825970e+00	1.107069784130888e+00	9.447667853258249e-01	3.075464453736534e-01	
101	5.600000150000000e-04	3.735173704883171e-03	1.229713843583745e+00	1.976802328403676e-01	6.423866939878953e-01	3.520307408268417e+00	1.334652514645583e+00	1.085335845903805e+00	7.469922201910335e-01	4.433974853665427e-01	
102	1.560000004000000e-03	5.995413846081043e-03	1.121100264957620e+00	3.886911954130220e-01	7.103105327680351e-01	3.245077168439032e+00	1.181070427913474e+00	1.053492238678690e+00	4.041750623068627e-01	5.947063589123176e-01	
103	3.049999941000000e-03	8.118391913388366e-03	1.034495349796638e+00	5.605942739411136e-01	6.883686831545294e-01	3.026139591977103e+00	1.058088330435516e+00	1.022806270365079e+00	1.296614518649920e-01	7.171437238415410e-01	
104	5.040000193000000e-03	1.015132145612995e-02	9.668536388426500e-01	6.874531608246836e-01	6.242653806431746e-01	2.853962601071860e+00	9.632128278920850e-01	9.962343721900628e-01	-8.211422345516751e-02	8.132488449014258e-01	
105	7.519999985000000e-03	1.210396412470897e-02	9.176930369324685e-01	7.737460442238583e-01	5.506395021091007e-01	2.728315935207853e+00	8.947711500727848e-01	9.750222722226340e-01	-2.348858257303910e-01	8.857421119868715e-01	
106	1.049000024800000e-02	1.399404875429493e-02	8.849752453129350e-01	8.307084451713688e-01	4.831232519487179e-01	2.644727880408426e+00	8.491882302808527e-01	9.595615637594161e-01	-3.366334145516682e-01	9.368784854081247e-01	
107	1.394999958600000e-02	1.583435978162178e-02	8.640498827904266e-01	8.685591218838653e-01	4.261173838255869e-01	2.591392123578496e+00	8.199094100536299e-01	9.489144392980577e-01	-4.019879239874332e-01	9.714374211339987e-01	
108	1.789999939500000e-02	1.763437955328905e-02	8.499898800899537e-01	8.940002677767320e-01	3.790946884316472e-01	2.555475083596396e+00	8.003169773776637e-01	9.415605951602236e-01	-4.457210326391435e-01	9.950439239115119e-01	
109	2.232000045500000e-02	1.939355083941172e-02	8.400731571006524e-01	9.117391350781121e-01	3.400740996169320e-01	2.530055173630416e+00	7.865848832596317e-01	9.363290287412290e-01	-4.763730284383221e-01	1.011721464472112e+00	
110	2.723000012300000e-02	2.112574150078207e-02	8.326450180498758e-01	9.244706292668891e-01	3.075687289413643e-01	2.510943157395502e+00	7.763702619380218e-01	9.324144684806331e-01	-4.991735224597727e-01	1.024143067519169e+00	
111	3.260000050100000e-02	2.282435917426818e-02	8.265242945907596e-01	9.337608805733769e-01	2.799671925677183e-01	2.495069329300045e+00	7.680790134009899e-01	9.292878847333729e-01	-5.176807736585046e-01	1.034030934632950e+00	
112	3.844000026600000e-02	2.449548312059502e-02	8.210993916359689e-01	9.408122925411444e-01	2.561628081672060e-01	2.480935483126890e+00	7.607951265094317e-01	9.265566802986104e-01	-5.339394497557328e-01	1.042645739790677e+00	
113	4.473999887700000e-02	2.613705860110521e-02	8.157542630528394e-01	9.462290703456708e-01	2.352786348948412e-01	2.466938513622743e+00	7.536891605676207e-01	9.239169130996031e-01	-5.498009808758467e-01	1.050952704848959e+00	
114	5.149000138000000e-02	2.774621863011974e-02	8.102260716783201e-01	9.503996812402893e-01	2.166179041377826e-01	2.452392690541122e+00	7.464094842026642e-01	9.212360726143203e-01	-5.660502584761961e-01	1.059370558529170e+00	
115	5.869000032500000e-02	2.932134345674743e-02	8.044883116173115e-01	9.536361279728404e-01	1.996792112464442e-01	2.437248952232191e+00	7.389002162605642e-01	9.184722830529491e-01	-5.828120172755262e-01	1.068030129265291e+00	
116	6.633000075800000e-02	3.085740158538998e-02	7.983535226667017e-01	9.560467666505386e-01	1.840744104349601e-01	2.420996227160839e+00	7.309325608754069e-01	9.155499914798501e-01	-6.005969623316810e-01	1.077166862013080e+00	
117	7.440000027400000e-02	3.234870482574721e-02	7.916216499794951e-01	9.577190901691895e-01	1.694425711544107e-01	2.403098641522915e+00	7.222523999468272e-01	9.123707012883433e-01	-6.199723215472607e-01	1.087085436969715e+00	
118	8.290000259900000e-02	3.379060896925676e-02	7.842352881123053e-01	9.587960301581052e-01	1.555591735089742e-01	2.383430740369590e+00	7.127586695458596e-01	9.088581964495716e-01	-6.411636840494205e-01	1.098018960569845e+00	
119	9.181000292300000e-02	3.517446049823467e-02	7.762301817884626e-01	9.592882620649125e-01	1.422229884291557e-01	2.362071399971855e+00	7.025134915366538e-01	9.050324349898856e-01	-6.640323849628265e-01	1.109900023601514e+00	
