"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
168, 7.790099978450000e-01, 2.598116602448201e-02, 9.703278100699899e-01, -6.623256680805822e-02, 8.273112796626090e-01
169, 7.919700145720000e-01, 2.438395020427988e-02, 9.827144700350003e-01, -3.858377224330281e-02, 8.147713634644481e-01
170, 8.046399950980000e-01, 2.278327120057064e-02, 9.950286045722192e-01, -1.109686479415357e-02, 8.023175463879824e-01
171, 8.170099854470000e-01, 2.118877379681565e-02, 1.007165353731797e+00, 1.599409315133370e-02, 7.900250023133685e-01
172, 8.290500044819999e-01, 1.961281871044833e-02, 1.019015809178197e+00, 4.244600262990429e-02, 7.780420892998468e-01
173, 8.407700061800000e-01, 1.806223261723087e-02, 1.030460151365620e+00, 6.799140929825886e-02, 7.664733348808510e-01
174, 8.521599769590000e-01, 1.654548570830590e-02, 1.041424156965250e+00, 9.246463608314789e-02, 7.553915885156005e-01
175, 8.631799817090000e-01, 1.507340561042447e-02, 1.051871371622907e+00, 1.157843116582738e-01, 7.448288211560854e-01
176, 8.738499879840000e-01, 1.364646377998349e-02, 1.061869766336885e+00, 1.381021570019760e-01, 7.346931358019340e-01
177, 8.841500282290000e-01, 1.226778960419426e-02, 1.071669809294979e+00, 1.599772528905772e-01, 7.247369916607985e-01
178, 8.940600156780000e-01, 1.093843322640910e-02, 1.081664893585857e+00, 1.822877088970019e-01, 7.145077409875079e-01
179, 9.035800099370001e-01, 9.656536800004549e-03, 1.092413435616050e+00, 2.062799902143983e-01, 7.034535748104178e-01
180, 9.126999974250000e-01, 8.424651993334208e-03, 1.104374211425589e+00, 2.329781505035474e-01, 6.910531549088031e-01
181, 9.214000105860000e-01, 7.253660913506952e-03, 1.117680885066931e+00, 2.626805470243997e-01, 6.772054061224350e-01
182, 9.296900033950000e-01, 6.160266540412814e-03, 1.131775029433496e+00, 2.941406906997680e-01, 6.624945749847747e-01
31, 7.657799720760000e-01, -3.628240017707580e-02, 9.101515745677670e-01, -2.005545210540916e-01, 8.898318316397420e-01
32, 7.522799968720000e-01, -3.775050675192107e-02, 9.032218948232018e-01, -2.160225561982103e-01, 8.969137996029143e-01
33, 7.385200262070000e-01, -3.919764808877083e-02, 8.962750509196895e-01, -2.315289041971216e-01, 9.040287327963236e-01
34, 7.245299816130000e-01, -4.061792438799174e-02, 8.893847702262888e-01, -2.469089950306053e-01, 9.111006891053886e-01
35, 7.103199958800001e-01, -4.200768493445852e-02, 8.826201563570107e-01, -2.620085795602439e-01, 9.180573519525007e-01
36, 6.958900094030001e-01, -4.336434953021664e-02, 8.760029788910206e-01, -2.767790649754004e-01, 9.248861267931797e-01
37, 6.812700033190000e-01, -4.468271105170599e-02, 8.695469398295147e-01, -2.911898664519761e-01, 9.315563510512610e-01
38, 6.664699912070000e-01, -4.595976910003648e-02, 8.632658968966143e-01, -3.052100515700575e-01, 9.380579889879458e-01
39, 6.514999866490000e-01, -4.719275915612965e-02, 8.571794087845815e-01, -3.187959625344162e-01, 9.443810295537554e-01
40, 6.363800168040000e-01, -4.837839643683147e-02, 8.512950743264336e-01, -3.319306376642108e-01, 9.504965352583357e-01
41, 6.211299896240000e-01, -4.951380978000756e-02, 8.456186039757004e-01, -3.446013304113830e-01, 9.564227700663023e-01
42, 6.057599782940000e-01, -5.059719850200291e-02, 8.401376729546428e-01, -3.568355514405295e-01, 9.621439101111091e-01
43, 5.902799963950000e-01, -5.162699224573467e-02, 8.348661457084461e-01, -3.686023533293614e-01, 9.676720475354134e-01
44, 5.747100114820000e-01, -5.260122260744424e-02, 8.298356196049701e-01, -3.798312062389060e-01, 9.729413293674243e-01
45, 5.590599775310000e-01, -5.351882477739577e-02, 8.251003879334612e-01, -3.904009197913813e-01, 9.779247253613700e-01
46, 5.433599948880000e-01, -5.437781856834760e-02, 8.206494482764776e-01, -4.003360529542911e-01, 9.826059455374544e-01
47, 5.276100039480000e-01, -5.517812502667335e-02, 8.163776569100812e-01, -4.098713015399972e-01, 9.871325461974143e-01
48, 5.118399858470000e-01, -5.591823359227745e-02, 8.120995558932241e-01, -4.194206341669104e-01, 9.916671946727705e-01
49, 4.960500001910000e-01, -5.659821250032816e-02, 8.077909617298008e-01, -4.290380318531232e-01, 9.962701315494897e-01
50, 4.802699983120000e-01, -5.721686266277330e-02, 8.037418269404435e-01, -4.380762791507958e-01, 1.000580208929788e+00
51, 4.645099937920000e-01, -5.777392292270227e-02, 8.004268991788531e-01, -4.454756714757743e-01, 1.004102486031980e+00
52, 4.487800002100000e-01, -5.826906152831273e-02, 7.980442833448698e-01, -4.507940103909157e-01, 1.006592347579889e+00
53, 4.331099987030000e-01, -5.870133252723134e-02, 7.962492325515667e-01, -4.548008201973959e-01, 1.008455082292712e+00
54, 4.174999892710000e-01, -5.907062386781247e-02, 7.941870898440404e-01, -4.594038173124098e-01, 1.010630648093411e+00
55, 4.019699990750000e-01, -5.937615862504008e-02, 7.907984417780448e-01, -4.669677638882929e-01, 1.014320680582003e+00
56, 3.865399956700000e-01, -5.961715027734722e-02, 7.852489233352071e-01, -4.793550818410555e-01, 1.020431358464597e+00
57, 3.712300062180000e-01, -5.979279289704646e-02, 7.774803308800609e-01, -4.966956899998642e-01, 1.029041244724880e+00
58, 3.560400009160000e-01, -5.990236393527961e-02, 7.685195600314639e-01, -5.166974106440537e-01, 1.038950500031378e+00
59, 3.409900069240000e-01, -5.994476133908039e-02, 7.601564436083549e-01, -5.353650812313507e-01, 1.048166392788570e+00
60, 3.261100053790000e-01, -5.991890979053523e-02, 7.538298784614585e-01, -5.494868784342444e-01, 1.055107965276552e+00
61, 3.113999962810000e-01, -5.982366455204494e-02, 7.499793373402989e-01, -5.580818362939758e-01, 1.059277373215534e+00
62, 2.968699932100000e-01, -5.965766059239452e-02, 7.482660752543511e-01, -5.619060820215378e-01, 1.061100731365847e+00
63, 2.825500071050000e-01, -5.941975791133899e-02, 7.480821297371579e-01, -5.623166746938439e-01, 1.061226875332488e+00
64, 2.684499919410000e-01, -5.910861446337502e-02, 7.489443632326945e-01, -5.603920463555926e-01, 1.060236195182660e+00
65, 2.545700073240000e-01, -5.872248017208566e-02, 7.505696071244641e-01, -5.567642698114641e-01, 1.058389689398311e+00
66, 2.409400045870000e-01, -5.826037981241394e-02, 7.528566759807082e-01, -5.516592054002051e-01, 1.055843319975086e+00
67, 2.275699973110000e-01, -5.772090727171628e-02, 7.557019231772575e-01, -5.453082071936217e-01, 1.052669928884949e+00
68, 2.144699990750000e-01, -5.710263109462563e-02, 7.589779299620518e-01, -5.379956920489914e-01, 1.049051390736570e+00
69, 2.016600072380000e-01, -5.640469652087387e-02, 7.625630561994040e-01, -5.299931781263304e-01, 1.045085966577191e+00
70, 1.891400069000000e-01, -5.562525538024003e-02, 7.665021486610155e-01, -5.212005610245189e-01, 1.040756211371596e+00
71, 1.769299954180000e-01, -5.476367788805057e-02, 7.710575638400147e-01, -5.110322235713959e-01, 1.035741684186273e+00
72, 1.650400012730000e-01, -5.381891009447601e-02, 7.765596142862439e-01, -4.987508609682056e-01, 1.029712740649172e+00
73, 1.534900069240000e-01, -5.279093443067557e-02, 7.830909975256500e-01, -4.841718805231026e-01, 1.022560433327265e+00
74, 1.422899961470000e-01, -5.167922760371434e-02, 7.905126800383521e-01, -4.676056249143927e-01, 1.014492676553264e+00
75, 1.314399987460000e-01, -5.048229000402698e-02, 7.986582581287208e-01, -4.494235309626767e-01, 1.005633269822067e+00
76, 1.209499984980000e-01, -4.919960951793637e-02, 8.076080744761266e-01, -4.294462623300746e-01, 9.959891815488812e-01
77, 1.108499988910000e-01, -4.783368203363802e-02, 8.176258580248642e-01, -4.070851383373567e-01, 9.852896349941658e-01
78, 1.011300012470000e-01, -4.638208224274166e-02, 8.288377265103197e-01, -3.820586461823220e-01, 9.733146185921810e-01
79, 9.181000292300000e-02, -4.484663784724577e-02, 8.413095791328888e-01, -3.542196894355160e-01, 9.600141378364738e-01
80, 8.290000259900000e-02, -4.322819510861418e-02, 8.551777013759566e-01, -3.232640594286683e-01, 9.453444190490553e-01
81, 7.440000027400000e-02, -4.152584593647245e-02, 8.705653999268075e-01, -2.889165180205190e-01, 9.291390906035190e-01
82, 6.633000075800000e-02, -3.974286211231935e-02, 8.876943997716351e-01, -2.506821433668859e-01, 9.112223198415523e-01
83, 5.869000032500000e-02, -3.787869416982466e-02, 9.067721230576857e-01, -2.080979396033801e-01, 8.913624757886349e-01
84, 5.149000138000000e-02, -3.593512302395986e-02, 9.281089426397686e-01, -1.604711101790879e-01, 8.692410143695970e-01
113, 4.473999887700000e-02, 2.431618816242419e-02, 6.778858064877280e-01, -7.190048962327500e-01, 1.136645926117760e+00
114, 5.149000138000000e-02, 2.565366507372084e-02, 6.758665402403659e-01, -7.235121869634691e-01, 1.139303353017756e+00
115, 5.869000032500000e-02, 2.695019497268615e-02, 6.751267356962589e-01, -7.251635363922793e-01, 1.140435107976284e+00
116, 6.633000075800000e-02, 2.820681536182825e-02, 6.755239372270218e-01, -7.242769258325408e-01, 1.140126258442245e+00
117, 7.440000027400000e-02, 2.942450798370123e-02, 6.767472549550293e-01, -7.215463059039525e-01, 1.138764592742436e+00
118, 8.290000259900000e-02, 3.060548993050296e-02, 6.783463841206921e-01, -7.179768211591694e-01, 1.136984232562764e+00
119, 9.181000292300000e-02, 3.174898180644956e-02, 6.798643584402722e-01, -7.145884856243926e-01, 1.135308292734141e+00
120, 1.011300012470000e-01, 3.285677721930232e-02, 6.812382053807092e-01, -7.115218629894884e-01, 1.133840314118867e+00
121, 1.108499988910000e-01, 3.392913084002484e-02, 6.828697007183330e-01, -7.078801323251497e-01, 1.132121330291983e+00
122, 1.209499984980000e-01, 3.496520069319281e-02, 6.851792990865603e-01, -7.027247788246422e-01, 1.129589484009915e+00
123, 1.314399987460000e-01, 3.596706421603695e-02, 6.880731468785022e-01, -6.962652971462004e-01, 1.126279150473251e+00
124, 1.422899961470000e-01, 3.693270642477749e-02, 6.910071331753024e-01, -6.897162205908429e-01, 1.122908171596663e+00
125, 1.534900069240000e-01, 3.786208291007644e-02, 6.936017900621365e-01, -6.839245757541595e-01, 1.119943064652739e+00
126, 1.650400012730000e-01, 3.875573753036513e-02, 6.959076506311441e-01, -6.787775655554819e-01, 1.117350185779936e+00
127, 1.769299954180000e-01, 3.961316485918445e-02, 6.981200937973838e-01, -6.738390763451254e-01, 1.114869912870051e+00
128, 1.891400069000000e-01, 4.043307542133862e-02, 7.003938353957834e-01, -6.687637602772692e-01, 1.112341131214649e+00
129, 2.016600072380000e-01, 4.121482120280411e-02, 7.028629875028853e-01, -6.632522600382024e-01, 1.109582929899457e+00
130, 2.144699990750000e-01, 4.195704084558730e-02, 7.056215063342348e-01, -6.570948519325116e-01, 1.106504006444642e+00
131, 2.275699973110000e-01, 4.265941347139811e-02, 7.086776181077098e-01, -6.502731738667192e-01, 1.103079171853617e+00
132, 2.409400045870000e-01, 4.332033376896842e-02, 7.119547722697609e-01, -6.429580976121408e-01, 1.099410281909531e+00
133, 2.545700073240000e-01, 4.393862452138203e-02, 7.153438360180133e-01, -6.353932231740774e-01, 1.095612004173675e+00
134, 2.684499919410000e-01, 4.451293467047190e-02, 7.187657800398851e-01, -6.277549552681136e-01, 1.091789699630064e+00
135, 2.825500071050000e-01, 4.504102984358698e-02, 7.221441923847888e-01, -6.202138562839536e-01, 1.088032297690946e+00
136, 2.968699932100000e-01, 4.552175363351006e-02, 7.255109085043537e-01, -6.126988649456390e-01, 1.084338784585772e+00
137, 3.113999962810000e-01, 4.595334257274244e-02, 7.292481250081398e-01, -6.043568638211164e-01, 1.080297437565875e+00
138, 3.261100053790000e-01, 4.633337766207739e-02, 7.344454724428857e-01, -5.927556418685587e-01, 1.074692307689278e+00
139, 3.409900069240000e-01, 4.665997965105410e-02, 7.426218620082772e-01, -5.745047723029527e-01, 1.065741464097049e+00
140, 3.560400009160000e-01, 4.693126732764574e-02, 7.543290880280318e-01, -5.483725713660005e-01, 1.052774093171351e+00
141, 3.712300062180000e-01, 4.714468432017713e-02, 7.673098564499454e-01, -5.193976418528004e-01, 1.038247653794018e+00
142, 3.865399956700000e-01, 4.729793235807571e-02, 7.772685894602568e-01, -4.971683270976411e-01, 1.027053116556900e+00
143, 4.019699990750000e-01, 4.738883135898035e-02, 7.814408784310601e-01, -4.878551820735265e-01, 1.022313600400217e+00
144, 4.174999892710000e-01, 4.741493710305507e-02, 7.801453275719824e-01, -4.907470366696822e-01, 1.023675062149271e+00
145, 4.331099987030000e-01, 4.737389194835049e-02, 7.757179023575221e-01, -5.006296822376738e-01, 1.028630337453250e+00
146, 4.487800002100000e-01, 4.726345854485526e-02, 7.709220545574826e-01, -5.113346996484762e-01, 1.034118801813925e+00
147, 4.645099937920000e-01, 4.708128072864699e-02, 7.680394594999597e-01, -5.177690636161615e-01, 1.037585348746078e+00
148, 4.802699983120000e-01, 4.682538444534651e-02, 7.686989537239114e-01, -5.162969782948407e-01, 1.037100341575061e+00
85, 4.473999887700000e-02, -3.391445692247989e-02, 9.521559402998523e-01, -1.067947761164011e-01, 8.443735651509601e-01
86, 3.844000026600000e-02, -3.181618305122001e-02, 9.793106643456867e-01, -4.618155279980648e-02, 8.163089528813386e-01
87, 3.260000050100000e-02, -2.964298555423894e-02, 1.010122267484825e+00, 2.259434706434134e-02, 7.845400850335931e-01
88, 2.723000012300000e-02, -2.739844557811966e-02, 1.045367185806220e+00, 1.012660397460276e-01, 7.482194234272367e-01
89, 2.232000045500000e-02, -2.507738768994791e-02, 1.085639636542931e+00, 1.911599029976135e-01, 7.064765374516480e-01
90, 1.789999939500000e-02, -2.269392105706210e-02, 1.131758089535130e+00, 2.941028784266290e-01, 6.582849926362001e-01
91, 1.394999958600000e-02, -2.023715111855719e-02, 1.184479879929063e+00, 4.117854462702309e-01, 6.022697896361426e-01
92, 1.049000024800000e-02, -1.771862992601367e-02, 1.243748376241804e+00, 5.440811969683130e-01, 5.368957647519009e-01
93, 7.519999985000000e-03, -1.513957967053985e-02, 1.308809978689655e+00, 6.893079881465504e-01, 4.606887614562035e-01
94, 5.040000193000000e-03, -1.250068262619288e-02, 1.377111562063533e+00, 8.417668796060995e-01, 3.715971473790481e-01
95, 3.049999941000000e-03, -9.801178705881229e-03, 1.443418915334172e+00, 9.897743645852061e-01, 2.686167378619647e-01
96, 1.560000004000000e-03, -7.057837089740532e-03, 1.495074857410829e+00, 1.105077806720602e+00, 1.532339322280734e-01
97, 5.600000150000000e-04, -4.251410270546747e-03, 1.523513088279782e+00, 1.168556000624513e+00, 2.527202997541343e-02
98, 5.999999800000000e-05, -1.394118344290212e-03, 1.508155441676402e+00, 1.134275539456255e+00, 1.076046311601317e-01
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.464882108124071e+00, 1.037683277062660e+00, 2.094845530247300e-01
100, 5.999999800000000e-05, 1.275566169499680e-03, 1.425177877237028e+00, 9.490577616897938e-01, 3.066455176965164e-01
101, 5.600000150000000e-04, 3.676816455974338e-03, 1.329012451564392e+00, 7.344027936705187e-01, 4.521046168615066e-01
102, 1.560000004000000e-03, 5.886403374898678e-03, 1.162093908280870e+00, 3.618167595555137e-01, 6.147886284796661e-01
103, 3.049999941000000e-03, 7.950532538924172e-03, 1.026226866173511e+00, 5.854211199444320e-02, 7.488731006761591e-01
104, 5.040000193000000e-03, 9.912142102808325e-03, 9.196271041809756e-01, -1.794037853103223e-01, 8.566901800619673e-01
105, 7.519999985000000e-03, 1.177739761436063e-02, 8.404711459926547e-01, -3.560911919806815e-01, 9.411302597647567e-01
106, 1.049000024800000e-02, 1.356056431724362e-02, 7.855504819854865e-01, -4.786819598538248e-01, 1.003587742518982e+00
107, 1.394999958600000e-02, 1.527175051976035e-02, 7.487940775942883e-01, -5.607275053698922e-01, 1.047660490103633e+00
108, 1.789999939500000e-02, 1.691867732719995e-02, 7.237222527242296e-01, -6.166914001691303e-01, 1.078562848803560e+00
109, 2.232000045500000e-02, 1.850082710194900e-02, 7.064577761168985e-01, -6.552281783104944e-01, 1.100212525237771e+00
110, 2.723000012300000e-02, 2.003154415111239e-02, 6.945684408843341e-01, -6.817668730260399e-01, 1.115342339313503e+00
111, 3.260000050100000e-02, 2.150676212516590e-02, 6.864621329853300e-01, -6.998613103006027e-01, 1.125602749361857e+00
112, 3.844000026600000e-02, 2.293444299940328e-02, 6.812414353216232e-01, -7.115146532999482e-01, 1.132294696304892e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.279209310324549e+00, 6.232350676887249e-01, 4.554026792900421e-01
0, 9.997500181200000e-01, -3.633247488532870e-05, 1.290593803378402e+00, 6.486468825410757e-01, 4.934392364237000e-01
1, 9.990000128750000e-01, -1.454753023668899e-04, 1.264347242673451e+00, 5.900608095389527e-01, 5.208757586211915e-01
2, 9.977599978450000e-01, -3.275400463264282e-04, 1.248611686736412e+00, 5.549368007509203e-01, 5.394991302178237e-01
3, 9.960200190539999e-01, -5.901039724155198e-04, 1.238859282453862e+00, 5.331680411916553e-01, 5.512350332796504e-01
4, 9.937800168990000e-01, -9.477359564349574e-04, 1.232107112314831e+00, 5.180962328456040e-01, 5.589861452841818e-01
5, 9.910500049590000e-01, -1.423877405866599e-03, 1.225483842543811e+00, 5.033121485352915e-01, 5.666058777802635e-01
6, 9.878399968150000e-01, -2.049594946133979e-03, 1.215489078552833e+00, 4.810024074840016e-01, 5.771785504789699e-01
7, 9.841300249100000e-01, -2.861749195460076e-03, 1.199602061013547e+00, 4.455403147623816e-01, 5.937392033175717e-01
183, 9.375399947170000e-01, 5.175705396811936e-03, 1.145351233764860e+00, 3.244447182251338e-01, 6.483655413195694e-01
184, 9.449599981310000e-01, 4.329534316261720e-03, 1.156520274293730e+00, 3.493756122627911e-01, 6.368837201006564e-01
185, 9.519400000570000e-01, 3.646961936809579e-03, 1.163274510191817e+00, 3.644520316781623e-01, 6.302082080122442e-01
186, 9.584699869160000e-01, 3.134075493589191e-03, 1.164014124953979e+00, 3.661029574865599e-01, 6.299444655547071e-01
187, 9.645400047300000e-01, 2.770204415788387e-03, 1.158255793714731e+00, 3.532495395418100e-01, 6.364105866283711e-01
188, 9.701499938960000e-01, 2.509597518793893e-03, 1.147201097569505e+00, 3.285738785033600e-01, 6.481324227413815e-01
189, 9.752799868580000e-01, 2.295330845599461e-03, 1.134089803123385e+00, 2.993075962575569e-01, 6.616627731523796e-01
190, 9.799500107769999e-01, 2.074301368002488e-03, 1.123513077927435e+00, 2.756988346594540e-01, 6.721895184085195e-01
191, 9.841300249100000e-01, 1.816245079239992e-03, 1.119837475881677e+00, 2.674943658073146e-01, 6.752915405210528e-01
192, 9.878399968150000e-01, 1.514429426932731e-03, 1.125715687690533e+00, 2.806153743092259e-01, 6.684337537235332e-01
193, 9.910500049590000e-01, 1.187802564524170e-03, 1.140823612680437e+00, 3.143384211616897e-01, 6.523886488012022e-01
194, 9.937800168990000e-01, 8.621558291524081e-04, 1.162478702260011e+00, 3.626756746875239e-01, 6.293591078343090e-01
195, 9.960200190539999e-01, 5.663870335384248e-04, 1.188002739548369e+00, 4.196489722061813e-01, 6.021096847986110e-01
196, 9.977599978450000e-01, 3.231439883885161e-04, 1.215691442756218e+00, 4.814541132951304e-01, 5.716597720407562e-01
197, 9.990000128750000e-01, 1.450742817520170e-04, 1.246059652247110e+00, 5.492402951944417e-01, 5.373548494057500e-01
198, 9.997500181200000e-01, 3.632612188005272e-05, 1.281724329253912e+00, 6.288489492274811e-01, 4.978489889713628e-01
8, 9.799500107769999e-01, -3.873029365628204e-03, 1.176039998873813e+00, 3.929464260576189e-01, 6.180638888632594e-01
9, 9.752799868580000e-01, -5.080739851857866e-03, 1.144919522207081e+00, 3.234810763550924e-01, 6.501010643890930e-01
10, 9.701499938960000e-01, -6.437755056965543e-03, 1.108115032666089e+00, 2.413281979153765e-01, 6.879146732035467e-01
11, 9.645400047300000e-01, -7.885065164522143e-03, 1.069551474891486e+00, 1.552488278827819e-01, 7.273873913724339e-01
12, 9.584699869160000e-01, -9.346581749811638e-03, 1.035485479555544e+00, 7.920865972219678e-02, 7.623756559100469e-01
13, 9.519400000570000e-01, -1.076632773107526e-02, 1.011527129835346e+00, 2.573020052532561e-02, 7.873306441034738e-01
14, 9.449599981310000e-01, -1.211596490084846e-02, 9.992898884478830e-01, -1.585070428832537e-03, 8.002910795505367e-01
15, 9.375399947170000e-01, -1.339978430867415e-02, 9.961991702152887e-01, -8.483995055159156e-03, 8.035525500741266e-01
16, 9.296900033950000e-01, -1.464518194840068e-02, 9.977373575742322e-01, -5.050541128945963e-03, 8.017971930105602e-01
17, 9.214000105860000e-01, -1.589060136118795e-02, 9.997993059069372e-01, -4.479778863008504e-04, 7.994188615006690e-01
18, 9.126999974250000e-01, -1.716334201800696e-02, 9.998503178688306e-01, -3.341118999316808e-04, 7.991270624934060e-01
19, 9.035800099370001e-01, -1.848442797163271e-02, 9.970359937780853e-01, -6.616085316773946e-03, 8.018008956701154e-01
20, 8.940600156780000e-01, -1.985737202419579e-02, 9.916687039529283e-01, -1.859664296221367e-02, 8.071463083196577e-01
21, 8.841500282290000e-01, -2.127740791095777e-02, 9.845584026741544e-01, -3.446785117376251e-02, 8.143182631390097e-01
22, 8.738499879840000e-01, -2.273620174929363e-02, 9.765540356817489e-01, -5.233474178181045e-02, 8.224236811709380e-01
23, 8.631799817090000e-01, -2.422155825249890e-02, 9.683290707175789e-01, -7.069403857683282e-02, 8.307673142922435e-01
24, 8.521599769590000e-01, -2.572278852534646e-02, 9.602793622764312e-01, -8.866213777582325e-02, 8.389302095717115e-01
25, 8.407700061800000e-01, -2.723677558871719e-02, 9.525535713996235e-01, -1.059072066972690e-01, 8.467620133357037e-01
26, 8.290500044819999e-01, -2.875430440089404e-02, 9.451341184922873e-01, -1.224684855082872e-01, 8.542770256242320e-01
27, 8.170099854470000e-01, -3.027158749278381e-02, 9.379437764319264e-01, -1.385183561787357e-01, 8.615701924382724e-01
28, 8.046399950980000e-01, -3.178785611834402e-02, 9.308944356365254e-01, -1.542534918827558e-01, 8.687169809342737e-01
29, 7.919700145720000e-01, -3.329747704733051e-02, 9.239368072138913e-01, -1.697839124689927e-01, 8.757785206385678e-01
30, 7.790099978450000e-01, -3.479719973678502e-02, 9.170406227201092e-01, -1.851771814283276e-01, 8.828045232039108e-01
