"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
181, 9.214000105860000e-01, 7.374389297923296e-03, 1.116637936467394e+00, 2.603525367575748e-01, 6.783370079929126e-01
182, 9.296900033950000e-01, 6.271575715294051e-03, 1.130760706775703e+00, 2.918765776243362e-01, 6.636053412962809e-01
31, 7.657799720760000e-01, -3.608659175711595e-02, 9.119933638365566e-01, -1.964433842934004e-01, 8.879790037131639e-01
32, 7.522799968720000e-01, -3.755230711809145e-02, 9.050995718006278e-01, -2.118313129450272e-01, 8.950205968172026e-01
33, 7.385200262070000e-01, -3.899759755428575e-02, 8.981910502764630e-01, -2.272521199186095e-01, 9.020924352330442e-01
34, 7.245299816130000e-01, -4.041658963697935e-02, 8.913382226982691e-01, -2.425486100485064e-01, 9.091219251643653e-01
35, 7.103199958800001e-01, -4.180565376977238e-02, 8.846072546074508e-01, -2.575730923940830e-01, 9.160395545128117e-01
36, 6.958900094030001e-01, -4.316222666630532e-02, 8.780188149547753e-01, -2.722794309045194e-01, 9.228344080938956e-01
37, 6.812700033190000e-01, -4.448111128587353e-02, 8.715847912546577e-01, -2.866410909494247e-01, 9.294771205056286e-01
38, 6.664699912070000e-01, -4.575930709897124e-02, 8.653177121850787e-01, -3.006301067297351e-01, 9.359597500087050e-01
39, 6.514999866490000e-01, -4.699403903600614e-02, 8.592348696354098e-01, -3.142078802781030e-01, 9.422742140409197e-01
40, 6.363800168040000e-01, -4.818199834844050e-02, 8.533425611459362e-01, -3.273603545849638e-01, 9.483935299806754e-01
41, 6.211299896240000e-01, -4.932027596907702e-02, 8.476444950420834e-01, -3.400792521382067e-01, 9.543377071122456e-01
42, 6.057599782940000e-01, -5.040702141235943e-02, 8.421266991482123e-01, -3.523957608298834e-01, 9.600933293049685e-01
43, 5.902799963950000e-01, -5.144060153107617e-02, 8.368003258990481e-01, -3.642849868324820e-01, 9.656749846993330e-01
44, 5.747100114820000e-01, -5.241896958830001e-02, 8.316962070754793e-01, -3.756781092065194e-01, 9.710183657296407e-01
45, 5.590599775310000e-01, -5.334097253039431e-02, 8.268698849220852e-01, -3.864511497274883e-01, 9.760946318123094e-01
46, 5.433599948880000e-01, -5.420452497803178e-02, 8.223152857044772e-01, -3.966176658382206e-01, 9.808827241353286e-01
47, 5.276100039480000e-01, -5.500944181504098e-02, 8.179319030923240e-01, -4.064020020260625e-01, 9.855245275374378e-01
48, 5.118399858470000e-01, -5.575408996861805e-02, 8.135369053319005e-01, -4.162122648841507e-01, 9.901800358568215e-01
49, 4.960500001910000e-01, -5.643841821937829e-02, 8.091060605514033e-01, -4.261025434120462e-01, 9.949090809335399e-01
50, 4.802699983120000e-01, -5.706109642790280e-02, 8.049272925113968e-01, -4.354301506442035e-01, 9.993535912869197e-01
51, 4.645099937920000e-01, -5.762173732358741e-02, 8.014616778893101e-01, -4.431658975685042e-01, 1.003034134677139e+00
52, 4.487800002100000e-01, -5.811988428406122e-02, 7.988682017530155e-01, -4.489549068013046e-01, 1.005749843671537e+00
53, 4.331099987030000e-01, -5.855446740235890e-02, 7.967455053492299e-01, -4.536930684168974e-01, 1.007970245999844e+00
54, 4.174999892710000e-01, -5.892526259005415e-02, 7.941972589658135e-01, -4.593811183798806e-01, 1.010681790012481e+00
55, 4.019699990750000e-01, -5.923138666593365e-02, 7.902107241063058e-01, -4.682796336912818e-01, 1.015032214295567e+00
56, 3.865399956700000e-01, -5.947195947287566e-02, 7.841310725678261e-01, -4.818502844468168e-01, 1.021724955381514e+00
57, 3.712300062180000e-01, -5.964609647491820e-02, 7.761601045984463e-01, -4.996426236641824e-01, 1.030548369569741e+00
58, 3.560400009160000e-01, -5.975300938527933e-02, 7.674996177296692e-01, -5.189740675677026e-01, 1.040105761205494e+00
59, 3.409900069240000e-01, -5.979154873235338e-02, 7.598097442034647e-01, -5.361389638315520e-01, 1.048563871522524e+00
60, 3.261100053790000e-01, -5.976061573735369e-02, 7.542396153201010e-01, -5.485722872319175e-01, 1.054660805642907e+00
61, 3.113999962810000e-01, -5.965905298489077e-02, 7.510271421956684e-01, -5.557429861703832e-01, 1.058123026334707e+00
62, 2.968699932100000e-01, -5.948550367770564e-02, 7.497854758110969e-01, -5.585145629216588e-01, 1.059427852580201e+00
63, 2.825500071050000e-01, -5.923886847379105e-02, 7.499544341573980e-01, -5.581374237558080e-01, 1.059169370994407e+00
64, 2.684499919410000e-01, -5.891785793817003e-02, 7.511146275764392e-01, -5.555477063025911e-01, 1.057853244488703e+00
65, 2.545700073240000e-01, -5.852078607888647e-02, 7.530270880389164e-01, -5.512788213417045e-01, 1.055693181581044e+00
66, 2.409400045870000e-01, -5.804678537748484e-02, 7.556139579538987e-01, -5.455045581386189e-01, 1.052818919044277e+00
67, 2.275699973110000e-01, -5.749456350860475e-02, 7.587840295395455e-01, -5.384285054920860e-01, 1.049291365033773e+00
68, 2.144699990750000e-01, -5.686282143355520e-02, 7.624134225497313e-01, -5.303271818086355e-01, 1.045288348801963e+00
69, 2.016600072380000e-01, -5.615086604715914e-02, 7.663713300886793e-01, -5.214925667663408e-01, 1.040920426350502e+00
70, 1.891400069000000e-01, -5.535700664162059e-02, 7.706752154942457e-01, -5.118856797003445e-01, 1.036200538947875e+00
71, 1.769299954180000e-01, -5.448080939662726e-02, 7.755550887954146e-01, -5.009931053673782e-01, 1.030845148791077e+00
72, 1.650400012730000e-01, -5.352142048016197e-02, 7.813294254775112e-01, -4.881039609876983e-01, 1.024537292808993e+00
73, 1.534900069240000e-01, -5.247904844875882e-02, 7.881026621929759e-01, -4.729851290335360e-01, 1.017143861400303e+00
74, 1.422899961470000e-01, -5.135339561933356e-02, 7.957630711364465e-01, -4.558860019275748e-01, 1.008841263972694e+00
75, 1.314399987460000e-01, -5.014318562401596e-02, 8.041486548610752e-01, -4.371681811136714e-01, 9.997487690030890e-01
76, 1.209499984980000e-01, -4.884815116394804e-02, 8.133209929830192e-01, -4.166942120914751e-01, 9.898935516249922e-01
77, 1.108499988910000e-01, -4.747106171041979e-02, 8.235257836805245e-01, -3.939156614274006e-01, 9.790232676281332e-01
78, 1.011300012470000e-01, -4.600972412639971e-02, 8.348861764498116e-01, -3.685576418530992e-01, 9.669260713541887e-01
79, 9.181000292300000e-02, -4.446623351608199e-02, 8.474683404205099e-01, -3.404724544185047e-01, 9.535460750214472e-01
80, 8.290000259900000e-02, -4.284169064762338e-02, 8.614061285598424e-01, -3.093613201789231e-01, 9.388406926458270e-01
81, 7.440000027400000e-02, -4.113543381344816e-02, 8.768179035936805e-01, -2.749600366212489e-01, 9.226494900218982e-01
82, 6.633000075800000e-02, -3.935098498594303e-02, 8.939176547126394e-01, -2.367909493021442e-01, 9.048008868312688e-01
83, 5.869000032500000e-02, -3.748802700617411e-02, 9.129055364548339e-01, -1.944072846990316e-01, 8.850712315527189e-01
84, 5.149000138000000e-02, -3.554856329755666e-02, 9.340808637544494e-01, -1.471409291195325e-01, 8.631508671580840e-01
113, 4.473999887700000e-02, 2.395332246342546e-02, 6.838833500334263e-01, -7.056175222468164e-01, 1.129202236261013e+00
114, 5.149000138000000e-02, 2.528924105451793e-02, 6.825364181224757e-01, -7.086240666909025e-01, 1.131078333186700e+00
115, 5.869000032500000e-02, 2.658733372417058e-02, 6.823352540555785e-01, -7.090730936259408e-01, 1.131594722635747e+00
116, 6.633000075800000e-02, 2.784834958910563e-02, 6.831450930640963e-01, -7.072654172676421e-01, 1.130828619600188e+00
117, 7.440000027400000e-02, 2.907297651831663e-02, 6.846608118589075e-01, -7.038821163863672e-01, 1.129160701359880e+00
118, 8.290000259900000e-02, 3.026315112628646e-02, 6.864430818866993e-01, -6.999038350743318e-01, 1.127204895363359e+00
119, 9.181000292300000e-02, 3.141779995150742e-02, 6.880784656218231e-01, -6.962534249512878e-01, 1.125431315642108e+00
120, 1.011300012470000e-01, 3.253845530143484e-02, 6.895710120533873e-01, -6.929218480951176e-01, 1.123862230199547e+00
121, 1.108499988910000e-01, 3.362511251181718e-02, 6.913293396822010e-01, -6.889970096379442e-01, 1.122025776820176e+00
122, 1.209499984980000e-01, 3.467666909953199e-02, 6.937132245745203e-01, -6.836758380033028e-01, 1.119436619324149e+00
123, 1.314399987460000e-01, 3.569500464416099e-02, 6.965664077234379e-01, -6.773071256173261e-01, 1.116208930346526e+00
124, 1.422899961470000e-01, 3.667786198180310e-02, 6.993540298257284e-01, -6.710847548532849e-01, 1.113044736322762e+00
125, 1.534900069240000e-01, 3.762500406577043e-02, 7.017679906060625e-01, -6.656964495400390e-01, 1.110325951589458e+00
126, 1.650400012730000e-01, 3.853681710342827e-02, 7.039105637810802e-01, -6.609139201315175e-01, 1.107956307467933e+00
127, 1.769299954180000e-01, 3.941264084026429e-02, 7.059813112016051e-01, -6.562917160678458e-01, 1.105668683563104e+00
128, 1.891400069000000e-01, 4.025103440316576e-02, 7.081099214827163e-01, -6.515403538332225e-01, 1.103329220364243e+00
129, 2.016600072380000e-01, 4.105123247881207e-02, 7.103994466631938e-01, -6.464298065553711e-01, 1.100796221802272e+00
130, 2.144699990750000e-01, 4.181175993287160e-02, 7.129182768273159e-01, -6.408074177961699e-01, 1.098010632018575e+00
131, 2.275699973110000e-01, 4.253222778227168e-02, 7.156554564736509e-01, -6.346976417998864e-01, 1.094967952939981e+00
132, 2.409400045870000e-01, 4.321094998761302e-02, 7.185152118785330e-01, -6.283142591997033e-01, 1.091794947593194e+00
133, 2.545700073240000e-01, 4.384669736830216e-02, 7.213792296764183e-01, -6.219213623294234e-01, 1.088612094979395e+00
134, 2.684499919410000e-01, 4.443807976865376e-02, 7.241910792930520e-01, -6.156449122922946e-01, 1.085501315630443e+00
135, 2.825500071050000e-01, 4.498281208886457e-02, 7.269284867125367e-01, -6.095346278738020e-01, 1.082474163935873e+00
136, 2.968699932100000e-01, 4.547973402024358e-02, 7.295755005720862e-01, -6.036261147944505e-01, 1.079559432518625e+00
137, 3.113999962810000e-01, 4.592707398595541e-02, 7.320824359552996e-01, -5.980302768854918e-01, 1.076808369604063e+00
138, 3.261100053790000e-01, 4.632239110962229e-02, 7.344733423995757e-01, -5.926934321438042e-01, 1.074205900382495e+00
139, 3.409900069240000e-01, 4.666381218725208e-02, 7.369546458685261e-01, -5.871548083291829e-01, 1.071517178075071e+00
140, 3.560400009160000e-01, 4.694947468247718e-02, 7.398994598434678e-01, -5.805815628494022e-01, 1.068342822963701e+00
141, 3.712300062180000e-01, 4.717681424893302e-02, 7.436078422848902e-01, -5.723039234712273e-01, 1.064303566450522e+00
142, 3.865399956700000e-01, 4.734353655952576e-02, 7.480868382534432e-01, -5.623061646128499e-01, 1.059393729210644e+00
143, 4.019699990750000e-01, 4.744748241424236e-02, 7.530063992639442e-01, -5.513250016429817e-01, 1.053979453209821e+00
144, 4.174999892710000e-01, 4.748620892642338e-02, 7.579082977906463e-01, -5.403832638601646e-01, 1.048582266518005e+00
145, 4.331099987030000e-01, 4.745735789161852e-02, 7.624562654774848e-01, -5.302315502734715e-01, 1.043602084263808e+00
146, 4.487800002100000e-01, 4.735868847257340e-02, 7.666180640389911e-01, -5.209418213415377e-01, 1.039082045592764e+00
147, 4.645099937920000e-01, 4.718785160451754e-02, 7.707129950728476e-01, -5.118013502838222e-01, 1.034696001298796e+00
148, 4.802699983120000e-01, 4.694285370744793e-02, 7.752297826786784e-01, -5.017192350922358e-01, 1.029847124498597e+00
85, 4.473999887700000e-02, -3.353510230374950e-02, 9.578812130848449e-01, -9.401514936418558e-02, 8.385651966641525e-01
86, 3.844000026600000e-02, -3.144732039651830e-02, 9.846936619038535e-01, -3.416593325032691e-02, 8.108712998435329e-01
87, 3.260000050100000e-02, -2.928805178275265e-02, 1.015056291075898e+00, 3.360779258012850e-02, 7.795679121542034e-01
88, 2.723000012300000e-02, -2.706097873353255e-02, 1.049734156924881e+00, 1.110137431358952e-01, 7.438125736556879e-01
89, 2.232000045500000e-02, -2.476105765328942e-02, 1.089322322734503e+00, 1.993801846752290e-01, 7.027312650535265e-01
90, 1.789999939500000e-02, -2.240229547377650e-02, 1.134651621952622e+00, 3.005616561442463e-01, 6.552829125037205e-01
91, 1.394999958600000e-02, -1.997386544919640e-02, 1.186519020723275e+00, 4.163370998287398e-01, 6.000610505277031e-01
92, 1.049000024800000e-02, -1.748705180286586e-02, 1.244954009974896e+00, 5.467723436939651e-01, 5.354716129915651e-01
93, 7.519999985000000e-03, -1.494278282186777e-02, 1.309314119766028e+00, 6.904333030491698e-01, 4.599519378585255e-01
94, 5.040000193000000e-03, -1.234127373982174e-02, 1.377153863510437e+00, 8.418613024786551e-01, 3.713126711843096e-01
95, 3.049999941000000e-03, -9.681045018596325e-03, 1.443396308102068e+00, 9.897239020135457e-01, 2.683647097951863e-01
96, 1.560000004000000e-03, -6.977438365175737e-03, 1.495240986791268e+00, 1.105448631230509e+00, 1.525020561989006e-01
97, 5.600000150000000e-04, -4.209436228522212e-03, 1.523645084626000e+00, 1.168850635325893e+00, 2.350589492755279e-02
98, 5.999999800000000e-05, -1.384727477314441e-03, 1.507352309207408e+00, 1.132482833052250e+00, 1.109264374782688e-01
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.462447001073167e+00, 1.032247770252606e+00, 2.145666266567123e-01
100, 5.999999800000000e-05, 1.264663310278974e-03, 1.421038791025047e+00, 9.398187299666234e-01, 3.133225432521487e-01
101, 5.600000150000000e-04, 3.629139907360218e-03, 1.321757979699779e+00, 7.182097761155790e-01, 4.608872300682518e-01
102, 1.560000004000000e-03, 5.796618634792154e-03, 1.150957312961160e+00, 3.369582878597324e-01, 6.254996562019293e-01
103, 3.049999941000000e-03, 7.818404868286987e-03, 1.014108670108290e+00, 3.149256720600491e-02, 7.597415729276162e-01
104, 5.040000193000000e-03, 9.739344571901037e-03, 9.089348240252763e-01, -2.032704820864369e-01, 8.663401778320055e-01
105, 7.519999985000000e-03, 1.156705206629082e-02, 8.324982010525794e-01, -3.738879440790638e-01, 9.486328912793880e-01
106, 1.049000024800000e-02, 1.331644382223652e-02, 7.805077354086906e-01, -4.899380906056015e-01, 1.008443712146147e+00
107, 1.394999958600000e-02, 1.499798979268872e-02, 7.462975057957675e-01, -5.663002102773047e-01, 1.049956221334850e+00
108, 1.789999939500000e-02, 1.661957843191482e-02, 7.233823439077135e-01, -6.174501252059966e-01, 1.078521373291227e+00
109, 2.232000045500000e-02, 1.818080482628097e-02, 7.079207866610088e-01, -6.519625297745341e-01, 1.098117883025857e+00
110, 2.723000012300000e-02, 1.969482088450142e-02, 6.975217800879177e-01, -6.751745980180409e-01, 1.111500353425225e+00
111, 3.260000050100000e-02, 2.115749707784735e-02, 6.906401893503179e-01, -6.905352916287547e-01, 1.120311448165963e+00
112, 3.844000026600000e-02, 2.257654103927612e-02, 6.864190938237302e-01, -6.999573798577451e-01, 1.125818083676463e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.279252226263365e+00, 6.233308621950117e-01, 4.554154338447923e-01
0, 9.997500181200000e-01, -3.633243151715535e-05, 1.290550962763064e+00, 6.485512561675526e-01, 4.935126353935825e-01
1, 9.990000128750000e-01, -1.454725619072009e-04, 1.264215513796956e+00, 5.897667718682063e-01, 5.210571411395483e-01
2, 9.977599978450000e-01, -3.275099454429469e-04, 1.248357253624837e+00, 5.543688696982976e-01, 5.398128875157922e-01
3, 9.960200190539999e-01, -5.899410548020397e-04, 1.238465563826154e+00, 5.322892049690946e-01, 5.516973732176959e-01
4, 9.937800168990000e-01, -9.471452163933791e-04, 1.231572259165684e+00, 5.169023642091158e-01, 5.595999264609746e-01
5, 9.910500049590000e-01, -1.422236304454333e-03, 1.224826385484123e+00, 5.018446104556308e-01, 5.673487070538165e-01
6, 9.878399968150000e-01, -2.045837756207048e-03, 1.214748233136558e+00, 4.793487346798170e-01, 5.780071723591521e-01
7, 9.841300249100000e-01, -2.854308623233112e-03, 1.198834146288170e+00, 4.438262193932356e-01, 5.945929670467588e-01
183, 9.375399947170000e-01, 5.277148573798025e-03, 1.144365592587063e+00, 3.222446263104096e-01, 6.494533655658561e-01
184, 9.449599981310000e-01, 4.420282921412666e-03, 1.155587523015444e+00, 3.472935781594727e-01, 6.379182908065918e-01
185, 9.519400000570000e-01, 3.725917412095041e-03, 1.162447820158488e+00, 3.626067414251955e-01, 6.311269559123449e-01
186, 9.584699869160000e-01, 3.200166629243358e-03, 1.163374453918351e+00, 3.646751203534631e-01, 6.306570616889513e-01
187, 9.645400047300000e-01, 2.822817723407796e-03, 1.157902359810571e+00, 3.524606245771676e-01, 6.368129858934939e-01
188, 9.701499938960000e-01, 2.548945547644602e-03, 1.147229238883339e+00, 3.286366939360245e-01, 6.481314926824039e-01
189, 9.752799868580000e-01, 2.322666701038011e-03, 1.134549911923920e+00, 3.003346248301795e-01, 6.612139205961727e-01
190, 9.799500107769999e-01, 2.091680482104729e-03, 1.124370369125639e+00, 2.776124310840152e-01, 6.713381311384066e-01
191, 9.841300249100000e-01, 1.826229353268370e-03, 1.120963007562179e+00, 2.700067133084363e-01, 6.741799938868240e-01
192, 9.878399968150000e-01, 1.519496084049651e-03, 1.126912298020915e+00, 2.832863795109714e-01, 6.672653870417780e-01
193, 9.910500049590000e-01, 1.190023666484257e-03, 1.141902755129018e+00, 3.167472212701294e-01, 6.513453288965452e-01
194, 9.937800168990000e-01, 8.629574349946939e-04, 1.163328832779729e+00, 3.645732874547529e-01, 6.285460659711533e-01
195, 9.960200190539999e-01, 5.666085045038853e-04, 1.188604728505447e+00, 4.209926975568015e-01, 6.015482843477039e-01
196, 9.977599978450000e-01, 3.231849565252477e-04, 1.216080131202097e+00, 4.823217214332523e-01, 5.713170828111088e-01
197, 9.990000128750000e-01, 1.450780143412012e-04, 1.246288082246090e+00, 5.497501835850214e-01, 5.371830308299805e-01
198, 9.997500181200000e-01, 3.632618097236363e-05, 1.281854050698157e+00, 6.291385060226730e-01, 4.977987442688618e-01
8, 9.799500107769999e-01, -3.859992909699616e-03, 1.175317040444726e+00, 3.913326795641194e-01, 6.188654135930468e-01
9, 9.752799868580000e-01, -5.060059188583092e-03, 1.144323619088528e+00, 3.221509354654647e-01, 6.507661156234636e-01
10, 9.701499938960000e-01, -6.407663991621093e-03, 1.107729309234172e+00, 2.404672081119911e-01, 6.883583311262204e-01
11, 9.645400047300000e-01, -7.844288374078559e-03, 1.069455520729675e+00, 1.550346444858826e-01, 7.275295582976598e-01
12, 9.584699869160000e-01, -9.294533404431843e-03, 1.035728184955010e+00, 7.975041284600536e-02, 7.621714422512216e-01
13, 9.519400000570000e-01, -1.070299303746550e-02, 1.012079860349939e+00, 2.696397399540059e-02, 7.868062846767868e-01
14, 9.449599981310000e-01, -1.204168822425069e-02, 1.000070646560488e+00, 1.576932153741257e-04, 7.995277067266960e-01
15, 9.375399947170000e-01, -1.331501002659976e-02, 9.971232935653873e-01, -6.421219720117602e-03, 8.026409030667201e-01
16, 9.296900033950000e-01, -1.455027835678276e-02, 9.987516732913869e-01, -2.786443546011337e-03, 8.007962388849804e-01
17, 9.214000105860000e-01, -1.578579043981237e-02, 1.000886134536434e+00, 1.977978875969598e-03, 7.983479930090953e-01
18, 9.126999974250000e-01, -1.704880519705830e-02, 1.001014472528528e+00, 2.264447608322269e-03, 7.979803011993939e-01
19, 9.035800099370001e-01, -1.836035765769967e-02, 9.982889142341115e-01, -3.819387870286876e-03, 8.005652337197496e-01
20, 8.940600156780000e-01, -1.972408568919689e-02, 9.930167623485480e-01, -1.558758404341972e-02, 8.058139061574536e-01
21, 8.841500282290000e-01, -2.113536755707854e-02, 9.859989192205979e-01, -3.125241245402254e-02, 8.128911014476637e-01
22, 8.738499879840000e-01, -2.258598785742453e-02, 9.780764056072544e-01, -4.893659462666430e-02, 8.209122029963484e-01
23, 8.631799817090000e-01, -2.406383810829724e-02, 9.699176635195480e-01, -6.714807250100893e-02, 8.291875156701392e-01
24, 8.521599769590000e-01, -2.555825767340796e-02, 9.619176732809576e-01, -8.500519356929115e-02, 8.372985412713621e-01
25, 8.407700061800000e-01, -2.706609128243542e-02, 9.542286909908401e-01, -1.021681004668749e-01, 8.450915802640562e-01
26, 8.290500044819999e-01, -2.857809611103374e-02, 9.468380549507041e-01, -1.186650559136070e-01, 8.525758885081891e-01
27, 8.170099854470000e-01, -3.009043244830337e-02, 9.396731369555198e-01, -1.346581764385719e-01, 8.598414335262238e-01
28, 8.046399950980000e-01, -3.160228153646973e-02, 9.326491056092363e-01, -1.503368178365261e-01, 8.669606894571467e-01
29, 7.919700145720000e-01, -3.310799112203727e-02, 9.257180503701388e-01, -1.658079232809403e-01, 8.739929815085321e-01
30, 7.790099978450000e-01, -3.460430026422596e-02, 9.188503923265500e-01, -1.811375171282367e-01, 8.809871963062180e-01
