"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
336	3.987476030027063e-03	-1.572923344325146e-02	-3.107628382748068e-01	5.571282157445721e-01	3.687407797353929e-01	-7.859850556942034e-02	0.000000000000000e+00	0.000000000000000e+00	
337	1.371283524893891e-02	-2.464467798008666e-02	-1.378687974154482e-01	2.444819244299339e-01	4.451235248187988e-01	-3.463181811205950e-02	0.000000000000000e+00	0.000000000000000e+00	
338	3.638175016378289e-01	-7.561402697194219e-02	4.263915994004437e-01	-5.257557669271834e-01	3.747528653337938e-03	1.087007252056370e-01	0.000000000000000e+00	0.000000000000000e+00	
339	1.821241759972342e-01	-6.780862474337915e-02	4.697913434793250e-01	-5.613749746642028e-01	1.509672075539517e-01	1.199411139679779e-01	0.000000000000000e+00	0.000000000000000e+00	
340	9.999377012123964e-01	-3.813280686595289e-04	8.433459494837021e-01	-1.347561196847588e+00	-1.888232385222495e+00	1.582950843513393e-01	0.000000000000000e+00	0.000000000000000e+00	
341	2.336815221690856e-01	-7.202087529479367e-02	7.275332923676529e-01	-8.190122068193473e-01	1.020815623839777e-01	1.853970800176814e-01	0.000000000000000e+00	0.000000000000000e+00	
342	9.489997462498913e-02	-5.461075914848304e-02	3.150387640356756e-01	-3.915371841369994e-01	2.670271472486362e-01	8.052003030341347e-02	0.000000000000000e+00	0.000000000000000e+00	
343	3.039958597775465e-01	-7.500057228483729e-02	5.209856851639497e-01	-6.177828138648040e-01	3.630134266032175e-02	1.326042355680798e-01	0.000000000000000e+00	0.000000000000000e+00	
344	2.611178933979966e-01	-7.351014247821100e-02	6.559753907173625e-01	-7.491120645838316e-01	7.090672969790335e-02	1.667483339427318e-01	0.000000000000000e+00	0.000000000000000e+00	
345	4.572498141045709e-01	-7.377027991464238e-02	3.656748761594807e-01	-4.659629780514558e-01	-3.482114353735075e-02	9.331594909463188e-02	0.000000000000000e+00	0.000000000000000e+00	
346	7.044331440643885e-01	-5.570240079573786e-02	2.505215009498876e-01	-3.434813820614641e-01	-1.080500843125562e-01	6.426957869575932e-02	0.000000000000000e+00	0.000000000000000e+00	
347	-1.684526094212007e-03	2.710182571578638e-03	-3.572370185553888e-01	8.661386038516755e-01	-2.554196165699914e-01	-9.658817670286954e-02	0.000000000000000e+00	0.000000000000000e+00	
348	-2.334171680083670e-05	-9.559283435530173e-03	-4.068563796238739e-01	7.639808582731973e-01	1.962772140771838e-01	-1.031710789772363e-01	0.000000000000000e+00	0.000000000000000e+00	
349	5.357889090195310e-01	5.771445463941637e-02	4.003466939751327e-01	-3.302497765000692e-01	2.340404714576242e-02	1.007209358209118e-01	0.000000000000000e+00	0.000000000000000e+00	
350	-1.426351816718699e-03	-8.206858908691741e-04	-4.214331573322997e-01	9.471109286512046e-01	-1.201721151032542e-01	-1.030630653987481e-01	0.000000000000000e+00	0.000000000000000e+00	
351	2.874161090098897e-02	2.273974939875936e-02	1.478002243147243e-01	-1.282626395129096e-02	-1.328487111027800e-01	3.575669280749122e-02	0.000000000000000e+00	0.000000000000000e+00	
352	5.422856668727778e-02	2.781255323051939e-02	-1.785047675876590e-02	1.211303963570651e-01	-5.514909666890100e-02	-5.960239578423444e-03	0.000000000000000e+00	0.000000000000000e+00	
353	4.058905139659608e-02	2.541181055367854e-02	4.418367928754512e-02	7.088661882581149e-02	-8.362731780527989e-02	9.650430811661620e-03	0.000000000000000e+00	0.000000000000000e+00	
354	1.154132429022702e-01	3.471796016747594e-02	-3.107468493458177e-02	1.238528213378235e-01	-2.636973332794134e-02	-8.740088944633686e-03	0.000000000000000e+00	0.000000000000000e+00	
355	4.095945738093786e-01	5.437193035135434e-02	8.284687121515542e-02	-6.103638382110464e-03	-2.216433803667970e-02	2.019554358872309e-02	0.000000000000000e+00	0.000000000000000e+00	
356	9.970979511985363e-01	2.023130022758986e-03	-6.497098025617063e-01	1.041256667272804e+00	-8.978668098683287e-02	-1.678415057914985e-01	0.000000000000000e+00	0.000000000000000e+00	
357	5.199576002160738e-01	5.765246975025558e-02	4.290429785621707e-01	-3.596770711245246e-01	1.121052266741663e-02	1.090865714466502e-01	0.000000000000000e+00	0.000000000000000e+00	
358	4.724432585364342e-01	5.678616156201682e-02	1.823828281183345e-01	-1.092208310185493e-01	-1.227762177503246e-02	4.554322220655783e-02	0.000000000000000e+00	0.000000000000000e+00	
359	9.731780286336141e-01	7.187351682388929e-03	-3.512288118320273e-01	5.479433473663673e-01	3.123453358171744e-02	-9.073223417817881e-02	0.000000000000000e+00	0.000000000000000e+00	
360	9.620343216535236e-01	8.742568833544262e-03	-3.368906384269699e-01	5.203936444988001e-01	4.236395387508608e-02	-8.735329692602453e-02	0.000000000000000e+00	0.000000000000000e+00	
361	8.901703484647894e-01	2.117721517127032e-02	-2.303971121616714e-01	3.585430455641734e-01	1.060637167627960e-01	-5.991018560200147e-02	0.000000000000000e+00	0.000000000000000e+00	
362	4.882627595304340e-01	5.717873416157722e-02	2.788759344957586e-01	-2.082146342538324e-01	-8.141933706253969e-03	7.102973088000802e-02	0.000000000000000e+00	0.000000000000000e+00	
363	4.408879556908085e-01	5.572774491808986e-02	1.010715446221766e-01	-2.504206127513361e-02	-1.663786027472893e-02	2.420627398208232e-02	0.000000000000000e+00	0.000000000000000e+00	
364	3.786731641680580e-01	5.278418903076464e-02	5.429602940157228e-02	2.450988969170889e-02	-2.591641424500593e-02	1.288706695090572e-02	0.000000000000000e+00	0.000000000000000e+00	
365	9.263681028747022e-01	1.461682185109110e-02	-2.823338373151006e-01	4.338547554108530e-01	8.802537519332938e-02	-7.344674527581672e-02	0.000000000000000e+00	0.000000000000000e+00	
366	9.090894500908543e-01	1.775911952740615e-02	-2.554090027120282e-01	3.943636472739495e-01	9.869096606289264e-02	-6.640682475986333e-02	0.000000000000000e+00	0.000000000000000e+00	
367	7.798266115949502e-02	3.097898330437387e-02	-5.791539533453676e-02	1.524580455136008e-01	-3.549489991842676e-02	-1.598176492145087e-02	0.000000000000000e+00	0.000000000000000e+00	
368	9.780537606090600e-01	6.469831486543013e-03	-3.623947865944238e-01	5.683542824271185e-01	2.976453268034044e-02	-9.351651241968498e-02	0.000000000000000e+00	0.000000000000000e+00	
369	9.557751990254021e-01	9.653757403366209e-03	-3.292788259780874e-01	5.068924162572309e-01	5.152147327449327e-02	-8.551699040146674e-02	0.000000000000000e+00	0.000000000000000e+00	
370	9.419391840634065e-01	1.187039498509815e-02	-3.086465457304918e-01	4.736592195719339e-01	7.162901658499304e-02	-8.029059125015932e-02	0.000000000000000e+00	0.000000000000000e+00	
371	9.590350264176666e-02	3.290183371266599e-02	-5.214649300199488e-02	1.449953136290269e-01	-3.168665951481929e-02	-1.420397736877011e-02	0.000000000000000e+00	0.000000000000000e+00	
372	6.172156279109210e-02	2.890423629271393e-02	-3.789681570924919e-02	1.372900125254001e-01	-4.630155006224684e-02	-1.099713216525943e-02	0.000000000000000e+00	0.000000000000000e+00	
373	2.893751832984252e-01	4.729865104006384e-02	-5.779092178658757e-04	8.506987612740995e-02	-2.712356587171365e-02	-1.125748494226133e-03	0.000000000000000e+00	0.000000000000000e+00	
374	2.611667743649325e-01	4.540379517564011e-02	-1.187449581410475e-02	9.800098581012583e-02	-2.585327632585945e-02	-4.009254450651730e-03	0.000000000000000e+00	0.000000000000000e+00	
375	1.706163284675925e-01	3.906377227105283e-02	-2.624043495065754e-02	1.163647755856329e-01	-2.174715036074467e-02	-7.711723871187876e-03	0.000000000000000e+00	0.000000000000000e+00	
376	3.184549828052843e-01	4.919327503281417e-02	1.422600148420473e-02	6.843966570823687e-02	-2.779309042495043e-02	2.652585967448916e-03	0.000000000000000e+00	0.000000000000000e+00	
377	4.566390795180168e-01	5.630071261719050e-02	1.236674627829445e-01	-4.847842805111020e-02	-1.447230485819698e-02	2.995531613009133e-02	0.000000000000000e+00	0.000000000000000e+00	
378	3.940834642503985e-01	5.360259200943368e-02	6.861744227295832e-02	9.080362023284903e-03	-2.440401357126095e-02	1.660167793809671e-02	0.000000000000000e+00	0.000000000000000e+00	
379	1.474860838882631e-01	3.732065855645543e-02	-2.465428864699058e-02	1.156462471818773e-01	-2.207907812055595e-02	-7.339947810449305e-03	0.000000000000000e+00	0.000000000000000e+00	
380	1.257409982010958e-01	3.558533012824239e-02	-2.596675381905273e-02	1.183617746669724e-01	-2.163341935174380e-02	-7.710519653206478e-03	0.000000000000000e+00	0.000000000000000e+00	
381	6.295286876477254e-01	5.525796385975083e-02	4.353012969088894e-02	2.077389730068348e-02	6.750919679921648e-02	1.030177552847290e-02	0.000000000000000e+00	0.000000000000000e+00	
382	1.950450664210674e-01	4.081972958389013e-02	-2.575583416456096e-02	1.150043705050772e-01	-2.232070502428690e-02	-7.578961127625470e-03	0.000000000000000e+00	0.000000000000000e+00	
383	2.206747610066480e-01	4.261850815373598e-02	-2.257599145111106e-02	1.107436852771068e-01	-2.359188108974236e-02	-6.751544726711596e-03	0.000000000000000e+00	0.000000000000000e+00	
384	6.599189034411961e-01	5.329792682389279e-02	3.247921299543605e-02	3.343155058937077e-02	8.498509190610901e-02	7.396597855220743e-03	0.000000000000000e+00	0.000000000000000e+00	
385	5.673423681578346e-01	5.745969960798606e-02	2.034878998934669e-01	-1.353578206083808e-01	4.120796784325527e-02	5.004777833302811e-02	0.000000000000000e+00	0.000000000000000e+00	
386	7.466795394703737e-01	4.433641357637308e-02	-5.062628681018042e-02	1.296390018198586e-01	1.184762650867432e-01	-1.390011947198527e-02	0.000000000000000e+00	0.000000000000000e+00	
387	7.186248628445479e-01	4.776511445496156e-02	-1.544221278761231e-02	8.873235220086138e-02	1.103127189702299e-01	-4.917056997209132e-03	0.000000000000000e+00	0.000000000000000e+00	
388	7.996423238135408e-01	3.664869131050251e-02	-1.197216701404349e-01	2.129846047856478e-01	1.243073645740993e-01	-3.154807594154165e-02	0.000000000000000e+00	0.000000000000000e+00	
389	7.737271947374782e-01	4.058448201204497e-02	-8.590624457897504e-02	1.716656353608375e-01	1.230304409194404e-01	-2.291129919869526e-02	0.000000000000000e+00	0.000000000000000e+00	
390	8.477124506070466e-01	2.866020585318721e-02	-1.799550668930884e-01	2.898137261473118e-01	1.182980319302679e-01	-4.696664385260586e-02	0.000000000000000e+00	0.000000000000000e+00	
391	8.243454445155384e-01	3.262797439320701e-02	-1.512425418464712e-01	2.526259595608503e-01	1.225289558767248e-01	-3.961770564620005e-02	0.000000000000000e+00	0.000000000000000e+00	
392	8.998321360940477e-01	1.943811835352155e-02	-2.427033976815593e-01	3.760528585218141e-01	1.026166830493930e-01	-6.308529375192300e-02	0.000000000000000e+00	0.000000000000000e+00	
393	8.696880020110934e-01	2.482198894744580e-02	-2.059838996506906e-01	3.246499715236275e-01	1.125086570570816e-01	-5.362019179045297e-02	0.000000000000000e+00	0.000000000000000e+00	
394	9.490794925795887e-01	1.069294477395641e-02	-3.199299111542911e-01	4.914182077510491e-01	6.164252580658821e-02	-8.316308283852102e-02	0.000000000000000e+00	0.000000000000000e+00	
395	9.179370677379908e-01	1.614757177706526e-02	-2.687110983125972e-01	4.137579161507417e-01	9.399210190213991e-02	-6.986031364092442e-02	0.000000000000000e+00	0.000000000000000e+00	
396	9.678356842264738e-01	7.932406187509023e-03	-3.436265828807871e-01	5.332379428044587e-01	3.536220099597605e-02	-8.894234045806583e-02	0.000000000000000e+00	0.000000000000000e+00	
397	8.588829754600914e-01	2.671761064167254e-02	-1.932766767426456e-01	3.074977212772643e-01	1.155681318939707e-01	-5.036840060773317e-02	0.000000000000000e+00	0.000000000000000e+00	
398	8.801239892612285e-01	2.297407896917010e-02	-2.182699041704384e-01	3.415571039210292e-01	1.093714306526516e-01	-5.677978269039575e-02	0.000000000000000e+00	0.000000000000000e+00	
399	8.121536522034569e-01	3.464175977606308e-02	-1.358568208891918e-01	2.331333942923263e-01	1.237538189725389e-01	-3.564426370703878e-02	0.000000000000000e+00	0.000000000000000e+00	
400	8.361980622063699e-01	3.063160620221765e-02	-1.660144672653429e-01	2.715628510673915e-01	1.206441988903671e-01	-4.335458920928884e-02	0.000000000000000e+00	0.000000000000000e+00	
401	7.603398093209889e-01	4.249261560817932e-02	-6.841571246207621e-02	1.507034938778498e-01	1.211346364236727e-01	-1.841059969615111e-02	0.000000000000000e+00	0.000000000000000e+00	
402	7.868281314126166e-01	3.863301170200571e-02	-1.031070354240422e-01	1.925521154479607e-01	1.240451924468437e-01	-2.727110459263126e-02	0.000000000000000e+00	0.000000000000000e+00	
403	7.042392271640217e-01	4.933338984276693e-02	1.078579168106932e-03	6.978841999438640e-02	1.048709449458356e-01	-6.594426914453763e-04	0.000000000000000e+00	0.000000000000000e+00	
404	7.327678867506076e-01	4.609582213550190e-02	-3.296391844254332e-02	1.090025314169869e-01	1.148610816173856e-01	-9.355123957458500e-03	0.000000000000000e+00	0.000000000000000e+00	
405	6.447975361257128e-01	5.435089397482670e-02	3.735545588003048e-02	2.756831474654284e-02	7.610093810398474e-02	8.748364223364960e-03	0.000000000000000e+00	0.000000000000000e+00	
406	6.748708427023113e-01	5.210658287946921e-02	2.572009260566785e-02	4.142921492968206e-02	9.238921437689220e-02	5.660005190247480e-03	0.000000000000000e+00	0.000000000000000e+00	
407	5.515926115229497e-01	5.765705087016947e-02	3.089449064039750e-01	-2.391958892432547e-01	3.339639293812362e-02	7.678914769131004e-02	0.000000000000000e+00	0.000000000000000e+00	
408	6.141449822741876e-01	5.602296319415864e-02	5.512924434841214e-02	9.230457469243740e-03	6.087891871696099e-02	1.313169171428420e-02	0.000000000000000e+00	0.000000000000000e+00	
409	2.077196100295462e-01	4.171287553946752e-02	-2.454947349297990e-02	1.132836366115656e-01	-2.291310224032018e-02	-7.258922742323256e-03	0.000000000000000e+00	0.000000000000000e+00	
410	2.339011896717527e-01	4.353911970645347e-02	-1.981507436629750e-02	1.073522837785808e-01	-2.433883937024821e-02	-6.040653483244507e-03	0.000000000000000e+00	0.000000000000000e+00	
411	1.588818598657370e-01	3.819042122514144e-02	-2.560616675311534e-02	1.161595841838154e-01	-2.192719261435402e-02	-7.568197064722782e-03	0.000000000000000e+00	0.000000000000000e+00	
412	1.826829988995442e-01	3.993886040024949e-02	-2.630643752131677e-02	1.160117510703258e-01	-2.188690153553165e-02	-7.719280041376952e-03	0.000000000000000e+00	0.000000000000000e+00	
413	4.719014485497979e-02	2.664289783628476e-02	9.068790406742192e-03	9.933841530938221e-02	-6.729865433164946e-02	8.159944946979282e-04	0.000000000000000e+00	0.000000000000000e+00	
414	1.364427675167084e-01	3.645670918824589e-02	-2.425846406503154e-02	1.158199983415309e-01	-2.161361551990252e-02	-7.270976311543445e-03	0.000000000000000e+00	0.000000000000000e+00	
415	1.448119570396524e-02	1.804950131699522e-02	6.036113617314640e-01	-3.759831142217871e-01	-3.646860223666182e-01	1.472708089746331e-01	0.000000000000000e+00	0.000000000000000e+00	
416	3.443533554966866e-02	2.410626800438904e-02	8.960729485241023e-02	3.413874467899276e-02	-1.050094944851711e-01	2.106319111862293e-02	0.000000000000000e+00	0.000000000000000e+00	
417	2.073265039303463e-01	-7.011632078975151e-02	6.511994876152545e-01	-7.431734870187573e-01	1.321885675625456e-01	1.667757393251299e-01	0.000000000000000e+00	0.000000000000000e+00	
418	4.523434172567026e-03	1.236869928892575e-02	7.056317884721773e-02	2.916222707366213e-01	-5.016452470066424e-01	1.500473845219471e-02	0.000000000000000e+00	0.000000000000000e+00	
419	9.625809746238358e-01	-1.394944726462737e-02	1.097298476055850e-01	-1.914372447389249e-01	-2.508187695880565e-01	2.923189166562249e-02	0.000000000000000e+00	0.000000000000000e+00	
420	8.122722203927983e-01	-4.206634507623894e-02	1.918104710877632e-01	-2.815406476184347e-01	-1.337330955118830e-01	4.949439110310736e-02	0.000000000000000e+00	0.000000000000000e+00	
421	3.335709434156328e-01	-7.549449024809997e-02	4.636976413895272e-01	-5.620923128396901e-01	1.869873339197062e-02	1.180951748955389e-01	0.000000000000000e+00	0.000000000000000e+00	
422	5.205633371399997e-01	-7.086600846421859e-02	3.470987057681918e-01	-4.456866714285350e-01	-5.754733958621137e-02	8.869543574064971e-02	0.000000000000000e+00	0.000000000000000e+00	
423	2.181478205013317e-03	1.021745977586285e-02	-1.220425876695536e-01	5.134453045541389e-01	-4.329146344429688e-01	-4.307412857094700e-02	0.000000000000000e+00	0.000000000000000e+00	
424	2.352396781573030e-02	2.127014089070343e-02	2.331464957339461e-01	-8.159896726367279e-02	-1.724238208937253e-01	5.685875611979304e-02	0.000000000000000e+00	0.000000000000000e+00	
425	7.357618771147619e-03	1.438256277230404e-02	4.623748159475802e-01	-1.382788528665074e-01	-5.841229121009841e-01	1.231088897374133e-01	0.000000000000000e+00	0.000000000000000e+00	
426	8.673710958174932e-02	3.195581455493594e-02	-5.823703314160512e-02	1.516047854907845e-01	-3.277700805984805e-02	-1.596916408836907e-02	0.000000000000000e+00	0.000000000000000e+00	
427	6.963993309364445e-02	2.996343991799965e-02	-5.121034795583230e-02	1.477208921524119e-01	-3.995550271987114e-02	-1.432827100974640e-02	0.000000000000000e+00	0.000000000000000e+00	
428	2.751628927256308e-01	4.634756060784139e-02	-6.655089716523345e-03	9.199545536106485e-02	-2.654217317536769e-02	-2.675725056626273e-03	0.000000000000000e+00	0.000000000000000e+00	
429	1.054673339656481e-01	3.381989026266338e-02	-4.127851468694165e-02	1.340765251702171e-01	-3.051050271143458e-02	-1.125679987207544e-02	0.000000000000000e+00	0.000000000000000e+00	
430	9.824583094686739e-01	5.730403864853694e-03	-3.800413195745206e-01	5.989128747841299e-01	2.949632082308407e-02	-9.805142713072962e-02	0.000000000000000e+00	0.000000000000000e+00	
431	9.863715346712929e-01	4.985064401820100e-03	-4.062443256287397e-01	6.425900726273780e-01	2.783451650643837e-02	-1.049181206330678e-01	0.000000000000000e+00	0.000000000000000e+00	
432	3.038146798895476e-01	4.825269709940219e-02	6.378090251815353e-03	7.721445851070995e-02	-2.756346158615883e-02	6.492019426843343e-04	0.000000000000000e+00	0.000000000000000e+00	
433	9.897971602437394e-01	4.219839413612771e-03	-4.430008216320387e-01	7.024200748642611e-01	2.155042797480472e-02	-1.146316242532791e-01	0.000000000000000e+00	0.000000000000000e+00	
434	9.927237224942993e-01	3.458604227556908e-03	-4.905063559794037e-01	7.802403306565379e-01	7.437585843567436e-03	-1.269797422817513e-01	0.000000000000000e+00	0.000000000000000e+00	
435	3.332601171072472e-01	5.012271855470252e-02	2.288542905545501e-02	5.883460342102135e-02	-2.777830676227185e-02	4.856608213427975e-03	0.000000000000000e+00	0.000000000000000e+00	
436	3.633968604018454e-01	5.193057992671363e-02	4.232035079035627e-02	3.750623409667207e-02	-2.688564646065991e-02	9.792006152011066e-03	0.000000000000000e+00	0.000000000000000e+00	
437	9.343701290511665e-01	1.318289030452256e-02	-2.959346544450229e-01	4.542126621108438e-01	8.055795010243690e-02	-7.697339317460243e-02	0.000000000000000e+00	0.000000000000000e+00	
438	9.999288568076812e-01	3.825140349497524e-04	-1.439685089910641e+00	2.328132049804512e+00	-1.808647360728209e+00	-3.053678482637844e-01	0.000000000000000e+00	0.000000000000000e+00	
439	9.985313895865934e-01	1.305410500899808e-03	-7.765853629909469e-01	1.266272483757200e+00	-1.771867832534322e-01	-1.924075951202810e-01	0.000000000000000e+00	0.000000000000000e+00	
440	9.994532117371944e-01	7.203846403802500e-04	-1.101027061923960e+00	1.856015412558105e+00	-3.271962468123322e-01	-2.758072310536511e-01	0.000000000000000e+00	0.000000000000000e+00	
441	6.299219669322461e-01	-6.303455702395949e-02	2.915192135875166e-01	-3.869325319168512e-01	-8.929498270991713e-02	7.460901734101724e-02	0.000000000000000e+00	0.000000000000000e+00	
442	3.957994759660446e-02	-3.837696062558984e-02	9.965048788449980e-02	-1.166875864524860e-01	3.929606363158442e-01	2.591691112098293e-02	0.000000000000000e+00	0.000000000000000e+00	
443	9.951619515274097e-01	2.732458781777518e-03	-5.557402786889810e-01	8.864812290131374e-01	-1.959107284558641e-02	-1.436531490482115e-01	0.000000000000000e+00	0.000000000000000e+00	
444	5.041126272591605e-01	5.747212476977238e-02	3.785668986142393e-01	-3.093580111131969e-01	-3.940465504744608e-04	9.678102066689985e-02	0.000000000000000e+00	0.000000000000000e+00	
445	1.735806790828394e-03	-1.267096833156344e-02	-3.633694982570094e-01	6.651895590389961e-01	3.003696494582502e-01	-9.205819311493907e-02	0.000000000000000e+00	0.000000000000000e+00	
446	9.977551835268349e-03	-2.171028751854234e-02	-1.948537556085804e-01	3.418906922104469e-01	4.356740586446841e-01	-4.911453644391913e-02	0.000000000000000e+00	0.000000000000000e+00	
447	6.858760115528183e-02	-4.812892272867394e-02	2.359398135792959e-01	-2.958594336474649e-01	3.200556288413099e-01	6.051557797719580e-02	0.000000000000000e+00	0.000000000000000e+00	
448	1.356114473337042e-01	-6.197320804257692e-02	4.016174217911626e-01	-4.898455987923558e-01	2.014631976131946e-01	1.024208798403544e-01	0.000000000000000e+00	0.000000000000000e+00	
449	2.751946577969541e-01	-7.410298723478376e-02	6.050731234882469e-01	-6.995450249096198e-01	5.785348379619705e-02	1.538444799483122e-01	0.000000000000000e+00	0.000000000000000e+00	
450	7.261356460501922e-02	3.912957349333185e-02	-2.897495761490931e-02	1.089939581405465e-01	-3.789184759388341e-02	-8.163379874512242e-03	0.000000000000000e+00	0.000000000000000e+00	
451	-2.720878066371450e-03	7.713146848046866e-03	-2.678274278294575e-01	6.579243149618509e-01	-3.008398921500595e-01	-6.920238605452621e-02	0.000000000000000e+00	0.000000000000000e+00	
452	-3.856302239682232e-03	4.431856111542250e-03	-3.328120489796272e-01	7.592999950489577e-01	-2.353335295761274e-01	-8.780519198902319e-02	0.000000000000000e+00	0.000000000000000e+00	
453	2.818424432141811e-01	-8.884806989828055e-02	5.287168346113615e-01	-5.984923436904730e-01	4.519187825952442e-02	1.341640782737397e-01	0.000000000000000e+00	0.000000000000000e+00	
454	6.988200830727982e-01	-7.129654014759459e-02	2.111973043225592e-01	-2.676967054532790e-01	-9.716542963578766e-02	5.364479316032743e-02	0.000000000000000e+00	0.000000000000000e+00	
455	9.158141635787068e-01	-3.404312508364516e-02	1.011881640769989e-01	-1.449517014920800e-01	-1.425357838239416e-01	2.549783310017290e-02	0.000000000000000e+00	0.000000000000000e+00	
456	5.636720942452897e-03	-2.317289931262962e-02	-2.376367952061999e-01	3.852124635370012e-01	3.576044952095382e-01	-5.946124843548597e-02	0.000000000000000e+00	0.000000000000000e+00	
457	5.758354008789133e-01	7.291806299962333e-02	1.941174689268660e-01	-1.617297135706802e-01	5.405141346885195e-02	4.912200873474562e-02	0.000000000000000e+00	0.000000000000000e+00	
458	6.841252875157174e-01	-7.302764170974735e-02	2.189588086058975e-01	-2.763225312078266e-01	-9.395780261316995e-02	5.563433359900859e-02	0.000000000000000e+00	0.000000000000000e+00	
459	7.822296827665783e-01	-5.981626784603874e-02	1.670388986489142e-01	-2.182438728279084e-01	-1.144663633866449e-01	4.240903675893930e-02	0.000000000000000e+00	0.000000000000000e+00	
460	9.893181411793054e-01	-8.808238445223540e-03	-1.072967172549017e-02	-4.123071838703826e-03	-1.968474893526977e-01	-4.092988078111111e-03	0.000000000000000e+00	0.000000000000000e+00	
461	3.259619423729806e-01	-9.049996453439740e-02	4.225340001473624e-01	-4.935703504058817e-01	1.889257325678871e-02	1.073099150657152e-01	0.000000000000000e+00	0.000000000000000e+00	
462	8.554365661655857e-01	-4.710191343849340e-02	1.264110676550882e-01	-1.723782569494340e-01	-1.301327288544678e-01	3.199662528898752e-02	0.000000000000000e+00	0.000000000000000e+00	
463	8.323490341608240e-01	-5.142199909083083e-02	1.399981581471721e-01	-1.877433314866468e-01	-1.251826930048582e-01	3.548467408658972e-02	0.000000000000000e+00	0.000000000000000e+00	
464	8.816182625308401e-02	-6.272887826195232e-02	2.565872992374755e-01	-3.129281942096162e-01	2.605443575958720e-01	6.570904013073647e-02	0.000000000000000e+00	0.000000000000000e+00	
465	-3.264393345845878e-03	-9.068108372993584e-03	-4.018781289890221e-01	7.032714972913107e-01	9.911113630894773e-02	-9.926352505304963e-02	0.000000000000000e+00	0.000000000000000e+00	
466	2.128107160282846e-01	-8.382896945599429e-02	6.285524571184061e-01	-6.968313908104106e-01	1.248223938518562e-01	1.596032865567364e-01	0.000000000000000e+00	0.000000000000000e+00	
467	1.310541566095044e-02	-3.001020049206994e-02	-1.380724431787994e-01	2.219829016455211e-01	3.882805446566463e-01	-3.414513248585084e-02	0.000000000000000e+00	0.000000000000000e+00	
468	9.610645939855569e-01	-2.093413446450162e-02	7.268007406386587e-02	-1.054773503493945e-01	-2.070996190354916e-01	1.810517018363902e-02	0.000000000000000e+00	0.000000000000000e+00	
469	1.508680033081878e-01	-7.586282987375272e-02	3.487352492938259e-01	-4.170708667802657e-01	1.685008806600128e-01	8.890995396334313e-02	0.000000000000000e+00	0.000000000000000e+00	
470	7.133132450066134e-01	-6.950095767815047e-02	2.035506025434479e-01	-2.591354198463071e-01	-1.002653180972336e-01	5.171099451642890e-02	0.000000000000000e+00	0.000000000000000e+00	
471	6.541992404790791e-01	-7.631163001088041e-02	2.349199908539769e-01	-2.940555722024755e-01	-8.724233372646373e-02	5.969861821304851e-02	0.000000000000000e+00	0.000000000000000e+00	
472	4.499578490499844e-01	-9.005377127335509e-02	3.190791961303311e-01	-3.889819929064500e-01	-3.032445367947335e-02	8.121859564030455e-02	0.000000000000000e+00	0.000000000000000e+00	
473	7.910175211244311e-02	-6.016595286431402e-02	2.319283086329010e-01	-2.840661128255501e-01	2.762713776059366e-01	5.948801956555404e-02	0.000000000000000e+00	0.000000000000000e+00	
474	3.870936116994569e-01	-9.113621656414614e-02	3.533089179188615e-01	-4.242384362745665e-01	-6.732892642780255e-03	8.976693027916481e-02	0.000000000000000e+00	0.000000000000000e+00	
475	8.972568461205029e-01	-3.837384902476683e-02	1.033534774573587e-01	-1.467587050803353e-01	-1.373825375270779e-01	2.610009487769726e-02	0.000000000000000e+00	0.000000000000000e+00	
476	7.952113378113431e-01	-5.776994795126690e-02	1.601479047189311e-01	-2.104806407862835e-01	-1.171694339974116e-01	4.063387020543761e-02	0.000000000000000e+00	0.000000000000000e+00	
477	6.915833905284180e-03	1.840683362328759e-02	3.848478709305347e-01	-1.125756910717843e-01	-4.952414817884519e-01	9.846346595998806e-02	0.000000000000000e+00	0.000000000000000e+00	
478	1.928298956788205e-02	2.514992899500441e-02	2.880256481182732e-01	-1.457234584487832e-01	-1.736361217860927e-01	7.147649926742124e-02	0.000000000000000e+00	0.000000000000000e+00	
479	6.686222161710308e-01	6.757253832169349e-02	6.160051902409489e-02	-3.258487963792543e-02	9.365549446937957e-02	1.546480970394228e-02	0.000000000000000e+00	0.000000000000000e+00	
480	8.436537562191307e-01	4.137016571041187e-02	-1.377178848077962e-01	1.964732338526318e-01	1.275158075663321e-01	-3.497516344269604e-02	0.000000000000000e+00	0.000000000000000e+00	
481	1.094973820606784e-01	4.468762451826430e-02	-9.641416302149073e-03	8.466026315546187e-02	-3.260613216603245e-02	-3.267216235563210e-03	0.000000000000000e+00	0.000000000000000e+00	
482	6.835840958298580e-01	6.614320157519769e-02	5.182988337297049e-02	-2.196134753739570e-02	1.004671063477141e-01	1.309610350488241e-02	0.000000000000000e+00	0.000000000000000e+00	
483	1.640196216632617e-01	5.085794280798663e-02	-5.775034632794689e-03	7.453436928562671e-02	-2.395837141879764e-02	-2.075901367645451e-03	0.000000000000000e+00	0.000000000000000e+00	
484	8.765094085937751e-01	3.460228054238101e-02	-1.764637804411974e-01	2.446024996569755e-01	1.196556341492900e-01	-4.481829601572768e-02	0.000000000000000e+00	0.000000000000000e+00	
