"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
14	9.449599981310000e-01	-1.205335484181128e-02	9.998257401979722e-01	9.308283930346917e-01	1.691304040038386e-01	2.947410118837301e+00	9.999235298021353e-01	1.000097806647930e+00	-1.706924059480352e-04	7.996745097753729e-01	
15	9.375399947170000e-01	-1.332808651912394e-02	9.977511186408741e-01	9.348101712683716e-01	1.537969227384025e-01	2.942180215957988e+00	9.969627817515547e-01	9.992098862385712e-01	-6.779505018851055e-03	8.028017748554309e-01	
16	9.296900033950000e-01	-1.456465982368486e-02	9.988543938670690e-01	9.355745310958451e-01	1.433751998461691e-01	2.944911055147024e+00	9.985876967489615e-01	9.997329970016203e-01	-3.152462613925159e-03	8.009601781011699e-01	
17	9.214000105860000e-01	-1.580141548032617e-02	1.000293645316451e+00	9.352198958319872e-01	1.376250577304879e-01	2.948459904443661e+00	1.000721043291638e+00	1.000427272508617e+00	1.609471633121580e-03	7.985124285809816e-01	
18	9.126999974250000e-01	-1.706563968358115e-02	1.000315156830448e+00	9.352083734292984e-01	1.351924766693944e-01	2.948419967478395e+00	1.000845907947898e+00	1.000530583900310e+00	1.888187383701798e-03	7.981478412846521e-01	
19	9.035800099370001e-01	-1.837838076280687e-02	9.983172782963620e-01	9.361527527337240e-01	1.344421159142641e-01	2.943265050871999e+00	9.981131568317355e-01	9.997955344768001e-01	-4.211703500590368e-03	8.007398621447638e-01	
20	8.940600156780000e-01	-1.974326732485068e-02	9.945214480538311e-01	9.381066127352919e-01	1.340758210863938e-01	2.933561176181200e+00	9.928310112936956e-01	9.983002510770952e-01	-1.600220693371528e-02	8.059986710369993e-01	
21	8.841500282290000e-01	-2.115565952007272e-02	9.894865768111512e-01	9.407682953397646e-01	1.333291500285975e-01	2.920712325710226e+00	9.858020813154086e-01	9.962763562618339e-01	-3.169178277810584e-02	8.130872393645249e-01	
22	8.738499879840000e-01	-2.260732355117207e-02	9.837996060179471e-01	9.437614864715633e-01	1.319168707668883e-01	2.906193150719548e+00	9.778689724647442e-01	9.939717057041652e-01	-4.939961503405303e-02	8.211192777865068e-01	
23	8.631799817090000e-01	-2.408613539654655e-02	9.779333052548546e-01	9.467954714909813e-01	1.298673109802397e-01	2.891200623708017e+00	9.697012169275946e-01	9.915821577166610e-01	-6.763121221519065e-02	8.294039031512119e-01	
24	8.521599769590000e-01	-2.558142670839162e-02	9.721658207093933e-01	9.496837280911906e-01	1.273496727127303e-01	2.876437465828737e+00	9.616942207289211e-01	9.892285865668156e-01	-8.550397158722974e-02	8.375222402169048e-01	
25	8.407700061800000e-01	-2.709004404051066e-02	9.666076372838258e-01	9.523607356760976e-01	1.245641437223297e-01	2.862187908730482e+00	9.539999497703051e-01	9.869567681578142e-01	-1.026786835484261e-01	8.453208412740248e-01	
26	8.290500044819999e-01	-2.860274613738851e-02	9.612494807006052e-01	9.548219349633648e-01	1.216445781954475e-01	2.848428571096422e+00	9.466051696279489e-01	9.847653378579903e-01	-1.191848892233283e-01	8.528095552211415e-01	
27	8.170099854470000e-01	-3.011569883529190e-02	9.560441037989253e-01	9.571096775297195e-01	1.186801295926825e-01	2.835046142495293e+00	9.394366580444554e-01	9.826289962058461e-01	-1.351860311507692e-01	8.600789922383160e-01	
28	8.046399950980000e-01	-3.162808911572341e-02	9.509263586021134e-01	9.592345398297341e-01	1.156963717545456e-01	2.821868700223735e+00	9.324091318262651e-01	9.805271705759961e-01	-1.508724736020869e-01	8.672020418218563e-01	
29	7.919700145720000e-01	-3.313426682722832e-02	9.458646267540101e-01	9.612290036907993e-01	1.126806516955967e-01	2.808819514187453e+00	9.254744901561741e-01	9.784428595582331e-01	-1.663515844728256e-01	8.742382756481483e-01	
30	7.790099978450000e-01	-3.463097210504972e-02	9.408427816428228e-01	9.631281572696930e-01	1.096214228766483e-01	2.795864584826239e+00	9.186030666982261e-01	9.763619221207573e-01	-1.816895832628881e-01	8.812366888549690e-01	
31	7.657799720760000e-01	-3.611358668424554e-02	9.358167703944666e-01	9.649241551706301e-01	1.064978982510077e-01	2.782882978865543e+00	9.117418774133474e-01	9.742739244019202e-01	-1.970047379166352e-01	8.882331230736248e-01	
32	7.522799968720000e-01	-3.757955015649787e-02	9.307525343333188e-01	9.666314802075200e-01	1.032985746140165e-01	2.769787672359801e+00	9.048434727494734e-01	9.721633187897754e-01	-2.124029626127826e-01	8.952799255926949e-01	
33	7.385200262070000e-01	-3.902501065022825e-02	9.256666847565390e-01	9.682475902469795e-01	1.000158796900037e-01	2.756622026399290e+00	8.979300737158046e-01	9.700360707612272e-01	-2.278346568843648e-01	9.023572712890310e-01	
34	7.245299816130000e-01	-4.044409133884184e-02	9.206109673246519e-01	9.697598230633557e-01	9.663574126679203e-02	2.743519495376362e+00	8.910725241578511e-01	9.679143045051474e-01	-2.431416871476538e-01	9.093921427749223e-01	
35	7.103199958800001e-01	-4.183315989421858e-02	9.156342433014933e-01	9.711561122358982e-01	9.317309542155124e-02	2.730606398629854e+00	8.843373992841456e-01	9.658194915204341e-01	-2.581754480264608e-01	9.163146341633990e-01	
36	6.958900094030001e-01	-4.318965085391979e-02	9.107553859900914e-01	9.724508788298535e-01	8.962443371568897e-02	2.717936447789786e+00	8.777455127549080e-01	9.637555003868599e-01	-2.728894804577947e-01	9.231136091803139e-01	
37	6.812700033190000e-01	-4.450836616252628e-02	9.059791629439696e-01	9.736254043479872e-01	8.600838565345942e-02	2.705516335537752e+00	8.713089971701832e-01	9.617318287308884e-01	-2.872567027451268e-01	9.297595308913299e-01	
38	6.664699912070000e-01	-4.578630555456182e-02	9.013172177473768e-01	9.746896313273052e-01	8.233137856429723e-02	2.693379277683609e+00	8.650405925297322e-01	9.597515452902264e-01	-3.012486773889906e-01	9.362441342675240e-01	
39	6.514999866490000e-01	-4.702069563426670e-02	8.967863413444179e-01	9.756591014151834e-01	7.860556284133484e-02	2.681574022319393e+00	8.589578629358264e-01	9.578177357698371e-01	-3.148261988039588e-01	9.425591287157515e-01	
40	6.363800168040000e-01	-4.820823119359200e-02	8.923864167035600e-01	9.765146534451785e-01	7.484425196814477e-02	2.670093653656473e+00	8.530672394843095e-01	9.559392921235916e-01	-3.279749118653806e-01	9.486772910694714e-01	
41	6.211299896240000e-01	-4.934600855371486e-02	8.881282529653902e-01	9.772913988755609e-01	7.105452909595009e-02	2.658976934663944e+00	8.473726271699078e-01	9.541106527583123e-01	-3.406861000671701e-01	9.546184838812206e-01	
42	6.057599782940000e-01	-5.043218409509428e-02	8.839944675390240e-01	9.779628855642336e-01	6.725499626318651e-02	2.648169055842148e+00	8.418602345420789e-01	9.523365422023019e-01	-3.529905478971453e-01	9.603690052495276e-01	
43	5.902799963950000e-01	-5.146513321428767e-02	8.800022906064243e-01	9.785663291699593e-01	6.344728960728878e-02	2.637726400505628e+00	8.365416701803823e-01	9.506130598863642e-01	-3.648623433473610e-01	9.659429949856054e-01	
44	5.747100114820000e-01	-5.244281980775169e-02	8.761669009330166e-01	9.790691088287341e-01	5.963894672924516e-02	2.627677938284343e+00	8.314479225281994e-01	9.489606622240621e-01	-3.762323157852691e-01	9.712759111233998e-01	
45	5.590599775310000e-01	-5.336410262115468e-02	8.725397579591619e-01	9.795124699829829e-01	5.582159530649995e-02	2.618171489337053e+00	8.266343563034578e-01	9.473887565157203e-01	-3.869768832512102e-01	9.763391708969661e-01	
46	5.433599948880000e-01	-5.422691042880568e-02	8.691094005324301e-01	9.798737269253032e-01	5.199910051931080e-02	2.609168463969886e+00	8.220942610576154e-01	9.459042331770748e-01	-3.971110244249656e-01	9.811122925046702e-01	
47	5.276100039480000e-01	-5.503107205671311e-02	8.658110153359936e-01	9.802051287055993e-01	4.818379624492304e-02	2.600514008997970e+00	8.177266201948071e-01	9.444631746541984e-01	-4.068602227794484e-01	9.857378029935566e-01	
48	5.118399858470000e-01	-5.577497074062106e-02	8.624970369562542e-01	9.804746486997032e-01	4.439923897439421e-02	2.591808628725024e+00	8.133483469067410e-01	9.430158157725871e-01	-4.166331542260246e-01	9.903759250708175e-01	
49	4.960500001910000e-01	-5.645857081901080e-02	8.591586527675033e-01	9.807215122004818e-01	4.064978537152338e-02	2.583041756926197e+00	8.089351718937191e-01	9.415434149304028e-01	-4.264839913086627e-01	9.950866066850166e-01	
50	4.802699983120000e-01	-5.708055947117768e-02	8.559992308408833e-01	9.808867835135727e-01	3.689935647167135e-02	2.574728989838292e+00	8.047744673525863e-01	9.401579328079811e-01	-4.357712782308342e-01	9.995123392752115e-01	
51	4.645099937920000e-01	-5.764056585328582e-02	8.533746319770783e-01	9.809976573660011e-01	3.309133012562179e-02	2.567813932869488e+00	8.013275698359404e-01	9.390103007625664e-01	-4.434652459019187e-01	1.003173359570607e+00	
52	4.487800002100000e-01	-5.813814956522292e-02	8.514031385474378e-01	9.810388056573754e-01	2.920308728701600e-02	2.562600652769782e+00	7.987573370970399e-01	9.381658358222457e-01	-4.492023725512503e-01	1.005864417221671e+00	
53	4.331099987030000e-01	-5.857225699569295e-02	8.497988017850269e-01	9.810664844262875e-01	2.522080660811551e-02	2.558354257938933e+00	7.966698053269431e-01	9.374804996824135e-01	-4.538620416809306e-01	1.008046685846918e+00	
54	4.174999892710000e-01	-5.894267845515371e-02	8.478928055011090e-01	9.810997926222755e-01	2.117490022040878e-02	2.553322666936387e+00	7.941764896480922e-01	9.366472795800290e-01	-4.594274784640800e-01	1.010697765112018e+00	
55	4.019699990750000e-01	-5.924854462941171e-02	8.449269178768920e-01	9.811725273856532e-01	1.710871396615414e-02	2.545526166641214e+00	7.902635954620622e-01	9.353040822131858e-01	-4.681616172721827e-01	1.014966747419221e+00	
56	3.865399956700000e-01	-5.948898760555327e-02	8.403783752729508e-01	9.812141415970944e-01	1.306885680449941e-02	2.533573626046950e+00	7.842583972308543e-01	9.332205829024709e-01	-4.815660776097002e-01	1.021577398300533e+00	
57	3.712300062180000e-01	-5.966313317430710e-02	8.343626689019040e-01	9.811438229355806e-01	9.046436507024145e-03	2.517750590825199e+00	7.763312733406031e-01	9.304482358520723e-01	-4.992605505790109e-01	1.030353244169004e+00	
58	3.560400009160000e-01	-5.977020150072084e-02	8.277382121116259e-01	9.808257760146111e-01	4.936780374449048e-03	2.500271094851981e+00	7.676572690522906e-01	9.274155256091611e-01	-5.186221672939942e-01	1.039927752098550e+00	
59	3.409900069240000e-01	-5.980904948829365e-02	8.217782832416374e-01	9.803280940473198e-01	5.980238927814434e-04	2.484494330125928e+00	7.599041018074214e-01	9.247069645231522e-01	-5.359283441798629e-01	1.048457395070308e+00	
60	3.261100053790000e-01	-5.977858183537116e-02	8.174059820168276e-01	9.798156814129493e-01	-4.010356243867860e-03	2.472885221860837e+00	7.542512684515025e-01	9.227376420594574e-01	-5.485462757778963e-01	1.054646887374918e+00	
61	3.113999962810000e-01	-5.967764290648143e-02	8.148392881971673e-01	9.793922665325191e-01	-8.866963398976930e-03	2.466041157556102e+00	7.509619755722714e-01	9.216074708839527e-01	-5.558884473833228e-01	1.058194491886163e+00	
62	2.968699932100000e-01	-5.950487519382357e-02	8.138119099053351e-01	9.791340802140551e-01	-1.395936332804327e-02	2.463287892820467e+00	7.496591291959609e-01	9.211700149278518e-01	-5.587965866161587e-01	1.059566804965880e+00	
63	2.825500071050000e-01	-5.925917482640762e-02	8.138854137703044e-01	9.789765847617509e-01	-1.927523263313435e-02	2.463456854072749e+00	7.497803652052785e-01	9.212357814989449e-01	-5.585259705239320e-01	1.059360525755032e+00	
64	2.684499919410000e-01	-5.893924614366919e-02	8.147425772386573e-01	9.789204346841061e-01	-2.485272357407231e-02	2.465720897792199e+00	7.509004213559484e-01	9.216413163295284e-01	-5.560258451876152e-01	1.058088300532665e+00	
65	2.545700073240000e-01	-5.854339542490739e-02	8.161790057991628e-01	9.788742717241707e-01	-3.072012923583984e-02	2.469516994877877e+00	7.527753748518390e-01	9.223165132932550e-01	-5.518406811342880e-01	1.055969191352787e+00	
66	2.409400045870000e-01	-5.807074232597050e-02	8.181424842495151e-01	9.788607562792411e-01	-3.693422196724545e-02	2.474719925009454e+00	7.553243003720604e-01	9.232185284509731e-01	-5.461511152409365e-01	1.053136413871122e+00	
67	2.275699973110000e-01	-5.751998076721510e-02	8.205475281057367e-01	9.788079401502354e-01	-4.351203404417903e-02	2.481085231476062e+00	7.584541589663708e-01	9.243269073240515e-01	-5.391648237357795e-01	1.049652688515806e+00	
68	2.144699990750000e-01	-5.688979568089220e-02	8.233073268699388e-01	9.787294672333985e-01	-5.048730294696467e-02	2.488394792057372e+00	7.620403435562750e-01	9.255843093895578e-01	-5.311599474190289e-01	1.045696676213681e+00	
69	2.016600072380000e-01	-5.617947442711329e-02	8.263102141255494e-01	9.785579180216970e-01	-5.788036193147827e-02	2.496337800144661e+00	7.659527995701075e-01	9.269555022754796e-01	-5.224267866738671e-01	1.041377835501248e+00	
70	1.891400069000000e-01	-5.538730715999872e-02	8.295790877377803e-01	9.783073118811543e-01	-6.573900773941957e-02	2.504984298522827e+00	7.702118850235988e-01	9.284369584627878e-01	-5.129198995008954e-01	1.036705909716829e+00	
71	1.769299954180000e-01	-5.451283635204404e-02	8.332816125054509e-01	9.779243307229533e-01	-7.412831008687068e-02	2.514762571584940e+00	7.750512599820294e-01	9.301192398229711e-01	-5.021177232543987e-01	1.031393180094336e+00	
72	1.650400012730000e-01	-5.355518391294888e-02	8.376668774468383e-01	9.774116319688368e-01	-8.311897042490837e-02	2.526335979530271e+00	7.807909729281379e-01	9.321020013444310e-01	-4.893058639996921e-01	1.025121004831849e+00	
73	1.534900069240000e-01	-5.251453101702522e-02	8.428001907979648e-01	9.766892087814675e-01	-9.274360602789009e-02	2.539860107989978e+00	7.875332769150991e-01	9.344246542818901e-01	-4.742560783145109e-01	1.017758674985334e+00	
74	1.422899961470000e-01	-5.139055263090492e-02	8.486014272964312e-01	9.757443568010369e-01	-1.030449579770831e-01	2.555133326079923e+00	7.951634661854217e-01	9.370281979359169e-01	-4.572244058361123e-01	1.009486052401839e+00	
75	1.314399987460000e-01	-5.018194533365749e-02	8.549232758070874e-01	9.744364395126599e-01	-1.140758935780834e-01	2.571736625128690e+00	8.035189620373517e-01	9.398726000047111e-01	-4.385737454523399e-01	1.000423001811667e+00	
76	1.209499984980000e-01	-4.888841219899427e-02	8.618330742802409e-01	9.727853202996176e-01	-1.259483685668400e-01	2.589872250348381e+00	8.126633708067404e-01	9.429475324852620e-01	-4.181621187349543e-01	9.905945421835091e-01	
77	1.108499988910000e-01	-4.751268955913394e-02	8.695116777920849e-01	9.706966566252190e-01	-1.387301229985579e-01	2.610006487002375e+00	8.228444273449208e-01	9.463293574553661e-01	-3.954365461050875e-01	9.797462492116781e-01	
78	1.011300012470000e-01	-4.605255619957842e-02	8.780164513740345e-01	9.679384368206400e-01	-1.524974477360193e-01	2.632242267449681e+00	8.341856772442108e-01	9.500797803261756e-01	-3.701212561513152e-01	9.676652852920032e-01	
79	9.181000292300000e-02	-4.451007484241647e-02	8.873868479814893e-01	9.643563008010677e-01	-1.673757480216797e-01	2.656669150472905e+00	8.467533229190833e-01	9.542099083901980e-01	-3.420684756270461e-01	9.542963666191707e-01	
80	8.290000259900000e-02	-4.288631543954814e-02	8.977350688135189e-01	9.598592791371805e-01	-1.834843374324340e-01	2.683595931088025e+00	8.606815422735170e-01	9.587255440639375e-01	-3.109787002823281e-01	9.395967268647036e-01	
81	7.440000027400000e-02	-4.118058650818514e-02	9.091205324204936e-01	9.541540561350667e-01	-2.009365290500559e-01	2.713138224367867e+00	8.760893062192509e-01	9.636668351188831e-01	-2.765863700463151e-01	9.234052156008585e-01	
82	6.633000075800000e-02	-3.939637964691432e-02	9.216958170048395e-01	9.469763559549099e-01	-2.198891024012078e-01	2.745683486249826e+00	8.931915402361852e-01	9.690740955500023e-01	-2.384117405442295e-01	9.055497219366924e-01	
83	5.869000032500000e-02	-3.753334959866876e-02	9.355794862130656e-01	9.379067453904977e-01	-2.404774451387595e-01	2.781498768347970e+00	9.121892849081333e-01	9.749992366767163e-01	-1.960060604729167e-01	8.858056297478540e-01	
84	5.149000138000000e-02	-3.559347277056826e-02	9.509629636602188e-01	9.264272466233208e-01	-2.628229280187732e-01	2.821039169450974e+00	9.333831859244986e-01	9.815137093582950e-01	-1.486982457042441e-01	8.638622007960998e-01	
85	4.473999887700000e-02	-3.357923322301266e-02	9.681251272286624e-01	9.118063775084355e-01	-2.870436095781064e-01	2.864966487262297e+00	9.572124626849507e-01	9.887280432696238e-01	-9.550789579252066e-02	8.392436296747212e-01	
86	3.844000026600000e-02	-3.149028435884144e-02	9.872952709561404e-01	8.931075103560039e-01	-3.132093062973037e-01	2.913797592693351e+00	9.840655001353344e-01	9.967286677898517e-01	-3.556808005505704e-02	8.115059345112785e-01	
87	3.260000050100000e-02	-2.932944193405537e-02	1.008833527116704e+00	8.692505409101690e-01	-3.412626864057404e-01	2.968414830090710e+00	1.014481764219644e+00	1.005598780126869e+00	3.232536656170531e-02	7.801470557566650e-01	
88	2.723000012300000e-02	-2.710037553931579e-02	1.033226584817396e+00	8.386572516813879e-01	-3.708117629828446e-01	3.029973126585629e+00	1.049227788294831e+00	1.015486635470441e+00	1.098834560152470e-01	7.443237621237002e-01	
89	2.232000045500000e-02	-2.479802554084278e-02	1.060789477162208e+00	7.991715786708987e-01	-4.011153027806972e-01	3.099121110007126e+00	1.088898702325704e+00	1.026498401208403e+00	1.984346034055902e-01	7.031622263182705e-01	
90	1.789999939500000e-02	-2.243640992634902e-02	1.092050677369249e+00	7.483038587955778e-01	-4.306822157479102e-01	3.177115653763498e+00	1.134324055805997e+00	1.038710088563458e+00	2.998304817098144e-01	6.556228197306545e-01	
91	1.394999958600000e-02	-2.000469362425952e-02	1.127472322065204e+00	6.830102166366933e-01	-4.563824153276275e-01	3.264988831808543e+00	1.186296298987130e+00	1.052173322369615e+00	4.158399530962733e-01	6.003024028265433e-01	
92	1.049000024800000e-02	-1.751419157989827e-02	1.166889684559269e+00	5.996428896192809e-01	-4.731135570812181e-01	3.362071018937141e+00	1.244834716537069e+00	1.066797258566254e+00	5.465060636988143e-01	5.356134057630189e-01	
93	7.519999985000000e-03	-1.496586616274962e-02	1.209827444754902e+00	4.960376214132620e-01	-4.724394477899549e-01	3.467141701645697e+00	1.309283245583747e+00	1.082206600007320e+00	6.903643874637212e-01	4.600030282346286e-01	
94	5.040000193000000e-03	-1.235998712659322e-02	1.254563015541965e+00	3.722775070296183e-01	-4.414510495925730e-01	3.575859313463492e+00	1.377182653793865e+00	1.097738923220950e+00	8.419255665041618e-01	3.712975432631332e-01	
95	3.049999941000000e-03	-9.695159240893418e-03	1.298060236580661e+00	2.361881157325473e-01	-3.648037560361166e-01	3.681335549575508e+00	1.443434398248909e+00	1.111993386417252e+00	9.898089246627430e-01	2.683290061510235e-01	
96	1.560000004000000e-03	-6.986891866485107e-03	1.331734692976866e+00	1.072707992062858e-01	-2.309267174567236e-01	3.762467327518154e+00	1.495250130796287e+00	1.122783793710375e+00	1.105469041955998e+00	1.525008236188059e-01	
97	5.600000150000000e-04	-4.214375857671230e-03	1.350883391707883e+00	1.089033394647206e-02	-3.854690551309108e-02	3.809681788013426e+00	1.523635172378514e+00	1.127880601487169e+00	1.168828509773468e+00	2.359670970701791e-02	
98	5.999999800000000e-05	-1.385833761763605e-03	1.339622540128679e+00	-2.143816311848586e-02	1.848931197635335e-01	3.781450904282045e+00	1.507408000165294e+00	1.125248310632709e+00	1.132607143226103e+00	1.107006098999156e-01	
99	0.000000000000000e+00	0.000000000000000e+00	1.308547712432869e+00	5.238744015895903e-03	3.505757670932900e-01	3.703545484525814e+00	1.462629301094543e+00	1.117750072999023e+00	1.032654689943177e+00	2.141925902854848e-01	
100	5.999999800000000e-05	1.265581650890760e-03	1.284721491484214e+00	7.270393361030392e-02	4.948344086964704e-01	3.650750095387497e+00	1.421358219924278e+00	1.106355135603912e+00	9.405317409024053e-01	3.128076202250477e-01	
101	5.600000150000000e-04	3.633077323188583e-03	1.221931842001411e+00	2.095171294528098e-01	6.596701233514031e-01	3.501874290595588e+00	1.322339107281201e+00	1.082170921346425e+00	7.195069358955384e-01	4.601897875354792e-01	
102	1.560000004000000e-03	5.803939149461985e-03	1.100830640630045e+00	4.119877830169255e-01	7.231184921471255e-01	3.194244073785886e+00	1.151859146921988e+00	1.046354547564863e+00	3.389713100937239e-01	6.246374705790960e-01	
103	3.049999941000000e-03	7.829077848925494e-03	1.003550790840409e+00	5.887733499605889e-01	6.889281268318823e-01	2.946938780149175e+00	1.015101480000737e+00	1.011509820196201e+00	3.370866071593172e-02	7.588503599610142e-01	
104	5.040000193000000e-03	9.753210872592467e-03	9.274334971877660e-01	7.141409778210482e-01	6.123482673669129e-01	2.751692741711560e+00	9.098347905928278e-01	9.810242926869666e-01	-2.012616281410094e-01	8.655198698540492e-01	
105	7.519999985000000e-03	1.158386427733689e-02	8.714125616554215e-01	7.960854458687988e-01	5.288468981990460e-01	2.607142452389052e+00	8.332132096692316e-01	9.561638726969666e-01	-3.722919427026080e-01	9.479466428399935e-01	
106	1.049000024800000e-02	1.333593023161733e-02	8.330818485890104e-01	8.479582339804643e-01	4.542927338411089e-01	2.507994167220088e+00	7.810310079544689e-01	9.375201359593902e-01	-4.887700715302034e-01	1.007920522695967e+00	
107	1.394999958600000e-02	1.501987676583178e-02	8.077741389808015e-01	8.810551217222750e-01	3.923553554828148e-01	2.442444216958541e+00	7.466655716511424e-01	9.243494383135838e-01	-5.654786347072713e-01	1.049581852085382e+00	
108	1.789999939500000e-02	1.664360445117687e-02	7.906852217705883e-01	9.024352516625277e-01	3.419721697065689e-01	2.398013491703039e+00	7.236288808557440e-01	9.151921155618865e-01	-6.168998195184286e-01	1.078273757295310e+00	
109	2.232000045500000e-02	1.820672164058547e-02	7.790716058743032e-01	9.168262048799566e-01	3.007784808014799e-01	2.367716954368893e+00	7.080746094523069e-01	9.088697420279864e-01	-6.516191753296721e-01	1.097972551251444e+00	
110	2.723000012300000e-02	1.972241701465497e-02	7.712333566011625e-01	9.268934520069853e-01	2.670479007269012e-01	2.347238427533118e+00	6.976075572297353e-01	9.045349909450272e-01	-6.749831311836265e-01	1.111432495239622e+00	
111	3.260000050100000e-02	2.118658136514066e-02	7.659957936308738e-01	9.340690605430648e-01	2.389947220895983e-01	2.333489728555597e+00	6.906782434194730e-01	9.016736764905847e-01	-6.904503495101049e-01	1.120298550196045e+00	
112	3.844000026600000e-02	2.260695736671533e-02	7.627947252823706e-01	9.395372999415409e-01	2.154414293796375e-01	2.325104411119000e+00	6.864256730723921e-01	8.998825638421817e-01	-6.999426940348391e-01	1.125841389644350e+00	
113	4.473999887700000e-02	2.398494284019896e-02	7.608872002308016e-01	9.438078541410236e-01	1.954318613589010e-01	2.320127894835215e+00	6.838712380482730e-01	8.987813671209516e-01	-7.056445579279621e-01	1.129246591600850e+00	
114	5.149000138000000e-02	2.532196453651400e-02	7.598949778197035e-01	9.472302795633383e-01	1.782261607963643e-01	2.317565613782420e+00	6.825162029333016e-01	8.981717511695925e-01	-7.086691898810232e-01	1.131130862134141e+00	
115	5.869000032500000e-02	2.662108546117779e-02	7.598123851797477e-01	9.501636996074425e-01	1.633070061168491e-01	2.317440140896158e+00	6.823155974272325e-01	8.980053638712644e-01	-7.091169700284989e-01	1.131645049156542e+00	
116	6.633000075800000e-02	2.788307597692426e-02	7.605091183452305e-01	9.526717600959217e-01	1.502869202446326e-01	2.319374337505360e+00	6.831321180813089e-01	8.982563148851078e-01	-7.072943792827926e-01	1.130869516612871e+00	
117	7.440000027400000e-02	2.910864175605842e-02	7.617465548976201e-01	9.548406915841768e-01	1.388119001209525e-01	2.322733842004383e+00	6.846580394740982e-01	8.988003097252175e-01	-7.038883047453165e-01	1.129188030176323e+00	
118	8.290000259900000e-02	3.029973439879618e-02	7.632013633258177e-01	9.567679606257834e-01	1.286262565697754e-01	2.326683331199956e+00	6.864521638232601e-01	8.994378113161304e-01	-6.998835628945087e-01	1.127216916429667e+00	
119	9.181000292300000e-02	3.145528912647152e-02	7.645416428776164e-01	9.584302575254479e-01	1.194569289848781e-01	2.330326958594996e+00	6.880999905797678e-01	9.000163653478260e-01	-6.962053781701613e-01	1.125427502202796e+00	
