"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
515	1.000206955635610e+00	-2.284631902572609e-04	-2.078145325762351e-01	3.476623318688219e-01	-5.550054510623935e-01	-9.432218421701731e-02	0.000000000000000e+00	0.000000000000000e+00	
516	6.313827739770535e-02	-4.658666234055452e-02	1.526370307393095e-01	-1.645016826749009e-01	2.484250625449555e-01	3.897820998860701e-02	0.000000000000000e+00	0.000000000000000e+00	
517	9.985603660488956e-01	-3.052595184985379e-03	-1.337954925796205e-01	1.714182502413810e-01	-1.549691829749134e-01	-3.478506204407361e-02	0.000000000000000e+00	0.000000000000000e+00	
518	9.949208908869185e-01	-5.878870339394891e-03	-1.518998534638417e-01	2.028295905030976e-01	-1.499895613330978e-01	-3.930293811873223e-02	0.000000000000000e+00	0.000000000000000e+00	
519	4.180513146419668e-01	7.675913069174220e-02	2.108578313441290e-01	-2.188517269803227e-01	3.149227842547996e-02	5.335135855902932e-02	0.000000000000000e+00	0.000000000000000e+00	
520	5.444189144744114e-01	-6.792427616729253e-02	1.064204930014252e-01	-1.324930281862346e-01	4.663329542731372e-03	2.699237926419109e-02	0.000000000000000e+00	0.000000000000000e+00	
521	9.859923695268595e-01	-1.110939275347443e-02	-1.264186642448449e-01	1.769786617069398e-01	-2.018886822952859e-01	-3.225067329783896e-02	0.000000000000000e+00	0.000000000000000e+00	
522	8.768444000359180e-01	-4.304930800947614e-02	1.208392170400505e-01	-1.404181690696477e-01	-1.247307372408867e-01	3.064815321434551e-02	0.000000000000000e+00	0.000000000000000e+00	
523	5.922853344061231e-01	7.073392323544528e-02	1.438964196858612e-01	-1.482996760358012e-01	9.055978605401671e-02	3.644777228860893e-02	0.000000000000000e+00	0.000000000000000e+00	
524	9.924138067253669e-01	-7.396453093890836e-03	-1.518924851559157e-01	2.055501503420088e-01	-1.625739727603231e-01	-3.905852082281488e-02	0.000000000000000e+00	0.000000000000000e+00	
525	-3.458120603639862e-03	-4.356146763666162e-03	-4.364831840817129e-01	7.477966355510401e-01	6.354781083668688e-02	-1.080140431341204e-01	0.000000000000000e+00	0.000000000000000e+00	
526	4.339763556165117e-01	-6.999318519249283e-02	1.004334292339762e-01	-1.262036365101961e-01	-5.064636452311216e-03	2.546926770178991e-02	0.000000000000000e+00	0.000000000000000e+00	
527	4.023911987129485e-01	7.669889421173560e-02	2.117646900402761e-01	-2.195982724056415e-01	2.678124418697822e-02	5.357924349939006e-02	0.000000000000000e+00	0.000000000000000e+00	
528	8.436211494827318e-01	-4.905312636388037e-02	2.192443376086954e-01	-2.483483424867942e-01	-1.178226203075219e-01	5.560026697594560e-02	0.000000000000000e+00	0.000000000000000e+00	
529	2.818576359778207e-01	7.282440544311082e-02	2.537190880112501e-01	-2.575534440153809e-01	-1.244767711859013e-02	6.417833355565075e-02	0.000000000000000e+00	0.000000000000000e+00	
530	8.661408147268161e-01	-4.508912657218752e-02	1.503788526433050e-01	-1.730825056821889e-01	-1.260771793448677e-01	3.813971034326426e-02	0.000000000000000e+00	0.000000000000000e+00	
531	8.871591679379378e-01	-4.099640478034002e-02	9.736264493953792e-02	-1.145725487608264e-01	-1.199943009834534e-01	2.472792968725930e-02	0.000000000000000e+00	0.000000000000000e+00	
532	7.134030579553075e-02	-4.896239752153137e-02	1.848808646222323e-01	-2.024453105853115e-01	2.326632418836593e-01	4.714427021742884e-02	0.000000000000000e+00	0.000000000000000e+00	
533	9.066064094751523e-01	-3.699740808905593e-02	7.731142387836944e-02	-9.343200098166946e-02	-1.055894774892485e-01	1.963043189452933e-02	0.000000000000000e+00	0.000000000000000e+00	
534	9.244396597230375e-01	-3.318192864875819e-02	1.034516076785766e-01	-1.245502206141934e-01	-9.643844746447933e-02	2.625060067241195e-02	0.000000000000000e+00	0.000000000000000e+00	
535	9.479711419910486e-01	-2.733764060387470e-02	2.409674258571905e-01	-2.674381521336681e-01	-1.770234539325749e-01	6.036968267733462e-02	0.000000000000000e+00	0.000000000000000e+00	
536	2.891304243107905e-02	-3.355289335619680e-02	-2.569912923832047e-02	6.038480373548583e-02	3.107659567835231e-01	-6.256528917410764e-03	0.000000000000000e+00	0.000000000000000e+00	
537	9.549021582317136e-01	-2.518358216274234e-02	2.077474010076345e-01	-2.253578350539835e-01	-2.224294449884810e-01	5.234127752131699e-02	0.000000000000000e+00	0.000000000000000e+00	
538	9.672921020282015e-01	-2.048357485931511e-02	6.102787135948165e-02	-5.402510840642404e-02	-2.582252412597233e-01	1.620444867957108e-02	0.000000000000000e+00	0.000000000000000e+00	
539	9.820811128795884e-01	-1.328499463229329e-02	-9.794101505583389e-02	1.420688476276566e-01	-2.234077524850080e-01	-2.488139050649667e-02	0.000000000000000e+00	0.000000000000000e+00	
540	1.293648852437950e-01	-6.075764044332759e-02	4.222643228224942e-01	-4.571206611292694e-01	1.419372511503835e-01	1.070780902626245e-01	0.000000000000000e+00	0.000000000000000e+00	
541	7.543658990067782e-01	-5.946836751136515e-02	2.457482045204862e-01	-2.810065050087874e-01	-2.640739000397953e-02	6.255725132601825e-02	0.000000000000000e+00	0.000000000000000e+00	
542	7.679915125160022e-01	-5.833561978578704e-02	2.775087060347180e-01	-3.137132625149754e-01	-3.504965038782980e-02	7.064500435281364e-02	0.000000000000000e+00	0.000000000000000e+00	
543	9.969778205527736e-01	-4.449068224904709e-03	-1.459091073278111e-01	1.918730226614572e-01	-1.447663496367992e-01	-3.842955019979946e-02	0.000000000000000e+00	0.000000000000000e+00	
544	4.654728574875883e-01	-6.945023046855825e-02	9.633756862676872e-02	-1.215053180546591e-01	-1.735506801349784e-03	2.443184938558530e-02	0.000000000000000e+00	0.000000000000000e+00	
545	4.812641235758505e-01	-6.915525677820096e-02	9.617889278665478e-02	-1.212809751091272e-01	-8.321011925189819e-05	2.438898430791002e-02	0.000000000000000e+00	0.000000000000000e+00	
546	4.970647615620030e-01	-6.885792233875804e-02	9.719590474201191e-02	-1.223700930687618e-01	1.471272581106015e-03	2.464563621428433e-02	0.000000000000000e+00	0.000000000000000e+00	
547	2.346091136773500e-02	-3.075183913529215e-02	-6.480429896954927e-02	1.137497523726193e-01	3.186915285116811e-01	-1.619321703413938e-02	0.000000000000000e+00	0.000000000000000e+00	
548	4.027365055546113e-01	-7.048379454563014e-02	1.097109988894470e-01	-1.366933463304627e-01	-7.817002265906545e-03	2.781797386658066e-02	0.000000000000000e+00	0.000000000000000e+00	
549	4.183188849322276e-01	-7.025002955395504e-02	1.044079618038728e-01	-1.307107357267270e-01	-6.559467050190796e-03	2.648119075973844e-02	0.000000000000000e+00	0.000000000000000e+00	
550	3.414370397353356e-01	-7.111412972559979e-02	1.435209241553319e-01	-1.744103843759679e-01	-8.806477565113690e-03	3.638155556636169e-02	0.000000000000000e+00	0.000000000000000e+00	
551	4.121206324224300e-02	-3.898727246975557e-02	4.859064974653542e-02	-3.679474672753887e-02	2.892805639974020e-01	1.258845442228100e-02	0.000000000000000e+00	0.000000000000000e+00	
552	9.327296123533668e-01	-3.129346625388783e-02	1.482039926000848e-01	-1.745897612482432e-01	-1.026041949041806e-01	3.771188535170095e-02	0.000000000000000e+00	0.000000000000000e+00	
553	9.405734005565111e-01	-2.935862304045338e-02	2.093627478695787e-01	-2.392228898921448e-01	-1.297936937963102e-01	5.293813012408370e-02	0.000000000000000e+00	0.000000000000000e+00	
554	1.403989565806445e-01	-6.228766365428257e-02	4.423317608107889e-01	-4.783991094560728e-01	1.197471992428406e-01	1.118989824520316e-01	0.000000000000000e+00	0.000000000000000e+00	
555	9.852321639245880e-02	-5.544144765675306e-02	2.605810319717646e-01	-2.886844134645145e-01	1.856003068492316e-01	6.637182659636257e-02	0.000000000000000e+00	0.000000000000000e+00	
556	5.601522525392437e-01	-6.761083283313507e-02	1.112072321848585e-01	-1.377302225689617e-01	5.117710686135671e-03	2.820997142876860e-02	0.000000000000000e+00	0.000000000000000e+00	
557	6.069537339665821e-01	-6.645572913936257e-02	1.291713236755894e-01	-1.573668149944117e-01	4.155415561782576e-03	3.276818577629404e-02	0.000000000000000e+00	0.000000000000000e+00	
558	9.727197736037835e-01	-1.803029210212371e-02	-3.147907052538285e-03	2.475357774010765e-02	-2.550631801804025e-01	-5.366278165388602e-04	0.000000000000000e+00	0.000000000000000e+00	
559	9.776406066775426e-01	-1.561399240348008e-02	-5.676253635328635e-02	9.105618190403220e-02	-2.422675779476339e-01	-1.433765629880646e-02	0.000000000000000e+00	0.000000000000000e+00	
560	7.263887997498895e-01	-6.142038590789658e-02	2.056487064174199e-01	-2.391497817530250e-01	-1.490323780030887e-02	5.224056188976103e-02	0.000000000000000e+00	0.000000000000000e+00	
561	7.404872511785642e-01	-6.049255834220838e-02	2.220185484872353e-01	-2.562898727720625e-01	-2.001591809307489e-02	5.644849259409850e-02	0.000000000000000e+00	0.000000000000000e+00	
562	1.084082966959047e-01	-5.736154171058466e-02	3.074876586809508e-01	-3.382458303720809e-01	1.736393329957055e-01	7.833483264325859e-02	0.000000000000000e+00	0.000000000000000e+00	
563	1.187061040955210e-01	-5.913071032074893e-02	3.691991140395774e-01	-4.022946539268196e-01	1.601694355756383e-01	9.386936912295232e-02	0.000000000000000e+00	0.000000000000000e+00	
564	5.758261236251493e-01	-6.725698248695418e-02	1.166694998899109e-01	-1.437203865201461e-01	5.148257973466622e-03	2.959384592009663e-02	0.000000000000000e+00	0.000000000000000e+00	
565	5.914301155154523e-01	-6.687247447448594e-02	1.226756731986725e-01	-1.502783488959195e-01	4.867912926654862e-03	3.112266403056837e-02	0.000000000000000e+00	0.000000000000000e+00	
566	4.804717660207278e-02	-4.162847294209097e-02	8.378390517476088e-02	-8.105347110755093e-02	2.765023634975352e-01	2.150536405741170e-02	0.000000000000000e+00	0.000000000000000e+00	
567	5.537978017646537e-02	-4.416878783940321e-02	1.183653396168394e-01	-1.234530985729301e-01	2.628819772844742e-01	3.028018822996268e-02	0.000000000000000e+00	0.000000000000000e+00	
568	1.004663879391704e-02	-2.211834537648804e-02	-1.897177102352172e-01	2.964502056541133e-01	3.245607818076784e-01	-4.790631246214046e-02	0.000000000000000e+00	0.000000000000000e+00	
569	3.565807095240892e-01	-7.101983995965767e-02	1.332207040689462e-01	-1.629867303237910e-01	-9.346854786627737e-03	3.377810056948058e-02	0.000000000000000e+00	0.000000000000000e+00	
570	3.718522977367522e-01	-7.086932702507337e-02	1.241439862161890e-01	-1.528747538173820e-01	-9.300723748608800e-03	3.147432618728897e-02	0.000000000000000e+00	0.000000000000000e+00	
571	1.756101030037124e-01	-6.612741139711634e-02	3.383177411507772e-01	-3.778969455830150e-01	6.200331604219977e-02	8.571263241745587e-02	0.000000000000000e+00	0.000000000000000e+00	
572	1.880083242951060e-01	-6.714060714735789e-02	3.054625081453809e-01	-3.458046076935680e-01	5.004357864375905e-02	7.750358318818468e-02	0.000000000000000e+00	0.000000000000000e+00	
573	2.269620609930856e-01	-6.943862024101649e-02	2.548033086440559e-01	-2.944862498043425e-01	2.436000876092402e-02	6.459908887948088e-02	0.000000000000000e+00	0.000000000000000e+00	
574	2.404956477270228e-01	-6.997778419776751e-02	2.411587602055575e-01	-2.800348422062897e-01	1.699238977395855e-02	6.112456246609922e-02	0.000000000000000e+00	0.000000000000000e+00	
575	2.969982428222617e-01	-7.108266474287331e-02	1.810131816432017e-01	-2.155244401210825e-01	-3.078061520013710e-03	4.588543719239605e-02	0.000000000000000e+00	0.000000000000000e+00	
576	3.116569513973226e-01	-7.115835738931980e-02	1.674629406442036e-01	-2.007482539656308e-01	-5.734412112425221e-03	4.244789881759961e-02	0.000000000000000e+00	0.000000000000000e+00	
577	2.543042156887664e-01	-7.039270446301921e-02	2.264006740758858e-01	-2.642975615242071e-01	1.043801525007604e-02	5.736733748232193e-02	0.000000000000000e+00	0.000000000000000e+00	
578	-3.022457638175421e-03	1.258679077222750e-03	-4.108432275726636e-01	7.724453065440334e-01	-1.717198357378099e-01	-1.057855892449018e-01	0.000000000000000e+00	0.000000000000000e+00	
579	1.036623115887118e-03	-1.340796233909649e-02	-3.243853897305291e-01	5.186548001986478e-01	2.695432877768957e-01	-8.228957506494057e-02	0.000000000000000e+00	0.000000000000000e+00	
580	4.165872300493175e-02	3.505139744270752e-02	1.722266207585311e-01	-1.285080106272777e-01	-2.405533180710553e-01	4.341844096977823e-02	0.000000000000000e+00	0.000000000000000e+00	
581	9.850915438239171e-01	8.594404417377691e-03	-1.975602124009799e-01	2.564158227406083e-01	1.685493094280109e-02	-5.004711690808156e-02	0.000000000000000e+00	0.000000000000000e+00	
582	5.290995727861845e-01	7.438630223250495e-02	1.836894245486675e-01	-1.907374476157475e-01	6.845941884219867e-02	4.655149980568427e-02	0.000000000000000e+00	0.000000000000000e+00	
583	4.972726812584845e-01	7.557800572346375e-02	1.971009735300230e-01	-2.047559679932999e-01	5.754435175478147e-02	4.995737710205883e-02	0.000000000000000e+00	0.000000000000000e+00	
584	4.813646021074478e-01	7.601311765616389e-02	2.026998677733595e-01	-2.105759219776426e-01	5.210908469560403e-02	5.133677881910029e-02	0.000000000000000e+00	0.000000000000000e+00	
585	4.654728584027755e-01	7.635258720105173e-02	2.068924698834241e-01	-2.149416031301576e-01	4.677463554653046e-02	5.239985837770006e-02	0.000000000000000e+00	0.000000000000000e+00	
586	9.762338840581178e-01	1.049484220090554e-02	-2.142915215442960e-01	2.780755257847124e-01	1.613113576884638e-03	-5.441300985049467e-02	0.000000000000000e+00	0.000000000000000e+00	
587	9.655362798183302e-01	1.229605297759731e-02	-2.397611773238952e-01	3.138304690806484e-01	1.766628298513054e-02	-6.079227005918771e-02	0.000000000000000e+00	0.000000000000000e+00	
588	9.231717099667136e-01	2.112962550791497e-02	-1.958513199945369e-01	2.578867049462005e-01	1.160503215774213e-01	-4.966962337721480e-02	0.000000000000000e+00	0.000000000000000e+00	
589	4.496010758770018e-01	7.658572462098902e-02	2.092133494266087e-01	-2.173437343752580e-01	4.149675264109311e-02	5.297096545256852e-02	0.000000000000000e+00	0.000000000000000e+00	
590	4.337924426007227e-01	7.671805009693061e-02	2.101866356897256e-01	-2.182785876988711e-01	3.635499197765841e-02	5.320842821557972e-02	0.000000000000000e+00	0.000000000000000e+00	
591	3.868230779635754e-01	7.653692169940687e-02	2.132965632810571e-01	-2.209239980962475e-01	2.216275606762262e-02	5.398420483738413e-02	0.000000000000000e+00	0.000000000000000e+00	
592	9.146242336166607e-01	2.314869018014575e-02	-1.768742029519347e-01	2.327277095104168e-01	1.234709749197471e-01	-4.491577237651852e-02	0.000000000000000e+00	0.000000000000000e+00	
593	9.462480121493063e-01	1.588096607239569e-02	-2.400953168163558e-01	3.166175220466305e-01	7.260731991243362e-02	-6.084191638895711e-02	0.000000000000000e+00	0.000000000000000e+00	
594	6.348749945902329e-02	4.203138287401774e-02	2.057907507495251e-01	-1.758644496589274e-01	-1.904452264448586e-01	5.177959475667359e-02	0.000000000000000e+00	0.000000000000000e+00	
595	5.576904480439988e-02	3.977737666726181e-02	2.138761624057666e-01	-1.803918433393424e-01	-2.094657332389626e-01	5.386440159755489e-02	0.000000000000000e+00	0.000000000000000e+00	
596	2.536227196737955e-01	7.098364301624654e-02	2.801294207798373e-01	-2.819600951264546e-01	-2.420387957315841e-02	7.085258423276622e-02	0.000000000000000e+00	0.000000000000000e+00	
597	2.676274777974822e-01	7.193546375994446e-02	2.656984781148930e-01	-2.685823693359440e-01	-1.811159240907948e-02	6.719748528729477e-02	0.000000000000000e+00	0.000000000000000e+00	
598	1.515402726922469e-01	6.005181931522236e-02	5.150706387884509e-01	-5.017246445709562e-01	-1.051856023731395e-01	1.301395830301195e-01	0.000000000000000e+00	0.000000000000000e+00	
599	1.292768219801164e-01	5.652183026360955e-02	5.619260528492848e-01	-5.433128503205709e-01	-1.421679610335787e-01	1.418215818078196e-01	0.000000000000000e+00	0.000000000000000e+00	
600	1.186917705893402e-01	5.468189035045509e-02	5.285411833556615e-01	-5.080809516511213e-01	-1.586168365058780e-01	1.335914797385187e-01	0.000000000000000e+00	0.000000000000000e+00	
601	7.947929003046306e-01	4.639073861318497e-02	-4.260386966244305e-02	6.237531644054467e-02	1.241947016955580e-01	-1.086949699205987e-02	0.000000000000000e+00	0.000000000000000e+00	
602	7.413448057804715e-01	5.451972493725779e-02	3.016954885854980e-03	9.071388326351322e-03	1.245066657927296e-01	7.067394641592167e-04	0.000000000000000e+00	0.000000000000000e+00	
603	7.273313087878225e-01	5.647110980493162e-02	1.666837315132322e-02	-6.656615263728979e-03	1.238167283924500e-01	4.149792215064218e-03	0.000000000000000e+00	0.000000000000000e+00	
604	7.818561989640591e-01	4.844355100318055e-02	-3.248637260286741e-02	5.040539055162149e-02	1.245748620235207e-01	-8.324771228980685e-03	0.000000000000000e+00	0.000000000000000e+00	
605	8.317799249850795e-01	4.013628218835118e-02	-7.001687530009806e-02	9.541052707304050e-02	1.244617608871913e-01	-1.786424174469855e-02	0.000000000000000e+00	0.000000000000000e+00	
606	9.056563279472725e-01	2.524102822085613e-02	-1.582345695307326e-01	2.081720877278484e-01	1.277449173242491e-01	-4.020668477056071e-02	0.000000000000000e+00	0.000000000000000e+00	
607	8.657078508435283e-01	3.379558822014255e-02	-9.950517452588895e-02	1.322069380443120e-01	1.274485951199870e-01	-2.535830935057979e-02	0.000000000000000e+00	0.000000000000000e+00	
608	8.547534242416422e-01	3.592588374677069e-02	-8.881318516096941e-02	1.186966562241007e-01	1.261115605440756e-01	-2.263022000525594e-02	0.000000000000000e+00	0.000000000000000e+00	
609	8.197817257124648e-01	4.223240582136936e-02	-6.111575129355294e-02	8.454416465031561e-02	1.240290099180057e-01	-1.555665553699060e-02	0.000000000000000e+00	0.000000000000000e+00	
610	8.074423406650931e-01	4.432243805274054e-02	-5.201035813313903e-02	7.355503634615042e-02	1.240651566814753e-01	-1.327794348545367e-02	0.000000000000000e+00	0.000000000000000e+00	
611	7.686339244352082e-01	5.048814751615482e-02	-2.161222588023000e-02	3.767418411843652e-02	1.247486327422168e-01	-5.542510010257224e-03	0.000000000000000e+00	0.000000000000000e+00	
612	7.551233446177081e-01	5.252270599569803e-02	-9.741908677361291e-03	2.381592022414723e-02	1.249007501947423e-01	-2.550296761619363e-03	0.000000000000000e+00	0.000000000000000e+00	
613	7.130709417363836e-01	5.838456814915666e-02	3.093187960635512e-02	-2.293560599388152e-02	1.223569733811646e-01	7.785737423466781e-03	0.000000000000000e+00	0.000000000000000e+00	
614	6.985851492109352e-01	6.023775692599006e-02	4.575390219421452e-02	-3.979383505879735e-02	1.204099327154785e-01	1.152443855739990e-02	0.000000000000000e+00	0.000000000000000e+00	
615	6.539508762212157e-01	6.532046007315080e-02	9.064737854088610e-02	-9.004854387322715e-02	1.103431096798797e-01	2.293351989946870e-02	0.000000000000000e+00	0.000000000000000e+00	
616	6.387251414155812e-01	6.682723997857846e-02	1.050467555469090e-01	-1.059835982110538e-01	1.059402988017880e-01	2.657590767488133e-02	0.000000000000000e+00	0.000000000000000e+00	
617	5.608183823947444e-01	7.279624978081438e-02	1.659417955916120e-01	-1.719585501849421e-01	7.943861158903230e-02	4.202891868022001e-02	0.000000000000000e+00	0.000000000000000e+00	
618	5.449746162273088e-01	7.364075077515099e-02	1.755202517376943e-01	-1.820752873802920e-01	7.398425855044213e-02	4.446044647166341e-02	0.000000000000000e+00	0.000000000000000e+00	
619	6.233705614743534e-01	6.823120373052219e-02	1.187949098092547e-01	-1.210217109598750e-01	1.010462024588242e-01	3.006536465264093e-02	0.000000000000000e+00	0.000000000000000e+00	
620	6.078862119104834e-01	6.953600419734185e-02	1.317397454366026e-01	-1.351837253134287e-01	9.588071036120717e-02	3.338074640221504e-02	0.000000000000000e+00	0.000000000000000e+00	
621	2.131294079707346e-01	6.751816057468525e-02	3.424175273287415e-01	-3.399777965443387e-01	-4.574301352972705e-02	8.657763560011561e-02	0.000000000000000e+00	0.000000000000000e+00	
622	2.001890758217010e-01	6.619231495417918e-02	3.702003691244083e-01	-3.659660537734121e-01	-5.469520834007041e-02	9.358996567503126e-02	0.000000000000000e+00	0.000000000000000e+00	
623	1.875522961517612e-01	6.478719555790978e-02	4.011121891662519e-01	-3.949255353759261e-01	-6.480692426944576e-02	1.014205061335454e-01	0.000000000000000e+00	0.000000000000000e+00	
624	1.752226061174331e-01	6.329573729658455e-02	4.354001808891595e-01	-4.270775085339468e-01	-7.636657331958355e-02	1.101028313774060e-01	0.000000000000000e+00	0.000000000000000e+00	
625	1.446867628605980e-02	2.271336483232338e-02	3.897000164174463e-02	4.999324666637476e-02	-3.272366076622518e-01	9.524816779806227e-03	0.000000000000000e+00	0.000000000000000e+00	
626	3.528696076328620e-02	3.262130119696352e-02	1.456360552787959e-01	-9.577838876504259e-02	-2.544808713278509e-01	3.662559967830702e-02	0.000000000000000e+00	0.000000000000000e+00	
627	2.938035649456270e-02	3.020646526503609e-02	1.222951243569812e-01	-6.550509952254563e-02	-2.701658496777755e-01	3.069053189071986e-02	0.000000000000000e+00	0.000000000000000e+00	
628	8.072147810134958e-01	-5.427050069410078e-02	3.216509685672871e-01	-3.563458265382703e-01	-8.176443011176415e-02	8.129360469699515e-02	0.000000000000000e+00	0.000000000000000e+00	
629	8.196985538558450e-01	-5.264488326317701e-02	2.938998246484252e-01	-3.271534328494259e-01	-9.705166489545029e-02	7.429018577441383e-02	0.000000000000000e+00	0.000000000000000e+00	
630	5.128727032029051e-01	-6.855014832314037e-02	9.930377451583734e-02	-1.246767870711322e-01	2.809956219743235e-03	2.518160031104037e-02	0.000000000000000e+00	0.000000000000000e+00	
631	5.286597498272587e-01	-6.823551090053565e-02	1.024112500104729e-01	-1.280850756378716e-01	3.906346627930038e-03	2.597265372191174e-02	0.000000000000000e+00	0.000000000000000e+00	
632	1.318061572932148e-03	1.241639986945227e-02	-1.642599228626088e-01	3.535336587466852e-01	-3.816005577993115e-01	-4.244019618511429e-02	0.000000000000000e+00	0.000000000000000e+00	
633	2.392665308063589e-02	2.773685202152321e-02	9.859391319370948e-02	-3.337980875790302e-02	-2.879325089375748e-01	2.466776609903361e-02	0.000000000000000e+00	0.000000000000000e+00	
634	8.922934593298587e-02	4.864526593896181e-02	2.329010854801200e-01	-2.088951836828770e-01	-1.666666515847390e-01	5.949586365517363e-02	0.000000000000000e+00	0.000000000000000e+00	
635	8.022579514856350e-02	4.649723211891572e-02	1.839169359742484e-01	-1.584160816996168e-01	-1.661858635064321e-01	4.679445816470324e-02	0.000000000000000e+00	0.000000000000000e+00	
636	3.109918826460397e-01	7.435139666572876e-02	2.356164390230371e-01	-2.409756778700983e-01	-2.024721789623012e-03	5.960719920910026e-02	0.000000000000000e+00	0.000000000000000e+00	
637	2.963116019750728e-01	7.363618794795219e-02	2.438044279271030e-01	-2.484457446392985e-01	-7.096453942386572e-03	6.167159145743150e-02	0.000000000000000e+00	0.000000000000000e+00	
638	3.713706953102225e-01	7.628706715338585e-02	2.158190477507095e-01	-2.231334536002081e-01	1.762049377574333e-02	5.461345938290252e-02	0.000000000000000e+00	0.000000000000000e+00	
639	3.560406399148090e-01	7.594803588064737e-02	2.192151460868539e-01	-2.261392595408869e-01	1.294643750087563e-02	5.547588497806680e-02	0.000000000000000e+00	0.000000000000000e+00	
640	9.389806581289984e-01	1.745293391731937e-02	-2.289449722276331e-01	3.019398283435205e-01	9.021496665300130e-02	-5.801661938191571e-02	0.000000000000000e+00	0.000000000000000e+00	
641	9.312936501465366e-01	1.921699499817834e-02	-2.136850230570216e-01	2.816299439507660e-01	1.048909045878427e-01	-5.418315921859385e-02	0.000000000000000e+00	0.000000000000000e+00	
642	6.223738401745409e-01	-6.600347155298145e-02	1.360820952261724e-01	-1.648657494495816e-01	3.171465103993128e-03	3.452707885903450e-02	0.000000000000000e+00	0.000000000000000e+00	
643	6.376788368862937e-01	-6.551686525427830e-02	1.434326910862300e-01	-1.728312853825806e-01	1.786263483177534e-03	3.639005037246122e-02	0.000000000000000e+00	0.000000000000000e+00	
644	3.482619341402422e-02	-3.627600218896560e-02	1.216108484032556e-02	1.023889208218038e-02	3.009575059514950e-01	3.339576074111603e-03	0.000000000000000e+00	0.000000000000000e+00	
645	-9.847829208171977e-04	-1.048739904711605e-02	-3.675384418124582e-01	5.953792916601693e-01	2.204265415811882e-01	-9.267748247256871e-02	0.000000000000000e+00	0.000000000000000e+00	
646	2.683215619788716e-01	-7.069091254947089e-02	2.109093380099785e-01	-2.477549187119729e-01	4.902102514191485e-03	5.344981617432918e-02	0.000000000000000e+00	0.000000000000000e+00	
647	-5.609868805503990e-03	-6.714459825349930e-03	-4.018099038120928e-01	6.402833523546312e-01	7.578553479358716e-02	-1.020419509241825e-01	0.000000000000000e+00	0.000000000000000e+00	
648	3.952113725971179e-01	-8.837264395146270e-02	1.074780573278207e-01	-1.285614870737064e-01	-6.492852606873181e-03	2.713152194670639e-02	0.000000000000000e+00	0.000000000000000e+00	
649	2.894023459993114e-01	-8.733825488521016e-02	1.761955030931607e-01	-2.045842944605207e-01	8.559489020788047e-04	4.455846513805686e-02	0.000000000000000e+00	0.000000000000000e+00	
650	7.898272106379745e-01	-7.098024401206343e-02	2.909365639260268e-01	-3.206478725444579e-01	-5.670799940630821e-02	7.378465973923039e-02	0.000000000000000e+00	0.000000000000000e+00	
651	5.372530077816985e-01	-8.615060656125437e-02	9.925946780336665e-02	-1.187752282268172e-01	3.908429924966379e-03	2.504302302809503e-02	0.000000000000000e+00	0.000000000000000e+00	
652	9.226212150408308e-01	-4.365479735858772e-02	9.303089762274885e-02	-1.085720063259480e-01	-1.003385608162678e-01	2.354676420726183e-02	0.000000000000000e+00	0.000000000000000e+00	
653	9.917269641946789e-01	1.022458188773417e-02	-2.186692052001386e-01	2.858051979474915e-01	2.495671817404689e-02	-5.529629472886070e-02	0.000000000000000e+00	0.000000000000000e+00	
654	9.882962926087024e-01	1.196249149321144e-02	-2.057940386068858e-01	2.664604760887376e-01	2.076030844841510e-02	-5.197772560220192e-02	0.000000000000000e+00	0.000000000000000e+00	
655	9.640808404589254e-01	1.997872336341889e-02	-2.261005769049199e-01	2.907260963212094e-01	3.148058332117203e-02	-5.706960603896376e-02	0.000000000000000e+00	0.000000000000000e+00	
656	-2.396693647547946e-05	1.611443979535772e-02	-1.743289483564759e-01	3.370389569114799e-01	-3.279938784321846e-01	-4.479525490761121e-02	0.000000000000000e+00	0.000000000000000e+00	
657	9.945051443687742e-01	8.555602372988462e-03	-2.381448959445431e-01	3.147170766368413e-01	2.504039339254783e-02	-6.016807186204626e-02	0.000000000000000e+00	0.000000000000000e+00	
658	9.994472370774495e-01	1.729235660544323e-03	-4.224167469781506e-01	5.965458334529277e-01	-4.825585480628812e-02	-1.056526886232486e-01	0.000000000000000e+00	0.000000000000000e+00	
659	1.000187178591983e+00	5.443952386487360e-04	-4.340195408575631e-01	6.464929146786371e-01	-3.443623698836727e-01	-1.396981776767082e-01	0.000000000000000e+00	0.000000000000000e+00	
660	9.989348380437527e-01	-5.129824004720143e-03	-1.501819618835850e-01	1.927228017069762e-01	-1.499076437922311e-01	-3.797493610796118e-02	0.000000000000000e+00	0.000000000000000e+00	
661	1.000460264701065e+00	8.478050319919248e-06	-2.784904016788052e-01	4.072500015334761e-01	-2.193144376778043e-01	-6.801334344855225e-02	0.000000000000000e+00	0.000000000000000e+00	
662	1.813017566380255e-02	-3.437659937144263e-02	-1.085440081668684e-01	1.664121516261226e-01	2.911937793475247e-01	-2.733400206051831e-02	0.000000000000000e+00	0.000000000000000e+00	
663	-5.391496349106689e-03	2.300558065108776e-03	-3.881452929634556e-01	6.830503265544343e-01	-1.470205312816354e-01	-1.030520145008912e-01	0.000000000000000e+00	0.000000000000000e+00	
