"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
545	4.816405757883684e-01	-8.755697233103188e-02	8.625697850338769e-01	9.808233557797216e-01	3.673736671761738e-02	2.592010617986381e+00	8.134335458156480e-01	9.430350563272988e-01	-4.164429780900715e-01	9.903142970408553e-01	
546	4.975429380406499e-01	-8.694525021274255e-02	8.656885880303535e-01	9.805413974029913e-01	4.056915046884366e-02	2.600188502716966e+00	8.175687627164984e-01	9.444143933751755e-01	-4.072125832221019e-01	9.858942317623155e-01	
547	2.260593960113246e-02	-3.660003504353755e-02	1.074297716990622e+00	8.307161158756741e-01	-3.247318485566170e-01	3.135324868305878e+00	1.106025743792798e+00	1.029533737529532e+00	2.366646066803538e-01	6.915475689497770e-01	
548	4.026387578462991e-01	-8.923691159751623e-02	8.516719662887582e-01	9.811717469002644e-01	1.764887030779552e-02	2.563260694693839e+00	7.991586448975366e-01	9.383409065111616e-01	-4.483065962108557e-01	1.005306721477993e+00	
549	4.183117544633260e-01	-8.909192726340900e-02	8.546336433017121e-01	9.812177237884401e-01	2.146532885905105e-02	2.571092923211938e+00	8.030191812687012e-01	9.396063302240147e-01	-4.396893275252206e-01	1.001272548216252e+00	
550	3.410139718694196e-01	-8.882572750262818e-02	8.296462193359825e-01	9.803026631026669e-01	1.004988515569749e-03	2.505089182446834e+00	7.703720315636635e-01	9.285548630357653e-01	-5.125624295453940e-01	1.036333816849204e+00	
551	4.043156089581567e-02	-4.582269967065832e-02	1.004202719508652e+00	9.039693000500456e-01	-2.671405319287695e-01	2.958268029163161e+00	1.006346018079391e+00	1.002134328586352e+00	1.416521892721169e-02	7.924763995661310e-01	
552	9.326848033719207e-01	-2.965036401902274e-02	1.007883628995014e+00	9.290762398797656e-01	1.418941270831246e-01	2.967448446105102e+00	1.011697911931749e+00	1.003784447754686e+00	2.611141056193890e-02	7.866174141074691e-01	
553	9.404562991340109e-01	-2.747383892689247e-02	1.011313507763408e+00	9.258647279649649e-01	1.496675564677701e-01	2.976174787558609e+00	1.016512805740087e+00	1.005141133720420e+00	3.685894138412168e-02	7.817819666824702e-01	
554	1.396837309296818e-01	-7.261696201224636e-02	8.671847623637924e-01	9.758932737267382e-01	-1.036281746797942e-01	2.604133391429721e+00	8.195308004358005e-01	9.450475100622209e-01	-4.028330347415167e-01	9.838631065792046e-01	
555	9.782864109951604e-02	-6.430799390736033e-02	9.016375987905688e-01	9.664167801093515e-01	-1.509304812404255e-01	2.694219845505736e+00	8.654648888690061e-01	9.598810986031598e-01	-3.003015873459686e-01	9.358204529054233e-01	
556	5.610403869320271e-01	-8.362880374037979e-02	8.789135710757605e-01	9.790182084601363e-01	5.539948994354278e-02	2.634837886177743e+00	8.351318983544345e-01	9.501866006372633e-01	-3.680091554588517e-01	9.673203817399373e-01	
557	6.080735417774996e-01	-8.019460286757810e-02	8.902936871534944e-01	9.772089247707249e-01	6.646269725196993e-02	2.664580649741148e+00	8.503180792119089e-01	9.550984034612242e-01	-3.341114303305604e-01	9.514110774419553e-01	
558	9.724065218134352e-01	-1.647587985368971e-02	1.077039333049577e+00	8.689120081860148e-01	1.861544628718860e-01	3.142007267381596e+00	1.110167303630503e+00	1.030758366537206e+00	2.459091598895158e-01	6.868256143649168e-01	
559	9.773537251309660e-01	-1.438496518521503e-02	1.094519963431202e+00	8.522658032721455e-01	1.815538351720246e-01	3.185669762744275e+00	1.135518714610146e+00	1.037458203183811e+00	3.024971308262182e-01	6.606007541932036e-01	
560	7.275438052963552e-01	-6.761420238937461e-02	9.260094034654405e-01	9.683667350364630e-01	9.430889652847282e-02	2.757398878011689e+00	8.985062707202667e-01	9.702992943243908e-01	-2.265485028565476e-01	9.014828515082325e-01	
561	7.415846101760893e-01	-6.575179196724394e-02	9.309415071228551e-01	9.668069350706752e-01	9.743098673061915e-02	2.770162443133888e+00	9.052147574166070e-01	9.723648054046292e-01	-2.115742021950738e-01	8.946082789402947e-01	
562	1.077116054394295e-01	-6.656101416348514e-02	8.917813588993645e-01	9.697889206672773e-01	-1.379853713875228e-01	2.668547288588679e+00	8.522247977763613e-01	9.556432070167695e-01	-3.298553621063364e-01	9.496402171804721e-01	
563	1.180051746849251e-01	-6.868426624705956e-02	8.828281538559950e-01	9.724372000048306e-01	-1.257839230905980e-01	2.645169493204936e+00	8.402551461874495e-01	9.517765632160732e-01	-3.565733344030146e-01	9.621813713699019e-01	
564	5.768024469522409e-01	-8.257322354370222e-02	8.825399670409988e-01	9.785065610460214e-01	5.910043880790695e-02	2.644328654959819e+00	8.399582193512214e-01	9.517509129557652e-01	-3.572361175195951e-01	9.622643606022548e-01	
565	5.924839953613769e-01	-8.142669179353348e-02	8.863314516498655e-01	9.778771689906811e-01	6.278779974834466e-02	2.654229266698296e+00	8.450264707468408e-01	9.533978165548145e-01	-3.459230563686589e-01	9.569306049378100e-01	
566	4.728795771379676e-02	-4.875369573571107e-02	9.851242477357848e-01	9.195837912325568e-01	-2.479384119315254e-01	2.909609231632200e+00	9.796825967720969e-01	9.944761780291220e-01	-4.535134649085513e-02	8.193646685810445e-01	
567	5.464085997451968e-02	-5.157501883922683e-02	9.677424747567428e-01	9.322936090129670e-01	-2.293849303838237e-01	2.865122235468530e+00	9.555459776082215e-01	9.873969599695551e-01	-9.922772855307709e-02	8.438125969949376e-01	
568	9.140902822924922e-03	-2.667937569677700e-02	1.165327072902205e+00	6.956276965066686e-01	-3.576075670391979e-01	3.361238421894853e+00	1.239498054548592e+00	1.063648209477934e+00	5.345938717602492e-01	5.500309840961919e-01	
569	3.562316387736087e-01	-8.908395493017100e-02	8.350862254926312e-01	9.806120823787318e-01	5.593456563366485e-03	2.519461110132879e+00	7.774773659316805e-01	9.310144775445600e-01	-4.967023081882132e-01	1.028562649905509e+00	
570	3.715828941123334e-01	-8.922857869495816e-02	8.413262484902990e-01	9.808883002595546e-01	9.842820169351675e-03	2.535941091517385e+00	7.856331303279367e-01	9.338031848378682e-01	-4.784974769465699e-01	1.019730212342983e+00	
571	1.748660887306061e-01	-7.779951752936314e-02	8.489229583185283e-01	9.786077422123295e-01	-7.524086530792538e-02	2.556086189398075e+00	7.954800056296230e-01	9.370461687185841e-01	-4.565178445767345e-01	1.009428868291034e+00	
572	1.872580065052229e-01	-7.930455120486342e-02	8.443277346943880e-01	9.790422015531528e-01	-6.678836991877157e-02	2.543950651966842e+00	7.894735010041715e-01	9.350320599025788e-01	-4.699252209728316e-01	1.015830582241238e+00	
573	2.262178548429511e-01	-8.317291622544533e-02	8.328762071432072e-01	9.796411822243978e-01	-4.449724408020866e-02	2.513673139700310e+00	7.745401352274082e-01	9.299582922222097e-01	-5.032586267245354e-01	1.031901804089383e+00	
574	2.397647739187250e-01	-8.425405060148854e-02	8.298104815225924e-01	9.796498722126755e-01	-3.787366614561671e-02	2.505546154203755e+00	7.705635698440207e-01	9.286018759731002e-01	-5.121348887410251e-01	1.036185440455349e+00	
575	2.963963614686714e-01	-8.746883187699621e-02	8.232487627128325e-01	9.796558935896671e-01	-1.427426970075827e-02	2.488149362631058e+00	7.620545540826303e-01	9.256674150003577e-01	-5.311282274941287e-01	1.045435057435509e+00	
576	3.111071540488145e-01	-8.802426071219695e-02	8.237888254601506e-01	9.798013711538957e-01	-8.970426282597619e-03	2.489591197415614e+00	7.627448987481089e-01	9.258985739725910e-01	-5.295872795801141e-01	1.044707281050781e+00	
577	2.535943854890744e-01	-8.521274953149538e-02	8.272529258661038e-01	9.796627257141999e-01	-3.155327732274801e-02	2.498773944417230e+00	7.672384946618724e-01	9.274533466999850e-01	-5.195569315583205e-01	1.039808503128977e+00	
578	-3.557117530742783e-03	1.328752232280576e-03	1.298388932924622e+00	2.971911507448720e-01	3.490764402175376e-01	3.684601864170542e+00	1.441465709827055e+00	1.110195622647640e+00	9.854145308639624e-01	2.832200241182942e-01	
579	1.441429946364062e-04	-1.629444235164514e-02	1.267563394455835e+00	4.836837093525328e-01	-2.833800499687898e-01	3.609965472991072e+00	1.394402210235242e+00	1.100065066831517e+00	8.803620764179519e-01	3.563671307506163e-01	
580	4.164131299548793e-02	3.675669228447646e-02	8.001244656831689e-01	9.558737637350251e-01	2.019184691455480e-01	2.426777140077765e+00	7.321315446075775e-01	9.150220697006972e-01	-5.979206593580860e-01	1.078804663331520e+00	
581	9.853140680545104e-01	9.271641526955853e-03	1.095889460545623e+00	8.660831584273915e-01	-5.901708119441697e-02	3.188660218146806e+00	1.137935060780252e+00	1.038366643487652e+00	3.078907606702060e-01	6.569910138059941e-01	
582	5.289739405050300e-01	7.596436720832243e-02	8.566975426631238e-01	9.804525247005198e-01	-3.254658589407620e-02	2.576374738444118e+00	8.058856736376285e-01	9.406886719115107e-01	-4.332909070588649e-01	9.978177481869374e-01	
583	4.971460983564511e-01	7.692937121022785e-02	8.470874839408012e-01	9.807022093752953e-01	-2.293618930339109e-02	2.551087435901815e+00	7.932322566965377e-01	9.364230634199443e-01	-4.615351413023711e-01	1.011410742367031e+00	
584	4.812388143716965e-01	7.724839648142018e-02	8.420954719049011e-01	9.806899117611513e-01	-1.825393391103767e-02	2.537935129515370e+00	7.866759916142331e-01	9.341886019582749e-01	-4.761696615753726e-01	1.018507649167517e+00	
585	4.653485062173897e-01	7.746962554066723e-02	8.371002693564111e-01	9.805101282016984e-01	-1.370252229580074e-02	2.524737522759518e+00	7.801524308669904e-01	9.319701109005688e-01	-4.907311811004679e-01	1.025538565185275e+00	
586	9.765919020252462e-01	1.186694616846160e-02	1.095743079620878e+00	8.664236081548392e-01	-5.047670287243222e-02	3.188215527892542e+00	1.137801835428805e+00	1.038383774983529e+00	3.075933826535823e-01	6.569228106275343e-01	
587	9.659854619712100e-01	1.448527465448180e-02	1.100209203864193e+00	8.611469697380922e-01	-5.585971934687667e-02	3.199302111286119e+00	1.144347606566779e+00	1.040118190747325e+00	3.222044789437037e-01	6.499925963700419e-01	
588	9.234642143186921e-01	2.414364759923607e-02	1.077329567630518e+00	8.804979719514787e-01	-1.025195778739858e-01	3.142283726272860e+00	1.111036691789808e+00	1.031287662728339e+00	2.478497584593939e-01	6.847781518721630e-01	
589	4.494789286413448e-01	7.758219058812700e-02	8.323718912569488e-01	9.802868735743124e-01	-9.243948774481873e-03	2.512242932104439e+00	7.739792826088927e-01	9.298479330436322e-01	-5.045105298908645e-01	1.032250511719666e+00	
590	4.336734937787264e-01	7.759217395185229e-02	8.279844976490287e-01	9.799871827426332e-01	-4.848617371773540e-03	2.500632371530829e+00	7.682683184272958e-01	9.278776602807296e-01	-5.172582177962147e-01	1.038470414766677e+00	
591	3.867214327669575e-01	7.703926267912165e-02	8.173575294259187e-01	9.789229267038208e-01	7.827769079740166e-03	2.472460791665994e+00	7.544843981134358e-01	9.230775651425853e-01	-5.480258970682237e-01	1.053579230553050e+00	
592	9.148708731891376e-01	2.604943388064671e-02	1.069921658632952e+00	8.868806207711989e-01	-1.061295795633249e-01	3.123721515018512e+00	1.100352317995967e+00	1.028441950976015e+00	2.240007098124256e-01	6.957396712817617e-01	
593	9.466768300860789e-01	1.889706001125228e-02	1.096263652912746e+00	8.635977347523615e-01	-8.193744371303391e-02	3.189542706085395e+00	1.138529890588980e+00	1.038554810755546e+00	3.092185057789733e-01	6.562416292444627e-01	
594	6.359223776477176e-02	4.326723121691969e-02	7.867419361629482e-01	9.620512770695794e-01	1.530858857779439e-01	2.390940475777549e+00	7.151336927357848e-01	9.089812807279517e-01	-6.358622930004805e-01	1.097625713432604e+00	
595	5.583818612778665e-02	4.118312636990348e-02	7.895751365787218e-01	9.602443177312626e-01	1.671377385575054e-01	2.398497504056106e+00	7.187622010510051e-01	9.103151400707050e-01	-6.277629440825779e-01	1.093476343135799e+00	
596	2.536620901941683e-01	7.059625238065002e-02	7.994167271460088e-01	9.755133014374103e-01	4.286512334233994e-02	2.424753098304576e+00	7.313614170480525e-01	9.148687939756780e-01	-5.996396940891686e-01	1.079283176042042e+00	
597	2.676436312183360e-01	7.160703166768917e-02	8.013755755359773e-01	9.759845694783409e-01	3.902338373320039e-02	2.429968462936166e+00	7.338796280969662e-01	9.157748882053609e-01	-5.940186872835577e-01	1.076453663838838e+00	
598	1.517442206618948e-01	5.986170114303903e-02	7.871141489133953e-01	9.708691833173890e-01	7.885977403660283e-02	2.391877397772995e+00	7.156662736448858e-01	9.092280638492618e-01	-6.346734963283800e-01	1.096858286034942e+00	
599	1.294915819049846e-01	5.657288982874900e-02	7.848646003828517e-01	9.694247717686585e-01	9.026434005166348e-02	2.385868154958418e+00	7.127942504852607e-01	9.081747987328829e-01	-6.410842623096860e-01	1.100132813487435e+00	
600	1.189057170790224e-01	5.487744573549665e-02	7.837623841140197e-01	9.684567700657116e-01	9.697220514441086e-02	2.382889538052419e+00	7.114212938258024e-01	9.077002268104600e-01	-6.441488977102624e-01	1.101607519856799e+00	
601	7.948880137924993e-01	4.922173779012140e-02	9.889867065680499e-01	9.423354194436193e-01	-1.097870211993987e-01	2.918968082790625e+00	9.855728082944764e-01	9.965480847711087e-01	-3.220355291411528e-02	8.121374390738630e-01	
602	7.413671039444066e-01	5.745404040294230e-02	9.557532080469395e-01	9.579114709625408e-01	-9.873864348726370e-02	2.833849553611397e+00	9.394847666225443e-01	9.829784077234340e-01	-1.350786459318207e-01	8.588920699853886e-01	
603	7.273320894883125e-01	5.936982412824537e-02	9.474672914563387e-01	9.611503634437280e-01	-9.508115893855609e-02	2.812525633109284e+00	9.280957093127588e-01	9.795543526217102e-01	-1.605006488554492e-01	8.704894236328115e-01	
604	7.819370612000343e-01	5.133455470357118e-02	9.807564919352217e-01	9.466042787533194e-01	-1.076894966389500e-01	2.897957861070546e+00	9.740899646829666e-01	9.932026682391868e-01	-5.783490026123526e-02	8.237902696480162e-01	
605	8.318969927407540e-01	4.273456606985936e-02	1.013007728201188e+00	9.285869218857450e-01	-1.133429447158830e-01	2.980109308270365e+00	1.019267095795526e+00	1.006178992933699e+00	4.300691025787076e-02	7.780714472991949e-01	
606	9.058635891620931e-01	2.801571949487942e-02	1.062610580827898e+00	8.929578209161149e-01	-1.085199552685816e-01	3.105360231978873e+00	1.089849307622681e+00	1.025633780884773e+00	2.005564902291996e-01	7.064481209763678e-01	
607	8.658363487252869e-01	3.627598668059838e-02	1.034967762071754e+00	9.140959603940703e-01	-1.130104833648848e-01	3.035722267047330e+00	1.050352825861020e+00	1.014865258951128e+00	1.123947005826329e-01	7.466045882719893e-01	
608	8.548766876760400e-01	3.841812656732804e-02	1.027874135117861e+00	9.189620795479820e-01	-1.134870108709482e-01	3.017780960922131e+00	1.040288339285694e+00	1.012077552828401e+00	8.992932876270902e-02	7.567866161064988e-01	
609	8.198944574884812e-01	4.490805802345817e-02	1.005239427206587e+00	9.333118713807496e-01	-1.126238202233793e-01	2.960383407987899e+00	1.008323575738897e+00	1.003068073584102e+00	1.857941013146621e-02	7.891639703055234e-01	
610	8.075480462200847e-01	4.707888759925035e-02	9.972061980388275e-01	9.378999506052209e-01	-1.113834440182867e-01	2.939931417619974e+00	9.970602035466313e-01	9.998535964853777e-01	-6.562045654840906e-03	8.005352678606361e-01	
611	7.686973605645812e-01	5.341845707166706e-02	9.724163442084977e-01	9.505875758741706e-01	-1.050739607803178e-01	2.876600891969297e+00	9.625198501574262e-01	9.898227810443412e-01	-8.366104875574498e-02	8.354764385692538e-01	
612	7.551669188391473e-01	5.546788728237436e-02	9.640733333602540e-01	9.543708974796792e-01	-1.021487407717412e-01	2.855214441222013e+00	9.509679137041561e-01	9.864062004386958e-01	-1.094466211960801e-01	8.472053556472599e-01	
613	7.130507657579663e-01	6.122533865659947e-02	9.392728813967199e-01	9.641409440858660e-01	-9.103525502735875e-02	2.791405544068958e+00	9.168640902152234e-01	9.761424058701941e-01	-1.855712271981620e-01	8.819734236193403e-01	
614	6.985453775972007e-01	6.300194706428187e-02	9.311710148124541e-01	9.668284053349004e-01	-8.679870616430722e-02	2.770479797162813e+00	9.058034927296724e-01	9.727573972135604e-01	-2.102600608712669e-01	8.932989539189485e-01	
615	6.538655276054474e-01	6.778455682208442e-02	9.077330184807166e-01	9.732893704029666e-01	-7.277796322316055e-02	2.709737581687314e+00	8.740119919401786e-01	9.628513826708904e-01	-2.812232322763870e-01	9.260852398384112e-01	
616	6.386295151355014e-01	6.918001681237521e-02	9.003506336947684e-01	9.748954478374272e-01	-6.785153288536755e-02	2.690534913324934e+00	8.640688456425699e-01	9.597026017482669e-01	-3.034177552621207e-01	9.364041584563623e-01	
617	5.606973388482458e-01	7.459492585388332e-02	8.673335472062980e-01	9.797043847639177e-01	-4.243854547829592e-02	2.604281189257071e+00	8.199703985595269e-01	9.453922325507543e-01	-4.018517889296274e-01	9.827565631491362e-01	
618	5.448509425339824e-01	7.532963510268473e-02	8.617035815672518e-01	9.801472068306916e-01	-3.748697664187645e-02	2.589517695037935e+00	8.125066668167165e-01	9.429073804462357e-01	-4.185119044269722e-01	9.907230769621145e-01	
619	6.232669467098726e-01	7.047168848093484e-02	8.933241512784561e-01	9.762726057221464e-01	-6.283456556069689e-02	2.672236865186660e+00	8.546261892595266e-01	9.566809405482346e-01	-3.244951132599853e-01	9.462635424091563e-01	
620	6.077765631726504e-01	7.166454221621517e-02	8.865809958170050e-01	9.773984917489152e-01	-5.779115148235814e-02	2.654641523780604e+00	8.455994072068174e-01	9.537756969712372e-01	-3.446441803419255e-01	9.557051791557603e-01	
621	2.132431913306553e-01	6.705655473808060e-02	7.936912528130415e-01	9.738946699626682e-01	5.507545217552747e-02	2.409483598534922e+00	7.240266207066531e-01	9.122270380837899e-01	-6.160120073512207e-01	1.087522516667264e+00	
622	2.003262778514453e-01	6.574472917239856e-02	7.920781817939634e-01	9.733503151446798e-01	5.945725734086410e-02	2.405182826072107e+00	7.219589540002065e-01	9.114743602267330e-01	-6.206273348209677e-01	1.089867323358900e+00	
623	1.877107846381902e-01	6.437401828340730e-02	7.906750215724916e-01	9.727656104241805e-01	6.400636050081816e-02	2.401426144516064e+00	7.201759288080521e-01	9.108368282278212e-01	-6.246073017677407e-01	1.091852501472111e+00	
624	1.753996523856491e-01	6.293727093515679e-02	7.894509352999129e-01	9.721836301893229e-01	6.875693661638523e-02	2.398149749040232e+00	7.186196052879583e-01	9.102777299452491e-01	-6.280812381965216e-01	1.093592765805589e+00	
625	1.417749514968502e-02	2.468004564060458e-02	8.808520673485215e-01	9.154085631476108e-01	3.578089231031860e-01	2.640682928150459e+00	8.369400735144930e-01	9.501482763544971e-01	-3.639730501908640e-01	9.674441194662592e-01	
626	3.521945022469739e-02	3.444425923958602e-02	8.085903102294264e-01	9.525335093247779e-01	2.237110603490450e-01	2.449379273310966e+00	7.429527487636465e-01	9.188246994362869e-01	-5.737661857954320e-01	1.066916135579861e+00	
627	2.925980517091346e-02	3.211908654990692e-02	8.199762618549575e-01	9.479064761338555e-01	2.495984992246887e-01	2.479741870360855e+00	7.575421349661186e-01	9.238586166536094e-01	-5.412005915934854e-01	1.051124940656248e+00	
628	8.079003742458102e-01	-5.571819909243842e-02	9.555253238566177e-01	9.574996381509379e-01	1.120795265775270e-01	2.833542534046376e+00	9.388921058775438e-01	9.825925932429085e-01	-1.364015493804826e-01	8.602025973412003e-01	
629	8.202930517154969e-01	-5.359161227957467e-02	9.606034470353160e-01	9.553276632597326e-01	1.147897585292418e-01	2.846601978429640e+00	9.458812014058072e-01	9.846739612740872e-01	-1.208008897191803e-01	8.531211013855633e-01	
630	5.134555829598246e-01	-8.624020920646733e-02	8.689627431281312e-01	9.802579479988326e-01	4.433340387586355e-02	2.608783997684398e+00	8.218997029824454e-01	9.458399793111200e-01	-3.975453058427558e-01	9.813186824014863e-01	
631	5.293477213156039e-01	-8.544635482664521e-02	8.722010214497299e-01	9.798784542334515e-01	4.801500120122928e-02	2.617262128301322e+00	8.262063651363399e-01	9.472659912310814e-01	-3.879322206778126e-01	9.767341967747557e-01	
632	8.181547745887259e-04	1.380364225841225e-02	1.069817955862745e+00	7.216369457778370e-01	5.429712112468936e-01	3.125810549836768e+00	1.097853864901870e+00	1.026206242740164e+00	2.184238055845305e-01	7.042736220152839e-01	
633	2.375015590571698e-02	2.970766372897642e-02	8.350218139339818e-01	9.411546270192480e-01	2.802368151911138e-01	2.519749516536741e+00	7.769346537391962e-01	9.304363560023381e-01	-4.979137193321513e-01	1.030390789685686e+00	
634	8.941215163633190e-02	4.934326441251553e-02	7.832900222676064e-01	9.658654757014865e-01	1.206230470694993e-01	2.381686020601633e+00	7.107599168767634e-01	9.074032563559665e-01	-6.456251855429388e-01	1.102530119748628e+00	
635	8.038773449303727e-02	4.737521296311985e-02	7.840122554026591e-01	9.648115517642101e-01	1.301069957244324e-01	2.383626070953824e+00	7.116712586752274e-01	9.077297628590282e-01	-6.435909404570818e-01	1.101515751302599e+00	
636	3.109488633395409e-01	7.427842238367155e-02	8.069606913132993e-01	9.772299784553117e-01	2.764456757486244e-02	2.444837784025199e+00	7.410604645233355e-01	9.183352702314244e-01	-5.779900345461261e-01	1.068448156650587e+00	
637	2.962863651326182e-01	7.346668969107775e-02	8.051863145734358e-01	9.768447220545093e-01	3.143824274922224e-02	2.440113070467053e+00	7.387799004424083e-01	9.175266482687209e-01	-5.830805793696244e-01	1.070978093930520e+00	
638	3.712775284699525e-01	7.666696007168131e-02	8.146321202810728e-01	9.785626000057783e-01	1.197461504150858e-02	2.465226188990488e+00	7.509590267638027e-01	9.218382237428830e-01	-5.558950295450834e-01	1.057470408599788e+00	
639	3.559573694249663e-01	7.620781647450110e-02	8.122811300439148e-01	9.782106947424623e-01	1.604433751990754e-02	2.458981411537077e+00	7.479220439852952e-01	9.207674736268464e-01	-5.626740089613947e-01	1.060829157647991e+00	
640	9.393692966431441e-01	2.054984611403126e-02	1.091054844297936e+00	8.682849528072338e-01	-9.043037953435548e-02	3.176576513088392e+00	1.130931594356654e+00	1.036548804367739e+00	2.922580231175323e-01	6.642009331889557e-01	
641	9.316352032512920e-01	2.230550742042418e-02	1.084542825117154e+00	8.741233977354163e-01	-9.735105180209563e-02	3.160322840305990e+00	1.121475674435086e+00	1.034053841363012e+00	2.711510590068889e-01	6.740113545678638e-01	
642	6.235471886302200e-01	-7.888149875926578e-02	8.943550302882933e-01	9.764194089749340e-01	7.010923177917612e-02	2.675167826033244e+00	8.557651733270345e-01	9.568517471760412e-01	-3.219527381092980e-01	9.457073161297345e-01	
643	6.388929518535530e-01	-7.749528112666575e-02	8.985548583274802e-01	9.755817507030893e-01	7.372617234250867e-02	2.686118699133944e+00	8.613953121821661e-01	9.586452114738098e-01	-3.093854638790934e-01	9.398590134709975e-01	
644	3.402263842265269e-02	-4.280564038302352e-02	1.025242301551067e+00	8.846585346348149e-01	-2.867549243531558e-01	3.011707096891906e+00	1.035971674920742e+00	1.010465207447491e+00	8.029391723379847e-02	7.626389013439981e-01	
645	-1.851118804356125e-03	-1.273936897406027e-02	1.297446622877461e+00	4.065805215836711e-01	-2.107516740830726e-01	3.681911458407676e+00	1.440435856313792e+00	1.110208181912880e+00	9.831157507004277e-01	2.831185496122090e-01	
646	2.676405575096744e-01	-8.604751993049836e-02	8.252203437350881e-01	9.796184230916268e-01	-2.552704630245839e-02	2.493376101557673e+00	7.646116594614329e-01	9.265545442089689e-01	-5.254204029878728e-01	1.042641252651002e+00	
647	-6.760236017606356e-03	-7.952113469582514e-03	1.311617816446431e+00	4.019488697056641e-01	-9.224060649337271e-03	3.716388666375153e+00	1.461906826507876e+00	1.114582928179966e+00	1.031042023455080e+00	2.453904282820975e-01	
648	3.950092276772757e-01	-1.068395737299982e-01	8.534895749180536e-01	9.819973205670526e-01	1.596768839174387e-02	2.568304198926330e+00	8.012911027433789e-01	9.388411133437849e-01	-4.435466456621007e-01	1.003712703288409e+00	
649	2.884473635052209e-01	-1.034268457888159e-01	8.291735544721819e-01	9.806595773788377e-01	-1.717019097675497e-02	2.504021793220413e+00	7.695733329046431e-01	9.281209328902469e-01	-5.143452390521359e-01	1.037703038040447e+00	
650	7.911027142837195e-01	-7.347559152818206e-02	9.510368171055537e-01	9.606673800006282e-01	1.060976392132855e-01	2.822257332252679e+00	9.324565898694901e-01	9.804631882784396e-01	-1.507665404698882e-01	8.674184339756341e-01	
651	5.383934289948903e-01	-1.028960917709311e-01	8.776786997620472e-01	9.803708979584612e-01	4.956825903250818e-02	2.631907203106671e+00	8.331872870921808e-01	9.493078586937014e-01	-3.723498055978107e-01	9.701562820877966e-01	
652	9.226685887342742e-01	-4.243386933979573e-02	1.007424253225819e+00	9.307234337972989e-01	1.329438341328106e-01	2.966295680950720e+00	1.011037054725856e+00	1.003586176815248e+00	2.463628287021436e-02	7.873226898230097e-01	
653	9.919290211771918e-01	1.057239281196706e-02	1.107312537080878e+00	8.533880014100600e-01	-5.980213015367368e-02	3.217055900187097e+00	1.154637931340583e+00	1.042738967251708e+00	3.451739538852304e-01	6.394229551541925e-01	
654	9.885804396351036e-01	1.249992343891961e-02	1.101247180828451e+00	8.602396878191771e-01	-5.697199619498203e-02	3.201951763746520e+00	1.145795909752654e+00	1.040452978858653e+00	3.254372985550322e-01	6.486490366066264e-01	
655	9.647165021511337e-01	2.204586979550258e-02	1.096619093191228e+00	8.653059279605474e-01	-5.943588086233586e-02	3.190483589888580e+00	1.138992291534657e+00	1.038639850980636e+00	3.102506507470014e-01	6.559027606948516e-01	
656	-7.389484985545300e-04	1.759285399932243e-02	1.081263109662254e+00	7.532191423769791e-01	4.752540334672849e-01	3.153977455072677e+00	1.114872673472737e+00	1.031083612776711e+00	2.564122175730746e-01	6.855679476105233e-01	
657	9.946432005636965e-01	8.775677856656028e-03	1.115966416284334e+00	8.446269063219095e-01	-6.152015798467914e-02	3.238850118242460e+00	1.167009415862883e+00	1.045738831235172e+00	3.727888746939357e-01	6.271726696854698e-01	
658	9.994566818441624e-01	1.749048050931549e-03	1.160560014538753e+00	7.813502253398003e-01	-6.271768773365734e-02	3.348430805567955e+00	1.233485220259876e+00	1.062836221141141e+00	5.211723666515096e-01	5.537012964654964e-01	
659	1.000192165043304e+00	5.480106422857630e-04	1.181451901760309e+00	7.455903616733337e-01	-3.662803111238359e-02	3.399092968580527e+00	1.265304680242867e+00	1.070974348052275e+00	5.921979469706851e-01	5.160052446333117e-01	
660	9.989003063787892e-01	-5.101653345030296e-03	1.153148955558449e+00	7.926231177400646e-01	8.930151302874337e-02	3.330716343896074e+00	1.221940660048253e+00	1.059655523389421e+00	4.954032590362790e-01	5.679027642169892e-01	
661	1.000464205613814e+00	7.520969206516165e-06	1.200927493856596e+00	7.241867339000991e-01	6.720284345767506e-03	3.449025327446460e+00	1.292262378435380e+00	1.076053621093707e+00	6.523713804361154e-01	4.913279850828698e-01	
662	1.680286116414291e-02	-3.993857192640534e-02	1.103873859120377e+00	8.090978545404546e-01	-3.027890002074373e-01	3.209525931219189e+00	1.148591930506761e+00	1.040510128052146e+00	3.316784163097337e-01	6.484195011316572e-01	
663	-6.266249613610561e-03	2.440841457227573e-03	1.283286080231752e+00	4.139645155363065e-01	3.096429870593910e-01	3.648636679989317e+00	1.417804504714241e+00	1.104823411205549e+00	9.325993408800025e-01	3.239076337193593e-01	
664	9.042040727454499e-02	-7.349210945482929e-02	9.202008473499040e-01	9.631333134380291e-01	-1.563158678861158e-01	2.742783805522827e+00	8.901890376797031e-01	9.673855878783071e-01	-2.451137551792341e-01	9.111414505025388e-01	
665	9.310766808195674e-01	-3.973982767090183e-02	1.010832705771432e+00	9.279982606501105e-01	1.370979010504149e-01	2.974927590480189e+00	1.015861789188538e+00	1.004975188662172e+00	3.540577943870184e-02	7.823743260636847e-01	
