TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        5525, 6.68663079e-02, 4.51264859e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67212239e-02, -1.00752335e-03, 6.68602398e-02, 0.00000000e+00, 1.48175304e+02, -8.04202216e+00, -8.00413261e+00, -8.12410323e+00, -7.43807591e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0029253999
        5526, 6.68670391e-02, 4.51333146e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67210548e-02, -1.00747103e-03, 6.68609723e-02, 0.00000000e+00, 1.48154505e+02, -8.03769039e+00, -7.99794875e+00, -8.12300851e+00, -7.43361894e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0032527328
        5527, 6.68676932e-02, 4.51384977e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67209287e-02, -1.00743348e-03, 6.68616274e-02, 0.00000000e+00, 1.48138943e+02, -8.03816224e+00, -8.00029372e+00, -8.12439798e+00, -7.43401621e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0035219669
        5528, 6.68682858e-02, 4.51421909e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67208332e-02, -1.00740948e-03, 6.68622207e-02, 0.00000000e+00, 1.48128136e+02, -8.04172403e+00, -8.00893018e+00, -8.12780298e+00, -7.43753522e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0037862142
        5529, 6.68688269e-02, 4.51447769e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67207606e-02, -1.00739543e-03, 6.68627622e-02, 0.00000000e+00, 1.48120849e+02, -8.04699153e+00, -8.02076706e+00, -8.13256107e+00, -7.44283508e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0040494998
        5530, 6.68693206e-02, 4.51466271e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67207062e-02, -1.00738771e-03, 6.68632562e-02, 0.00000000e+00, 1.48115872e+02, -8.05315700e+00, -8.03254313e+00, -8.13799041e+00, -7.44911848e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0043313821
        5531, 6.68697695e-02, 4.51479776e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67206665e-02, -1.00738400e-03, 6.68637053e-02, 0.00000000e+00, 1.48112436e+02, -8.05971741e+00, -8.04110615e+00, -8.14365119e+00, -7.45578805e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0046015143
        5532, 6.68701769e-02, 4.51489678e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67206377e-02, -1.00738298e-03, 6.68641128e-02, 0.00000000e+00, 1.48110090e+02, -8.06616415e+00, -8.04381406e+00, -8.14947725e+00, -7.46213981e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0048725168
        5533, 6.68705468e-02, 4.51496904e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67206168e-02, -1.00738383e-03, 6.68644827e-02, 0.00000000e+00, 1.48108539e+02, -8.07195643e+00, -8.03931085e+00, -8.15564852e+00, -7.46740739e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0051450133
        5534, 6.68708840e-02, 4.51502145e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67206011e-02, -1.00738595e-03, 6.68648200e-02, 0.00000000e+00, 1.48107567e+02, -8.07671163e+00, -8.02813023e+00, -8.16239191e+00, -7.47106462e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0054076632
        5535, 6.68711928e-02, 4.51506043e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67205885e-02, -1.00738879e-03, 6.68651288e-02, 0.00000000e+00, 1.48106972e+02, -8.08040200e+00, -8.01241896e+00, -8.16987892e+00, -7.47310293e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0056642811
        5536, 6.68714763e-02, 4.51509218e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67205779e-02, -1.00739180e-03, 6.68654123e-02, 0.00000000e+00, 1.48106558e+02, -8.08340798e+00, -7.99493972e+00, -8.17823808e+00, -7.47406440e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0059322635
        5537, 6.68717366e-02, 4.51512315e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67205688e-02, -1.00739438e-03, 6.68656726e-02, 0.00000000e+00, 1.48106119e+02, -8.08636565e+00, -7.97815988e+00, -8.18752039e+00, -7.47480271e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0062776327
        5538, 6.68719750e-02, 4.51516063e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67205607e-02, -1.00739583e-03, 6.68659111e-02, 0.00000000e+00, 1.48105417e+02, -8.09003601e+00, -7.96396531e+00, -8.19773897e+00, -7.47627746e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0067263643
        5539, 6.68721931e-02, 4.51521283e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67205534e-02, -1.00739537e-03, 6.68661292e-02, 0.00000000e+00, 1.48104188e+02, -8.09528567e+00, -7.95383244e+00, -8.20899762e+00, -7.47950747e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0069999496
        5540, 6.68723926e-02, 4.51528872e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67205464e-02, -1.00739214e-03, 6.68663288e-02, 0.00000000e+00, 1.48102141e+02, -8.10316527e+00, -7.94914816e+00, -8.22166780e+00, -7.48566299e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0072646658
        5541, 6.68725762e-02, 4.51539756e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67205389e-02, -1.00738526e-03, 6.68665126e-02, 0.00000000e+00, 1.48098978e+02, -8.11504166e+00, -7.95149315e+00, -8.23659549e+00, -7.49622727e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0075325807
        5542, 6.68727476e-02, 4.51554789e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67205295e-02, -1.00737397e-03, 6.68666843e-02, 0.00000000e+00, 1.48094427e+02, -8.13273324e+00, -7.96282506e+00, -8.25533215e+00, -7.51315906e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0078013659
        5543, 6.68729116e-02, 4.51574626e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67205162e-02, -1.00735771e-03, 6.68668487e-02, 0.00000000e+00, 1.48088284e+02, -8.15871004e+00, -7.98565743e+00, -8.28050379e+00, -7.53912091e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0080635667
        5544, 6.68730730e-02, 4.51599586e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67204970e-02, -1.00733628e-03, 6.68670106e-02, 0.00000000e+00, 1.48080457e+02, -8.19654629e+00, -8.02344226e+00, -8.31657798e+00, -7.57798510e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0083242496
        5545, 6.68732351e-02, 4.51629241e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67204721e-02, -1.00731017e-03, 6.68671733e-02, 0.00000000e+00, 1.48071093e+02, -8.25131584e+00, -8.08074944e+00, -8.37092714e+00, -7.63531882e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0085835298
        5546, 6.68734038e-02, 4.51659522e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67204410e-02, -1.00728358e-03, 6.68673426e-02, 0.00000000e+00, 1.48061539e+02, -8.32441383e+00, -8.15716329e+00, -8.44963852e+00, -7.71294456e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0088715156
        5547, 6.68736093e-02, 4.51685729e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67203892e-02, -1.00726186e-03, 6.68675487e-02, 0.00000000e+00, 1.48053403e+02, -8.38878840e+00, -8.22205521e+00, -8.52755953e+00, -7.78177800e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0091357827
        5548, 6.68738607e-02, 4.51707546e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67203129e-02, -1.00724553e-03, 6.68678004e-02, 0.00000000e+00, 1.48046809e+02, -8.42235323e+00, -8.25597453e+00, -8.57554645e+00, -7.81774601e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0093979478
        5549, 6.68741309e-02, 4.51728044e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67202273e-02, -1.00723093e-03, 6.68680710e-02, 0.00000000e+00, 1.48040689e+02, -8.44357677e+00, -8.28104041e+00, -8.61094305e+00, -7.84132376e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0096762498
        5550, 6.68744091e-02, 4.51745183e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67201392e-02, -1.00721987e-03, 6.68683495e-02, 0.00000000e+00, 1.48035688e+02, -8.46260680e+00, -8.30835022e+00, -8.64329436e+00, -7.86353589e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0099345803
        5551, 6.68746869e-02, 4.51757850e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67200554e-02, -1.00721326e-03, 6.68686276e-02, 0.00000000e+00, 1.48032152e+02, -8.47799003e+00, -8.33519345e+00, -8.67039312e+00, -7.88203334e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0101956646
        5552, 6.68749593e-02, 4.51768675e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67199804e-02, -1.00720838e-03, 6.68689002e-02, 0.00000000e+00, 1.48029208e+02, -8.48559387e+00, -8.35502875e+00, -8.68663400e+00, -7.89165154e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0104563832
        5553, 6.68752225e-02, 4.51779779e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67199158e-02, -1.00720302e-03, 6.68691635e-02, 0.00000000e+00, 1.48026153e+02, -8.48828815e+00, -8.36992725e+00, -8.69522997e+00, -7.89570259e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0107339978
        5554, 6.68754741e-02, 4.51789973e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198620e-02, -1.00719832e-03, 6.68694153e-02, 0.00000000e+00, 1.48023369e+02, -8.49028178e+00, -8.38413985e+00, -8.70161394e+00, -7.89908597e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0110135833
        5555, 6.68757125e-02, 4.51797667e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198190e-02, -1.00719583e-03, 6.68696538e-02, 0.00000000e+00, 1.48021376e+02, -8.49222598e+00, -8.39798263e+00, -8.70687284e+00, -7.90251579e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0113138000
        5556, 6.68759370e-02, 4.51802882e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197861e-02, -1.00719551e-03, 6.68698783e-02, 0.00000000e+00, 1.48020164e+02, -8.49300299e+00, -8.40985818e+00, -8.71013570e+00, -7.90465234e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0115863482
        5557, 6.68761466e-02, 4.51806136e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197622e-02, -1.00719683e-03, 6.68700880e-02, 0.00000000e+00, 1.48019563e+02, -8.49253585e+00, -8.41938313e+00, -8.71163363e+00, -7.90533799e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0118709485
        5558, 6.68763404e-02, 4.51807492e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197460e-02, -1.00719970e-03, 6.68702818e-02, 0.00000000e+00, 1.48019547e+02, -8.49144335e+00, -8.42690896e+00, -8.71204934e+00, -7.90518691e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0122298002
        5559, 6.68765181e-02, 4.51807046e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197365e-02, -1.00720403e-03, 6.68704595e-02, 0.00000000e+00, 1.48020087e+02, -8.49002288e+00, -8.43251867e+00, -8.71156480e+00, -7.90446036e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0125370661
        5560, 6.68766803e-02, 4.51805235e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197322e-02, -1.00720937e-03, 6.68706215e-02, 0.00000000e+00, 1.48021039e+02, -8.48846628e+00, -8.43637161e+00, -8.71039666e+00, -7.90333853e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0127950986
        5561, 6.68768282e-02, 4.51802521e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197318e-02, -1.00721531e-03, 6.68707693e-02, 0.00000000e+00, 1.48022255e+02, -8.48717317e+00, -8.43896832e+00, -8.70910942e+00, -7.90226570e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0130547484
        5562, 6.68769633e-02, 4.51799251e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197340e-02, -1.00722153e-03, 6.68709044e-02, 0.00000000e+00, 1.48023626e+02, -8.48652774e+00, -8.44082551e+00, -8.70821285e+00, -7.90168106e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0133151650
        5563, 6.68770872e-02, 4.51795743e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197380e-02, -1.00722774e-03, 6.68710282e-02, 0.00000000e+00, 1.48025049e+02, -8.48677898e+00, -8.44234053e+00, -8.70805124e+00, -7.90187854e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0135813316
        5564, 6.68772014e-02, 4.51792282e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197430e-02, -1.00723369e-03, 6.68711423e-02, 0.00000000e+00, 1.48026436e+02, -8.48815734e+00, -8.44390739e+00, -8.70898256e+00, -7.90313701e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0138460000
        5565, 6.68773073e-02, 4.51789053e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197485e-02, -1.00723923e-03, 6.68712480e-02, 0.00000000e+00, 1.48027728e+02, -8.49089193e+00, -8.44592621e+00, -8.71135718e+00, -7.90573905e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0141335964
        5566, 6.68774059e-02, 4.51786159e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197542e-02, -1.00724428e-03, 6.68713466e-02, 0.00000000e+00, 1.48028895e+02, -8.49515341e+00, -8.44875580e+00, -8.71542936e+00, -7.90990704e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0144407988
        5567, 6.68774985e-02, 4.51783647e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197598e-02, -1.00724881e-03, 6.68714391e-02, 0.00000000e+00, 1.48029923e+02, -8.50107312e+00, -8.45274464e+00, -8.72140389e+00, -7.91582499e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0147091667
        5568, 6.68775859e-02, 4.51781513e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197653e-02, -1.00725285e-03, 6.68715264e-02, 0.00000000e+00, 1.48030816e+02, -8.50878301e+00, -8.45827082e+00, -8.72949350e+00, -7.92368327e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0149731994
        5569, 6.68776687e-02, 4.51779708e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197706e-02, -1.00725646e-03, 6.68716091e-02, 0.00000000e+00, 1.48031590e+02, -8.51840328e+00, -8.46572432e+00, -8.73989619e+00, -7.93366446e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0152442495
        5570, 6.68777476e-02, 4.51778158e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197758e-02, -1.00725973e-03, 6.68716880e-02, 0.00000000e+00, 1.48032273e+02, -8.53002103e+00, -8.47547891e+00, -8.75277333e+00, -7.94591863e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0155148824
        5571, 6.68778229e-02, 4.51776780e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197811e-02, -1.00726275e-03, 6.68717633e-02, 0.00000000e+00, 1.48032891e+02, -8.54369701e+00, -8.48789129e+00, -8.76827039e+00, -7.96057024e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0157836636
        5572, 6.68778951e-02, 4.51775487e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197864e-02, -1.00726562e-03, 6.68718354e-02, 0.00000000e+00, 1.48033475e+02, -8.55947952e+00, -8.50331072e+00, -8.78654230e+00, -7.97773292e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0160528978
        5573, 6.68779644e-02, 4.51774193e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197918e-02, -1.00726842e-03, 6.68719046e-02, 0.00000000e+00, 1.48034052e+02, -8.57741409e+00, -8.52209085e+00, -8.80777342e+00, -7.99751953e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0163217982
        5574, 6.68780308e-02, 4.51772823e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67197976e-02, -1.00727124e-03, 6.68719710e-02, 0.00000000e+00, 1.48034648e+02, -8.59756730e+00, -8.54462469e+00, -8.83222011e+00, -8.02006891e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0165856798
        5575, 6.68780947e-02, 4.51771303e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198038e-02, -1.00727415e-03, 6.68720348e-02, 0.00000000e+00, 1.48035287e+02, -8.62004670e+00, -8.57138613e+00, -8.86024782e+00, -8.04556921e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0168739160
        5576, 6.68781560e-02, 4.51769570e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198104e-02, -1.00727722e-03, 6.68720961e-02, 0.00000000e+00, 1.48035991e+02, -8.64502234e+00, -8.60298575e+00, -8.89237220e+00, -8.07428377e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0171380997
        5577, 6.68782148e-02, 4.51767566e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198175e-02, -1.00728051e-03, 6.68721548e-02, 0.00000000e+00, 1.48036778e+02, -8.67270710e+00, -8.64019363e+00, -8.92924796e+00, -8.10652833e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0174009800
        5578, 6.68782711e-02, 4.51765245e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198253e-02, -1.00728406e-03, 6.68722111e-02, 0.00000000e+00, 1.48037663e+02, -8.70333731e+00, -8.68397236e+00, -8.97165827e+00, -8.14264372e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0176700632
        5579, 6.68783250e-02, 4.51762574e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198338e-02, -1.00728790e-03, 6.68722649e-02, 0.00000000e+00, 1.48038658e+02, -8.73709900e+00, -8.73544530e+00, -9.02040512e+00, -8.18289254e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0179387490
        5580, 6.68783763e-02, 4.51759548e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198429e-02, -1.00729205e-03, 6.68723161e-02, 0.00000000e+00, 1.48039763e+02, -8.77390945e+00, -8.79561062e+00, -9.07590371e+00, -8.22715064e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0182031631
        5581, 6.68784248e-02, 4.51756233e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198526e-02, -1.00729642e-03, 6.68723646e-02, 0.00000000e+00, 1.48040957e+02, -8.81276860e+00, -8.86408768e+00, -9.13683739e+00, -8.27399303e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0184956630
        5582, 6.68784697e-02, 4.51752766e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198626e-02, -1.00730087e-03, 6.68724093e-02, 0.00000000e+00, 1.48042192e+02, -8.85000035e+00, -8.93474257e+00, -9.19626889e+00, -8.31824760e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0187804659
        5583, 6.68785087e-02, 4.51749152e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198731e-02, -1.00730533e-03, 6.68724483e-02, 0.00000000e+00, 1.48043463e+02, -8.87613822e+00, -8.98646929e+00, -9.23497140e+00, -8.34697630e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0191334645
        5584, 6.68785399e-02, 4.51745077e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198844e-02, -1.00731009e-03, 6.68724794e-02, 0.00000000e+00, 1.48044867e+02, -8.87937189e+00, -8.99278236e+00, -9.23095758e+00, -8.34563522e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0193973303
        5585, 6.68785633e-02, 4.51740716e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67198968e-02, -1.00731496e-03, 6.68725027e-02, 0.00000000e+00, 1.48046348e+02, -8.86456883e+00, -8.96900579e+00, -9.19757472e+00, -8.32336349e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0196605643
        5586, 6.68785804e-02, 4.51736513e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67199100e-02, -1.00731953e-03, 6.68725196e-02, 0.00000000e+00, 1.48047763e+02, -8.84733783e+00, -8.94564596e+00, -9.16475964e+00, -8.30067498e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0199881633
        5587, 6.68785924e-02, 4.51732566e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67199234e-02, -1.00732374e-03, 6.68725316e-02, 0.00000000e+00, 1.48049084e+02, -8.83593976e+00, -8.93167203e+00, -9.14427248e+00, -8.28642315e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0202585300
        5588, 6.68786010e-02, 4.51728894e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67199364e-02, -1.00732760e-03, 6.68725402e-02, 0.00000000e+00, 1.48050306e+02, -8.83142472e+00, -8.92413385e+00, -9.13416265e+00, -8.28048081e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0205185493
        5589, 6.68786078e-02, 4.51725428e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67199482e-02, -1.00733121e-03, 6.68725469e-02, 0.00000000e+00, 1.48051457e+02, -8.83086642e+00, -8.91955865e+00, -9.12878870e+00, -8.27895487e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0207747499
        5590, 6.68786136e-02, 4.51722165e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67199587e-02, -1.00733460e-03, 6.68725526e-02, 0.00000000e+00, 1.48052539e+02, -8.83480603e+00, -8.92149266e+00, -9.12986724e+00, -8.28292181e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0210624139
        5591, 6.68786192e-02, 4.51719221e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67199679e-02, -1.00733767e-03, 6.68725581e-02, 0.00000000e+00, 1.48053517e+02, -8.84399454e+00, -8.93265046e+00, -9.13885966e+00, -8.29349607e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0213350137
