TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        3667, 6.59397873e-02, 4.44301216e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69633401e-02, -9.94273395e-04, 6.59337878e-02, 0.00000000e+00, 1.48412349e+02, -6.56972186e+00, -6.54919247e+00, -6.65469221e+00, -5.96570834e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0045771003
        3668, 6.59534041e-02, 4.44711771e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69621479e-02, -9.94159986e-04, 6.59474103e-02, 0.00000000e+00, 1.48305955e+02, -6.57628184e+00, -6.55779625e+00, -6.66035529e+00, -5.97237888e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0048285007
        3669, 6.59657550e-02, 4.45012189e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69612926e-02, -9.94129074e-04, 6.59597648e-02, 0.00000000e+00, 1.48233592e+02, -6.58274294e+00, -6.56057423e+00, -6.66619278e+00, -5.97874652e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0050844193
        3670, 6.59769673e-02, 4.45230810e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69606752e-02, -9.94155101e-04, 6.59709793e-02, 0.00000000e+00, 1.48185988e+02, -6.58856335e+00, -6.55615984e+00, -6.67238250e+00, -5.98404400e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0053350846
        3671, 6.59871851e-02, 4.45388692e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69602146e-02, -9.94220156e-04, 6.59811981e-02, 0.00000000e+00, 1.48156400e+02, -6.59335869e+00, -6.54507110e+00, -6.67914900e+00, -5.98774313e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0056169510
        3672, 6.59965405e-02, 4.45505398e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69598516e-02, -9.94307564e-04, 6.59905537e-02, 0.00000000e+00, 1.48138588e+02, -6.59709696e+00, -6.52944038e+00, -6.68666131e+00, -5.98983038e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0058586677
        3673, 6.60051286e-02, 4.45599856e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69595494e-02, -9.94400475e-04, 6.59991418e-02, 0.00000000e+00, 1.48126458e+02, -6.60015288e+00, -6.51202295e+00, -6.69504522e+00, -5.99084161e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0061287324
        3674, 6.60130113e-02, 4.45691788e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69592883e-02, -9.94480526e-04, 6.60070247e-02, 0.00000000e+00, 1.48113591e+02, -6.60315871e+00, -6.49528709e+00, -6.70435132e+00, -5.99162681e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0064851840
        3675, 6.60202328e-02, 4.45803348e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69590590e-02, -9.94526531e-04, 6.60142470e-02, 0.00000000e+00, 1.48092726e+02, -6.60687596e+00, -6.48112526e+00, -6.71459516e+00, -5.99314669e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0067642490
        3676, 6.60268347e-02, 4.45959525e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69588540e-02, -9.94514410e-04, 6.60208507e-02, 0.00000000e+00, 1.48055666e+02, -6.61216979e+00, -6.47101810e+00, -6.72587868e+00, -5.99641917e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0070426861
        3677, 6.60328733e-02, 4.46187617e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69586591e-02, -9.94418102e-04, 6.60268928e-02, 0.00000000e+00, 1.47993514e+02, -6.62009337e+00, -6.46635760e+00, -6.73857533e+00, -6.00261742e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0073036671
        3678, 6.60384305e-02, 4.46515790e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69584471e-02, -9.94211238e-04, 6.60324558e-02, 0.00000000e+00, 1.47897190e+02, -6.63201325e+00, -6.46872416e+00, -6.75353027e+00, -6.01322429e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0075487693
        3679, 6.60436185e-02, 4.46969821e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69581756e-02, -9.93870490e-04, 6.60376525e-02, 0.00000000e+00, 1.47758563e+02, -6.64974403e+00, -6.48006760e+00, -6.77229313e+00, -6.03019364e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0077959498
        3680, 6.60485781e-02, 4.47569238e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69577871e-02, -9.93379410e-04, 6.60426240e-02, 0.00000000e+00, 1.47571755e+02, -6.67573627e+00, -6.50287163e+00, -6.79747360e+00, -6.05616517e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0080452164
        3681, 6.60534571e-02, 4.48322951e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69572241e-02, -9.92732310e-04, 6.60475183e-02, 0.00000000e+00, 1.47334543e+02, -6.71351155e+00, -6.54051543e+00, -6.83348880e+00, -6.09494989e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0083802342
        3682, 6.60583550e-02, 4.49217991e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69564872e-02, -9.91944331e-04, 6.60524346e-02, 0.00000000e+00, 1.47051891e+02, -6.76798870e+00, -6.59739228e+00, -6.88752468e+00, -6.15194088e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0086254358
        3683, 6.60634517e-02, 4.50135600e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69555562e-02, -9.91138123e-04, 6.60575500e-02, 0.00000000e+00, 1.46763446e+02, -6.84050701e+00, -6.67303497e+00, -6.96550640e+00, -6.22888012e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0088923017
        3684, 6.60696447e-02, 4.50934465e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69540073e-02, -9.90474548e-04, 6.60637590e-02, 0.00000000e+00, 1.46517177e+02, -6.90506146e+00, -6.73797079e+00, -7.04339522e+00, -6.29782864e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0091408332
        3685, 6.60772298e-02, 4.51598270e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69517121e-02, -9.89976370e-04, 6.60713568e-02, 0.00000000e+00, 1.46318607e+02, -6.93952089e+00, -6.77260800e+00, -7.09220981e+00, -6.33470626e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0094136357
        3686, 6.60854083e-02, 4.52217492e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69491222e-02, -9.89535709e-04, 6.60795469e-02, 0.00000000e+00, 1.46136338e+02, -6.96122141e+00, -6.79790721e+00, -7.12804014e+00, -6.35873578e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0096897840
        3687, 6.60938379e-02, 4.52738084e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69464524e-02, -9.89199132e-04, 6.60879858e-02, 0.00000000e+00, 1.45986919e+02, -6.98035552e+00, -6.82503250e+00, -7.16048662e+00, -6.38099053e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0099480828
        3688, 6.61022624e-02, 4.53126272e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69439093e-02, -9.88994814e-04, 6.60964167e-02, 0.00000000e+00, 1.45880445e+02, -6.99591217e+00, -6.85180312e+00, -7.18776166e+00, -6.39962921e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0102424661
        3689, 6.61105265e-02, 4.53456162e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69416256e-02, -9.88845284e-04, 6.61046861e-02, 0.00000000e+00, 1.45792542e+02, -7.00390891e+00, -6.87186896e+00, -7.20441862e+00, -6.40965108e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0104889671
        3690, 6.61185159e-02, 4.53791628e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69396594e-02, -9.88684187e-04, 6.61126809e-02, 0.00000000e+00, 1.45702371e+02, -7.00693508e+00, -6.88696244e+00, -7.21333251e+00, -6.41403707e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0107422511
        3691, 6.61261554e-02, 4.54100475e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69380209e-02, -9.88542066e-04, 6.61203253e-02, 0.00000000e+00, 1.45620097e+02, -7.00911351e+00, -6.90123462e+00, -7.21984451e+00, -6.41759172e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0109878858
        3692, 6.61333984e-02, 4.54335036e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69367078e-02, -9.88465567e-04, 6.61275717e-02, 0.00000000e+00, 1.45560860e+02, -7.01121780e+00, -6.91514324e+00, -7.22519438e+00, -6.42117173e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0112500668
        3693, 6.61402185e-02, 4.54494066e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69357018e-02, -9.88455354e-04, 6.61343937e-02, 0.00000000e+00, 1.45524933e+02, -7.01219428e+00, -6.92715486e+00, -7.22858450e+00, -6.42350862e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0116249164
        3694, 6.61465893e-02, 4.54592806e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69349694e-02, -9.88495615e-04, 6.61407651e-02, 0.00000000e+00, 1.45507338e+02, -7.01191390e+00, -6.93682525e+00, -7.23019468e+00, -6.42438462e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0118718505
        3695, 6.61524820e-02, 4.54634080e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69344745e-02, -9.88582901e-04, 6.61466573e-02, 0.00000000e+00, 1.45507090e+02, -7.01096558e+00, -6.94447685e+00, -7.23068905e+00, -6.42438044e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0121204178
        3696, 6.61578846e-02, 4.54620844e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69341809e-02, -9.88713990e-04, 6.61520583e-02, 0.00000000e+00, 1.45523210e+02, -7.00966365e+00, -6.95020910e+00, -7.23027377e+00, -6.42377570e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0123959661
        3697, 6.61628142e-02, 4.54565975e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69340482e-02, -9.88876385e-04, 6.61569856e-02, 0.00000000e+00, 1.45551620e+02, -7.00820610e+00, -6.95418061e+00, -7.22916383e+00, -6.42275581e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0126516342
        3698, 6.61673098e-02, 4.54483595e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69340341e-02, -9.89056817e-04, 6.61614783e-02, 0.00000000e+00, 1.45587895e+02, -7.00698298e+00, -6.95687739e+00, -7.22790585e+00, -6.42175292e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0129222830
        3699, 6.61714170e-02, 4.54384347e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69341021e-02, -9.89245639e-04, 6.61655823e-02, 0.00000000e+00, 1.45628734e+02, -7.00637861e+00, -6.95881401e+00, -7.22700941e+00, -6.42120562e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0131901344
        3700, 6.61751822e-02, 4.54277908e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69342236e-02, -9.89434189e-04, 6.61693443e-02, 0.00000000e+00, 1.45671143e+02, -7.00664728e+00, -6.96038960e+00, -7.22682305e+00, -6.42141315e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0134484013
        3701, 6.61786507e-02, 4.54172847e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69343765e-02, -9.89614891e-04, 6.61728097e-02, 0.00000000e+00, 1.45712478e+02, -7.00801838e+00, -6.96199277e+00, -7.22769952e+00, -6.42265264e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0137107015
        3702, 6.61818646e-02, 4.54074872e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69345446e-02, -9.89782953e-04, 6.61760207e-02, 0.00000000e+00, 1.45750995e+02, -7.01071868e+00, -6.96401698e+00, -7.22998481e+00, -6.42520335e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0139690002
        3703, 6.61848603e-02, 4.53987119e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69347174e-02, -9.89936037e-04, 6.61790138e-02, 0.00000000e+00, 1.45785767e+02, -7.01492010e+00, -6.96681746e+00, -7.23393458e+00, -6.42928844e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0142416159
        3704, 6.61876696e-02, 4.53911036e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69348889e-02, -9.90073386e-04, 6.61818207e-02, 0.00000000e+00, 1.45816392e+02, -7.02075527e+00, -6.97073814e+00, -7.23975388e+00, -6.43509251e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0145075520
        3705, 6.61903192e-02, 4.53846509e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69350562e-02, -9.90195698e-04, 6.61844683e-02, 0.00000000e+00, 1.45842962e+02, -7.02835579e+00, -6.97615051e+00, -7.24765311e+00, -6.44280449e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0147662004
        3706, 6.61928311e-02, 4.53792074e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69352189e-02, -9.90304917e-04, 6.61869784e-02, 0.00000000e+00, 1.45865992e+02, -7.03784334e+00, -6.98343951e+00, -7.25783058e+00, -6.45260738e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0150269667
        3707, 6.61952228e-02, 4.53745494e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69353785e-02, -9.90403659e-04, 6.61893685e-02, 0.00000000e+00, 1.45886237e+02, -7.04930888e+00, -6.99297602e+00, -7.27045056e+00, -6.46465428e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0153048992
        3708, 6.61975076e-02, 4.53704229e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69355373e-02, -9.90494759e-04, 6.61916519e-02, 0.00000000e+00, 1.45904542e+02, -7.06281781e+00, -7.00511460e+00, -7.28566179e+00, -6.47907346e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0155679345
        3709, 6.61996959e-02, 4.53665641e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69356984e-02, -9.90581074e-04, 6.61938388e-02, 0.00000000e+00, 1.45921776e+02, -7.07842481e+00, -7.02020404e+00, -7.30362339e+00, -6.49598439e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0158258001
        3710, 6.62017950e-02, 4.53627163e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69358649e-02, -9.90665334e-04, 6.61959365e-02, 0.00000000e+00, 1.45938780e+02, -7.09618393e+00, -7.03859960e+00, -7.32452526e+00, -6.51550844e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0160964171
        3711, 6.62038103e-02, 4.53586428e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69360399e-02, -9.90750023e-04, 6.61979505e-02, 0.00000000e+00, 1.45956330e+02, -7.11616688e+00, -7.06069184e+00, -7.34862315e+00, -6.53778948e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0163772186
        3712, 6.62057458e-02, 4.53541287e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69362263e-02, -9.90837376e-04, 6.61998846e-02, 0.00000000e+00, 1.45975124e+02, -7.13848975e+00, -7.08695492e+00, -7.37628557e+00, -6.56302513e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0166561524
        3713, 6.62076042e-02, 4.53489794e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69364267e-02, -9.90929397e-04, 6.62017414e-02, 0.00000000e+00, 1.45995798e+02, -7.16332748e+00, -7.11799477e+00, -7.40802401e+00, -6.59148496e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0169131160
        3714, 6.62093871e-02, 4.53430231e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69366436e-02, -9.91027842e-04, 6.62035226e-02, 0.00000000e+00, 1.46018908e+02, -7.19090588e+00, -7.15458332e+00, -7.44449948e+00, -6.62350178e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0171660185
        3715, 6.62110956e-02, 4.53361198e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69368790e-02, -9.91134128e-04, 6.62052292e-02, 0.00000000e+00, 1.46044910e+02, -7.22147534e+00, -7.19768275e+00, -7.48650449e+00, -6.65943777e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0174272180
        3716, 6.62127295e-02, 4.53281697e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69371347e-02, -9.91249253e-04, 6.62068609e-02, 0.00000000e+00, 1.46074130e+02, -7.25523696e+00, -7.24842054e+00, -7.53485583e+00, -6.69958187e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0176928679
        3717, 6.62142863e-02, 4.53191548e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69374111e-02, -9.91373343e-04, 6.62084154e-02, 0.00000000e+00, 1.46106622e+02, -7.29213208e+00, -7.30782514e+00, -7.59001527e+00, -6.74385406e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0179530501
        3718, 6.62157584e-02, 4.53092557e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69377058e-02, -9.91504423e-04, 6.62098850e-02, 0.00000000e+00, 1.46141792e+02, -7.33122263e+00, -7.37567059e+00, -7.65081903e+00, -6.79093443e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0182224194
        3719, 6.62171182e-02, 4.52988753e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69380132e-02, -9.91637867e-04, 6.62112422e-02, 0.00000000e+00, 1.46178283e+02, -7.36892070e+00, -7.44623884e+00, -7.71066868e+00, -6.83580463e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0186305523
        3720, 6.62182996e-02, 4.52880034e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69383347e-02, -9.91772331e-04, 6.62124209e-02, 0.00000000e+00, 1.46215983e+02, -7.39585778e+00, -7.49918509e+00, -7.75085821e+00, -6.86567498e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0190593521
        3721, 6.62192405e-02, 4.52756343e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69386842e-02, -9.91916520e-04, 6.62133590e-02, 0.00000000e+00, 1.46258007e+02, -7.39996711e+00, -7.50767627e+00, -7.74900497e+00, -6.86559324e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0194404999
        3722, 6.62199474e-02, 4.52623074e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69390662e-02, -9.92065177e-04, 6.62140627e-02, 0.00000000e+00, 1.46302633e+02, -7.38580819e+00, -7.48580178e+00, -7.71748927e+00, -6.84423102e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0197219849
        3723, 6.62204661e-02, 4.52495156e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69394687e-02, -9.92204381e-04, 6.62145786e-02, 0.00000000e+00, 1.46345138e+02, -7.36930033e+00, -7.46391932e+00, -7.68654510e+00, -6.82243160e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0200155497
        3724, 6.62208386e-02, 4.52375587e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69398776e-02, -9.92332048e-04, 6.62149484e-02, 0.00000000e+00, 1.46384643e+02, -7.35840049e+00, -7.45015626e+00, -7.66726501e+00, -6.80861454e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0202614347
        3725, 6.62211106e-02, 4.52263280e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69402690e-02, -9.92450262e-04, 6.62152179e-02, 0.00000000e+00, 1.46421595e+02, -7.35378403e+00, -7.44199752e+00, -7.65693925e+00, -6.80233961e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0205192844
        3726, 6.62213263e-02, 4.52155784e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69406268e-02, -9.92562437e-04, 6.62154312e-02, 0.00000000e+00, 1.46456882e+02, -7.35315795e+00, -7.43756425e+00, -7.65129404e+00, -6.80066493e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0207696517
        3727, 6.62215134e-02, 4.52054231e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69409477e-02, -9.92668047e-04, 6.62156160e-02, 0.00000000e+00, 1.46490197e+02, -7.35750589e+00, -7.44070274e+00, -7.65279218e+00, -6.80516014e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0210226854
        3728, 6.62216953e-02, 4.51962365e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.69412256e-02, -9.92763860e-04, 6.62157958e-02, 0.00000000e+00, 1.46520375e+02, -7.36686070e+00, -7.45273749e+00, -7.66185680e+00, -6.81595545e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0212775668
