"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
78, 1.011300012470000e-01, -4.604584936911722e-02, 8.342924639308693e-01, -3.698828930114524e-01, 9.675520683140294e-01
79, 9.181000292300000e-02, -4.450306714530401e-02, 8.468643784814449e-01, -3.418205837467748e-01, 9.541793039438773e-01
80, 8.290000259900000e-02, -4.287904778740732e-02, 8.607956296920309e-01, -3.107240408660024e-01, 9.394771657488751e-01
81, 7.440000027400000e-02, -4.117310647659286e-02, 8.762050376006064e-01, -2.763280410700750e-01, 9.232846642956171e-01
82, 6.633000075800000e-02, -3.938874184748301e-02, 8.933073125922290e-01, -2.381533201066318e-01, 9.054298321126565e-01
83, 5.869000032500000e-02, -3.752561497329270e-02, 9.123032806258069e-01, -1.957516057459668e-01, 8.856882723702266e-01
84, 5.149000138000000e-02, -3.558570850742494e-02, 9.334932899488100e-01, -1.484524777928349e-01, 8.637494960675169e-01
113, 4.473999887700000e-02, 2.399425692795291e-02, 6.830440882116638e-01, -7.074908745275361e-01, 1.130236390370259e+00
114, 5.149000138000000e-02, 2.533009031957973e-02, 6.815889281031938e-01, -7.107389997696567e-01, 1.132238147359899e+00
115, 5.869000032500000e-02, 2.662765220658858e-02, 6.812950341550034e-01, -7.113950130468675e-01, 1.132860880766413e+00
116, 6.633000075800000e-02, 2.788771864030694e-02, 6.820276006397354e-01, -7.097598200005906e-01, 1.132181625807970e+00
117, 7.440000027400000e-02, 2.911100701798921e-02, 6.834817080397595e-01, -7.065140445541083e-01, 1.130580809920831e+00
118, 8.290000259900000e-02, 3.029948315588114e-02, 6.852171301304329e-01, -7.026403345302836e-01, 1.128674336833511e+00
119, 9.181000292300000e-02, 3.145210782443926e-02, 6.868144408682408e-01, -6.990749087762481e-01, 1.126939673008231e+00
120, 1.011300012470000e-01, 3.257044425792389e-02, 6.882684291251682e-01, -6.958293992741782e-01, 1.125410256315933e+00
121, 1.108499988910000e-01, 3.365452124719649e-02, 6.899873444966436e-01, -6.919925346057063e-01, 1.123615391419859e+00
122, 1.209499984980000e-01, 3.470327293002009e-02, 6.923405170248660e-01, -6.867399173552099e-01, 1.121057676846253e+00
123, 1.314399987460000e-01, 3.571860715601038e-02, 6.951814600625040e-01, -6.803985266461964e-01, 1.117838983406012e+00
124, 1.422899961470000e-01, 3.669830608559674e-02, 6.979744075415267e-01, -6.741642688805207e-01, 1.114663177323149e+00
125, 1.534900069240000e-01, 3.764216597315773e-02, 7.004006602003302e-01, -6.687485263385486e-01, 1.111924678098606e+00
126, 1.650400012730000e-01, 3.855060271024661e-02, 7.025554560935779e-01, -6.639387140768349e-01, 1.109535879275920e+00
127, 1.769299954180000e-01, 3.942298789735938e-02, 7.046382802918323e-01, -6.592895529200172e-01, 1.107230058762838e+00
128, 1.891400069000000e-01, 4.025791446200063e-02, 7.067831974892672e-01, -6.545017913186000e-01, 1.104868578681243e+00
129, 2.016600072380000e-01, 4.105464685063244e-02, 7.090994277406244e-01, -6.493316345075348e-01, 1.102302289097418e+00
130, 2.144699990750000e-01, 4.181174106929388e-02, 7.116607353814942e-01, -6.436144299520219e-01, 1.099465399906548e+00
131, 2.275699973110000e-01, 4.252883243120158e-02, 7.144594625848565e-01, -6.373672710159454e-01, 1.096350118098185e+00
132, 2.409400045870000e-01, 4.320426293351884e-02, 7.174034100304966e-01, -6.307959597533559e-01, 1.093078873520037e+00
133, 2.545700073240000e-01, 4.383682705069252e-02, 7.203794695824898e-01, -6.241529696819424e-01, 1.089767620308692e+00
134, 2.684499919410000e-01, 4.442515651999249e-02, 7.233381984707224e-01, -6.175486641278517e-01, 1.086489708872859e+00
135, 2.825500071050000e-01, 4.496699022020587e-02, 7.262605698039755e-01, -6.110255138304119e-01, 1.083253532689401e+00
136, 2.968699932100000e-01, 4.546118316704733e-02, 7.291292514282204e-01, -6.046222066334367e-01, 1.080090661329265e+00
137, 3.113999962810000e-01, 4.590597926883132e-02, 7.319023970918336e-01, -5.984321493485858e-01, 1.077047021765625e+00
138, 3.261100053790000e-01, 4.629895400168493e-02, 7.346582586915651e-01, -5.922806725634708e-01, 1.074051063893292e+00
139, 3.409900069240000e-01, 4.663824427698526e-02, 7.377362572500922e-01, -5.854101400667585e-01, 1.070715845944102e+00
140, 3.560400009160000e-01, 4.692199416674250e-02, 7.416943921454544e-01, -5.765750175324679e-01, 1.066430729866310e+00
141, 3.712300062180000e-01, 4.714764731770389e-02, 7.468889402911210e-01, -5.649800439930336e-01, 1.060740507863443e+00
142, 3.865399956700000e-01, 4.731291289152665e-02, 7.530470912951447e-01, -5.512341712161949e-01, 1.053938929241977e+00
143, 4.019699990750000e-01, 4.741563077058379e-02, 7.591832209621372e-01, -5.375374532095152e-01, 1.047120721618163e+00
144, 4.174999892710000e-01, 4.745335660321030e-02, 7.641691051415845e-01, -5.264082474518202e-01, 1.041574278279191e+00
145, 4.331099987030000e-01, 4.742372787942396e-02, 7.674983802501306e-01, -5.189768297988157e-01, 1.037911205224208e+00
146, 4.487800002100000e-01, 4.732449676503831e-02, 7.695139879529990e-01, -5.144777054620558e-01, 1.035767957964716e+00
147, 4.645099937920000e-01, 4.715330436202481e-02, 7.712371845300244e-01, -5.106312845311954e-01, 1.034036686095430e+00
148, 4.802699983120000e-01, 4.690814606282710e-02, 7.738692796813892e-01, -5.047560721397563e-01, 1.031309016014541e+00
85, 4.473999887700000e-02, -3.357151224349876e-02, 9.573161833210276e-01, -9.527637651556331e-02, 8.391379960090097e-01
86, 3.844000026600000e-02, -3.148268486878519e-02, 9.841600159790466e-01, -3.535710718962820e-02, 8.114100896357620e-01
87, 3.260000050100000e-02, -2.932204669025109e-02, 1.014563898209734e+00, 3.250870136101246e-02, 7.800639792546543e-01
88, 2.723000012300000e-02, -2.709327072169260e-02, 1.049293968995408e+00, 1.100311807933208e-01, 7.442567281791025e-01
89, 2.232000045500000e-02, -2.479130101603760e-02, 1.088945258822947e+00, 1.985385241583636e-01, 7.031146791901396e-01
90, 1.789999939500000e-02, -2.243015470637140e-02, 1.134347539482238e+00, 2.998829006299960e-01, 6.555981549500430e-01
91, 1.394999958600000e-02, -1.999899865870325e-02, 1.186294183896086e+00, 4.158352319109060e-01, 6.003037412438617e-01
92, 1.049000024800000e-02, -1.750914291033052e-02, 1.244806847207400e+00, 5.464438553736599e-01, 5.356430833730932e-01
93, 7.519999985000000e-03, -1.496154384583409e-02, 1.309232915597402e+00, 6.902520437442010e-01, 4.600622128567307e-01
94, 5.040000193000000e-03, -1.235646121440735e-02, 1.377117185515261e+00, 8.417794319537077e-01, 3.713852748155047e-01
95, 3.049999941000000e-03, -9.692483938240043e-03, 1.443369143862697e+00, 9.896632675506635e-01, 2.684415188351980e-01
96, 1.560000004000000e-03, -6.985089492997710e-03, 1.495203744251945e+00, 1.105365500562377e+00, 1.526354849122563e-01
97, 5.600000150000000e-04, -4.213428414675783e-03, 1.523628759793705e+00, 1.168814195968091e+00, 2.375388677270758e-02
98, 5.999999800000000e-05, -1.385620074919369e-03, 1.507455453485576e+00, 1.132713065816019e+00, 1.105031132658809e-01
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.462747680573876e+00, 1.032918929852401e+00, 2.139422467393715e-01
100, 5.999999800000000e-05, 1.265849219741576e-03, 1.421541430776364e+00, 9.409406936972413e-01, 3.125206183528347e-01
101, 5.600000150000000e-04, 3.634379217607953e-03, 1.322623946241151e+00, 7.201427371454265e-01, 4.598464743640976e-01
102, 1.560000004000000e-03, 5.806558904940202e-03, 1.152280360413477e+00, 3.399115187800817e-01, 6.242316476096590e-01
103, 3.049999941000000e-03, 7.833123656359794e-03, 1.015552505590512e+00, 3.471541426453651e-02, 7.584489050576511e-01
104, 5.040000193000000e-03, 9.758697118990330e-03, 9.102163894498219e-01, -2.004098449780762e-01, 8.651846021445166e-01
105, 7.519999985000000e-03, 1.159071841510526e-02, 8.334606852597046e-01, -3.717395418310165e-01, 9.477285563299224e-01
106, 1.049000024800000e-02, 1.334401672446772e-02, 7.811200812562619e-01, -4.885712471958440e-01, 1.007856455957023e+00
107, 1.394999958600000e-02, 1.502900644544901e-02, 7.465989918544327e-01, -5.656272503249271e-01, 1.049682580397364e+00
108, 1.789999939500000e-02, 1.665354207690597e-02, 7.234137026290395e-01, -6.173801280601797e-01, 1.078540980491697e+00
109, 2.232000045500000e-02, 1.821719083684938e-02, 7.077196038368817e-01, -6.524115985783890e-01, 1.098402126574739e+00
110, 2.723000012300000e-02, 1.973311241422883e-02, 6.971218189752676e-01, -6.760673683587777e-01, 1.112017004192393e+00
111, 3.260000050100000e-02, 2.119717098128458e-02, 6.900704762932103e-01, -6.918069725597985e-01, 1.121028149978387e+00
112, 3.844000026600000e-02, 2.261709078142187e-02, 6.857045967560924e-01, -7.015522393837224e-01, 1.126705664802629e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.279242412015374e+00, 6.233089553914594e-01, 4.554171192082280e-01
0, 9.997500181200000e-01, -3.633243620431379e-05, 1.290550393371271e+00, 6.485499852037309e-01, 4.935111781261151e-01
1, 9.990000128750000e-01, -1.454728580507321e-04, 1.264223626729102e+00, 5.897848810917447e-01, 5.210444224633637e-01
2, 9.977599978450000e-01, -3.275131974230823e-04, 1.248378131709612e+00, 5.544154725660985e-01, 5.397862973604445e-01
3, 9.960200190539999e-01, -5.899586485465969e-04, 1.238501037261400e+00, 5.323683867441955e-01, 5.516551562547009e-01
4, 9.937800168990000e-01, -9.472089717869908e-04, 1.231622539192018e+00, 5.170145964107543e-01, 5.595417896497130e-01
5, 9.910500049590000e-01, -1.422413261289978e-03, 1.224889358128009e+00, 5.019851743928776e-01, 5.672771725857368e-01
6, 9.878399968150000e-01, -2.046242383388781e-03, 1.214819420124687e+00, 4.795076342068909e-01, 5.779271264494795e-01
7, 9.841300249100000e-01, -2.855108573571104e-03, 1.198907100155734e+00, 4.439890628476212e-01, 5.945112947715147e-01
183, 9.375399947170000e-01, 5.267125583746248e-03, 1.144450085192885e+00, 3.224332258769763e-01, 6.493539539099970e-01
184, 9.449599981310000e-01, 4.411266859684478e-03, 1.155669364509964e+00, 3.474762600668835e-01, 6.378214918543456e-01
185, 9.519400000570000e-01, 3.718034044395725e-03, 1.162520907421273e+00, 3.627698826367701e-01, 6.310398459732122e-01
186, 9.584699869160000e-01, 3.193539691686641e-03, 1.163429894583779e+00, 3.647988718387931e-01, 6.305895092114174e-01
187, 9.645400047300000e-01, 2.817523792363020e-03, 1.157929489280183e+00, 3.525211814289805e-01, 6.367761712262902e-01
188, 9.701499938960000e-01, 2.544975332546836e-03, 1.147217908896733e+00, 3.286114037873508e-01, 6.481353588003091e-01
189, 9.752799868580000e-01, 2.319902534061580e-03, 1.134494706529615e+00, 3.002113985036043e-01, 6.612633107103121e-01
190, 9.799500107769999e-01, 2.089920203196260e-03, 1.124274721672313e+00, 2.773989323042707e-01, 6.714285467579864e-01
191, 9.841300249100000e-01, 1.825216811247814e-03, 1.120840072895471e+00, 2.697323055702479e-01, 6.742968948313804e-01
192, 9.878399968150000e-01, 1.518981778043850e-03, 1.126782242726159e+00, 2.829960775137486e-01, 6.673879362614314e-01
193, 9.910500049590000e-01, 1.189798055147340e-03, 1.141784890886239e+00, 3.164841314424981e-01, 6.514548610094761e-01
194, 9.937800168990000e-01, 8.628759717443393e-04, 1.163234609807226e+00, 3.643629683197012e-01, 6.286317227164925e-01
195, 9.960200190539999e-01, 5.665859900434545e-04, 1.188536169619785e+00, 4.208396643298781e-01, 6.016078112126430e-01
196, 9.977599978450000e-01, 3.231807908453298e-04, 1.216033704802788e+00, 4.822180910776524e-01, 5.713538010465807e-01
197, 9.990000128750000e-01, 1.450776347566673e-04, 1.246258418616039e+00, 5.496839701250872e-01, 5.372017323911534e-01
198, 9.997500181200000e-01, 3.632617496254907e-05, 1.281834533620635e+00, 6.290949411174882e-01, 4.978043589418923e-01
8, 9.799500107769999e-01, -3.861391356869829e-03, 1.175383535083788e+00, 3.914811050977411e-01, 6.187908746524577e-01
9, 9.752799868580000e-01, -5.062271224617125e-03, 1.144374372678447e+00, 3.222642247286768e-01, 6.507082097394082e-01
10, 9.701499938960000e-01, -6.410870842787046e-03, 1.107755037009313e+00, 2.405246361815017e-01, 6.883265498533566e-01
11, 9.645400047300000e-01, -7.848614493260145e-03, 1.069447656630296e+00, 1.550170906926254e-01, 7.275325342568570e-01
12, 9.584699869160000e-01, -9.300025845896592e-03, 1.035682383986181e+00, 7.964817854058225e-02, 7.622131851945203e-01
13, 9.519400000570000e-01, -1.070963566169082e-02, 1.012000923711402e+00, 2.678777614152193e-02, 7.868823351864417e-01
14, 9.449599981310000e-01, -1.204942673581789e-02, 9.999691753854523e-01, -6.880494318689931e-05, 7.996275088432084e-01
15, 9.375399947170000e-01, -1.332378208330924e-02, 9.970095651513007e-01, -6.675077787275266e-03, 8.027534331662035e-01
16, 9.296900033950000e-01, -1.456003420013295e-02, 9.986318154483684e-01, -3.053983374177608e-03, 8.009147139907850e-01
17, 9.214000105860000e-01, -1.579650099102176e-02, 1.000761884487690e+00, 1.700635017165156e-03, 7.984705198972831e-01
18, 9.126999974250000e-01, -1.706045112778448e-02, 1.000884815663208e+00, 1.975034962517299e-03, 7.981080441801828e-01
19, 9.035800099370001e-01, -1.837292252486267e-02, 9.981520384957623e-01, -4.124914071959188e-03, 8.007001798385049e-01
20, 8.940600156780000e-01, -1.973754283737163e-02, 9.928714303754277e-01, -1.591198576913462e-02, 8.059574528315920e-01
21, 8.841500282290000e-01, -2.114967659623300e-02, 9.858449384309691e-01, -3.159611957372969e-02, 8.130435266234687e-01
22, 8.738499879840000e-01, -2.260109625578470e-02, 9.779145286494908e-01, -4.929792712167232e-02, 8.210727809548487e-01
23, 8.631799817090000e-01, -2.407968392439460e-02, 9.697492658535759e-01, -6.752396014826807e-02, 8.293548367700883e-01
24, 8.521599769590000e-01, -2.557477529745337e-02, 9.617443108447669e-01, -8.539216329293112e-02, 8.374710567791106e-01
25, 8.407700061800000e-01, -2.708321818682177e-02, 9.540516249538209e-01, -1.025633371566498e-01, 8.452680075904804e-01
26, 8.290500044819999e-01, -2.859577204381513e-02, 9.466580809974007e-01, -1.190667834879449e-01, 8.527554265561218e-01
27, 8.170099854470000e-01, -3.010860205588830e-02, 9.394906039967174e-01, -1.350656160787559e-01, 8.600237630065747e-01
28, 8.046399950980000e-01, -3.162089431232679e-02, 9.324640386615909e-01, -1.507499137018061e-01, 8.671457876862890e-01
29, 7.919700145720000e-01, -3.312699842796697e-02, 9.255303229517691e-01, -1.662269576969440e-01, 8.741810217254815e-01
30, 7.790099978450000e-01, -3.462365454432843e-02, 9.186598009255030e-01, -1.815629443627164e-01, 8.811784391922989e-01
