TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1673, 5.82036038e-02, 1.49975815e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.82265007e-02, 2.29696325e-04, 5.82224700e-02, 0.00000000e+00, 3.88086597e+01, -4.43287510e+00, -4.41140547e+00, -4.54262216e+00, -3.83285025e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0032825152
        1674, 5.89713998e-02, 1.40631414e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.86057155e-02, 1.19525163e-04, 5.89880448e-02, 0.00000000e+00, 4.19333052e+01, -4.42676544e+00, -4.38694307e+00, -4.54081771e+00, -3.82539903e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0035306136
        1675, 5.95795477e-02, 1.32173809e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.89728754e-02, 2.17025634e-05, 5.95942030e-02, 0.00000000e+00, 4.50766671e+01, -4.42112318e+00, -4.36237761e+00, -4.54044736e+00, -3.81812213e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0037765304
        1676, 6.00590643e-02, 1.24590847e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.93208327e-02, -6.45696096e-05, 6.00719512e-02, 0.00000000e+00, 4.82050375e+01, -4.41568297e+00, -4.33781909e+00, -4.54129383e+00, -3.81076042e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0040170670
        1677, 6.04377073e-02, 1.17910302e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.96444307e-02, -1.39619210e-04, 6.04490468e-02, 0.00000000e+00, 5.12573594e+01, -4.41025289e+00, -4.31339490e+00, -4.54308934e+00, -3.80314742e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0042950988
        1678, 6.07391943e-02, 1.12162100e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -2.99413095e-02, -2.03664454e-04, 6.07492080e-02, 0.00000000e+00, 5.41530465e+01, -4.40471073e+00, -4.28930040e+00, -4.54560112e+00, -3.79520437e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0046686490
        1679, 6.09831606e-02, 1.07371446e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.02115991e-02, -2.56881687e-04, 6.09920712e-02, 0.00000000e+00, 5.67964413e+01, -4.39907498e+00, -4.26586382e+00, -4.54866199e+00, -3.78700686e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0049672484
        1680, 6.11868660e-02, 1.03559615e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.04571617e-02, -2.99434740e-04, 6.11948966e-02, 0.00000000e+00, 5.90837132e+01, -4.39349134e+00, -4.24358105e+00, -4.55220931e+00, -3.77877857e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0052293658
        1681, 6.13660823e-02, 1.00731322e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.06816602e-02, -3.31620522e-04, 6.13734532e-02, 0.00000000e+00, 6.09205567e+01, -4.38838702e+00, -4.22316387e+00, -4.55639292e+00, -3.77103292e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0054809491
        1682, 6.15336328e-02, 9.89031893e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.08907779e-02, -3.53552595e-04, 6.15405651e-02, 0.00000000e+00, 6.22160248e+01, -4.38463471e+00, -4.20575561e+00, -4.56173217e+00, -3.76474742e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0057450493
        1683, 6.17032032e-02, 9.80882821e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.10923421e-02, -3.65398886e-04, 6.17099173e-02, 0.00000000e+00, 6.29057843e+01, -4.38386736e+00, -4.19330598e+00, -4.56939619e+00, -3.76169791e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0060222467
        1684, 6.18894779e-02, 9.84548192e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.12981962e-02, -3.65797950e-04, 6.18962277e-02, 0.00000000e+00, 6.28607908e+01, -4.38934814e+00, -4.18962054e+00, -4.58202354e+00, -3.76539427e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0062552810
        1685, 6.21125835e-02, 1.00486763e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.15338195e-02, -3.50350373e-04, 6.21197234e-02, 0.00000000e+00, 6.18117072e+01, -4.40852942e+00, -4.20348588e+00, -4.60606772e+00, -3.78386729e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0064934333
        1686, 6.23132510e-02, 1.03451507e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.19083332e-02, -3.25087526e-04, 6.23209899e-02, 0.00000000e+00, 6.02342614e+01, -4.46416974e+00, -4.26279919e+00, -4.66240245e+00, -3.84214856e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0067490498
        1687, 6.27236543e-02, 9.62675997e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.20154037e-02, -4.05862401e-04, 6.27297284e-02, 0.00000000e+00, 6.51555191e+01, -4.64794727e+00, -4.49896357e+00, -4.84577348e+00, -4.05201523e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0069870154
        1688, 6.37244197e-02, 9.60387881e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.19525781e-02, -4.29981554e-04, 6.37302057e-02, 0.00000000e+00, 6.63527944e+01, -4.68331798e+00, -4.55192177e+00, -4.89176243e+00, -4.09412934e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0072263002
        1689, 6.44422565e-02, 1.04154070e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.21443972e-02, -3.64507570e-04, 6.44496420e-02, 0.00000000e+00, 6.18720480e+01, -4.70270053e+00, -4.59166103e+00, -4.93631648e+00, -4.11818776e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0074687004
        1690, 6.54568557e-02, 1.05497828e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.20615234e-02, -3.73206555e-04, 6.54642929e-02, 0.00000000e+00, 6.20456902e+01, -4.80839393e+00, -4.78257997e+00, -5.08320569e+00, -4.25543622e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0077081998
        1691, 6.62810670e-02, 1.00556671e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.21099035e-02, -4.40586444e-04, 6.62872302e-02, 0.00000000e+00, 6.59141421e+01, -4.84299860e+00, -4.84415778e+00, -5.11820949e+00, -4.29337647e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0079549472
        1692, 6.70972068e-02, 9.94728781e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.21940547e-02, -4.69225789e-04, 6.71029393e-02, 0.00000000e+00, 6.74527650e+01, -4.83346122e+00, -4.82892951e+00, -5.09839205e+00, -4.27411761e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0081961989
        1693, 6.81342558e-02, 1.02754461e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.21403616e-02, -4.59040871e-04, 6.81404574e-02, 0.00000000e+00, 6.63078322e+01, -4.86291026e+00, -4.87088889e+00, -5.13460022e+00, -4.30652248e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0084545652
        1694, 6.90257667e-02, 9.98346800e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.21499502e-02, -5.07679946e-04, 6.90311193e-02, 0.00000000e+00, 6.91400691e+01, -4.91499486e+00, -4.96589598e+00, -5.19967379e+00, -4.37273594e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0087140838
        1695, 6.98091876e-02, 9.69002622e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.22470545e-02, -5.54107375e-04, 6.98137136e-02, 0.00000000e+00, 7.20423103e+01, -4.91581312e+00, -4.97405070e+00, -5.20622174e+00, -4.36950771e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0089531978
        1696, 7.05861180e-02, 9.50172009e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.23467199e-02, -5.89882156e-04, 7.05900483e-02, 0.00000000e+00, 7.42877262e+01, -4.93550558e+00, -5.01583709e+00, -5.22631748e+00, -4.39220991e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0092566808
        1697, 7.12350559e-02, 9.05766748e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.24737887e-02, -6.48433355e-04, 7.12378631e-02, 0.00000000e+00, 7.86461372e+01, -4.96511160e+00, -5.08334276e+00, -5.25955611e+00, -4.43021104e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0096107165
        1698, 7.17207215e-02, 8.53201889e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.26644556e-02, -7.11580445e-04, 7.17222664e-02, 0.00000000e+00, 8.40606690e+01, -4.94978846e+00, -5.06816614e+00, -5.22832347e+00, -4.40696342e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0099596818
        1699, 7.21230305e-02, 8.10733202e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.28641388e-02, -7.62815349e-04, 7.21235532e-02, 0.00000000e+00, 8.89602526e+01, -4.94373419e+00, -5.06647795e+00, -5.21278570e+00, -4.39705585e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0102085471
        1700, 7.24334151e-02, 7.65631318e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.30756076e-02, -8.14677506e-04, 7.24328801e-02, 0.00000000e+00, 9.46061289e+01, -4.93497143e+00, -5.05125320e+00, -5.19966880e+00, -4.38391063e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0104512135
        1701, 7.26696023e-02, 7.19888196e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.32943162e-02, -8.65562138e-04, 7.26680132e-02, 0.00000000e+00, 1.00945678e+02, -4.93402360e+00, -5.03783999e+00, -5.19904470e+00, -4.38012932e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0106934985
        1702, 7.28469005e-02, 6.77374380e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.35109012e-02, -9.11933577e-04, 7.28443418e-02, 0.00000000e+00, 1.07543041e+02, -4.93553430e+00, -5.02247359e+00, -5.20069137e+00, -4.37908735e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0109379967
        1703, 7.29719205e-02, 6.36594155e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.37205727e-02, -9.55431395e-04, 7.29684424e-02, 0.00000000e+00, 1.14628637e+02, -4.93708063e+00, -5.00731475e+00, -5.20189467e+00, -4.37813262e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0111961166
        1704, 7.30449883e-02, 5.95768366e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.39241503e-02, -9.97841433e-04, 7.30406022e-02, 0.00000000e+00, 1.22606356e+02, -4.94028982e+00, -4.99732748e+00, -5.20523657e+00, -4.37962863e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0114475330
        1705, 7.30720375e-02, 5.56140523e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.41198233e-02, -1.03804992e-03, 7.30667805e-02, 0.00000000e+00, 1.31391320e+02, -4.94646419e+00, -4.99514525e+00, -5.21212381e+00, -4.38531319e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0116823991
        1706, 7.30599793e-02, 5.19678939e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.43047018e-02, -1.07423978e-03, 7.30539298e-02, 0.00000000e+00, 1.40586762e+02, -4.95483903e+00, -4.99898596e+00, -5.22074099e+00, -4.39402495e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0119309306
        1707, 7.30144775e-02, 4.87534575e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.44770943e-02, -1.10538388e-03, 7.30077376e-02, 0.00000000e+00, 1.49762666e+02, -4.96416633e+00, -5.00580909e+00, -5.22921587e+00, -4.40392664e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0122167309
        1708, 7.29406865e-02, 4.60196920e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.46364827e-02, -1.13110528e-03, 7.29333677e-02, 0.00000000e+00, 1.58498859e+02, -4.97372121e+00, -5.01364462e+00, -5.23709102e+00, -4.41399208e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0124532143
        1709, 7.28436384e-02, 4.38124864e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.47820717e-02, -1.15105499e-03, 7.28358612e-02, 0.00000000e+00, 1.66262279e+02, -4.98312712e+00, -5.02145317e+00, -5.24468971e+00, -4.42372366e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0128063321
        1710, 7.27286500e-02, 4.21542455e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.49134529e-02, -1.16512500e-03, 7.27205384e-02, 0.00000000e+00, 1.72529834e+02, -4.99239029e+00, -5.02907382e+00, -5.25272771e+00, -4.43314139e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0130593340
        1711, 7.26006385e-02, 4.10442600e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.50304533e-02, -1.17342966e-03, 7.25923153e-02, 0.00000000e+00, 1.76883780e+02, -5.00162938e+00, -5.03666412e+00, -5.26168087e+00, -4.44242357e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0132964134
        1712, 7.24639566e-02, 4.04396370e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.51332680e-02, -1.17649275e-03, 7.24555340e-02, 0.00000000e+00, 1.79190423e+02, -5.01089975e+00, -5.04429530e+00, -5.27162728e+00, -4.45165785e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0135523160
        1713, 7.23226558e-02, 4.02729277e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.52221481e-02, -1.17507698e-03, 7.23142305e-02, 0.00000000e+00, 1.79581322e+02, -5.02036701e+00, -5.05230713e+00, -5.28264180e+00, -4.46107106e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0137896140
        1714, 7.21801985e-02, 4.04460699e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.52979775e-02, -1.17023828e-03, 7.21718449e-02, 0.00000000e+00, 1.78460351e+02, -5.03037850e+00, -5.06146307e+00, -5.29502588e+00, -4.47113938e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0140333136
        1715, 7.20390793e-02, 4.08527253e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.53618377e-02, -1.16309420e-03, 7.20308479e-02, 0.00000000e+00, 1.76338491e+02, -5.04134246e+00, -5.07263502e+00, -5.30913203e+00, -4.48241261e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0142883658
        1716, 7.19012109e-02, 4.13989266e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.54146802e-02, -1.15462590e-03, 7.18931315e-02, 0.00000000e+00, 1.73678925e+02, -5.05342039e+00, -5.08635001e+00, -5.32506650e+00, -4.49513471e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0145601153
        1717, 7.17680993e-02, 4.20046360e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.54573860e-02, -1.14566644e-03, 7.17601837e-02, 0.00000000e+00, 1.70857567e+02, -5.06671659e+00, -5.10289909e+00, -5.34286921e+00, -4.50944057e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0148034493
        1718, 7.16410435e-02, 4.26102469e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.54907714e-02, -1.13684006e-03, 7.16332902e-02, 0.00000000e+00, 1.68131022e+02, -5.08137232e+00, -5.12256983e+00, -5.36272126e+00, -4.52550540e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0150570830
        1719, 7.15209095e-02, 4.31779582e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55155258e-02, -1.12854359e-03, 7.15133087e-02, 0.00000000e+00, 1.65642176e+02, -5.09749506e+00, -5.14571532e+00, -5.38494236e+00, -4.54347770e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0153125644
        1720, 7.14085468e-02, 4.36834251e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55323019e-02, -1.12103894e-03, 7.14010830e-02, 0.00000000e+00, 1.63468287e+02, -5.11522913e+00, -5.17272221e+00, -5.40984889e+00, -4.56353409e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0155555487
        1721, 7.13045521e-02, 4.41207367e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55416045e-02, -1.11439823e-03, 7.12972084e-02, 0.00000000e+00, 1.61612333e+02, -5.13489712e+00, -5.20419162e+00, -5.43797569e+00, -4.58604332e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0158163985
        1722, 7.12095990e-02, 4.44986564e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55437660e-02, -1.10854855e-03, 7.12023604e-02, 0.00000000e+00, 1.60026402e+02, -5.15678103e+00, -5.24090915e+00, -5.46990818e+00, -4.61133677e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0162114660
        1723, 7.11241616e-02, 4.48344901e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55390939e-02, -1.10332720e-03, 7.11170165e-02, 0.00000000e+00, 1.58637159e+02, -5.18122084e+00, -5.28384968e+00, -5.50629362e+00, -4.63979292e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0164655169
        1724, 7.10487044e-02, 4.51528650e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55278582e-02, -1.09849812e-03, 7.10416468e-02, 0.00000000e+00, 1.57351487e+02, -5.20837777e+00, -5.33408538e+00, -5.54757574e+00, -4.67155821e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0167065978
        1725, 7.09832096e-02, 4.54654045e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55107401e-02, -1.09394471e-03, 7.09762357e-02, 0.00000000e+00, 1.56125763e+02, -5.23839033e+00, -5.39291085e+00, -5.59415771e+00, -4.70675108e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0169453502
        1726, 7.09271422e-02, 4.57712599e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.54884992e-02, -1.08966378e-03, 7.09202484e-02, 0.00000000e+00, 1.54959995e+02, -5.27125735e+00, -5.46165757e+00, -5.64600193e+00, -4.74524441e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0171931823
        1727, 7.08792228e-02, 4.60147010e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.54629684e-02, -1.08618459e-03, 7.08723936e-02, 0.00000000e+00, 1.54036039e+02, -5.30551070e+00, -5.53810852e+00, -5.69903069e+00, -4.78491339e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0174323479
        1728, 7.08329702e-02, 4.60639962e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.54415647e-02, -1.08468276e-03, 7.08261627e-02, 0.00000000e+00, 1.53770788e+02, -5.33165007e+00, -5.59301909e+00, -5.72971158e+00, -4.81265742e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0176663995
        1729, 7.08169983e-02, 4.65499804e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.54069364e-02, -1.07947565e-03, 7.08103006e-02, 0.00000000e+00, 1.52131102e+02, -5.32076863e+00, -5.55885706e+00, -5.68223014e+00, -4.79142578e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0179112832
        1730, 7.08279789e-02, 4.73272279e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.53623514e-02, -1.07194456e-03, 7.08214481e-02, 0.00000000e+00, 1.49655879e+02, -5.29953254e+00, -5.51217018e+00, -5.62457226e+00, -4.76113455e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0181554993
        1731, 7.08591237e-02, 4.80057367e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.53134605e-02, -1.06584051e-03, 7.08527335e-02, 0.00000000e+00, 1.47605533e+02, -5.27825420e+00, -5.48249408e+00, -5.57909997e+00, -4.73458643e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0183883150
        1732, 7.09032229e-02, 4.85456965e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.52643861e-02, -1.06140422e-03, 7.08969400e-02, 0.00000000e+00, 1.46054600e+02, -5.26433037e+00, -5.46567978e+00, -5.55445210e+00, -4.71844435e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0186424335
        1733, 7.09580725e-02, 4.90869934e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.52155902e-02, -1.05718907e-03, 7.09518947e-02, 0.00000000e+00, 1.44555752e+02, -5.25700732e+00, -5.44790390e+00, -5.54323826e+00, -4.70983050e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0188811501
        1734, 7.10196683e-02, 4.96513356e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.51685968e-02, -1.05289070e-03, 7.10135989e-02, 0.00000000e+00, 1.43036773e+02, -5.25516014e+00, -5.42829063e+00, -5.53992785e+00, -4.70696811e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0191217303
        1735, 7.10842926e-02, 5.02223976e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.51248180e-02, -1.04859121e-03, 7.10783324e-02, 0.00000000e+00, 1.41539026e+02, -5.25821080e+00, -5.41140345e+00, -5.54340091e+00, -4.70937580e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0193591158
        1736, 7.11492401e-02, 5.08053415e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.50852996e-02, -1.04417998e-03, 7.11433916e-02, 0.00000000e+00, 1.40042834e+02, -5.26572842e+00, -5.40099497e+00, -5.55272678e+00, -4.71679483e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0196003636
