"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
25	8.407700061800000e-01	-2.705289558934699e-02	9.668723661723237e-01	9.522751329774586e-01	1.244549479710877e-01	2.862868999803697e+00	9.543639980251887e-01	9.870630616979433e-01	-1.018660758366324e-01	8.449567550520177e-01	
26	8.290500044819999e-01	-2.856447741037578e-02	9.615194675886013e-01	9.547381270973063e-01	1.215486832823268e-01	2.849124021851913e+00	9.469756161768894e-01	9.848740957391261e-01	-1.183579996051576e-01	8.524386537796121e-01	
27	8.170099854470000e-01	-3.007643338812182e-02	9.563187559517242e-01	9.570280892634143e-01	1.185962060598931e-01	2.835754433248869e+00	9.398126831414271e-01	9.827399884112173e-01	-1.343466894164574e-01	8.597020370688456e-01	
28	8.046399950980000e-01	-3.158794103031678e-02	9.512056188381144e-01	9.591554866722020e-01	1.156233316114627e-01	2.822589718833644e+00	9.327906206969568e-01	9.806403602160687e-01	-1.500209359442928e-01	8.668191444633301e-01	
29	7.919700145720000e-01	-3.309334664397932e-02	9.461486296660258e-01	9.611526084824618e-01	1.126177624608719e-01	2.809553616700372e+00	9.258616192596087e-01	9.785583260702098e-01	-1.654874570098019e-01	8.738491678381239e-01	
30	7.790099978450000e-01	-3.458938845445469e-02	9.411317642925373e-01	9.630544783890637e-01	1.095682123217969e-01	2.796612384628185e+00	9.189961571277150e-01	9.764798001675550e-01	-1.808121492684933e-01	8.808409267746462e-01	
31	7.657799720760000e-01	-3.607144971511794e-02	9.361112549485366e-01	9.648533065847704e-01	1.064541551648014e-01	2.783645867200145e+00	9.121415941119865e-01	9.743944315274067e-01	-1.961125131428873e-01	8.878299931990823e-01	
32	7.522799968720000e-01	-3.753697286240180e-02	9.310530826435122e-01	9.665634218616785e-01	1.032641601410171e-01	2.770567100719161e+00	9.052505862232372e-01	9.722867611940937e-01	-2.114942271802742e-01	8.948684438408629e-01	
33	7.385200262070000e-01	-3.898211074544657e-02	9.259736935899715e-01	9.681825375133057e-01	9.999079967046265e-02	2.757419088517072e+00	8.983450651280780e-01	9.701626205440265e-01	-2.269083367676831e-01	9.019369078260659e-01	
34	7.245299816130000e-01	-4.040099189052557e-02	9.209243427385326e-01	9.696980255135386e-01	9.662006101521398e-02	2.744333988311057e+00	8.914952209425520e-01	9.680439310481599e-01	-2.421981675389465e-01	9.089630161870087e-01	
35	7.103199958800001e-01	-4.178998825269720e-02	9.159533833206368e-01	9.710978020249234e-01	9.316683792714983e-02	2.731436779212882e+00	8.847669742789736e-01	9.659519691617907e-01	-2.572165752701484e-01	9.158774990701837e-01	
36	6.958900094030001e-01	-4.314653778054046e-02	9.110795355689070e-01	9.723964036209045e-01	8.962755957789846e-02	2.718780798760585e+00	8.781808993631135e-01	9.638904893355438e-01	-2.719176353501931e-01	9.226695766740751e-01	
37	6.812700033190000e-01	-4.446544420471153e-02	9.063072391628424e-01	9.735749362062570e-01	8.602070541091868e-02	2.706371815770458e+00	8.717487510038316e-01	9.618689042019213e-01	-2.862751093664472e-01	9.293099674264028e-01	
38	6.664699912070000e-01	-4.574370699756784e-02	9.016479263331512e-01	9.746435080226747e-01	8.235265923770796e-02	2.694242556909441e+00	8.654829422401173e-01	9.598901266926765e-01	-3.002612896425952e-01	9.357909181032762e-01	
39	6.514999866490000e-01	-4.697855033185804e-02	8.971180372323415e-01	9.756174805315864e-01	7.863536546916139e-02	2.682440774515255e+00	8.594006265043165e-01	9.579571370068702e-01	-3.138378872671507e-01	9.421044465862224e-01	
40	6.363800168040000e-01	-4.816666373478010e-02	8.927173461717285e-01	9.764777783572998e-01	7.488206191724896e-02	2.670959318639039e+00	8.535080607206519e-01	9.560787234400463e-01	-3.269909358914020e-01	9.482236640172310e-01	
41	6.211299896240000e-01	-4.930513540025794e-02	8.884563958548337e-01	9.772593536898089e-01	7.109958656062848e-02	2.659836202368421e+00	8.478088500075273e-01	9.542492506813496e-01	-3.397123883760552e-01	9.541686613829256e-01	
42	6.057599782940000e-01	-5.039211123108194e-02	8.843176410347224e-01	9.779358405910717e-01	6.730645860577181e-02	2.649016212318134e+00	8.422889458225715e-01	9.524733045436322e-01	-3.520336030746172e-01	9.599261506192905e-01	
43	5.902799963950000e-01	-5.142595352806804e-02	8.803177048209306e-01	9.785443148928968e-01	6.350417495532769e-02	2.638554112908352e+00	8.369592079818537e-01	9.507467626725781e-01	-3.639303393262193e-01	9.655109991669690e-01	
44	5.747100114820000e-01	-5.240460988563466e-02	8.764715081163843e-01	9.790521477444277e-01	5.970027183382135e-02	2.628478191995365e+00	8.318502599936949e-01	9.490899045667961e-01	-3.753342410855025e-01	9.708591804071768e-01	
45	5.590599775310000e-01	-5.332692085874783e-02	8.728306726971528e-01	9.795002459650914e-01	5.588612593313728e-02	2.618936590534148e+00	8.270177696812050e-01	9.475122673285757e-01	-3.861210498187388e-01	9.759416559678199e-01	
46	5.433599948880000e-01	-5.419079346654013e-02	8.693846904146527e-01	9.798659156062275e-01	5.206551036080051e-02	2.609893271949445e+00	8.224562769461642e-01	9.460211181702477e-01	-3.963029532451692e-01	9.807367545530210e-01	
47	5.276100039480000e-01	-5.499603490635396e-02	8.660696533442579e-01	9.802012096790300e-01	4.825049048320684e-02	2.601195689376421e+00	8.180660211313043e-01	9.445730120809669e-01	-4.061026314033386e-01	9.853854912476083e-01	
48	5.118399858470000e-01	-5.574100325942249e-02	8.627384127380858e-01	9.804742840415440e-01	4.446460166616122e-02	2.592445492933535e+00	8.136644074440691e-01	9.431183258222273e-01	-4.159276619552029e-01	9.900476466819317e-01	
49	4.960500001910000e-01	-5.642563867186307e-02	8.593813527684493e-01	9.807243204621063e-01	4.071220495848156e-02	2.583630018799750e+00	8.092261331104420e-01	9.416379940099529e-01	-4.258345243070491e-01	9.947842434099656e-01	
50	4.802699983120000e-01	-5.704860155278894e-02	8.562008206025309e-01	9.808922741844557e-01	3.695698274696884e-02	2.575262126721807e+00	8.050372149323209e-01	9.402434517240890e-01	-4.351847880974979e-01	9.992393545012502e-01	
51	4.645099937920000e-01	-5.760949553487277e-02	8.535506797910144e-01	9.810052134663718e-01	3.314211443786319e-02	2.568280162262927e+00	8.015563713279569e-01	9.390846850760077e-01	-4.429545282858106e-01	1.002936195526329e+00	
52	4.487800002100000e-01	-5.810785499745627e-02	8.515447379653424e-01	9.810480357075743e-01	2.924513525336154e-02	2.562976541638509e+00	7.989404894798459e-01	9.382249150981926e-01	-4.487935502682012e-01	1.005676228458241e+00	
53	4.331099987030000e-01	-5.854260111485950e-02	8.498910693507635e-01	9.810775622608862e-01	2.525306070823419e-02	2.558600786594968e+00	7.967875270089433e-01	9.375172369061531e-01	-4.535992700693230e-01	1.007929725092955e+00	
54	4.174999892710000e-01	-5.891350174001410e-02	8.479168133744427e-01	9.811130629777817e-01	2.119815924321696e-02	2.553390306081236e+00	7.942036024893220e-01	9.366527352236845e-01	-4.593669587291920e-01	1.010680385947728e+00	
55	4.019699990750000e-01	-5.921966606348136e-02	8.448705980068089e-01	9.811868362761755e-01	1.712438192757346e-02	2.545383016157188e+00	7.901843661670997e-01	9.352726536244450e-01	-4.683384683770095e-01	1.015066541491846e+00	
56	3.865399956700000e-01	-5.946020721707940e-02	8.402526388850636e-01	9.812256426394804e-01	1.307675091023781e-02	2.533247391536287e+00	7.840881886565805e-01	9.331576627917434e-01	-4.819460074629900e-01	1.021776797629744e+00	
57	3.712300062180000e-01	-5.963423504383832e-02	8.342107896762351e-01	9.811487118227037e-01	9.042124643423717e-03	2.517353919997428e+00	7.761283091335315e-01	9.303743355258618e-01	-4.997135956840815e-01	1.030586854296578e+00	
58	3.560400009160000e-01	-5.974095657057767e-02	8.276245528270173e-01	9.808246649987534e-01	4.912851173524871e-03	2.499972951581563e+00	7.675066724009858e-01	9.273609268590699e-01	-5.189583205335139e-01	1.040099878692255e+00	
59	3.409900069240000e-01	-5.977921896770725e-02	8.217508618515963e-01	9.803291784649766e-01	5.524597148328036e-04	2.484422931891687e+00	7.598672328922995e-01	9.246929552104657e-01	-5.360106408654028e-01	1.048501455190565e+00	
60	3.261100053790000e-01	-5.974792182801476e-02	8.174763751702638e-01	9.798251363212256e-01	-4.075731517634249e-03	2.473072610250588e+00	7.543417890026552e-01	9.227689165274547e-01	-5.483442209762159e-01	1.054548666853998e+00	
61	3.113999962810000e-01	-5.964590689273390e-02	8.149940754773002e-01	9.794118313193166e-01	-8.950151691990458e-03	2.466452687849229e+00	7.511615378917090e-01	9.216772986377754e-01	-5.554429957774352e-01	1.057975386225787e+00	
62	2.968699932100000e-01	-5.947181803328135e-02	8.140313945465706e-01	9.791621553131387e-01	-1.405944368119459e-02	2.463871590044553e+00	7.499419503842157e-01	9.212690756256968e-01	-5.581652893209470e-01	1.059256079659163e+00	
63	2.825500071050000e-01	-5.922455890930878e-02	8.141554378430618e-01	9.790108820371247e-01	-1.939221526395909e-02	2.464175078745837e+00	7.501281876213965e-01	9.213574616767382e-01	-5.577495812022398e-01	1.058978826830024e+00	
64	2.684499919410000e-01	-5.890284395547407e-02	8.150563432823290e-01	9.789585912186148e-01	-2.498670407569562e-02	2.466555252038088e+00	7.513048085555717e-01	9.217826653921591e-01	-5.551231951884561e-01	1.057644758163158e+00	
65	2.545700073240000e-01	-5.850499188504118e-02	8.165350569550438e-01	9.789147254181129e-01	-3.087095709203504e-02	2.470463333158034e+00	7.532347215382814e-01	9.224768919869568e-01	-5.508153537091933e-01	1.055465661959932e+00	
66	2.409400045870000e-01	-5.803014301247882e-02	8.185422287509635e-01	9.789019843138066e-01	-3.710128067994727e-02	2.475781624166350e+00	7.558407882975988e-01	9.233986491460039e-01	-5.449982404071455e-01	1.052570484431514e+00	
67	2.275699973110000e-01	-5.747701329259695e-02	8.209941960379181e-01	9.788486877076925e-01	-4.369452433596412e-02	2.482270555013983e+00	7.590322775672043e-01	9.245281893955657e-01	-5.378743804303476e-01	1.049019688267259e+00	
68	2.144699990750000e-01	-5.684431330944957e-02	8.238048172409853e-01	9.787683465542637e-01	-5.068427474710166e-02	2.489713725046676e+00	7.626855009386796e-01	9.258084985385241e-01	-5.297198639761617e-01	1.044990884408352e+00	
69	2.016600072380000e-01	-5.613136167539477e-02	8.268614764250204e-01	9.785937593568129e-01	-5.809047199646968e-02	2.497797930750388e+00	7.666690518896856e-01	9.272037381695665e-01	-5.208280091748090e-01	1.040595409820689e+00	
70	1.891400069000000e-01	-5.533647911748575e-02	8.301833079758962e-01	9.783385254602532e-01	-6.596003434765445e-02	2.506583222565832e+00	7.709984230170045e-01	9.287086545943780e-01	-5.111642343370435e-01	1.035848412382722e+00	
71	1.769299954180000e-01	-5.445924599938089e-02	8.339332616499264e-01	9.779487991217305e-01	-7.435705915207341e-02	2.516485387809167e+00	7.759011560109443e-01	9.304115709161593e-01	-5.002206339041421e-01	1.030469145106077e+00	
72	1.650400012730000e-01	-5.349882298011854e-02	8.383582855981641e-01	9.774264919423461e-01	-8.335189217054444e-02	2.528161971402186e+00	7.816946628496391e-01	9.324112092384276e-01	-4.872886989963414e-01	1.024141811534756e+00	
73	1.534900069240000e-01	-5.245543495901361e-02	8.435264155977935e-01	9.766914910381624e-01	-9.297705737502641e-02	2.541775699158353e+00	7.884848242264036e-01	9.347482303415685e-01	-4.721320887803490e-01	1.016731680556036e+00	
74	1.422899961470000e-01	-5.132880056782976e-02	8.493612799396177e-01	9.757311303519919e-01	-1.032752348051452e-01	2.557134777562170e+00	7.961619165580434e-01	9.373654478511709e-01	-4.549957219686532e-01	1.008412861610830e+00	
75	1.314399987460000e-01	-5.011765960271822e-02	8.557163955281116e-01	9.744051843950315e-01	-1.142982960521597e-01	2.573822462017600e+00	8.045643659481687e-01	9.402231512131144e-01	-4.362402545799806e-01	9.993041649608333e-01	
76	1.209499984980000e-01	-4.882176246194649e-02	8.626565565408804e-01	9.727335851861647e-01	-1.261572647805519e-01	2.592034279866790e+00	8.137524540426391e-01	9.433098814036273e-01	-4.157311293691092e-01	9.894341644777308e-01	
77	1.108499988910000e-01	-4.744389832028045e-02	8.703599704644122e-01	9.706216818924046e-01	-1.389188341121806e-01	2.612229421049514e+00	8.239705577814681e-01	9.467008889917224e-01	-3.929228620949373e-01	9.785518553594846e-01	
78	1.011300012470000e-01	-4.598189086448076e-02	8.788838276659634e-01	9.678388467615774e-01	-1.526589173210998e-01	2.634510768731677e+00	8.353415828142725e-01	9.504573374989445e-01	-3.675411097895703e-01	9.664460309921956e-01	
79	9.181000292300000e-02	-4.443785446662953e-02	8.882673509886161e-01	9.642303323460379e-01	-1.675016645720862e-01	2.658967006403618e+00	8.479316981867180e-01	9.545906390041180e-01	-3.394381736903617e-01	9.530603892556504e-01	
80	8.290000259900000e-02	-4.281290825121763e-02	8.986223844914955e-01	9.597058431447688e-01	-1.835655696927660e-01	2.685906025570939e+00	8.618745754671487e-01	9.591065060713561e-01	-3.083156797608287e-01	9.383524344900005e-01	
81	7.440000027400000e-02	-4.110640831710227e-02	9.100078110878268e-01	9.539735676704609e-01	-2.009630043268361e-01	2.715442286792411e+00	8.772882248966425e-01	9.640447194051323e-01	-2.739102122842801e-01	9.221621595293724e-01	
82	6.633000075800000e-02	-3.932189461761811e-02	9.225750523543491e-01	9.467701502504083e-01	-2.198496130105219e-01	2.747960171121230e+00	8.943860810467671e-01	9.694453353842102e-01	-2.357453548063235e-01	9.043182816571523e-01	
83	5.869000032500000e-02	-3.745906676521479e-02	9.364418912308146e-01	9.376786422380827e-01	-2.403601564048518e-01	2.783725050868920e+00	9.133677811203474e-01	9.753598057428429e-01	-1.933754885706530e-01	8.845977231887900e-01	
84	5.149000138000000e-02	-3.551994418589052e-02	9.517983349210295e-01	9.261837272012304e-01	-2.626152418286656e-01	2.823188558004372e+00	9.345318461708039e-01	9.818590891402872e-01	-1.461342719401699e-01	8.626914682062159e-01	
85	4.473999887700000e-02	-3.350704969252085e-02	9.689214740428806e-01	9.115570152583949e-01	-2.867330138070271e-01	2.867008050237104e+00	9.583148775951184e-01	9.890531929243910e-01	-9.304714822518224e-02	8.381256206158142e-01	
86	3.844000026600000e-02	-3.142007328216872e-02	9.880394627398229e-01	8.928667076459605e-01	-3.127845047529999e-01	2.915697960117746e+00	9.851032011457338e-01	9.970281940096333e-01	-3.325178315684420e-02	8.104578482614706e-01	
87	3.260000050100000e-02	-2.926185987113799e-02	1.009511123445767e+00	8.690380013500292e-01	-3.407151413709524e-01	2.970137638830845e+00	1.015434103645087e+00	1.005867176756907e+00	3.445112420778377e-02	7.791872998775534e-01	
88	2.723000012300000e-02	-2.703609886292873e-02	1.033821767554847e+00	8.384984417856767e-01	-3.701386450539519e-01	3.031478884083421e+00	1.050071808005201e+00	1.015718415843369e+00	1.117674285830373e-01	7.434718882511091e-01	
89	2.232000045500000e-02	-2.473775617838271e-02	1.061286927712996e+00	7.990983382421789e-01	-4.003242167406092e-01	3.100372343936558e+00	1.089611394553756e+00	1.026688792729971e+00	2.000254342717773e-01	7.024373211212330e-01	
90	1.789999939500000e-02	-2.238083088947630e-02	1.092436935302157e+00	7.483517132331282e-01	-4.297966004460514e-01	3.178080126228341e+00	1.134884517670515e+00	1.038855865264769e+00	3.010815126573989e-01	6.550414624797267e-01	
91	1.394999958600000e-02	-1.995450117229620e-02	1.127739556111904e+00	6.832111220104448e-01	-4.554502401837174e-01	3.265649257481208e+00	1.186690897434814e+00	1.052273896932512e+00	4.167207532027109e-01	5.998754989954451e-01	
92	1.049000024800000e-02	-1.747003136137146e-02	1.167042158348352e+00	6.000129074557599e-01	-4.722115174405091e-01	3.362441604637681e+00	1.245066076988749e+00	1.066856126903608e+00	5.470224932784584e-01	5.353409820174527e-01	
93	7.519999985000000e-03	-1.492832809562533e-02	1.209883880689714e+00	4.965526968241173e-01	-4.716654728624451e-01	3.467272334238445e+00	1.309375394072306e+00	1.082232282759132e+00	6.905700760542547e-01	4.598685422337089e-01	
94	5.040000193000000e-03	-1.232957231095288e-02	1.254554363103958e+00	3.728392689784964e-01	-4.408939222433780e-01	3.575826831158066e+00	1.377180931869700e+00	1.097745121592296e+00	8.419217229234368e-01	3.712584127624812e-01	
95	3.049999941000000e-03	-9.672231722890508e-03	1.298040931808927e+00	2.366331453058482e-01	-3.644662170295677e-01	3.681277446420993e+00	1.443416230600776e+00	1.111995928040002e+00	9.897683718767313e-01	2.683073017919291e-01	
96	1.560000004000000e-03	-6.971543433304692e-03	1.331743544043461e+00	1.074515358727588e-01	-2.306615763904441e-01	3.762483218097727e+00	1.495269103378924e+00	1.122790577860783e+00	1.105511391470813e+00	1.524010240959817e-01	
97	5.600000150000000e-04	-4.206360385856998e-03	1.350899735326740e+00	1.080777332127562e-02	-3.807647364517289e-02	3.809723800068667e+00	1.523657581894910e+00	1.127883544611389e+00	1.168878531015424e+00	2.331650075509598e-02	
98	5.999999800000000e-05	-1.384039761438855e-03	1.339535244903518e+00	-2.157753815777698e-02	1.857942804069850e-01	3.781241140698179e+00	1.507272987181611e+00	1.125220850228674e+00	1.132305774958953e+00	1.112511582638848e-01	
99	0.000000000000000e+00	0.000000000000000e+00	1.308272503476246e+00	5.237570456527391e-03	3.518872085904620e-01	3.702872729452998e+00	1.462215415596033e+00	1.117668843234679e+00	1.031730838384003e+00	2.150466977217896e-01	
100	5.999999800000000e-05	1.263749607665463e-03	1.284261206298309e+00	7.306487399939340e-02	4.963943431333778e-01	3.649639846283196e+00	1.420651169503244e+00	1.106201108104837e+00	9.389535033554554e-01	3.139400386683089e-01	
101	5.600000150000000e-04	3.625103198305002e-03	1.221101067006660e+00	2.105153389228099e-01	6.611275895227531e-01	3.499843810832410e+00	1.321089604114526e+00	1.081883915925954e+00	7.167178663270672e-01	4.616894684295323e-01	
102	1.560000004000000e-03	5.788959997181362e-03	1.099462345945447e+00	4.135416938311657e-01	7.236546894199642e-01	3.190764762574765e+00	1.149936349106846e+00	1.045907896116257e+00	3.346793506849250e-01	6.264772620792853e-01	
103	3.049999941000000e-03	7.807064546319803e-03	1.001983708492242e+00	5.903041434328865e-01	6.884102819250100e-01	2.942858042603850e+00	1.012995299057607e+00	1.010989790025564e+00	2.900736396787374e-02	7.607377340882919e-01	
104	5.040000193000000e-03	9.724434097357067e-03	9.259869200984462e-01	7.153097427204038e-01	6.112073055792012e-01	2.747868671594177e+00	9.079477056150992e-01	9.805189316481610e-01	-2.054738713948679e-01	8.672298970590376e-01	
105	7.519999985000000e-03	1.154881795530179e-02	8.702775018296004e-01	7.968792928056742e-01	5.275295109885362e-01	2.604115987154965e+00	8.317584015848483e-01	9.557392898658502e-01	-3.755392821766780e-01	9.493277670232652e-01	
106	1.049000024800000e-02	1.329519984567238e-02	8.322949378779851e-01	8.484583272524880e-01	4.530644664408706e-01	2.505879406884151e+00	7.800389979555959e-01	9.372146368502247e-01	-4.909843795634019e-01	1.008892808561754e+00	
107	1.394999958600000e-02	1.497409252431948e-02	8.072902956538319e-01	8.813645700733284e-01	3.913126324062626e-01	2.441130256002804e+00	7.460692805915012e-01	9.241648073909435e-01	-5.668096415368276e-01	1.050162368845309e+00	
108	1.789999939500000e-02	1.659341060699109e-02	7.904575969072546e-01	9.026310603403739e-01	3.411344808697162e-01	2.397380482647244e+00	7.233631953005046e-01	9.151195435792339e-01	-6.174928676328022e-01	1.078500330639870e+00	
109	2.232000045500000e-02	1.815277065166647e-02	7.790573135080712e-01	9.169595543749538e-01	3.001305823473812e-01	2.367653213068769e+00	7.080818995831037e-01	9.088957735274095e-01	-6.516029027162863e-01	1.097891589345616e+00	
110	2.723000012300000e-02	1.966531857265505e-02	7.713941496637547e-01	9.269970698921245e-01	2.665619071052766e-01	2.347643473442481e+00	6.978373027808646e-01	9.046442769692344e-01	-6.744703062927129e-01	1.111093554929740e+00	
111	3.260000050100000e-02	2.112692969441555e-02	7.662990587534745e-01	9.341628822921146e-01	2.386424193157722e-01	2.334277620153736e+00	6.910876272624715e-01	9.018510715472522e-01	-6.895365462891261e-01	1.119749265602145e+00	
112	3.844000026600000e-02	2.254529885212428e-02	7.632125054404350e-01	9.396314646140760e-01	2.151975953031011e-01	2.326200756020540e+00	6.869787120403279e-01	9.001145908162054e-01	-6.987082320528395e-01	1.125123629321553e+00	
113	4.473999887700000e-02	2.392178386085853e-02	7.613970336860667e-01	9.439077299438434e-01	1.952753179729246e-01	2.321472729315393e+00	6.845392172581031e-01	8.990568480994992e-01	-7.041535329060199e-01	1.128394892368657e+00	
114	5.149000138000000e-02	2.525776809522048e-02	7.604785705380441e-01	9.473386486781903e-01	1.781397729551364e-01	2.319110099186194e+00	6.832757352972688e-01	8.984812482143270e-01	-7.069738051400249e-01	1.130174288626234e+00	
115	5.869000032500000e-02	2.655626971471638e-02	7.604535347641219e-01	9.502801660257678e-01	1.632769512056118e-01	2.319140575394434e+00	6.831464174641331e-01	8.983407745958235e-01	-7.072624610175602e-01	1.130608466242810e+00	
116	6.633000075800000e-02	2.781801708387786e-02	7.611935097637038e-01	9.527945489967476e-01	1.503017366603132e-01	2.321191968189210e+00	6.840164620871921e-01	8.986104759347339e-01	-7.053203971268033e-01	1.129774842946156e+00	
117	7.440000027400000e-02	2.904367532118503e-02	7.624616564371717e-01	9.549679303321227e-01	1.388621345455530e-01	2.324634818731976e+00	6.855802823825846e-01	8.991668978951178e-01	-7.018297268245879e-01	1.128054627927629e+00	
118	8.290000259900000e-02	3.023515854216294e-02	7.639365268767240e-01	9.568979004805153e-01	1.287041305364535e-01	2.328638866965096e+00	6.873990545608422e-01	8.998117387725950e-01	-6.977699674981201e-01	1.126060440435388e+00	
119	9.181000292300000e-02	3.139136691074814e-02	7.652909737354555e-01	9.585628912093347e-01	1.195558945288267e-01	2.332321277073579e+00	6.890640304304371e-01	9.003948224647841e-01	-6.940535035034887e-01	1.124256659045776e+00	
