TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         476, 2.76111587e-01, 9.58874601e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.83292201e-03, 3.56312162e-03, 2.76255057e-01, 0.00000000e+00, 2.87953802e+01, -4.28584090e+00, -4.27002876e+00, -4.51112687e+00, -3.72632262e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0050232689
         477, 2.74434745e-01, 9.49352405e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.62340501e-03, 3.50450243e-03, 2.74576537e-01, 0.00000000e+00, 2.89075736e+01, -4.28726673e+00, -4.28331233e+00, -4.52102235e+00, -3.73014024e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0055109501
         478, 2.72753761e-01, 9.41389513e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.31062144e-03, 3.46156294e-03, 2.72894216e-01, 0.00000000e+00, 2.89735287e+01, -4.30737011e+00, -4.32854220e+00, -4.56221947e+00, -3.75806949e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0058884859
         479, 2.71085058e-01, 9.38045489e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89056744e-03, 3.46453321e-03, 2.71225181e-01, 0.00000000e+00, 2.88989246e+01, -4.34051301e+00, -4.39411016e+00, -4.62103576e+00, -3.80377275e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0062075496
         480, 2.69381221e-01, 9.29499283e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.36849965e-03, 3.41626050e-03, 2.69519885e-01, 0.00000000e+00, 2.89813264e+01, -4.37126089e+00, -4.45098032e+00, -4.67850555e+00, -3.84381534e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0065310359
         481, 2.67484273e-01, 9.16340301e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.72046374e-03, 3.32608370e-03, 2.67620518e-01, 0.00000000e+00, 2.91904954e+01, -4.37578492e+00, -4.45827781e+00, -4.67849836e+00, -3.84466531e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0069193006
         482, 2.65637648e-01, 9.03362856e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.13167023e-03, 3.23662405e-03, 2.65771501e-01, 0.00000000e+00, 2.94054207e+01, -4.37179086e+00, -4.45108585e+00, -4.65611713e+00, -3.83481359e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0072870175
         483, 2.63925284e-01, 8.92314576e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.65469988e-03, 3.16352256e-03, 2.64057135e-01, 0.00000000e+00, 2.95776054e+01, -4.37340357e+00, -4.44879113e+00, -4.64593858e+00, -3.83371648e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0076013009
         484, 2.62328165e-01, 8.83190426e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27335618e-03, 3.10714374e-03, 2.62458405e-01, 0.00000000e+00, 2.97023334e+01, -4.37960743e+00, -4.45091030e+00, -4.64688377e+00, -3.83935071e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0078999996
         485, 2.60869911e-01, 8.76345379e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.98482082e-03, 3.07052121e-03, 2.60999005e-01, 0.00000000e+00, 2.97679336e+01, -4.38946949e+00, -4.45816823e+00, -4.65657311e+00, -3.84975787e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0081841509
         486, 2.59577183e-01, 8.71964222e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79043356e-03, 3.05492077e-03, 2.59705629e-01, 0.00000000e+00, 2.97692470e+01, -4.40179367e+00, -4.46918082e+00, -4.67060168e+00, -3.86245682e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0084871014
         487, 2.58452231e-01, 8.69599781e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.67988546e-03, 3.05582270e-03, 2.58580428e-01, 0.00000000e+00, 2.97208252e+01, -4.41353116e+00, -4.47730616e+00, -4.68274603e+00, -3.87316894e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0087828517
         488, 2.57480149e-01, 8.68278306e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62795819e-03, 3.06381696e-03, 2.57608289e-01, 0.00000000e+00, 2.96541036e+01, -4.42192076e+00, -4.47981301e+00, -4.69139027e+00, -3.87909220e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0090749661
         489, 2.56632442e-01, 8.67187323e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.60287763e-03, 3.07140235e-03, 2.56760546e-01, 0.00000000e+00, 2.95936570e+01, -4.42891211e+00, -4.48015875e+00, -4.69875897e+00, -3.88335416e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0093865156
         490, 2.55880576e-01, 8.65773784e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.58457276e-03, 3.07367218e-03, 2.56008551e-01, 0.00000000e+00, 2.95551310e+01, -4.43660683e+00, -4.48034658e+00, -4.70554897e+00, -3.88874750e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0096902688
         491, 2.55207077e-01, 8.63557122e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.56286820e-03, 3.06620315e-03, 2.55334728e-01, 0.00000000e+00, 2.95530047e+01, -4.44538055e+00, -4.48219387e+00, -4.71235755e+00, -3.89582468e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0099870682
         492, 2.54594637e-01, 8.60484428e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.53337160e-03, 3.04884382e-03, 2.54721764e-01, 0.00000000e+00, 2.95873614e+01, -4.45655644e+00, -4.48780073e+00, -4.72085453e+00, -3.90607636e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0102802157
         493, 2.54034938e-01, 8.56773495e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.49482507e-03, 3.02395310e-03, 2.54161389e-01, 0.00000000e+00, 2.96501864e+01, -4.47085375e+00, -4.49829911e+00, -4.73214449e+00, -3.92024566e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0105863690
         494, 2.53521415e-01, 8.52741112e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.44979380e-03, 2.99484131e-03, 2.53647108e-01, 0.00000000e+00, 2.97301738e+01, -4.48832907e+00, -4.51372309e+00, -4.74665782e+00, -3.93840151e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0108814994
         495, 2.53048542e-01, 8.48818343e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40556023e-03, 2.96593862e-03, 2.53173492e-01, 0.00000000e+00, 2.98118607e+01, -4.50889931e+00, -4.53372008e+00, -4.76473366e+00, -3.96028741e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0111843189
         496, 2.52620252e-01, 8.45301193e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.36625922e-03, 2.94011857e-03, 2.52744537e-01, 0.00000000e+00, 2.98852355e+01, -4.53259198e+00, -4.55813015e+00, -4.78806873e+00, -3.98563140e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0115020831
         497, 2.52238225e-01, 8.42420630e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.33581066e-03, 2.91965369e-03, 2.52361972e-01, 0.00000000e+00, 2.99420759e+01, -4.56040575e+00, -4.58714389e+00, -4.81767927e+00, -4.01546457e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0118141691
         498, 2.51904885e-01, 8.40237810e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.31404397e-03, 2.90510246e-03, 2.52028235e-01, 0.00000000e+00, 2.99801891e+01, -4.59222235e+00, -4.62079042e+00, -4.85278216e+00, -4.04963625e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0121010860
         499, 2.51619312e-01, 8.38745982e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.30033016e-03, 2.89641747e-03, 2.51742405e-01, 0.00000000e+00, 2.99994656e+01, -4.62748015e+00, -4.65874999e+00, -4.89292748e+00, -4.08777806e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0124347011
         500, 2.51376721e-01, 8.37891693e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.29263879e-03, 2.89316870e-03, 2.51499686e-01, 0.00000000e+00, 3.00010996e+01, -4.66592102e+00, -4.70087901e+00, -4.93760867e+00, -4.12960712e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0128034830
         501, 2.51170851e-01, 8.37576021e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.28871254e-03, 2.89450376e-03, 2.51293796e-01, 0.00000000e+00, 2.99878274e+01, -4.70840921e+00, -4.74645790e+00, -4.98617722e+00, -4.17577014e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0131080508
         502, 2.50996597e-01, 8.37629166e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.28428191e-03, 2.89883643e-03, 2.51119594e-01, 0.00000000e+00, 2.99651214e+01, -4.75373807e+00, -4.79491639e+00, -5.03754307e+00, -4.22490898e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0134134491
         503, 2.50842761e-01, 8.37868421e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.27397202e-03, 2.90458432e-03, 2.50965847e-01, 0.00000000e+00, 2.99382044e+01, -4.80159798e+00, -4.84599821e+00, -5.09208490e+00, -4.27663857e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0137103001
         504, 2.50698579e-01, 8.38204062e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.25548015e-03, 2.91108524e-03, 2.50821773e-01, 0.00000000e+00, 2.99090151e+01, -4.85225865e+00, -4.89984015e+00, -5.15031561e+00, -4.33123051e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0140213490
         505, 2.50555506e-01, 8.38472229e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.22361639e-03, 2.91688739e-03, 2.50678793e-01, 0.00000000e+00, 2.98823858e+01, -4.90583067e+00, -4.95638222e+00, -5.21517394e+00, -4.38848167e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0143353661
         506, 2.50402759e-01, 8.38583237e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.17649421e-03, 2.92132937e-03, 2.50526106e-01, 0.00000000e+00, 2.98602152e+01, -4.96228498e+00, -5.01528326e+00, -5.28466932e+00, -4.44860108e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0146321336
         507, 2.50230439e-01, 8.38515249e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.11468180e-03, 2.92440879e-03, 2.50353812e-01, 0.00000000e+00, 2.98420857e+01, -5.02133810e+00, -5.07510822e+00, -5.35610535e+00, -4.51099178e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0149396022
         508, 2.50037829e-01, 8.38286507e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.03953383e-03, 2.92632368e-03, 2.50161198e-01, 0.00000000e+00, 2.98272520e+01, -5.08632157e+00, -5.13553381e+00, -5.42952558e+00, -4.57850735e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0152479847
         509, 2.49818117e-01, 8.37794982e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.94910448e-03, 2.92620260e-03, 2.49941431e-01, 0.00000000e+00, 2.98185263e+01, -5.15688443e+00, -5.19729151e+00, -5.50594584e+00, -4.65094940e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0155481656
         510, 2.49567669e-01, 8.36980144e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.84492994e-03, 2.92351965e-03, 2.49690865e-01, 0.00000000e+00, 2.98176332e+01, -5.23341473e+00, -5.26272267e+00, -5.58705655e+00, -4.72914907e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0158477028
         511, 2.49284842e-01, 8.35849734e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.72993987e-03, 2.91838807e-03, 2.49407859e-01, 0.00000000e+00, 2.98241217e+01, -5.31596163e+00, -5.33170541e+00, -5.67247719e+00, -4.81312666e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0161525170
         512, 2.48975053e-01, 8.34506239e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.60951531e-03, 2.91171434e-03, 2.49097850e-01, 0.00000000e+00, 2.98350140e+01, -5.40077453e+00, -5.39868548e+00, -5.75715526e+00, -4.89771574e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0164602160
         513, 2.48654184e-01, 8.33234485e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.49181828e-03, 2.90599955e-03, 2.48776780e-01, 0.00000000e+00, 2.98420418e+01, -5.47735072e+00, -5.45018001e+00, -5.82603867e+00, -4.96926518e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0167665362
         514, 2.48333065e-01, 8.32133797e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.38415909e-03, 2.90200046e-03, 2.48455497e-01, 0.00000000e+00, 2.98429250e+01, -5.53053691e+00, -5.47493164e+00, -5.86125428e+00, -5.01063716e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0170633515
         515, 2.48008870e-01, 8.30894814e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.28588115e-03, 2.89668585e-03, 2.48131109e-01, 0.00000000e+00, 2.98484075e+01, -5.56215847e+00, -5.48187771e+00, -5.87033711e+00, -5.02874675e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0173867861
         516, 2.47682373e-01, 8.29367313e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.19647308e-03, 2.88853696e-03, 2.47804357e-01, 0.00000000e+00, 2.98640143e+01, -5.59105318e+00, -5.49619433e+00, -5.88213681e+00, -5.04934131e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0176983515
         517, 2.47358606e-01, 8.27758092e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11601804e-03, 2.87951154e-03, 2.47480315e-01, 0.00000000e+00, 2.98829583e+01, -5.62574645e+00, -5.52783854e+00, -5.90860206e+00, -5.08228898e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0180146178
         518, 2.47047991e-01, 8.26300577e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.04760196e-03, 2.87171588e-03, 2.47169457e-01, 0.00000000e+00, 2.98980780e+01, -5.65796393e+00, -5.56468834e+00, -5.93974152e+00, -5.11486067e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0183106502
         519, 2.46755049e-01, 8.25028362e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.99202998e-03, 2.86538725e-03, 2.46876307e-01, 0.00000000e+00, 2.99086747e+01, -5.67218223e+00, -5.58488875e+00, -5.95128652e+00, -5.12568277e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0186430693
         520, 2.46481571e-01, 8.23803741e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.94857549e-03, 2.85910985e-03, 2.46602627e-01, 0.00000000e+00, 2.99199383e+01, -5.67200630e+00, -5.59436728e+00, -5.94466751e+00, -5.12111400e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0189391335
         521, 2.46228646e-01, 8.22648818e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.91488676e-03, 2.85308090e-03, 2.46349510e-01, 0.00000000e+00, 2.99311979e+01, -5.66860705e+00, -5.60769001e+00, -5.93599482e+00, -5.11606875e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0192482511
         522, 2.45996028e-01, 8.21671578e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.88814666e-03, 2.84838535e-03, 2.46116734e-01, 0.00000000e+00, 2.99384857e+01, -5.66381911e+00, -5.62471804e+00, -5.92808262e+00, -5.11186171e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0195554852
         523, 2.45784393e-01, 8.20853877e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.86737019e-03, 2.84482708e-03, 2.45904971e-01, 0.00000000e+00, 2.99425269e+01, -5.65508598e+00, -5.63870679e+00, -5.91741393e+00, -5.10391755e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0198865493
         524, 2.45592978e-01, 8.20142432e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.85149277e-03, 2.84189003e-03, 2.45713446e-01, 0.00000000e+00, 2.99451617e+01, -5.64200754e+00, -5.64696977e+00, -5.90210791e+00, -5.09116602e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0201805830
         525, 2.45420386e-01, 8.19516442e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.83944367e-03, 2.83939669e-03, 2.45540759e-01, 0.00000000e+00, 2.99469752e+01, -5.62704834e+00, -5.65205069e+00, -5.88482953e+00, -5.07677267e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0204802990
         526, 2.45265333e-01, 8.18973509e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.83039124e-03, 2.83735113e-03, 2.45385624e-01, 0.00000000e+00, 2.99478957e+01, -5.61254768e+00, -5.65643115e+00, -5.86916765e+00, -5.06352815e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0207692027
         527, 2.45126512e-01, 8.18507835e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.82379250e-03, 2.83572385e-03, 2.45246735e-01, 0.00000000e+00, 2.99479738e+01, -5.59974028e+00, -5.66064579e+00, -5.85655808e+00, -5.05252813e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0210633357
         528, 2.45002561e-01, 8.18106028e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81926865e-03, 2.83441070e-03, 2.45122726e-01, 0.00000000e+00, 2.99475316e+01, -5.58905293e+00, -5.66445278e+00, -5.84698323e+00, -5.04391050e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0215485692
         529, 2.44892171e-01, 8.17755818e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81650131e-03, 2.83331758e-03, 2.45012286e-01, 0.00000000e+00, 2.99468577e+01, -5.58085779e+00, -5.66808974e+00, -5.84065846e+00, -5.03794149e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0220074018
         530, 2.44794164e-01, 8.17452378e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81520977e-03, 2.83242192e-03, 2.44914236e-01, 0.00000000e+00, 2.99459847e+01, -5.57564150e+00, -5.67227707e+00, -5.83822510e+00, -5.03514131e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0223622680
         531, 2.44707495e-01, 8.17194066e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81514540e-03, 2.83173008e-03, 2.44827532e-01, 0.00000000e+00, 2.99448449e+01, -5.57381128e+00, -5.67772367e+00, -5.84019654e+00, -5.03592133e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0226754189
         532, 2.44631195e-01, 8.16978140e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81608182e-03, 2.83123581e-03, 2.44751203e-01, 0.00000000e+00, 2.99434200e+01, -5.57558356e+00, -5.68489318e+00, -5.84667937e+00, -5.04042394e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0229686856
         533, 2.44564269e-01, 8.16804185e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81790692e-03, 2.83095668e-03, 2.44684254e-01, 0.00000000e+00, 2.99416033e+01, -5.58107235e+00, -5.69412172e+00, -5.85758944e+00, -5.04867448e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0233210683
         534, 2.44505838e-01, 8.16667365e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.82029251e-03, 2.83086345e-03, 2.44625807e-01, 0.00000000e+00, 2.99394648e+01, -5.59080263e+00, -5.70579821e+00, -5.87348341e+00, -5.06107956e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0236740669
         535, 2.44455114e-01, 8.16565169e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.82300815e-03, 2.83094827e-03, 2.44575073e-01, 0.00000000e+00, 2.99370000e+01, -5.60448675e+00, -5.72075132e+00, -5.89404143e+00, -5.07735403e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0239785512
         536, 2.44410972e-01, 8.16489245e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.82562949e-03, 2.83115217e-03, 2.44530925e-01, 0.00000000e+00, 2.99343774e+01, -5.62188580e+00, -5.73917073e+00, -5.91865947e+00, -5.09728509e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0242837509
         537, 2.44372498e-01, 8.16433658e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.82789601e-03, 2.83143574e-03, 2.44492448e-01, 0.00000000e+00, 2.99317031e+01, -5.64323243e+00, -5.76136024e+00, -5.94722516e+00, -5.12123369e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0245952527
         538, 2.44338952e-01, 8.16395546e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.82966921e-03, 2.83178650e-03, 2.44458902e-01, 0.00000000e+00, 2.99289913e+01, -5.66909624e+00, -5.78843486e+00, -5.98049445e+00, -5.14998206e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0248955687
