"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
1569	7.930853309561023e-02	-1.508597941126764e-01	9.725025211338525e-01	9.513452466776157e-01	-1.216022805811521e-01	2.877594204318128e+00	9.618669859132858e-01	9.890637453482729e-01	-8.511833501498708e-02	8.380895115210316e-01	
1570	1.001889405968978e+00	3.676063471123237e-02	1.094839423695239e+00	8.699548879462756e-01	-3.046414632352326e-02	3.186337110457931e+00	1.136112797100628e+00	1.037698106692291e+00	3.038232078139022e-01	6.596489754882991e-01	
1571	-2.170925575717985e-02	8.895965532365513e-03	1.209549961763272e+00	6.709905137673213e-01	1.996988831631493e-01	3.468835237547864e+00	1.306494381241987e+00	1.080149165014556e+00	6.841392438437208e-01	4.706696127520038e-01	
1572	-1.599813976960545e-02	-2.086040002820665e-03	1.265052312505375e+00	5.653072700284543e-01	1.252100950221663e-01	3.605325609503629e+00	1.389128502430213e+00	1.098079888632519e+00	8.685904072102972e-01	3.691431742980803e-01	
1573	1.004215474303761e+00	-3.009457980357134e-02	1.099959024550693e+00	8.612748310470336e-01	8.901925658821412e-02	3.199271286490353e+00	1.143390934412669e+00	1.039485025253297e+00	3.200690500282783e-01	6.525285922400197e-01	
1574	7.361859719132002e-01	-1.979501340298464e-01	9.462867425446274e-01	9.650826843391015e-01	8.164522062087687e-02	2.810157141220446e+00	9.258036000731685e-01	9.783541905951486e-01	-1.656169641223917e-01	8.745372010178836e-01	
1575	7.626554321508348e-01	-1.907843256561844e-01	9.540432294918565e-01	9.622256206630856e-01	8.576626651812892e-02	2.830157996338889e+00	9.364255232847224e-01	9.815336395013070e-01	-1.419073140966018e-01	8.637948489471283e-01	
1576	-1.763877675789736e-02	-3.467888869631181e-04	1.254002233066634e+00	5.993397833036619e-01	1.482768271445663e-01	3.579731836281831e+00	1.371096320715870e+00	1.093376299149712e+00	8.283400015979245e-01	3.979476851309795e-01	
1577	-2.232068087591105e-02	-9.787106629324065e-03	1.234332482109795e+00	6.369438995168268e-01	3.721517046377461e-02	3.527951068633215e+00	1.345220484578163e+00	1.089836412859226e+00	7.705814387905434e-01	4.184700527721897e-01	
1578	1.000884642139172e+00	-2.065264658040979e-03	1.166732377079701e+00	7.792496039285497e-01	5.402220998877804e-02	3.364911307868724e+00	1.241373555007553e+00	1.063974549257540e+00	5.387802567132887e-01	5.485507727158457e-01	
1579	-2.601519879542234e-02	-2.706908490509941e-02	1.206594006609812e+00	7.102448320520673e-01	-4.733859802024468e-02	3.462604324794932e+00	1.301055126048980e+00	1.078287409784653e+00	6.719980492164737e-01	4.801513401750598e-01	
1580	-2.465547478587906e-02	-3.390086111498732e-02	1.195951815062709e+00	7.287106700939737e-01	-7.505883231645903e-02	3.436706271142953e+00	1.284937576887445e+00	1.074405808581904e+00	6.360213769809049e-01	4.994418547816805e-01	
1581	-2.259747523805700e-02	-4.075409543043557e-02	1.184537990697761e+00	7.471349301080915e-01	-9.820268256342871e-02	3.408899716498571e+00	1.267682105538851e+00	1.070191176217248e+00	5.975046998635072e-01	5.197264165056473e-01	
1582	5.373130648650831e-01	2.178317188239942e-01	8.924161607035148e-01	9.797679571261483e-01	-2.962692132877818e-02	2.670435090611242e+00	8.528433314484009e-01	9.556565299939017e-01	-3.284747065883910e-01	9.495970051934461e-01	
1583	9.796616641666761e-01	6.947838435487023e-02	1.078118244005369e+00	8.894481947299163e-01	-4.745259347710108e-02	3.145436496106865e+00	1.110997821841967e+00	1.030497190841003e+00	2.477629951829629e-01	6.878346092031283e-01	
1584	-2.255475140298445e-02	3.199839620279576e-02	1.135727737536300e+00	7.873622410090867e-01	2.495093367125756e-01	3.288579478216208e+00	1.195298385166903e+00	1.052451521312519e+00	4.359338954618371e-01	5.991212356689808e-01	
1585	9.130912667441600e-01	-1.276330189145034e-01	1.007430188745211e+00	9.369962201400146e-01	1.059229524879730e-01	2.967057921374500e+00	1.010298462748011e+00	1.002847119368512e+00	2.298764006252541e-02	7.899486958245648e-01	
1586	9.319049046628685e-01	-1.160606292263448e-01	1.016902306081318e+00	9.314590631071172e-01	1.079166094167191e-01	2.991201425654856e+00	1.023551081249243e+00	1.006538263438055e+00	5.256937778848931e-02	7.767848607113857e-01	
1587	9.594502739288512e-01	-9.555555484781411e-02	1.034520789337661e+00	9.203451489528979e-01	1.105562040439508e-01	3.036019813039087e+00	1.048290844474537e+00	1.013310563962366e+00	1.077920635592352e-01	7.522933678755817e-01	
1588	9.697421380752247e-01	-8.620796916454923e-02	1.043175672880864e+00	9.138363226185934e-01	1.109691310817264e-01	3.057819909157018e+00	1.060660414884590e+00	1.016761071465019e+00	1.354027117959587e-01	7.396327245997203e-01	
1589	9.833576182858709e-01	-7.176826393375325e-02	1.057776249047652e+00	9.026221340472323e-01	1.092889511186576e-01	3.094590886033330e+00	1.081532827565783e+00	1.022458982738098e+00	1.819929186736222e-01	7.184317550266993e-01	
1590	9.887842694192189e-01	-6.482609936765242e-02	1.064941548963184e+00	8.966194757210213e-01	1.075503888761151e-01	3.112546578799604e+00	1.091865893478284e+00	1.025282462254678e+00	2.050577979425985e-01	7.077807016179748e-01	
1591	8.559884787174370e-01	-1.566176180042720e-01	9.843382034346400e-01	9.491579027869239e-01	9.903929325692305e-02	2.908020492356688e+00	9.781682375356392e-01	9.937318638274206e-01	-4.873161264366251e-02	8.219529685412731e-01	
1592	8.344586531508783e-01	-1.660385839604427e-01	9.764178464613118e-01	9.527596978311847e-01	9.631311709473368e-02	2.887681425424266e+00	9.672375645603102e-01	9.905979986598237e-01	-7.313043624930764e-02	8.328037517381541e-01	
1593	9.567294029902644e-02	-1.592871940408227e-01	9.575116209733804e-01	9.587131406760943e-01	-1.110363889752948e-01	2.839168041581473e+00	9.411087495855160e-01	9.828692717366820e-01	-1.314536839609017e-01	8.592630697116490e-01	
1594	1.128730000115690e-01	-1.669433400859604e-01	9.423269144536485e-01	9.647047981052213e-01	-1.008836576914790e-01	2.800007243650145e+00	9.203199964528352e-01	9.766461960671341e-01	-1.778571507749213e-01	8.802823494586094e-01	
1595	1.354208168933141e-02	-1.004382732000763e-01	1.069915015360285e+00	8.870305608531399e-01	-1.574869775762655e-01	3.125546825757954e+00	1.098501004625646e+00	1.026717999892482e+00	2.198683138965304e-01	7.023262761775553e-01	
1596	2.380932976238834e-02	-1.105167156959807e-01	1.048139119429959e+00	9.025045520256624e-01	-1.544556427168014e-01	3.070035251924972e+00	1.068040868886408e+00	1.018987698376598e+00	1.518769394785904e-01	7.313928459632464e-01	
1597	3.427229299713252e-01	-2.242142473700532e-01	8.686586267204136e-01	9.819403527468775e-01	1.823745499806989e-03	2.608202171524776e+00	8.212810742739813e-01	9.454589513198020e-01	-3.989261734955774e-01	9.825425406596334e-01	
1598	3.741053543124422e-01	-2.270330005448918e-01	8.735675593556005e-01	9.814960859180429e-01	1.079494497633207e-02	2.621030226746563e+00	8.278335934338721e-01	9.476469044300769e-01	-3.843000146565355e-01	9.755084779990224e-01	
1599	1.579869089211887e-01	-1.853970300024056e-01	9.128733389343827e-01	9.744629704326565e-01	-7.461052160028926e-02	2.723789340167479e+00	8.802545450691548e-01	9.642679959266809e-01	-2.672889618992080e-01	9.214275487874083e-01	
1600	9.985439480522438e-01	4.313077596536762e-02	1.091143156312954e+00	8.744118261665439e-01	-3.389633512380162e-02	3.177295307655962e+00	1.130561654006163e+00	1.036125871720084e+00	2.914322634066142e-01	6.658709615453645e-01	
1601	5.065462325496521e-01	2.186783308283233e-01	8.903537631108550e-01	9.802963609365523e-01	-2.222230789694353e-02	2.665079952877974e+00	8.500560789717309e-01	9.547396935816549e-01	-3.346962522952436e-01	9.525764577112432e-01	
1602	4.754920312232227e-01	2.184866953136526e-01	8.876927200928473e-01	9.804542246338989e-01	-1.688580297066266e-02	2.658054449185552e+00	8.465757274583480e-01	9.536810523463586e-01	-3.424648940661876e-01	9.560122735358589e-01	
1603	9.288151249828803e-01	1.097881793072508e-01	1.052373329710467e+00	9.105998560138781e-01	-6.930148798750704e-02	3.080921945011171e+00	1.073870881779897e+00	1.020427686128596e+00	1.648903611158425e-01	7.260335703955989e-01	
1604	8.891664707900444e-01	1.322830260842941e-01	1.032968561408661e+00	9.238042149960655e-01	-7.644152798603329e-02	3.031820723226897e+00	1.046361651050856e+00	1.012965631426315e+00	1.034858282385178e-01	7.535519492156915e-01	
1605	8.694472581153725e-01	1.422301066278456e-01	1.023528063729259e+00	9.295908052790567e-01	-7.799788965947839e-02	3.007824877882871e+00	1.033086204061347e+00	1.009338425267269e+00	7.385313406550593e-02	7.667133700551307e-01	
1606	8.499250693092996e-01	1.510467764892817e-01	1.014607965262785e+00	9.348910527288017e-01	-7.869814222615405e-02	2.985144763678696e+00	1.020549573544627e+00	1.005856063115277e+00	4.586958380497011e-02	7.792271911320767e-01	
1607	8.298040964225971e-01	1.590938154897527e-01	1.005198097299494e+00	9.401430595615324e-01	-7.880693360134115e-02	2.961170938817355e+00	1.007373033302041e+00	1.002163688936927e+00	1.645766362062768e-02	7.923724978476252e-01	
1608	8.062390884977658e-01	1.676352506369226e-01	9.943949797408628e-01	9.458342673288105e-01	-7.796583599356455e-02	2.933603294440855e+00	9.922897329060483e-01	9.978828867022610e-01	-1.721041762042796e-02	8.074633224560265e-01	
1609	7.790978913524367e-01	1.765232719819722e-01	9.824186542121601e-01	9.517611704470395e-01	-7.588428710006867e-02	2.902996146456707e+00	9.756140854255060e-01	9.930736567781169e-01	-5.443284503235272e-02	8.242380428512200e-01	
1610	7.497781809303183e-01	1.850406152712401e-01	9.698876909372924e-01	9.574676054205736e-01	-7.259140484135962e-02	2.870904036650386e+00	9.582336779718098e-01	9.879841624196508e-01	-9.322839738435311e-02	8.417986727787869e-01	
1611	7.193022440364245e-01	1.927448517578031e-01	9.570915587171223e-01	9.626564583510725e-01	-6.824582527850268e-02	2.838030219671587e+00	9.405880853915114e-01	9.827566410179902e-01	-1.326158808225192e-01	8.596456058360853e-01	
1612	6.877899200423759e-01	1.995618081718588e-01	9.443005092388513e-01	9.672444966212941e-01	-6.292672568490584e-02	2.805076301997492e+00	9.230426605029346e-01	9.774882587397403e-01	-1.717797756630924e-01	8.774520413691896e-01	
1613	6.554268901933675e-01	2.054300365785652e-01	9.321119633115864e-01	9.711613232491084e-01	-5.667140005182658e-02	2.773611962490326e+00	9.063863541191002e-01	9.724007305934700e-01	-2.089590309841514e-01	8.944886165618525e-01	
1614	6.235551195887880e-01	2.102260524670832e-01	9.207161205169233e-01	9.742690126328613e-01	-5.002259206770428e-02	2.744098701624998e+00	8.909085790210666e-01	9.676256982672123e-01	-2.435076361136907e-01	9.103473099183956e-01	
1615	2.330165515357161e-01	1.924215259970046e-01	8.184059577994457e-01	9.789644339362762e-01	4.604951860769763e-02	2.475576534136332e+00	7.555080015027898e-01	9.231457741757189e-01	-5.457410680741298e-01	1.053365075181377e+00	
1616	1.520999219417262e-01	1.679249288289263e-01	8.275460459489368e-01	9.780324751921623e-01	7.784871993623689e-02	2.499865249937417e+00	7.673045568394647e-01	9.272046680612273e-01	-5.194094713404805e-01	1.040592593853483e+00	
1617	1.315647243701626e-01	1.598410187530707e-01	8.336140351398462e-01	9.778460184512857e-01	8.953712466238808e-02	2.516040268261158e+00	7.750860932093699e-01	9.297901193318350e-01	-5.020399705147992e-01	1.032433300772643e+00	
1618	2.030743374593237e-01	1.848636425659042e-01	8.204748971943047e-01	9.786586447403981e-01	5.625645367906289e-02	2.481065788899467e+00	7.581869659363724e-01	9.240830749716634e-01	-5.397612367491689e-01	1.050419448280367e+00	
1619	1.767043630211963e-01	1.770159909851270e-01	8.235583457603018e-01	9.783734353486750e-01	6.680958518817527e-02	2.489263191863194e+00	7.621630864148105e-01	9.254512328585394e-01	-5.308859678240838e-01	1.046115659999768e+00	
1620	1.116737113494572e-01	1.521849073564025e-01	8.424234238324990e-01	9.776120349036952e-01	1.020315012577338e-01	2.539483281704024e+00	7.864227394745782e-01	9.335243028937246e-01	-4.767349565299594e-01	1.020614661759896e+00	
1621	1.830840851220024e-02	9.356493796165290e-02	9.519510428652823e-01	9.449977506628293e-01	2.091681271060078e-01	2.825096020612631e+00	9.332274354170278e-01	9.803313336451651e-01	-1.490459030869915e-01	8.678644310519614e-01	
1622	8.100809789645086e-01	-1.754500934897623e-01	9.685404534284301e-01	9.563196151699802e-01	9.276274704201287e-02	2.867461681071615e+00	9.563571915981085e-01	9.874210088105301e-01	-9.741698303993639e-02	8.437303561366456e-01	
1623	8.741454374761756e-01	-1.481413481029015e-01	9.914959226248155e-01	9.456945679456789e-01	1.012573899101709e-01	2.926369680845057e+00	9.880778784204211e-01	9.965526391723877e-01	-2.661187852584587e-02	8.121217186305760e-01	
1624	8.929501263834395e-01	-1.387764319433405e-01	9.988393932197319e-01	9.418963039479012e-01	1.034799423659888e-01	2.945159819051782e+00	9.982799199098226e-01	9.994398766070832e-01	-3.839464487003201e-03	8.019925708645796e-01	
1625	4.597311020205615e-01	-2.298454907939185e-01	8.880056942134225e-01	9.800445463593298e-01	2.964607217304221e-02	2.658848875259302e+00	8.470170190639815e-01	9.538418780233749e-01	-3.414798681607555e-01	9.554906983080637e-01	
1626	4.851188031860965e-01	-2.298229537728477e-01	8.916131833431157e-01	9.794435143956515e-01	3.480903638875400e-02	2.668260918752560e+00	8.518474216302752e-01	9.554002089070306e-01	-3.306977195752787e-01	9.504304184202917e-01	
1627	1.131266327132852e-02	8.636404889022012e-02	9.693377564019976e-01	9.348477270249835e-01	2.224951226912065e-01	2.869641113400395e+00	9.573254676392844e-01	9.876077366393934e-01	-9.525565259088306e-02	8.430900737205167e-01	
1628	5.480131682654541e-03	8.032430758176823e-02	9.876171869276690e-01	9.251220516290518e-01	2.320414450631765e-01	2.916681530019741e+00	9.824526420279737e-01	9.947707016766676e-01	-3.916820975898735e-02	8.183395208466709e-01	
1629	-5.414124329792850e-04	7.290428436376969e-02	1.008542677716930e+00	9.115056079689372e-01	2.422632222463138e-01	2.970105948699200e+00	1.011642518201493e+00	1.003073583848311e+00	2.598776384261776e-02	7.891445598933976e-01	
1630	-5.868875551111334e-03	6.541650954316262e-02	1.029621513708469e+00	8.946926467279809e-01	2.519770829440878e-01	3.023421783878651e+00	1.041546388369790e+00	1.011581804092623e+00	9.273747403970975e-02	7.585890030935678e-01	
1631	-1.028675603001020e-02	5.855588400017356e-02	1.050715388156060e+00	8.766532559753931e-01	2.581307520529516e-01	3.076582565582584e+00	1.071664684133596e+00	1.019938126169733e+00	1.599658127982047e-01	7.278583142089339e-01	
1632	9.599518520541464e-02	1.455869277159001e-01	8.528324860148352e-01	9.769152397819608e-01	1.138607467927185e-01	2.567036993626338e+00	7.999642327168613e-01	9.380086310442753e-01	-4.465084091141488e-01	1.006365249550465e+00	
1633	8.251909277931156e-02	1.385430153448678e-01	8.634277362868344e-01	9.761025073086087e-01	1.249797147949495e-01	2.595104162607894e+00	8.137273436040615e-01	9.424382717927167e-01	-4.157871794552199e-01	9.922246921172786e-01	
1634	7.145227507759076e-02	1.319063628406785e-01	8.681868120513183e-01	9.743355041004517e-01	1.366105976128887e-01	2.607580079198576e+00	8.200403629523513e-01	9.445436760491578e-01	-4.016956184099302e-01	9.854797133099510e-01	
1635	6.117866816779442e-02	1.256019425923554e-01	8.792755049525225e-01	9.708498384377671e-01	1.485982130424784e-01	2.636295548004778e+00	8.351032958290274e-01	9.497629481605084e-01	-3.680730003816352e-01	9.686881047666693e-01	
1636	5.141747427710837e-02	1.193607369664904e-01	8.915700787344680e-01	9.672437421830971e-01	1.604605538823074e-01	2.668272818373781e+00	8.516652718470711e-01	9.552420972403658e-01	-3.311043039127878e-01	9.509442550798735e-01	
1637	4.082587833353966e-02	1.118572767421996e-01	9.079198871656999e-01	9.630023740750984e-01	1.732590479361670e-01	2.710989609461144e+00	8.734978815964579e-01	9.620869571689867e-01	-2.823708000079064e-01	9.285948013432562e-01	
1638	4.435287907709123e-01	2.177806570021200e-01	8.765357588544960e-01	9.809182244484733e-01	-1.300003949796833e-02	2.628690737092481e+00	8.318915136434056e-01	9.490673999775735e-01	-3.752421570459696e-01	9.709318682755400e-01	
1639	4.094513308211578e-01	2.163853571209168e-01	8.569634351611563e-01	9.818909165588179e-01	-6.363307088255049e-03	2.577375562669324e+00	8.059347286909201e-01	9.404540446225227e-01	-4.331814091720534e-01	9.985671230384435e-01	
1640	3.779608016371026e-01	2.142932994972794e-01	8.383665951225276e-01	9.818123740753274e-01	2.864456289533989e-03	2.528465648963827e+00	7.814239140900303e-01	9.320790196510931e-01	-4.878930489061823e-01	1.025193868691250e+00	
1641	9.713010024324699e-01	7.753800108048364e-02	1.073683889297659e+00	8.935398179222391e-01	-5.231581250790954e-02	3.134400943348894e+00	1.104526443881743e+00	1.028725917275576e+00	2.333179550931769e-01	6.946510850511037e-01	
1642	9.600154026044474e-01	8.742649456298610e-02	1.068057065425303e+00	8.987043992055708e-01	-5.788452184161071e-02	3.120414922845964e+00	1.096297639013660e+00	1.026441071832722e+00	2.149500870840622e-01	7.033805480481431e-01	
1643	5.732630463211986e-01	-2.258533352760711e-01	9.073940171294373e-01	9.764009789463025e-01	5.285854684113855e-02	2.709398879161025e+00	8.730125377737369e-01	9.621096472903062e-01	-2.834541567550516e-01	9.285204191284334e-01	
1644	6.076256314674235e-01	-2.221934365755477e-01	9.146034650022531e-01	9.747437114417349e-01	5.929941682298133e-02	2.728150804560818e+00	8.827236695324170e-01	9.651435876970383e-01	-2.617775233651407e-01	9.185436454178233e-01	
1645	6.411622430803713e-01	-2.174361909782671e-01	9.222474545722491e-01	9.727859702388626e-01	6.537949817045896e-02	2.747999195262308e+00	8.930539158234793e-01	9.683452216603732e-01	-2.387189378940195e-01	9.079655075144447e-01	
1646	1.860426400693940e-01	-1.947401787125357e-01	8.987138050623582e-01	9.777136620153984e-01	-6.038300776136183e-02	2.686917654820068e+00	8.612240837045448e-01	9.582851391103178e-01	-3.097676703023553e-01	9.410345070016806e-01	
1647	2.158697247430001e-01	-2.029731483808179e-01	8.864174402741105e-01	9.798927300655234e-01	-4.640638204796917e-02	2.654804554357583e+00	8.447908694385619e-01	9.530395399004379e-01	-3.464489521460673e-01	9.580920736210016e-01	
1648	2.467710169089500e-01	-2.097271194425992e-01	8.766772030364314e-01	9.811702256938277e-01	-3.323836712389990e-02	2.629297425019069e+00	8.318433310611705e-01	9.488593158120509e-01	-3.753497074527445e-01	9.716028319514457e-01	
1649	2.775751238613119e-01	-2.152209109033928e-01	8.700722900569501e-01	9.818309986891147e-01	-2.100503291260563e-02	2.611967718306523e+00	8.230966985087329e-01	9.460095533612014e-01	-3.948734408287212e-01	9.807740964112702e-01	
1650	3.096619303737260e-01	-2.202128707439664e-01	8.672606092515578e-01	9.820932578029266e-01	-9.168383226998792e-03	2.604578121641846e+00	8.193857193698955e-01	9.447975736809054e-01	-4.031568764064833e-01	9.846652918591102e-01	
1651	-3.117979448094606e-02	2.313728484518456e-02	1.162736467653412e+00	7.660402566862398e-01	1.937632053791158e-01	3.355645834069438e+00	1.234863085952647e+00	1.062031784764434e+00	5.242479597157290e-01	5.573193374047437e-01	
1652	1.000468357243696e+00	-4.334692622953887e-03	1.155059539739645e+00	7.927727424819723e-01	7.155049412488272e-02	3.335650199388748e+00	1.224550047911648e+00	1.060161840823952e+00	5.012277855170715e-01	5.656605416757268e-01	
1653	1.006151999173374e+00	3.374658130989209e-02	1.096525767168449e+00	8.685470741468839e-01	-2.464160537335216e-02	3.190579905300899e+00	1.138527723637378e+00	1.038304577718581e+00	3.092136688334337e-01	6.572382537818766e-01	
1654	-2.883534283863883e-02	-4.694010488819461e-02	1.170144913165408e+00	7.731081246611513e-01	-8.258620251439119e-02	3.373629301734253e+00	1.246128338014965e+00	1.064935055474463e+00	5.493936116405470e-01	5.441754012304313e-01	
1655	1.003541176744787e+00	1.410892505239562e-02	1.116889660775998e+00	8.449108179553255e-01	-2.541730139238272e-02	3.241037836166357e+00	1.168466894886355e+00	1.046179346019304e+00	3.760421760856134e-01	6.253597647156672e-01	
1656	1.000014659900651e+00	5.800848838278590e-02	1.084175871458025e+00	8.834368824867231e-01	-3.278590130712384e-02	3.160372387452950e+00	1.119977578134109e+00	1.033022047085347e+00	2.678070940493505e-01	6.780408243793868e-01	
1657	3.622827815011627e-01	2.457129221066295e-01	8.405113441483196e-01	9.822190837184510e-01	7.429264735216675e-03	2.534238480758202e+00	7.841185926295416e-01	9.329066146324058e-01	-4.818781414519160e-01	1.022572495542737e+00	
1658	8.560353159158308e-01	-1.853812358075013e-01	9.845363330410032e-01	9.490120045360139e-01	9.412564710112702e-02	2.908374723827276e+00	9.785962361260661e-01	9.939666046690331e-01	-4.777625864717398e-02	8.211372074179601e-01	
1659	-1.637465219659795e-02	-7.955376020180992e-02	1.121545088709052e+00	8.347885949152580e-01	-1.270298313286933e-01	3.253594311491460e+00	1.174290170133358e+00	1.047028944226414e+00	3.890405583333887e-01	6.218523463306916e-01	
1660	1.001247326723397e+00	1.745239087965791e-03	1.160995977395046e+00	7.824328577842954e-01	-2.017041730817787e-02	3.349406355893859e+00	1.234231078923982e+00	1.063079548038794e+00	5.228372297410315e-01	5.526036200523972e-01	
1661	9.629165339232127e-01	1.062318913350175e-01	1.062616048204293e+00	9.034952367680105e-01	-5.368533223307325e-02	3.106724381966480e+00	1.088506920870248e+00	1.024365218942165e+00	1.975600912282327e-01	7.112518288148119e-01	
1662	1.000325701491369e+00	4.313195243616751e-03	1.144689452053389e+00	8.069117874921036e-01	-4.067933848545632e-02	3.309506653621554e+00	1.209752262853200e+00	1.056838831425501e+00	4.681970152973220e-01	5.802580396880450e-01	
1663	-2.178382145234379e-02	3.244052061771736e-03	1.231589201773792e+00	6.517527826427503e-01	1.505969694257852e-01	3.525003602896928e+00	1.337337417109462e+00	1.085863220612334e+00	7.529853060479069e-01	4.405145006419696e-01	
1664	1.003139769271671e+00	-1.007191104065894e-02	1.133167869484693e+00	8.230035128105341e-01	7.209422571904214e-02	3.281597094613642e+00	1.192174363364568e+00	1.052072155828693e+00	4.289606325101966e-01	6.007317559511007e-01	
1665	1.000970872225187e+00	-3.974751640538911e-03	1.156954729463125e+00	7.920531505296694e-01	6.491348494187717e-02	3.340613645401048e+00	1.227068852074138e+00	1.060602304330049e+00	5.068501162369156e-01	5.637042550172475e-01	
1666	8.325243836860843e-01	-1.964981410802273e-01	9.767312110542512e-01	9.527617445168720e-01	9.132109414642105e-02	2.888385653015132e+00	9.677705178623480e-01	9.908258351013159e-01	-7.194080834297316e-02	8.320173632533259e-01	
1667	-2.660650412101636e-02	1.248613383791708e-02	1.193679459819061e+00	7.152679331271681e-01	1.869512309764989e-01	3.431605737282510e+00	1.281066792892305e+00	1.073208374622187e+00	6.273812341346083e-01	5.052714407846081e-01	
1668	1.001067459469390e+00	-2.618266351380694e-03	1.163745396785519e+00	7.859929461233366e-01	5.561542293133568e-02	3.357996861134593e+00	1.236495338650737e+00	1.062513623741213e+00	5.278913809168230e-01	5.551545241697686e-01	
1669	1.001750092238895e+00	6.234119266591142e-03	1.136197313793290e+00	8.202247297163556e-01	-3.058700407576091e-02	3.288800757303030e+00	1.196931011452570e+00	1.053453477597580e+00	4.395781505637733e-01	5.948523228659957e-01	
1670	-2.650339373491210e-02	-5.415850525411150e-02	1.159806741296731e+00	7.879735917614197e-01	-9.744362190924699e-02	3.348321194999546e+00	1.230621118692807e+00	1.061057049312286e+00	5.147792827964449e-01	5.616791146959202e-01	
1671	8.078830924829914e-01	-2.067507245564456e-01	9.693219926077222e-01	9.562906463429864e-01	8.813166400622496e-02	2.869424227213411e+00	9.574801900761476e-01	9.877834170462624e-01	-9.491029000859912e-02	8.424875642413890e-01	
1672	4.448489343792257e-01	-2.637554426788847e-01	8.923960549857317e-01	9.802981063146993e-01	2.618017924552707e-02	2.670517484248929e+00	8.526816619465328e-01	9.554968975744366e-01	-3.288355760122035e-01	9.501161143439435e-01	
1673	9.895058496294040e-01	-8.376510475040154e-02	1.056033433258758e+00	9.054882792119340e-01	1.001810370429554e-01	3.090303335172886e+00	1.078939707458696e+00	1.021690860799031e+00	1.762047041488754e-01	7.213122129108591e-01	
1674	1.364698924212080e-01	-2.038786870297698e-01	9.339401977299060e-01	9.696296188714493e-01	-8.052939814008601e-02	2.778529729232102e+00	9.086865814302297e-01	9.729601356049786e-01	-2.038245950218086e-01	8.926226727122075e-01	
1675	4.150686003967784e-01	-2.628852443232156e-01	8.881809410736211e-01	9.808654529293594e-01	1.978881764820715e-02	2.659493100048193e+00	8.470646825989865e-01	9.537073398299520e-01	-3.413734763415480e-01	9.559271022313208e-01	
1676	9.959800001714229e-01	6.593676464086332e-02	1.080797790350136e+00	8.873310633711002e-01	-3.566106746357392e-02	3.152105479098805e+00	1.114907746769784e+00	1.031559979789188e+00	2.564905061825543e-01	6.837233675294611e-01	
1677	9.473842592720605e-01	1.197899649968592e-01	1.055162503479967e+00	9.087610766942347e-01	-5.909983943858092e-02	3.087857917915677e+00	1.077946624870475e+00	1.021592997586026e+00	1.739880019430250e-01	7.216786382358014e-01	
1678	5.540246661318521e-01	2.510125740552211e-01	9.023142912118249e-01	9.784352021544530e-01	-3.224258559858943e-02	2.696273171252089e+00	8.660832793581847e-01	9.598465720796897e-01	-2.989212514326233e-01	9.359334774059513e-01	
1679	2.431800294624534e-01	2.248538852957655e-01	8.265223215046896e-01	9.802690914957894e-01	4.275453107165217e-02	2.497209637518246e+00	7.659184730400130e-01	9.266760898189093e-01	-5.225034083928281e-01	1.042258408657457e+00	
1680	9.501252160416507e-01	-1.261052864445162e-01	1.024796283003584e+00	9.268335164091913e-01	1.024349640387211e-01	3.011152114704023e+00	1.034765989758873e+00	1.009728476693991e+00	7.760265571176914e-02	7.653044705318324e-01	
1681	-2.030368097655581e-02	5.929355938726747e-02	1.074998016453870e+00	8.628945791847146e-01	2.342326525833416e-01	3.137750802053126e+00	1.106364792367017e+00	1.029178450037162e+00	2.374214115335201e-01	6.929137370348168e-01	
1682	2.118538308756495e-01	2.166383927943312e-01	8.289943243161719e-01	9.799492239092283e-01	5.297095122465424e-02	2.503744999807612e+00	7.691426327356033e-01	9.278020490309878e-01	-5.153066233580282e-01	1.038709004346265e+00	
1683	5.834624889520630e-01	2.489240449767669e-01	9.108413108896024e-01	9.765113161358531e-01	-3.896945581299709e-02	2.718384261245070e+00	8.776370485648634e-01	9.635455024626530e-01	-2.731315880248586e-01	9.238042846531203e-01	
1684	1.000836635529753e+00	3.975707707448733e-03	1.147186583221872e+00	8.030225460850872e-01	-3.545158491165516e-02	3.315541989448026e+00	1.213575655472435e+00	1.057871207022061e+00	4.767313738223992e-01	5.757528223695196e-01	
1685	1.002710196307808e+00	1.008179637734640e-02	1.124639919567948e+00	8.339668238357705e-01	-2.655398486271211e-02	3.259937476458440e+00	1.180165446700517e+00	1.049371826632208e+00	4.021550149565110e-01	6.121059465131944e-01	
1686	1.001987999234480e+00	-6.222996234867063e-03	1.145079549477783e+00	8.081109453434642e-01	6.838454290738248e-02	3.311197566331885e+00	1.209601462612847e+00	1.056347101093972e+00	4.678604076179627e-01	5.823947366011120e-01	
1687	1.004187212164633e+00	-1.410994152769126e-02	1.124012530447633e+00	8.357345346385894e-01	7.678246988908582e-02	3.259252405122138e+00	1.178373576278637e+00	1.048363380619391e+00	3.981553041933855e-01	6.163146298929773e-01	
1688	1.004983649600637e+00	-2.327780600556813e-02	1.109352382745501e+00	8.513362920060290e-01	8.441133899291191e-02	3.222641454662612e+00	1.157105946950321e+00	1.043046343927830e+00	3.506829172998234e-01	6.381755533907896e-01	
