"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
24	8.521599769590000e-01	-2.554676831855896e-02	9.724147243929607e-01	9.496001741781147e-01	1.272303223380785e-01	2.877077055142028e+00	9.620372913347452e-01	9.893281818982189e-01	-8.473818898494365e-02	8.371794998262211e-01	
25	8.407700061800000e-01	-2.705417812341095e-02	9.668628328954076e-01	9.522781487174349e-01	1.244589232649849e-01	2.862844454420386e+00	9.543509059622127e-01	9.870592533837236e-01	-1.018952991914895e-01	8.449698006004466e-01	
26	8.290500044819999e-01	-2.856580105797683e-02	9.615097575605533e-01	9.547410724307867e-01	1.215521996502121e-01	2.849098992363983e+00	9.469623109706228e-01	9.848702038897258e-01	-1.183876987262884e-01	8.524519277771722e-01	
27	8.170099854470000e-01	-3.007779400415206e-02	9.563088828205699e-01	9.570309526049449e-01	1.185993157345040e-01	2.835728955292798e+00	9.397991835536500e-01	9.827360180758486e-01	-1.343768224248884e-01	8.597155236793094e-01	
28	8.046399950980000e-01	-3.158933483263639e-02	9.511955797012284e-01	9.591582551218538e-01	1.156260726028800e-01	2.822563779906405e+00	9.327769239850748e-01	9.806363106502886e-01	-1.500515089618865e-01	8.668328433352618e-01	
29	7.919700145720000e-01	-3.309476999035699e-02	9.461384198073013e-01	9.611552796755913e-01	1.126201611727012e-01	2.809527207221910e+00	9.258477196252816e-01	9.785541948648993e-01	-1.655184829792822e-01	8.738630899955674e-01	
30	7.790099978450000e-01	-3.459083778370620e-02	9.411213796083631e-01	9.630570511416884e-01	1.095702854236081e-01	2.796585495749807e+00	9.189820489475212e-01	9.764755841907931e-01	-1.808436407421401e-01	8.808550839128508e-01	
31	7.657799720760000e-01	-3.607292142141864e-02	9.361006784099056e-01	9.648557760324167e-01	1.064559103594582e-01	2.783618451697138e+00	9.121272553705027e-01	9.743901232075540e-01	-1.961445192622709e-01	8.878444082368026e-01	
32	7.522799968720000e-01	-3.753846325060161e-02	9.310422874439408e-01	9.665657926593447e-01	1.032656047823314e-01	2.770539091200980e+00	9.052359803652245e-01	9.722823469709801e-01	-2.115268295419097e-01	8.948831624999225e-01	
33	7.385200262070000e-01	-3.898361596080321e-02	9.259626600004026e-01	9.681848001707751e-01	9.999193218285550e-02	2.757390428104828e+00	8.983301674713315e-01	9.701580919806648e-01	-2.269415904657778e-01	9.019519536466499e-01	
34	7.245299816130000e-01	-4.040250788828437e-02	9.209130690619545e-01	9.697001716594082e-01	9.662087915443364e-02	2.744304671606383e+00	8.914800312512815e-01	9.680392875294371e-01	-2.422320730998181e-01	9.089783913097133e-01	
35	7.103199958800001e-01	-4.179151083731203e-02	9.159418972492551e-01	9.710998232831762e-01	9.316733770006663e-02	2.731406877370274e+00	8.847515300720008e-01	9.659472208107036e-01	-2.572510489464268e-01	9.158931692434333e-01	
36	6.958900094030001e-01	-4.314806263643732e-02	9.110678584134704e-01	9.723982891579851e-01	8.962774242221747e-02	2.718750366670261e+00	8.781652313458450e-01	9.638856460978420e-01	-2.719526086030246e-01	9.226855105511622e-01	
37	6.812700033190000e-01	-4.446696694134525e-02	9.062953941453139e-01	9.735766823642715e-01	8.602057774132546e-02	2.706340912706701e+00	8.717328892161331e-01	9.618639737634604e-01	-2.863105151425600e-01	9.293261382474077e-01	
38	6.664699912070000e-01	-4.574522322421216e-02	9.016359315031216e-01	9.746451042273255e-01	8.235223465532886e-02	2.694211228022783e+00	8.654669128452881e-01	9.598851183786168e-01	-3.002970695417677e-01	9.358072961734850e-01	
39	6.514999866490000e-01	-4.698005573142617e-02	8.971059420127560e-01	9.756189181162922e-01	7.863466041250446e-02	2.682409148202153e+00	8.593844958087787e-01	9.579520718374189e-01	-3.138738932839760e-01	9.421209639580534e-01	
40	6.363800168040000e-01	-4.816815415777231e-02	8.927052414986264e-01	9.764790420909818e-01	7.488108250683542e-02	2.670927629165063e+00	8.534919512475710e-01	9.560736417485058e-01	-3.270268945366718e-01	9.482401890145350e-01	
41	6.211299896240000e-01	-4.930660696337540e-02	8.884443697090095e-01	9.772604490131203e-01	7.109836507627421e-02	2.659804694403157e+00	8.477928784776494e-01	9.542441906129987e-01	-3.397480391123898e-01	9.541850845670465e-01	
42	6.057599782940000e-01	-5.039356040205462e-02	8.843057886809477e-01	9.779367580296411e-01	6.730501580566720e-02	2.648985128623776e+00	8.422732377315738e-01	9.524683073577179e-01	-3.520686657777370e-01	9.599423339992765e-01	
43	5.902799963950000e-01	-5.142737721704754e-02	8.803061008668592e-01	9.785450587750452e-01	6.350255099706989e-02	2.638523654679653e+00	8.369438610792964e-01	9.507418615583116e-01	-3.639645958051420e-01	9.655268422810324e-01	
44	5.747100114820000e-01	-5.240600555372827e-02	8.764602381593840e-01	9.790527167450876e-01	5.969850476847974e-02	2.628448581868589e+00	8.318353868799332e-01	9.490851389069682e-01	-3.753674400001492e-01	9.708745574212329e-01	
45	5.590599775310000e-01	-5.332828658826437e-02	8.728198406602660e-01	9.795006411852766e-01	5.588424846987662e-02	2.618908096136730e+00	8.270035053988368e-01	9.475076835710219e-01	-3.861528897347393e-01	9.759564145976990e-01	
46	5.433599948880000e-01	-5.419212807860783e-02	8.693743653134457e-01	9.798661529404543e-01	5.206356762952856e-02	2.609866082732836e+00	8.224427101473829e-01	9.460167483209126e-01	-3.963332362781632e-01	9.807508012367423e-01	
47	5.276100039480000e-01	-5.499733796917668e-02	8.660598591223828e-01	9.802013101206954e-01	4.824853551794367e-02	2.601169871980154e+00	8.180531770191430e-01	9.445688636904533e-01	-4.061313012965557e-01	9.853988029859699e-01	
48	5.118399858470000e-01	-5.574227520097311e-02	8.627291179233307e-01	9.804742663193204e-01	4.446270499222852e-02	2.592420972937783e+00	8.136522406791854e-01	9.431143840812076e-01	-4.159548199125326e-01	9.900602776280779e-01	
49	4.960500001910000e-01	-5.642688075933058e-02	8.593725859035951e-01	9.807241910164576e-01	4.071043114297625e-02	2.583606867128417e+00	8.092146777105116e-01	9.416342701456503e-01	-4.258600943961795e-01	9.947961530799677e-01	
50	4.802699983120000e-01	-5.704981597198246e-02	8.561927269173278e-01	9.808920347482665e-01	3.695540131890992e-02	2.575240726121355e+00	8.050266641301043e-01	9.402400170211165e-01	-4.352083389953030e-01	9.992503213688554e-01	
51	4.645099937920000e-01	-5.761068535574273e-02	8.535436151920784e-01	9.810048669221580e-01	3.314077291938403e-02	2.568261441425908e+00	8.015471946144708e-01	9.390817063684480e-01	-4.429750120212706e-01	1.002945687080202e+00	
52	4.487800002100000e-01	-5.810902416452711e-02	8.515392301904909e-01	9.810475930956143e-01	2.924407305261964e-02	2.562961892720617e+00	7.989333850846548e-01	9.382226405540143e-01	-4.488094082931812e-01	1.005683466484177e+00	
53	4.331099987030000e-01	-5.854375443949570e-02	8.498877193281094e-01	9.810770323374230e-01	2.525228922137713e-02	2.558591792328023e+00	7.967832897579451e-01	9.375159466804081e-01	-4.536087282188725e-01	1.007933827183719e+00	
54	4.174999892710000e-01	-5.891464481682684e-02	8.479160730130104e-01	9.811124624170905e-01	2.119764549015311e-02	2.553388154131090e+00	7.942028264680454e-01	9.366526378558924e-01	-4.593686909195415e-01	1.010680691158408e+00	
55	4.019699990750000e-01	-5.922080522849484e-02	8.448723032453275e-01	9.811862394468335e-01	1.712412557678872e-02	2.545387297277480e+00	7.901868180613292e-01	9.352736680159357e-01	-4.683329953988188e-01	1.015063320402605e+00	
56	3.865399956700000e-01	-5.946134945858850e-02	8.402556818591976e-01	9.812251749535539e-01	1.307682605805105e-02	2.533255224319466e+00	7.840923698454633e-01	9.331592594655664e-01	-4.819366744520909e-01	1.021771737248551e+00	
57	3.712300062180000e-01	-5.963538789646268e-02	8.342131686160379e-01	9.811484268572144e-01	9.042739775305203e-03	2.517360065811356e+00	7.761315570694212e-01	9.303755757740266e-01	-4.997063458271849e-01	1.030582935094775e+00	
58	3.560400009160000e-01	-5.974212802442384e-02	8.276241810968098e-01	9.808244284917099e-01	4.914221189948305e-03	2.499971901903330e+00	7.675062569705297e-01	9.273608414309396e-01	-5.189592478336392e-01	1.040100150247337e+00	
59	3.409900069240000e-01	-5.978041733925570e-02	8.217467718009523e-01	9.803286847227602e-01	5.545769409034534e-04	2.484412062576447e+00	7.598619560142269e-01	9.246911361135041e-01	-5.360224196111006e-01	1.048507178393511e+00	
60	3.261100053790000e-01	-5.974915559201813e-02	8.174689112035035e-01	9.798242444798589e-01	-4.072970143000118e-03	2.473052785483163e+00	7.543321475308232e-01	9.227655476466644e-01	-5.483657421186982e-01	1.054559248306377e+00	
61	3.113999962810000e-01	-5.964718460591547e-02	8.149841352086394e-01	9.794105687133942e-01	-8.946810055138806e-03	2.466426264034912e+00	7.511487185942540e-01	9.216728107252748e-01	-5.554716102806830e-01	1.057989469295521e+00	
62	2.968699932100000e-01	-5.947314818737357e-02	8.140197415463267e-01	9.791606365025923e-01	-1.405553157555676e-02	2.463840597037362e+00	7.499269381799529e-01	9.212638218765780e-01	-5.581987987054622e-01	1.059272560208411e+00	
63	2.825500071050000e-01	-5.922594970430271e-02	8.141424533461691e-01	9.790092042332692e-01	-1.938771448257931e-02	2.464140538878673e+00	7.501114649969551e-01	9.213516159413591e-01	-5.577869084889394e-01	1.058997165103808e+00	
64	2.684499919410000e-01	-5.890430321525786e-02	8.150421134149859e-01	9.789568333434827e-01	-2.498160528558714e-02	2.466517410824189e+00	7.512864707334703e-01	9.217762596163498e-01	-5.551641278270751e-01	1.057664860220989e+00	
65	2.545700073240000e-01	-5.850652697618671e-02	8.165195204609563e-01	9.789129336272713e-01	-3.086526811456168e-02	2.470422038588656e+00	7.532146784279314e-01	9.224698975998925e-01	-5.508600927947959e-01	1.055487623251488e+00	
66	2.409400045870000e-01	-5.803176054024958e-02	8.185252677812092e-01	9.789002045558660e-01	-3.709502771054931e-02	2.475736575827427e+00	7.558188751324472e-01	9.233910117170346e-01	-5.450471537222161e-01	1.052594482715252e+00	
67	2.275699973110000e-01	-5.747871905747863e-02	8.209756551301585e-01	9.788469617305954e-01	-4.368774030551062e-02	2.482221351454879e+00	7.590082818573457e-01	9.245198406486388e-01	-5.379279422827105e-01	1.049045945971155e+00	
68	2.144699990750000e-01	-5.684611217666073e-02	8.237845256578165e-01	9.787667211350872e-01	-5.067699502842300e-02	2.489659926355150e+00	7.626591888767063e-01	9.257993627249802e-01	-5.297785962573521e-01	1.045019648705726e+00	
69	2.016600072380000e-01	-5.613325737128707e-02	8.268393053073884e-01	9.785922754368840e-01	-5.808274715888019e-02	2.497739203715146e+00	7.666402476687243e-01	9.271937639487469e-01	-5.208923043108833e-01	1.040626851530854e+00	
70	1.891400069000000e-01	-5.533847425701917e-02	8.301592750108163e-01	9.783372384063956e-01	-6.595194685828654e-02	2.506519622754866e+00	7.709671410379368e-01	9.286978586463326e-01	-5.112340601831767e-01	1.035882489666250e+00	
71	1.769299954180000e-01	-5.446134181892728e-02	8.339075692510670e-01	9.779477868178570e-01	-7.434872931265821e-02	2.516417460959337e+00	7.758676496466143e-01	9.304000566194904e-01	-5.002954248959504e-01	1.030505545940627e+00	
72	1.650400012730000e-01	-5.350101930761507e-02	8.383312192631562e-01	9.774258588136185e-01	-8.334345227047125e-02	2.528090488222959e+00	7.816592885959764e-01	9.323991170017610e-01	-4.873676593839812e-01	1.024180110859660e+00	
73	1.534900069240000e-01	-5.245773003398724e-02	8.434981573197295e-01	9.766913470599532e-01	-9.296864315344307e-02	2.541701159870045e+00	7.884478003248500e-01	9.347356523340781e-01	-4.722147314177457e-01	1.016771608383520e+00	
74	1.422899961470000e-01	-5.133119104411221e-02	8.493318655875158e-01	9.757315822032192e-01	-1.032669827689259e-01	2.557057298891560e+00	7.961232679256216e-01	9.373524062645553e-01	-4.550819912374518e-01	1.008454369809433e+00	
75	1.314399987460000e-01	-5.012014056310523e-02	8.556858275121864e-01	9.744063242201843e-01	-1.142903803938117e-01	2.573742069749843e+00	8.045240762699833e-01	9.402096545282863e-01	-4.363301868973586e-01	9.993472500510124e-01	
76	1.209499984980000e-01	-4.882432726919031e-02	8.626249325570172e-01	9.727355015594022e-01	-1.261498939988772e-01	2.591951251208592e+00	8.137106318910736e-01	9.432959808836614e-01	-4.158244823859964e-01	9.894786885909588e-01	
77	1.108499988910000e-01	-4.744653842208584e-02	8.703274892503007e-01	9.706244762358111e-01	-1.389122561208298e-01	2.612144304258358e+00	8.239274395639663e-01	9.466866779925530e-01	-3.930191081161467e-01	9.785975511211622e-01	
78	1.011300012470000e-01	-4.598459607339117e-02	8.788506940942600e-01	9.678425674569207e-01	-1.526533931745523e-01	2.634424112309263e+00	8.352974288168035e-01	9.504429301016344e-01	-3.676396678196351e-01	9.664925685731637e-01	
79	9.181000292300000e-02	-4.444061272247721e-02	8.882337781086741e-01	9.642350437747793e-01	-1.674975022607957e-01	2.658879390881359e+00	8.478867689330332e-01	9.545761373075091e-01	-3.395384622030510e-01	9.531074788665758e-01	
80	8.290000259900000e-02	-4.281570570972058e-02	8.985885979680018e-01	9.597115852954943e-01	-1.835631074065230e-01	2.685818063587873e+00	8.618291493389005e-01	9.590920152868330e-01	-3.084170773685256e-01	9.383997772996577e-01	
81	7.440000027400000e-02	-4.110922940331102e-02	9.099740554229837e-01	9.539803253787905e-01	-2.009626152419433e-01	2.715354631184705e+00	8.772426144636507e-01	9.640303580478257e-01	-2.740120212864940e-01	9.222094155693376e-01	
82	6.633000075800000e-02	-3.932472200895402e-02	9.225416141381626e-01	9.467778754885463e-01	-2.198517124136242e-01	2.747873586689841e+00	8.943406528307146e-01	9.694312312038160e-01	-2.358467570742977e-01	9.043650814688140e-01	
83	5.869000032500000e-02	-3.746188150903170e-02	9.364090846984628e-01	9.376871964647852e-01	-2.403651830597857e-01	2.783640361529542e+00	9.133229517684153e-01	9.753461032071453e-01	-1.934755540883588e-01	8.846436419530326e-01	
84	5.149000138000000e-02	-3.552272577419709e-02	9.517665259397636e-01	9.261928755963255e-01	-2.626236638428893e-01	2.823106714398194e+00	9.344881096408248e-01	9.818459508419062e-01	-1.462318981231588e-01	8.627360186654083e-01	
85	4.473999887700000e-02	-3.350977622073293e-02	9.688910930190268e-01	9.115664128060114e-01	-2.867452972046527e-01	2.866930163496751e+00	9.582728218811275e-01	9.890408001328478e-01	-9.314102258676897e-02	8.381682480435422e-01	
86	3.844000026600000e-02	-3.142272152141341e-02	9.880109808170914e-01	8.928758353220921e-01	-3.128010734300723e-01	2.915625228672339e+00	9.850634880364714e-01	9.970167408684242e-01	-3.334042849001927e-02	8.104979396529345e-01	
87	3.260000050100000e-02	-2.926440555165820e-02	1.009485058189350e+00	8.690461520460812e-01	-3.407363218242053e-01	2.970071367577571e+00	1.015397471746118e+00	1.005856860890415e+00	3.436935657615637e-02	7.792242027837711e-01	
88	2.723000012300000e-02	-2.703851702174330e-02	1.033798685171665e+00	8.385047051880348e-01	-3.701645606792160e-01	3.031420488551403e+00	1.050039077391008e+00	1.015709434005177e+00	1.116943691763576e-01	7.435049132674180e-01	
89	2.232000045500000e-02	-2.474002092757837e-02	1.061267373256818e+00	7.991015843165167e-01	-4.003546178511443e-01	3.100323158868024e+00	1.089583381854757e+00	1.026681314540975e+00	1.999629059257966e-01	7.024658056457981e-01	
90	1.789999939500000e-02	-2.238291710505809e-02	1.092421387113127e+00	7.483506953586203e-01	-4.298306789927097e-01	3.178041301329835e+00	1.134861962733454e+00	1.038850004330730e+00	3.010311668157445e-01	6.550648464594432e-01	
91	1.394999958600000e-02	-1.995638325189459e-02	1.127728284417282e+00	6.832047531299995e-01	-4.554863212587426e-01	3.265621389686364e+00	1.186674269609014e+00	1.052269669925137e+00	4.166836375201196e-01	5.998934500123405e-01	
92	1.049000024800000e-02	-1.747168563567549e-02	1.167034999171709e+00	6.000007171057331e-01	-4.722469416795529e-01	3.362424163853459e+00	1.245055261111889e+00	1.066853403707305e+00	5.469983506961799e-01	5.353535938068075e-01	
93	7.519999985000000e-03	-1.492973299938194e-02	1.209880151477122e+00	4.965357242910541e-01	-4.716969098248222e-01	3.467263506391395e+00	1.309369507837915e+00	1.082230753384399e+00	6.905569371382038e-01	4.598765601542712e-01	
94	5.040000193000000e-03	-1.233070961242091e-02	1.254552964222697e+00	3.728212655488805e-01	-4.409185745144119e-01	3.575823885539891e+00	1.377178368908469e+00	1.097744302698092e+00	8.419160020278323e-01	3.712635944010448e-01	
95	3.049999941000000e-03	-9.673088316923322e-03	1.298039984820736e+00	2.366201448533339e-01	-3.644847166049249e-01	3.681275609878746e+00	1.443414344934941e+00	1.111995286596878e+00	9.897641628012077e-01	2.683127843985262e-01	
96	1.560000004000000e-03	-6.972116381681001e-03	1.331741925008727e+00	1.074487007923533e-01	-2.306803666901281e-01	3.762479542230776e+00	1.495266410841459e+00	1.122789921051454e+00	1.105505381342543e+00	1.524107383318213e-01	
97	5.600000150000000e-04	-4.206659337413923e-03	1.350898884150605e+00	1.081426552427634e-02	-3.810689936984288e-02	3.809721676673595e+00	1.523656368439149e+00	1.127883357011704e+00	1.168875822408815e+00	2.333480405477895e-02	
98	5.999999800000000e-05	-1.384106602871954e-03	1.339540198156472e+00	-2.157014938173192e-02	1.857427261545048e-01	3.781253035106368e+00	1.507280671693496e+00	1.125222426148820e+00	1.132322927887269e+00	1.112197029561824e-01	
99	0.000000000000000e+00	0.000000000000000e+00	1.308287425689746e+00	5.237639612574775e-03	3.518156945215808e-01	3.702909176616950e+00	1.462237903518025e+00	1.117673284024048e+00	1.031781034638448e+00	2.150001246412144e-01	
100	5.999999800000000e-05	1.263838413514334e-03	1.284285763319307e+00	7.304612850873846e-02	4.963118170621558e-01	3.649699155005816e+00	1.420688827091064e+00	1.106209278080928e+00	9.390375604711256e-01	3.138800836421991e-01	
101	5.600000150000000e-04	3.625495539717833e-03	1.221144262574465e+00	2.104642637072424e-01	6.610517020181761e-01	3.499949384100590e+00	1.321154577321707e+00	1.081898853241464e+00	7.168628958073813e-01	4.616115245863248e-01	
102	1.560000004000000e-03	5.789704366086694e-03	1.099532967105847e+00	4.134624022130383e-01	7.236266801006718e-01	3.190944335588903e+00	1.150035596077473e+00	1.045930982046457e+00	3.349008841015024e-01	6.263822667427846e-01	
103	3.049999941000000e-03	7.808166750586125e-03	1.002064281978551e+00	5.902260891062827e-01	6.884370481843038e-01	2.943067954125634e+00	1.013103498097581e+00	1.011016475008204e+00	2.924887968210154e-02	7.606409538816813e-01	
104	5.040000193000000e-03	9.725883296833309e-03	9.260605775275924e-01	7.152503135573065e-01	6.112666190210606e-01	2.748063597278077e+00	9.080435849256824e-01	9.805444772846158e-01	-2.052598550766018e-01	8.671434968742971e-01	
105	7.519999985000000e-03	1.155059019025093e-02	8.703337347064193e-01	7.968390631924603e-01	5.275979692515546e-01	2.604266213239138e+00	8.318301876485508e-01	9.557600199527411e-01	-3.753790454273421e-01	9.492603541330036e-01	
106	1.049000024800000e-02	1.329726461964180e-02	8.323312377169619e-01	8.484329963214262e-01	4.531278628908099e-01	2.505977332602725e+00	7.800843878938433e-01	9.372282963133420e-01	-4.908830627369570e-01	1.008849343849752e+00	
107	1.394999958600000e-02	1.497641518069786e-02	8.073085721138682e-01	8.813486583152441e-01	3.913655583275356e-01	2.441180439357435e+00	7.460912557623693e-01	9.241711057381611e-01	-5.667605898161399e-01	1.050142568598480e+00	
108	1.789999939500000e-02	1.659595394644431e-02	7.904600112109232e-01	9.026204611105189e-01	3.411756388803626e-01	2.397388396083666e+00	7.233648161733006e-01	9.151187990713942e-01	-6.174892496131683e-01	1.078502657588785e+00	
109	2.232000045500000e-02	1.815549538796164e-02	7.790459347069160e-01	9.169515301457029e-01	3.001606010559930e-01	2.367624225695157e+00	7.080659658040873e-01	9.088885959856375e-01	-6.516384691873052e-01	1.097913908878223e+00	
110	2.723000012300000e-02	1.966818600217580e-02	7.713708760784731e-01	9.269898700641842e-01	2.665821760424046e-01	2.347582571252541e+00	6.978063229984696e-01	9.046314096612076e-01	-6.745394575927018e-01	1.111133462728651e+00	
111	3.260000050100000e-02	2.112990064184776e-02	7.662655559343875e-01	9.341554261397678e-01	2.386544030677162e-01	2.334189189935877e+00	6.910437901768954e-01	9.018332937257423e-01	-6.896343969265727e-01	1.119804315440658e+00	
112	3.844000026600000e-02	2.254833538601350e-02	7.631702791921654e-01	9.396232351073943e-01	2.152026512311903e-01	2.326088814915668e+00	6.869239452914523e-01	9.000926320382634e-01	-6.988304792601512e-01	1.125191561384215e+00	
113	4.473999887700000e-02	2.392484920436498e-02	7.613473094706699e-01	9.438984561751039e-01	1.952746197483318e-01	2.321340557261134e+00	6.844750799463089e-01	8.990313243796625e-01	-7.042966965484178e-01	1.128473809628097e+00	
114	5.149000138000000e-02	2.526082705863544e-02	7.604223274089355e-01	9.473281902533666e-01	1.781342957345811e-01	2.318960315720612e+00	6.832034725713544e-01	8.984526728710129e-01	-7.071351058675126e-01	1.130262614818440e+00	
115	5.869000032500000e-02	2.655928893091224e-02	7.603916821595404e-01	9.502685947474595e-01	1.632675008693318e-01	2.318975647174819e+00	6.830671529981902e-01	8.983096067782521e-01	-7.074393906290397e-01	1.130704798422998e+00	
116	6.633000075800000e-02	2.782096520270262e-02	7.611269662294669e-01	9.527820436139185e-01	1.502890149847469e-01	2.321014392276569e+00	6.839313257215197e-01	8.985771836591665e-01	-7.055104336573221e-01	1.129877755476256e+00	
117	7.440000027400000e-02	2.904652320368611e-02	7.623913731118300e-01	9.549546938769213e-01	1.388467669473255e-01	2.324447168910686e+00	6.854904548430313e-01	8.991319668860964e-01	-7.020302347253766e-01	1.128162636462186e+00	
118	8.290000259900000e-02	3.023787923613756e-02	7.638634099189318e-01	9.568841190692576e-01	1.286866745642228e-01	2.328443592083503e+00	6.873056655107558e-01	8.997756098615840e-01	-6.979784251992058e-01	1.126172190922137e+00	
119	9.181000292300000e-02	3.139393602742588e-02	7.652155475018227e-01	9.585485865707135e-01	1.195368611612695e-01	2.332119776077171e+00	6.889677495953284e-01	9.003577512827358e-01	-6.942684160818564e-01	1.124371358452753e+00	
