"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
21, 8.841500282290000e-01, -2.158029581714430e-02, 9.500376958956810e-01, -1.115230002328549e-01, 8.480686257438008e-01
22, 8.738499879840000e-01, -2.309489628065135e-02, 9.240103559381350e-01, -1.696197412095202e-01, 8.747161201211162e-01
23, 8.631799817090000e-01, -2.463352369624586e-02, 8.950831290508995e-01, -2.341894440828137e-01, 9.046947166569655e-01
24, 8.521599769590000e-01, -2.613887732150229e-02, 8.634220648256768e-01, -3.048614624426856e-01, 9.378585911563150e-01
25, 8.407700061800000e-01, -2.756937348076596e-02, 8.294629651344683e-01, -3.806630242534191e-01, 9.738276911797700e-01
26, 8.290500044819999e-01, -2.888941896932585e-02, 7.995381158865743e-01, -4.474595627531824e-01, 1.005867094680765e+00
27, 8.170099854470000e-01, -3.008200334780740e-02, 7.814415467269216e-01, -4.878536903416930e-01, 1.025452327103743e+00
28, 8.046399950980000e-01, -3.114430292380906e-02, 7.772121339651710e-01, -4.972943438277434e-01, 1.029771162575754e+00
29, 7.919700145720000e-01, -3.207960847823319e-02, 7.835134080055925e-01, -4.832289999875167e-01, 1.022440456197543e+00
30, 7.790099978450000e-01, -3.289988489430799e-02, 7.955304557483940e-01, -4.564052327044777e-01, 1.009060024881137e+00
31, 7.657799720760000e-01, -3.362003989896309e-02, 8.094334488421890e-01, -4.253717659772566e-01, 9.939039517988175e-01
32, 7.522799968720000e-01, -3.425695186687483e-02, 8.229982037707424e-01, -3.950932951545928e-01, 9.794533407416587e-01
33, 7.385200262070000e-01, -3.482569129410573e-02, 8.350780609699098e-01, -3.681293281921657e-01, 9.666777147498735e-01
34, 7.245299816130000e-01, -3.533825195749589e-02, 8.454239477995334e-01, -3.450358308046129e-01, 9.558328661741012e-01
35, 7.103199958800001e-01, -3.580455233191743e-02, 8.541453843617930e-01, -3.255683384781407e-01, 9.467055663076236e-01
36, 6.958900094030001e-01, -3.623175542390941e-02, 8.615241509487704e-01, -3.090978773464946e-01, 9.390134753214785e-01
37, 6.812700033190000e-01, -3.662355547788824e-02, 8.679208826276882e-01, -2.948194584203389e-01, 9.323891664843661e-01
38, 6.664699912070000e-01, -3.698242234965037e-02, 8.736497484047354e-01, -2.820318115965728e-01, 9.264296646900596e-01
39, 6.514999866490000e-01, -3.730973043693130e-02, 8.790330051158665e-01, -2.700156135806552e-01, 9.208636845447907e-01
40, 6.363800168040000e-01, -3.760636352862330e-02, 8.842741150304873e-01, -2.583167075212338e-01, 9.154250810775532e-01
41, 6.211299896240000e-01, -3.787365006193283e-02, 8.895367225482584e-01, -2.465698157404946e-01, 9.099941683291485e-01
42, 6.057599782940000e-01, -3.811396695893952e-02, 8.948571364134364e-01, -2.346938919342937e-01, 9.044913212537105e-01
43, 5.902799963950000e-01, -3.833077488794810e-02, 9.002260705998719e-01, -2.227096638395716e-01, 8.989661172519061e-01
44, 5.747100114820000e-01, -3.852854662209160e-02, 9.055395993759107e-01, -2.108491085359137e-01, 8.934924453200673e-01
45, 5.590599775310000e-01, -3.871289817695649e-02, 9.106755180711433e-01, -1.993850043054836e-01, 8.882276002835842e-01
46, 5.433599948880000e-01, -3.888991696341636e-02, 9.154700634145549e-01, -1.886828941639399e-01, 8.833084116950347e-01
47, 5.276100039480000e-01, -3.906634049614407e-02, 9.197765931774614e-01, -1.790701045145951e-01, 8.789117299521860e-01
48, 5.118399858470000e-01, -3.924842047809490e-02, 9.234403551218031e-01, -1.708920644602609e-01, 8.751681269914990e-01
49, 4.960500001910000e-01, -3.944217087228543e-02, 9.263356799949192e-01, -1.644292857256268e-01, 8.722234995902463e-01
50, 4.802699983120000e-01, -3.965226960964734e-02, 9.283391740746003e-01, -1.599572007263386e-01, 8.701780651739726e-01
51, 4.645099937920000e-01, -3.988232904450500e-02, 9.293683051326749e-01, -1.576600331859936e-01, 8.691411712571198e-01
52, 4.487800002100000e-01, -4.013445566124083e-02, 9.293593110057834e-01, -1.576801093620906e-01, 8.691554930335651e-01
53, 4.331099987030000e-01, -4.040876110285139e-02, 9.282834020569752e-01, -1.600816918371089e-01, 8.702643591022934e-01
54, 4.174999892710000e-01, -4.070416768533341e-02, 9.261244633438723e-01, -1.649007514645707e-01, 8.724762697859669e-01
55, 4.019699990750000e-01, -4.101762635879876e-02, 9.228925549999266e-01, -1.721148325894495e-01, 8.757939755435619e-01
56, 3.865399956700000e-01, -4.134456138907085e-02, 9.186113800762236e-01, -1.816710266155724e-01, 8.801868313374627e-01
57, 3.712300062180000e-01, -4.167907246764875e-02, 9.133255120040397e-01, -1.934698392766972e-01, 8.856200931773374e-01
58, 3.560400009160000e-01, -4.201463044508957e-02, 9.070988914071465e-01, -2.073685459661908e-01, 8.920281068181106e-01
59, 3.409900069240000e-01, -4.234344239027286e-02, 9.000007345704800e-01, -2.232126460480357e-01, 8.993373925523814e-01
60, 3.261100053790000e-01, -4.265694233620323e-02, 8.921258653508819e-01, -2.407904791274958e-01, 9.074786672378597e-01
61, 3.113999962810000e-01, -4.294690131876312e-02, 8.835213244882563e-01, -2.599970435529994e-01, 9.163842432614543e-01
62, 2.968699932100000e-01, -4.320474503746221e-02, 8.741960689383490e-01, -2.808123461197567e-01, 9.260906804388646e-01
63, 2.825500071050000e-01, -4.342167164235990e-02, 8.641236524599718e-01, -3.032954186161344e-01, 9.365906019412902e-01
64, 2.684499919410000e-01, -4.358954804093107e-02, 8.535162397663041e-01, -3.269726790930713e-01, 9.477028885518327e-01
65, 2.545700073240000e-01, -4.370066092507181e-02, 8.428121213627831e-01, -3.508658005295021e-01, 9.588985235685972e-01
66, 2.409400045870000e-01, -4.374750880955799e-02, 8.322822319218571e-01, -3.743700180315689e-01, 9.699669046331965e-01
67, 2.275699973110000e-01, -4.372337969396357e-02, 8.212641147807306e-01, -3.989640295072978e-01, 9.816187582582315e-01
68, 2.144699990750000e-01, -4.362209971015458e-02, 8.082688424913871e-01, -4.279713337245824e-01, 9.956247577111107e-01
69, 2.016600072380000e-01, -4.343821531791100e-02, 7.923562707929918e-01, -4.634904669799291e-01, 1.012955808034768e+00
70, 1.891400069000000e-01, -4.316660190379567e-02, 7.754983865563653e-01, -5.011196728652562e-01, 1.031453802748039e+00
71, 1.769299954180000e-01, -4.280304449158410e-02, 7.618656117003102e-01, -5.315499738832362e-01, 1.046395053714784e+00
72, 1.650400012730000e-01, -4.234377685135047e-02, 7.543361836854765e-01, -5.483567328449185e-01, 1.054633444489023e+00
73, 1.534900069240000e-01, -4.178612018173473e-02, 7.528868827388028e-01, -5.515917796008867e-01, 1.056040109519800e+00
74, 1.422899961470000e-01, -4.112775160271660e-02, 7.559574181716398e-01, -5.447379058668755e-01, 1.052503556872748e+00
75, 1.314399987460000e-01, -4.036622618995864e-02, 7.620169378159191e-01, -5.312121923751807e-01, 1.045636405236544e+00
76, 1.209499984980000e-01, -3.950014909168317e-02, 7.703498929295722e-01, -5.126118461393477e-01, 1.036412776339762e+00
77, 1.108499988910000e-01, -3.853085394699626e-02, 7.807623603879809e-01, -4.893697312768285e-01, 1.025031907017040e+00
78, 1.011300012470000e-01, -3.745687901612824e-02, 7.930686521734110e-01, -4.619003299700646e-01, 1.011610981555203e+00
79, 9.181000292300000e-02, -3.628043095742964e-02, 8.071359321985139e-01, -4.305001513426030e-01, 9.963516203981749e-01
80, 8.290000259900000e-02, -3.500377631995593e-02, 8.229722688482165e-01, -3.951511856066596e-01, 9.793623126396162e-01
81, 7.440000027400000e-02, -3.362850709359405e-02, 8.405862230423318e-01, -3.558343235662237e-01, 9.605952393709767e-01
82, 6.633000075800000e-02, -3.216036533939056e-02, 8.600741795748431e-01, -3.123344205918681e-01, 9.400325948394526e-01
83, 5.869000032500000e-02, -3.060281356141469e-02, 8.814886103142180e-01, -2.645343519771920e-01, 9.176005700045089e-01
84, 5.149000138000000e-02, -2.896203646190348e-02, 9.049596158997083e-01, -2.121437145095797e-01, 8.931729186164378e-01
85, 4.473999887700000e-02, -2.724548246177741e-02, 9.307010323374026e-01, -1.546851956754405e-01, 8.665085702948701e-01
86, 3.844000026600000e-02, -2.545894047902720e-02, 9.588296303004031e-01, -9.189814665088586e-02, 8.374451522779455e-01
87, 3.260000050100000e-02, -2.361155823076887e-02, 9.895635151753939e-01, -2.329572505492439e-02, 8.057956217581200e-01
88, 2.723000012300000e-02, -2.171371788010282e-02, 1.023302956511063e+00, 5.201552792648080e-02, 7.710658229114906e-01
89, 2.232000045500000e-02, -1.976869338857772e-02, 1.060300270536460e+00, 1.345988181617404e-01, 7.327536487192362e-01
90, 1.789999939500000e-02, -1.779583308929370e-02, 1.101145818401944e+00, 2.257719160757689e-01, 6.901329593819303e-01
91, 1.394999958600000e-02, -1.579316632754930e-02, 1.146673756202223e+00, 3.273967772371042e-01, 6.419872248607524e-01
92, 1.049000024800000e-02, -1.377609362008054e-02, 1.197610087415535e+00, 4.410939451239623e-01, 5.866295683031000e-01
93, 7.519999985000000e-03, -1.174939720037075e-02, 1.255172301506479e+00, 5.695810301483903e-01, 5.218028757024880e-01
94, 5.040000193000000e-03, -9.714153237502493e-03, 1.320071893614426e+00, 7.144461911036285e-01, 4.436682846686502e-01
95, 3.049999941000000e-03, -7.664976208509471e-03, 1.390996258355965e+00, 8.727595052588509e-01, 3.478656526032481e-01
96, 1.560000004000000e-03, -5.600383528491364e-03, 1.460138638132814e+00, 1.027095174403603e+00, 2.317970660141113e-01
97, 5.600000150000000e-04, -3.473875095187462e-03, 1.518179585524309e+00, 1.156650860545332e+00, 9.245827518518286e-02
98, 5.999999800000000e-05, -1.215791007063033e-03, 1.519292449688630e+00, 1.159134932340691e+00, 5.624561973440238e-02
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.481081294769594e+00, 1.073842175824987e+00, 1.747873813777780e-01
100, 5.999999800000000e-05, 1.171620648212891e-03, 1.437105250106401e+00, 9.756813618446446e-01, 2.943841049503718e-01
101, 5.600000150000000e-04, 3.240021324165085e-03, 1.321708488583000e+00, 7.180993048727673e-01, 4.645621017757178e-01
102, 1.560000004000000e-03, 5.084753808342384e-03, 1.133400715958522e+00, 2.977694552645590e-01, 6.408795506221122e-01
103, 3.049999941000000e-03, 6.793284477393443e-03, 9.973122653218421e-01, -5.999407763745224e-03, 7.717835054765088e-01
104, 5.040000193000000e-03, 8.420663284023801e-03, 9.053096095021509e-01, -2.113624787898418e-01, 8.665406195337675e-01
105, 7.519999985000000e-03, 9.980884012611111e-03, 8.468504566821273e-01, -3.418516591916801e-01, 9.326298310587887e-01
106, 1.049000024800000e-02, 1.148948392032105e-02, 8.110182656502863e-01, -4.218342284591823e-01, 9.759811499957142e-01
107, 1.394999958600000e-02, 1.295577139491828e-02, 7.883520845817005e-01, -4.724283826301329e-01, 1.004495299700700e+00
108, 1.789999939500000e-02, 1.438549472960532e-02, 7.731626543102380e-01, -5.063333609146473e-01, 1.023693422679629e+00
109, 2.232000045500000e-02, 1.577631209090927e-02, 7.626479175572127e-01, -5.298037554526501e-01, 1.036969366592585e+00
110, 2.723000012300000e-02, 1.713762630213248e-02, 7.552445367021680e-01, -5.463291591469466e-01, 1.046365049342167e+00
111, 3.260000050100000e-02, 1.846333336464996e-02, 7.499742432702269e-01, -5.580932069861008e-01, 1.052991510666620e+00
112, 3.844000026600000e-02, 1.975808158865619e-02, 7.463707023984409e-01, -5.661368250034801e-01, 1.057610256921821e+00
113, 4.473999887700000e-02, 2.102102634931938e-02, 7.439265030628613e-01, -5.715926270918273e-01, 1.060822542396452e+00
114, 5.149000138000000e-02, 2.225162343794088e-02, 7.425137191783261e-01, -5.747461625483793e-01, 1.062788315213758e+00
115, 5.869000032500000e-02, 2.345116873901727e-02, 7.422118829637483e-01, -5.754199040987762e-01, 1.063484069543033e+00
116, 6.633000075800000e-02, 2.461919659408048e-02, 7.429279728880578e-01, -5.738214890891568e-01, 1.062960148627070e+00
117, 7.440000027400000e-02, 2.575552485820992e-02, 7.445653332146662e-01, -5.701666669315486e-01, 1.061353195258144e+00
118, 8.290000259900000e-02, 2.686146478388050e-02, 7.472158607771145e-01, -5.642503107653694e-01, 1.058650027062170e+00
119, 9.181000292300000e-02, 2.793584487174921e-02, 7.512041225777998e-01, -5.553479406745541e-01, 1.054451956740584e+00
120, 1.011300012470000e-01, 2.898020346271156e-02, 7.569250140765219e-01, -5.425780935791922e-01, 1.048327009351748e+00
121, 1.108499988910000e-01, 2.999490907009951e-02, 7.642800744964132e-01, -5.261605479990776e-01, 1.040370082494807e+00
122, 1.209499984980000e-01, 3.097952692019076e-02, 7.723467451143494e-01, -5.081545867983273e-01, 1.031592044661707e+00
123, 1.314399987460000e-01, 3.193660763456908e-02, 7.797600124357282e-01, -4.916071150988209e-01, 1.023503493359508e+00
124, 1.422899961470000e-01, 3.286497707020593e-02, 7.856827363814659e-01, -4.783867491485136e-01, 1.017095420499112e+00
125, 1.534900069240000e-01, 3.376546487922321e-02, 7.901998337277206e-01, -4.683039425720522e-01, 1.012289205549394e+00
126, 1.650400012730000e-01, 3.463958148649104e-02, 7.938059300766528e-01, -4.602546203646143e-01, 1.008522082806500e+00
127, 1.769299954180000e-01, 3.548789333000490e-02, 7.968848395049261e-01, -4.533820546765043e-01, 1.005326038138244e+00
128, 1.891400069000000e-01, 3.631020128883064e-02, 7.995810640724287e-01, -4.473636962669003e-01, 1.002525701342079e+00
129, 2.016600072380000e-01, 3.710690549284744e-02, 8.019043298390943e-01, -4.421778351805931e-01, 1.000109949310423e+00
130, 2.144699990750000e-01, 3.787759873108028e-02, 8.037786963344554e-01, -4.379939813963049e-01, 9.981708944306652e-01
131, 2.275699973110000e-01, 3.862283413705184e-02, 8.050995296581015e-01, -4.350456927274520e-01, 9.968192334984994e-01
132, 2.409400045870000e-01, 3.934166320665957e-02, 8.057754038185571e-01, -4.335370450478637e-01, 9.961628815755771e-01
133, 2.545700073240000e-01, 4.003337290782614e-02, 8.057805043192284e-01, -4.335256600017223e-01, 9.962185531499970e-01
134, 2.684499919410000e-01, 4.069682223223844e-02, 8.051411222095057e-01, -4.349528522109247e-01, 9.969685417102176e-01
135, 2.825500071050000e-01, 4.132953481006554e-02, 8.038832522374895e-01, -4.377605976841753e-01, 9.983727293645864e-01
136, 2.968699932100000e-01, 4.192997460460880e-02, 8.020281325659161e-01, -4.419014898082230e-01, 1.000418963259130e+00
137, 3.113999962810000e-01, 4.249559222315266e-02, 7.995781253583253e-01, -4.473702558965953e-01, 1.003098694217008e+00
138, 3.261100053790000e-01, 4.302261482632901e-02, 7.965268146392182e-01, -4.541812173231738e-01, 1.006417052359351e+00
139, 3.409900069240000e-01, 4.350761963971728e-02, 7.928711297435791e-01, -4.623412282509395e-01, 1.010396377976840e+00
140, 3.560400009160000e-01, 4.394696461901826e-02, 7.886004674767607e-01, -4.718739565250877e-01, 1.015048662865819e+00
141, 3.712300062180000e-01, 4.433569205671023e-02, 7.837290048533925e-01, -4.827477570236775e-01, 1.020361059031568e+00
142, 3.865399956700000e-01, 4.466893699947575e-02, 7.783629827012184e-01, -4.947254850419232e-01, 1.026224276079094e+00
143, 4.019699990750000e-01, 4.494198603521798e-02, 7.726844795047070e-01, -5.074007153912791e-01, 1.032455771890305e+00
144, 4.174999892710000e-01, 4.514948079428544e-02, 7.668379886344637e-01, -5.204509182266435e-01, 1.038880557298037e+00
145, 4.331099987030000e-01, 4.528606758060943e-02, 7.608379985926098e-01, -5.338437531414960e-01, 1.045500464853597e+00
146, 4.487800002100000e-01, 4.534649458483515e-02, 7.545482370002119e-01, -5.478833995530985e-01, 1.052450570956047e+00
147, 4.645099937920000e-01, 4.532562624375295e-02, 7.479438530550337e-01, -5.626253280021568e-01, 1.059854563082856e+00
148, 4.802699983120000e-01, 4.521844743050432e-02, 7.415039655281781e-01, -5.770000769460311e-01, 1.067200218210270e+00
149, 4.960500001910000e-01, 4.502019137631168e-02, 7.369285855910550e-01, -5.872129785913951e-01, 1.072674069767261e+00
150, 5.118399858470000e-01, 4.472625548505228e-02, 7.374041001102596e-01, -5.861515622538849e-01, 1.072607674137844e+00
151, 5.276100039480000e-01, 4.433280952293638e-02, 7.467769165458416e-01, -5.652300969958894e-01, 1.062583010838999e+00
152, 5.433599948880000e-01, 4.383578691718915e-02, 7.660707945585599e-01, -5.221634050032146e-01, 1.041291607392882e+00
153, 5.590599775310000e-01, 4.323248938079589e-02, 7.898586328366806e-01, -4.690655517038381e-01, 1.014990014070798e+00
154, 5.747100114820000e-01, 4.251982838966652e-02, 8.092175870184172e-01, -4.258536004053188e-01, 9.937422950253826e-01
155, 5.902799963950000e-01, 4.169684848570604e-02, 8.213119603353050e-01, -3.988572313944086e-01, 9.807216864931625e-01
156, 6.057599782940000e-01, 4.076287422021261e-02, 8.297661551442438e-01, -3.799862608387415e-01, 9.719261665287496e-01
157, 6.211299896240000e-01, 3.971923430788441e-02, 8.391810201788762e-01, -3.589709371007228e-01, 9.622155772415704e-01
158, 6.363800168040000e-01, 3.856839775938666e-02, 8.516409256759067e-01, -3.311586480448512e-01, 9.492928945001814e-01
159, 6.514999866490000e-01, 3.731480281979978e-02, 8.665353011244333e-01, -2.979122742758185e-01, 9.338237750041856e-01
160, 6.664699912070000e-01, 3.596605817796070e-02, 8.823039342024644e-01, -2.627144325837847e-01, 9.174827976854467e-01
161, 6.812700033190000e-01, 3.453246074194653e-02, 8.981322784386155e-01, -2.273833070566617e-01, 9.011457434486251e-01
162, 6.958900094030001e-01, 3.302584664888454e-02, 9.139624680173335e-01, -1.920480624613092e-01, 8.848726928607771e-01
163, 7.103199958800001e-01, 3.146009319849639e-02, 9.297648995135033e-01, -1.567747778716445e-01, 8.687075924009959e-01
164, 7.245299816130000e-01, 2.985284525450861e-02, 9.452036006773301e-01, -1.223133913452453e-01, 8.529621529742517e-01
165, 7.385200262070000e-01, 2.821907100407778e-02, 9.599605089260086e-01, -8.937386400444511e-02, 8.379653160279469e-01
166, 7.522799968720000e-01, 2.657432345329224e-02, 9.737495105685848e-01, -5.859484248083743e-02, 8.239812230475544e-01
167, 7.657799720760000e-01, 2.493492652502817e-02, 9.864290820839098e-01, -3.029222749127281e-02, 8.111758346641822e-01
168, 7.790099978450000e-01, 2.331210126423694e-02, 9.978881348770694e-01, -4.713984649398663e-03, 7.995760126126522e-01
169, 7.919700145720000e-01, 2.171227509814601e-02, 1.008191909063338e+00, 1.828551130209325e-02, 7.891933996502847e-01
170, 8.046399950980000e-01, 2.014043627966115e-02, 1.017447734080293e+00, 3.894583500065498e-02, 7.798696642429748e-01
171, 8.170099854470000e-01, 1.859660927126127e-02, 1.025897903526803e+00, 5.780782037232810e-02, 7.713427602495352e-01
172, 8.290500044819999e-01, 1.708024801593083e-02, 1.033865490001080e+00, 7.559261160955251e-02, 7.633104599716857e-01
173, 8.407700061800000e-01, 1.558360811061521e-02, 1.041719182944280e+00, 9.312317621490974e-02, 7.553866863704568e-01
174, 8.521599769590000e-01, 1.410009527328678e-02, 1.049886260185313e+00, 1.113532593422169e-01, 7.471306858591955e-01
175, 8.631799817090000e-01, 1.262650347886412e-02, 1.058827672894117e+00, 1.313117698529399e-01, 7.380700576143547e-01
176, 8.738499879840000e-01, 1.115161285394328e-02, 1.069088247946193e+00, 1.542148391656088e-01, 7.276105132170847e-01
177, 8.841500282290000e-01, 9.670162052742860e-03, 1.081359075709827e+00, 1.816050797094358e-01, 7.150397274881978e-01
178, 8.940600156780000e-01, 8.179831818308569e-03, 1.096403748825275e+00, 2.151869393421310e-01, 6.994737383134428e-01
179, 9.035800099370001e-01, 6.682203220814302e-03, 1.114960573945577e+00, 2.566084239856630e-01, 6.801530057377450e-01
180, 9.126999974250000e-01, 5.193612891787792e-03, 1.137231762173658e+00, 3.063208977090572e-01, 6.567566881135851e-01
181, 9.214000105860000e-01, 3.752725307621860e-03, 1.162476833039626e+00, 3.626715023205938e-01, 6.300342279901880e-01
182, 9.296900033950000e-01, 2.418279292936907e-03, 1.188589766865184e+00, 4.209593010383570e-01, 6.021232138499765e-01
183, 9.375399947170000e-01, 1.276636441650153e-03, 1.212532279539032e+00, 4.744024096853385e-01, 5.764911891083522e-01
184, 9.449599981310000e-01, 4.134420319722199e-04, 1.230740208228660e+00, 5.150451076532591e-01, 5.572736982608288e-01
185, 9.519400000570000e-01, -1.032825151922834e-04, 1.239733639593327e+00, 5.351197312351053e-01, 5.485510488925548e-01
186, 9.584699869160000e-01, -2.559240327982581e-04, 1.236559760839515e+00, 5.280351804453463e-01, 5.535218733675932e-01
187, 9.645400047300000e-01, -9.535253902363663e-05, 1.219446594389531e+00, 4.898361481909164e-01, 5.735557572790749e-01
188, 9.701499938960000e-01, 2.655990626408320e-04, 1.188547846122158e+00, 4.208657279512458e-01, 6.073032008058019e-01
189, 9.752799868580000e-01, 6.812864550168741e-04, 1.147587608933680e+00, 3.294366270841068e-01, 6.501803564952124e-01
190, 9.799500107769999e-01, 1.021064694625653e-03, 1.105697177297071e+00, 2.359311993238191e-01, 6.928846707440500e-01
191, 9.841300249100000e-01, 1.199407913545094e-03, 1.074319096977261e+00, 1.658908414671013e-01, 7.233255721061272e-01
192, 9.878399968150000e-01, 1.196955463952992e-03, 1.063774936606574e+00, 1.423547692111028e-01, 7.314765836914406e-01
193, 9.910500049590000e-01, 1.047212214641543e-03, 1.077611134291965e+00, 1.732391390445642e-01, 7.155869672695072e-01
194, 9.937800168990000e-01, 8.110508692123266e-04, 1.109623891089067e+00, 2.446961854666664e-01, 6.822020374654976e-01
195, 9.960200190539999e-01, 5.521978328677002e-04, 1.148944915469952e+00, 3.324663291740011e-01, 6.414239260101435e-01
196, 9.977599978450000e-01, 3.205107326625057e-04, 1.188597177932484e+00, 4.209758435992956e-01, 5.990905970155663e-01
197, 9.990000128750000e-01, 1.448338883672232e-04, 1.227864137029906e+00, 5.086253058703263e-01, 5.557023938981752e-01
198, 9.997500181200000e-01, 3.632231199864192e-05, 1.269594606936166e+00, 6.017736761967983e-01, 5.097110618813895e-01
