"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
26	8.290500044819999e-01	-2.859115248112545e-02	8.422315690870275e-01	9.767235436662765e-01	1.002805093008004e-01	2.538622538744221e+00	7.865226497138327e-01	9.338555791329661e-01	-4.765119426030521e-01	1.019561140537493e+00	
27	8.170099854470000e-01	-2.972329605241959e-02	8.277676732689374e-01	9.773194600628549e-01	8.640105059759731e-02	2.500445193677854e+00	7.675962795469866e-01	9.273088383793393e-01	-5.187583045826192e-01	1.040261236308453e+00	
28	8.046399950980000e-01	-3.071463858232943e-02	8.266755965553758e-01	9.779819527300159e-01	7.287368970069404e-02	2.497436512360256e+00	7.662934229850110e-01	9.269578371226060e-01	-5.216664665513147e-01	1.041367610876732e+00	
29	7.919700145720000e-01	-3.156834051571914e-02	8.346854281304188e-01	9.787246297674662e-01	6.071741312706366e-02	2.518400210119379e+00	7.769526819863224e-01	9.308329291510340e-01	-4.978734777091018e-01	1.029133967669466e+00	
30	7.790099978450000e-01	-3.229720222344867e-02	8.469804277496537e-01	9.792701553802979e-01	5.039368775480524e-02	2.550669909144312e+00	7.932238598078351e-01	9.365315110236437e-01	-4.615538843575110e-01	1.011062991203444e+00	
31	7.657799720760000e-01	-3.291782664062225e-02	8.602405164282679e-01	9.793769666196809e-01	4.194611809489203e-02	2.585468909339382e+00	8.107759244983377e-01	9.424991139276865e-01	-4.223751685304962e-01	9.920269253777275e-01	
32	7.522799968720000e-01	-3.344916725079222e-02	8.727671899284942e-01	9.791240663556305e-01	3.529696052016872e-02	2.618338726766585e+00	8.273616365526081e-01	9.479751829584634e-01	-3.853534898379284e-01	9.744483546858020e-01	
33	7.385200262070000e-01	-3.390875070045825e-02	8.837607449175833e-01	9.783897526788208e-01	3.014559919373121e-02	2.647099292607360e+00	8.420038209459687e-01	9.527508726634961e-01	-3.526700425313198e-01	9.590241479722554e-01	
34	7.245299816130000e-01	-3.431132271741420e-02	8.931829835806337e-01	9.774545582376282e-01	2.616425370441086e-02	2.671707852139541e+00	8.545944268593720e-01	9.567965831966860e-01	-3.245660114746160e-01	9.458839207819626e-01	
35	7.103199958800001e-01	-3.466938595001170e-02	9.011495534686770e-01	9.763654856825612e-01	2.307159548326429e-02	2.692460331278034e+00	8.652941069258118e-01	9.602114361541307e-01	-3.006827970405987e-01	9.347367313860724e-01	
36	6.958900094030001e-01	-3.499250211600280e-02	9.079110415655895e-01	9.752592850608153e-01	2.061754521763213e-02	2.710045163142609e+00	8.744037500423538e-01	9.630940808193543e-01	-2.803487722268888e-01	9.252848426022189e-01	
37	6.812700033190000e-01	-3.528679495371313e-02	9.137480778852558e-01	9.742042264353290e-01	1.860472660355601e-02	2.725215330541202e+00	8.822783056098843e-01	9.655596842970068e-01	-2.627716392636512e-01	9.171685077551570e-01	
38	6.664699912070000e-01	-3.555676816363632e-02	9.188657248044899e-01	9.731227652728139e-01	1.690225942287479e-02	2.738483637718946e+00	8.892145592826755e-01	9.677306871707254e-01	-2.472889301725995e-01	9.099966773686349e-01	
39	6.514999866490000e-01	-3.580556094976658e-02	9.235167238851230e-01	9.720872093903727e-01	1.542684612747750e-02	2.750538853920210e+00	8.955215699710134e-01	9.696863595535801e-01	-2.332107813147022e-01	9.035152456632417e-01	
40	6.363800168040000e-01	-3.603557713328256e-02	9.278322341362567e-01	9.710148447914737e-01	1.415342972132923e-02	2.761701972733604e+00	9.013961620495848e-01	9.715077024551947e-01	-2.200978525678910e-01	8.974606191238544e-01	
41	6.211299896240000e-01	-3.624933769886129e-02	9.319528857482673e-01	9.699505914183960e-01	1.309397804992409e-02	2.772359173956937e+00	9.070073664833841e-01	9.732330682737741e-01	-2.075728426710177e-01	8.917082358167662e-01	
42	6.057599782940000e-01	-3.645006302507167e-02	9.359064440644675e-01	9.688385712874676e-01	1.228405595478786e-02	2.782566717269815e+00	9.124085415368968e-01	9.748928937538632e-01	-1.955166483551412e-01	8.861585229075384e-01	
43	5.902799963950000e-01	-3.664177317001697e-02	9.397155944356786e-01	9.677317517608642e-01	1.176877100043901e-02	2.792399973780741e+00	9.176138782243406e-01	9.764804198821342e-01	-1.838975932492397e-01	8.808356464581920e-01	
44	5.747100114820000e-01	-3.682923114896222e-02	9.433193156562977e-01	9.666106485788718e-01	1.159368141623282e-02	2.801689512626902e+00	9.225518943271249e-01	9.779847385879892e-01	-1.728752358769533e-01	8.757779929063269e-01	
45	5.590599775310000e-01	-3.701805721068289e-02	9.466630975793801e-01	9.655431014087322e-01	1.178779157045079e-02	2.810308572965281e+00	9.271341443830430e-01	9.793707463127352e-01	-1.626469991449934e-01	8.711059863742155e-01	
46	5.433599948880000e-01	-3.721407145799824e-02	9.496452337005767e-01	9.645355597177583e-01	1.236523394770804e-02	2.817985941485655e+00	9.312303024431750e-01	9.806086203522106e-01	-1.535037891893416e-01	8.669232781289196e-01	
47	5.276100039480000e-01	-3.742353032651777e-02	9.521862402480624e-01	9.636626814561494e-01	1.331120175792138e-02	2.824529206796548e+00	9.347189765939179e-01	9.816556226966757e-01	-1.457165701028618e-01	8.633779856653067e-01	
48	5.118399858470000e-01	-3.765194088080668e-02	9.541834518193454e-01	9.629413722675082e-01	1.459741202373583e-02	2.829667006052425e+00	9.374662038581224e-01	9.824800483289163e-01	-1.395843663881196e-01	8.605814353542420e-01	
49	4.960500001910000e-01	-3.790445499881151e-02	9.555624687933693e-01	9.624350744701601e-01	1.616159056001788e-02	2.833216917447796e+00	9.393606763594647e-01	9.830447584924897e-01	-1.353556331261948e-01	8.586633327340022e-01	
50	4.802699983120000e-01	-3.818462014468980e-02	9.562406147580313e-01	9.621552826327400e-01	1.793631278361119e-02	2.834959656981826e+00	9.402952691642967e-01	9.833249651315331e-01	-1.332694884725519e-01	8.577108060586408e-01	
51	4.645099937920000e-01	-3.849483950835082e-02	9.561733851033688e-01	9.621567956240811e-01	1.982728355522333e-02	2.834790900605034e+00	9.401986025701333e-01	9.832930064964021e-01	-1.334852621202381e-01	8.578194721537501e-01	
52	4.487800002100000e-01	-3.883590129907100e-02	9.553165501532863e-01	9.624312804220847e-01	2.174315216299390e-02	2.832589628440420e+00	9.390170763319847e-01	9.829381435727393e-01	-1.361225974732484e-01	8.590256235221627e-01	
53	4.331099987030000e-01	-3.920638234029897e-02	9.536545318467313e-01	9.629971224361361e-01	2.357796393848807e-02	2.828319901485115e+00	9.367251254548121e-01	9.822478624841896e-01	-1.412385592526515e-01	8.613694828674012e-01	
54	4.174999892710000e-01	-3.960377217841517e-02	9.511709819091237e-01	9.638329937597759e-01	2.523172611717266e-02	2.821933217684844e+00	9.333067100770369e-01	9.812186534578350e-01	-1.488689507208998e-01	8.648584720184935e-01	
55	4.019699990750000e-01	-4.002341866862989e-02	9.478746028988606e-01	9.649390981772538e-01	2.660613390578859e-02	2.813455204800410e+00	9.287705582644401e-01	9.798453882233000e-01	-1.589942895883033e-01	8.695033283276908e-01	
56	3.865399956700000e-01	-4.045910841297180e-02	9.437685144565001e-01	9.662678712470215e-01	2.761485773463979e-02	2.802883699053219e+00	9.231311542187323e-01	9.781330274091076e-01	-1.715822450474726e-01	8.752786968623024e-01	
57	3.712300062180000e-01	-4.090329546440216e-02	9.388855812669169e-01	9.677876298382850e-01	2.817465471306735e-02	2.790301370625738e+00	9.164355756956446e-01	9.760886672250537e-01	-1.865277328222219e-01	8.821505430289530e-01	
58	3.560400009160000e-01	-4.134796814631751e-02	9.332978358223702e-01	9.694286435284071e-01	2.821208324740207e-02	2.775884732693161e+00	9.087916949380834e-01	9.737424218254045e-01	-2.035899666560638e-01	8.900068567096736e-01	
59	3.409900069240000e-01	-4.178374585746436e-02	9.270933458586738e-01	9.711193255106464e-01	2.763943976527923e-02	2.759852141237841e+00	9.003288497372601e-01	9.711307429387015e-01	-2.224802461221872e-01	8.987152126443566e-01	
60	3.261100053790000e-01	-4.220046723154670e-02	9.202970145651850e-01	9.728631391234382e-01	2.640392881139542e-02	2.742276297760577e+00	8.910726559075768e-01	9.682446447232953e-01	-2.431413930634447e-01	9.082952820345970e-01	
61	3.113999962810000e-01	-4.258860034284299e-02	9.127053064749197e-01	9.746260836312571e-01	2.454366689006850e-02	2.722613078556248e+00	8.807636781685011e-01	9.650033498437909e-01	-2.661525040881672e-01	9.190024939960868e-01	
62	2.968699932100000e-01	-4.293828858299358e-02	9.042094891972913e-01	9.763732546484142e-01	2.213572999881230e-02	2.700573402358550e+00	8.692617180840100e-01	9.613499177670587e-01	-2.918265221339063e-01	9.310084712456635e-01	
63	2.825500071050000e-01	-4.323944092733647e-02	8.954172428317801e-01	9.777871905097538e-01	1.905881752162240e-02	2.677679419630363e+00	8.574437556361768e-01	9.575912933332498e-01	-3.182059025978196e-01	9.432944149693648e-01	
64	2.684499919410000e-01	-4.348290002027527e-02	8.876825443802957e-01	9.787003061474103e-01	1.497529991731963e-02	2.657462195881035e+00	8.471242522927908e-01	9.543099136687214e-01	-3.412405082750206e-01	9.539687378190174e-01	
65	2.545700073240000e-01	-4.366011082271438e-02	8.811636435900646e-01	9.791711981451751e-01	9.624372552326919e-03	2.640347616913689e+00	8.385020911785585e-01	9.515849834229509e-01	-3.604864036192892e-01	9.627981128992738e-01	
66	2.409400045870000e-01	-4.376273861435670e-02	8.731240086327078e-01	9.798357227092721e-01	3.312783035079879e-03	2.619306793011535e+00	8.278022915752425e-01	9.480924626864428e-01	-3.843698848766908e-01	9.740706458797557e-01	
67	2.275699973110000e-01	-4.378351100134554e-02	8.584773521953690e-01	9.809378730956457e-01	-2.887864218174241e-03	2.581042299391865e+00	8.082415357067383e-01	9.414826537238712e-01	-4.280322863688877e-01	9.952779051325975e-01	
68	2.144699990750000e-01	-4.371586055596263e-02	8.352205375805070e-01	9.815116364701452e-01	-8.267881374129706e-03	2.520119351859711e+00	7.773461698319372e-01	9.307076812116931e-01	-4.969951566251403e-01	1.029530053167195e+00	
69	2.016600072380000e-01	-4.355409915623742e-02	8.110493660792326e-01	9.797504900549333e-01	-1.466417914138019e-02	2.456284812435854e+00	7.457524894641444e-01	9.194908727556923e-01	-5.675167645889634e-01	1.064827137291910e+00	
70	1.891400069000000e-01	-4.329308694518875e-02	7.961357882088245e-01	9.772120695508065e-01	-2.318755922872204e-02	2.416562792540203e+00	7.265954371725376e-01	9.126526503817382e-01	-6.102780420255857e-01	1.086193311318038e+00	
71	1.769299954180000e-01	-4.292874691119950e-02	7.921175253118642e-01	9.758402027990920e-01	-3.286635899671104e-02	2.405715604038230e+00	7.215784505391299e-01	9.109487260176927e-01	-6.214766729037278e-01	1.091501358707080e+00	
72	1.650400012730000e-01	-4.245765252250659e-02	7.951484041302715e-01	9.756263886111020e-01	-4.324369306397253e-02	2.413674292746376e+00	7.255857250814071e-01	9.125161055627702e-01	-6.125318636575735e-01	1.086618896183908e+00	
73	1.534900069240000e-01	-4.187766772833358e-02	8.012928487687720e-01	9.758029468977968e-01	-5.419817626812262e-02	2.429939530210125e+00	7.335788677077659e-01	9.154940903752579e-01	-5.946900274380225e-01	1.077327933475684e+00	
74	1.422899961470000e-01	-4.118719261480797e-02	8.085848905851682e-01	9.760764005528429e-01	-6.585401383294620e-02	2.449309041006106e+00	7.429984680605077e-01	9.188874003356705e-01	-5.736641337935096e-01	1.066717018342335e+00	
75	1.314399987460000e-01	-4.038463413771742e-02	8.164802849309996e-01	9.760462361588377e-01	-7.831479593900492e-02	2.470243070132247e+00	7.532355957322038e-01	9.225398452772925e-01	-5.508134023834738e-01	1.055265170144569e+00	
76	1.209499984980000e-01	-3.946962999813657e-02	8.252653492349962e-01	9.757192788581289e-01	-9.171371160294035e-02	2.493515153282548e+00	7.646471027739933e-01	9.265469627227237e-01	-5.253412884509079e-01	1.042662281914885e+00	
77	1.108499988910000e-01	-3.844482362996010e-02	8.352644196158017e-01	9.749755829683296e-01	-1.060613908022526e-01	2.519959581935678e+00	7.776791811177918e-01	9.310574745605742e-01	-4.962518278620719e-01	1.028423762656091e+00	
78	1.011300012470000e-01	-3.731000719001430e-02	8.464665683651234e-01	9.735131169578872e-01	-1.213493024691099e-01	2.549478568673044e+00	7.923864765666211e-01	9.361107764681681e-01	-4.634230433780779e-01	1.012400648461574e+00	
79	9.181000292300000e-02	-3.606893744766254e-02	8.588046144930687e-01	9.711786540924702e-01	-1.376210959902399e-01	2.581884217458849e+00	8.086916528515180e-01	9.416480060821159e-01	-4.270275605992902e-01	9.947492979086712e-01	
80	8.290000259900000e-02	-3.472550062889993e-02	8.722895698967666e-01	9.678710827661370e-01	-1.548825270404848e-01	2.617214325383888e+00	8.266003884060790e-01	9.476215432724999e-01	-3.870527044507166e-01	9.755869480419109e-01	
81	7.440000027400000e-02	-3.328293107070069e-02	8.868717214269233e-01	9.632781784865134e-01	-1.731198468075682e-01	2.655283896878412e+00	8.461014101249981e-01	9.540290773548084e-01	-3.435236381138436e-01	9.548801454775261e-01	
82	6.633000075800000e-02	-3.174885470925903e-02	9.025984368680163e-01	9.571949544399277e-01	-1.923512965039362e-01	2.696208411959716e+00	8.672662469303158e-01	9.608550286655696e-01	-2.962806988162593e-01	9.326298644268040e-01	
83	5.869000032500000e-02	-3.012852393877033e-02	9.194518586517634e-01	9.492773335376293e-01	-2.125448574863383e-01	2.739894930343462e+00	8.901173370877564e-01	9.680956416717441e-01	-2.452738011434009e-01	9.087886843803387e-01	
84	5.149000138000000e-02	-2.843003582181338e-02	9.374710651904780e-01	9.391635937102324e-01	-2.336587018840167e-01	2.786408456917739e+00	9.147439580413760e-01	9.757570041433929e-01	-1.903036650862143e-01	8.832630478175834e-01	
85	4.473999887700000e-02	-2.666276466109877e-02	9.567340634679650e-01	9.263682265845270e-01	-2.556636293101578e-01	2.835900193676212e+00	9.413028805249036e-01	9.838709798968314e-01	-1.310203559711973e-01	8.558532192943892e-01	
86	3.844000026600000e-02	-2.483433869624315e-02	9.772441408412049e-01	9.103347918432748e-01	-2.785325240704161e-01	2.888325650631832e+00	9.698515733352039e-01	9.924352910423824e-01	-6.729559523391990e-02	8.264476580773886e-01	
87	3.260000050100000e-02	-2.295577563724211e-02	9.991023349472085e-01	8.905014706980111e-01	-3.022105199845100e-01	2.943926774289840e+00	1.000546988166660e+00	1.001445951199312e+00	1.220955729152258e-03	7.949100232196404e-01	
88	2.723000012300000e-02	-2.103921974518710e-02	1.022483237965800e+00	8.659793220417314e-01	-3.265411919870442e-01	3.003089244195595e+00	1.033692738642106e+00	1.010963016566029e+00	7.520700589755849e-02	7.608312499815105e-01	
89	2.232000045500000e-02	-1.908953431183970e-02	1.047421035887011e+00	8.355030424107039e-01	-3.514154488825374e-01	3.065792444442841e+00	1.069444407255365e+00	1.021026283236429e+00	1.550098376235827e-01	7.237946755747490e-01	
90	1.789999939500000e-02	-1.712749570207787e-02	1.074240728309259e+00	7.975699067054445e-01	-3.765840904779123e-01	3.132825394756131e+00	1.108296078764978e+00	1.031701786720857e+00	2.417323186718250e-01	6.831694970087432e-01	
91	1.394999958600000e-02	-1.515233306542628e-02	1.103410250952762e+00	7.499063950551428e-01	-4.012766414923582e-01	3.205286336511707e+00	1.150996930118524e+00	1.043126914150628e+00	3.370467190145617e-01	6.378438973585463e-01	
92	1.049000024800000e-02	-1.318014672810714e-02	1.135299193781462e+00	6.889096238864556e-01	-4.241816671652881e-01	3.283918614242612e+00	1.198262764741111e+00	1.055459892250896e+00	4.425508141542652e-01	5.862305157074081e-01	
93	7.519999985000000e-03	-1.121594764233078e-02	1.170901198979150e+00	6.102219820241349e-01	-4.420651980668509e-01	3.371230409179200e+00	1.251508317864301e+00	1.068841947514809e+00	5.614024952328136e-01	5.260824510971714e-01	
94	5.040000193000000e-03	-9.260369121530715e-03	1.211045816632172e+00	5.072596037098126e-01	-4.472053695222012e-01	3.469109077260511e+00	1.312121310971329e+00	1.083461329828331e+00	6.966993548467165e-01	4.533897012687336e-01	
95	3.049999941000000e-03	-7.306611144929421e-03	1.255607522179821e+00	3.743103150111927e-01	-4.243107291856006e-01	3.577254054338238e+00	1.379906736602719e+00	1.098995276969276e+00	8.480061084882113e-01	3.632950042604461e-01	
96	1.560000004000000e-03	-5.349390699838610e-03	1.301056734966370e+00	2.175279638483750e-01	-3.464150181937332e-01	3.687368563940528e+00	1.449226521116113e+00	1.113884185191642e+00	1.002737770348466e+00	2.517653541455176e-01	
97	5.600000150000000e-04	-3.336596742657969e-03	1.345914479404829e+00	6.671271705253030e-02	-1.805424840633076e-01	3.799428025558423e+00	1.514266228185481e+00	1.125083540861451e+00	1.147915687914021e+00	1.139456680969277e-01	
98	5.999999800000000e-05	-1.183366347414888e-03	1.350015400367071e+00	-5.773016058031679e-03	5.886896302325443e-02	3.807430790678079e+00	1.522453969218170e+00	1.127730816110848e+00	1.166191895576272e+00	3.487058359791104e-02	
99	0.000000000000000e+00	0.000000000000000e+00	1.327049560968587e+00	7.551005506527658e-03	2.569969411562965e-01	3.749412745471148e+00	1.489802479249102e+00	1.122642682735772e+00	1.093309105466746e+00	1.545408859515704e-01	
100	5.999999800000000e-05	1.143256440704587e-03	1.303717152460915e+00	7.617722014769218e-02	4.423879109872134e-01	3.698579727181198e+00	1.448518738847642e+00	1.111068252890128e+00	1.001157899213486e+00	2.760772181720011e-01	
101	5.600000150000000e-04	3.132731747410535e-03	1.233365451996173e+00	2.404047486093113e-01	6.304377949594218e-01	3.530836071365869e+00	1.338512633760317e+00	1.085252251547962e+00	7.556085575007072e-01	4.438150720213597e-01	
102	1.560000004000000e-03	4.910572202743524e-03	1.109930420903106e+00	4.663006983339100e-01	6.718291127603339e-01	3.216096710153634e+00	1.165928301532274e+00	1.050451703615444e+00	3.703756730631124e-01	6.075713613177568e-01	
103	3.049999941000000e-03	6.577745889953887e-03	1.026986383866610e+00	6.360167352965270e-01	6.164200795785392e-01	3.005239877025317e+00	1.049320604533139e+00	1.021747338637967e+00	1.100906351186132e-01	7.210967236408116e-01	
104	5.040000193000000e-03	8.194283797506184e-03	9.748708221370185e-01	7.463886728323699e-01	5.403203627736655e-01	2.873566348579530e+00	9.752409702095953e-01	1.000379689353883e+00	-5.526569149643901e-02	7.986768592954884e-01	
105	7.519999985000000e-03	9.776434707699849e-03	9.436909989598133e-01	8.161025107674239e-01	4.719407449848244e-01	2.795760901019145e+00	9.299479225827015e-01	9.854368894137382e-01	-1.563662442350412e-01	8.505148568420791e-01	
106	1.049000024800000e-02	1.133996730464716e-02	9.242586185916261e-01	8.600765212585604e-01	4.163269664802772e-01	2.747547231934910e+00	9.014422087003641e-01	9.753138251217726e-01	-2.199950698652588e-01	8.847486035216964e-01	
107	1.394999958600000e-02	1.289335192451431e-02	9.104451624956501e-01	8.891115711751045e-01	3.712574943412600e-01	2.713133720170267e+00	8.813199506418038e-01	9.680099219001723e-01	-2.649108244602594e-01	9.090724782147359e-01	
108	1.789999939500000e-02	1.444073011160648e-02	8.992429501483197e-01	9.089760371376701e-01	3.342497955381699e-01	2.684884464328851e+00	8.653426730721403e-01	9.623013145995888e-01	-3.005743904639726e-01	9.278881825536042e-01	
109	2.232000045500000e-02	1.597689553799011e-02	8.896241835330434e-01	9.233100947647577e-01	3.031517457753108e-01	2.660405009332513e+00	8.518470668097450e-01	9.575358702893275e-01	-3.306985115853907e-01	9.434750996411584e-01	
110	2.723000012300000e-02	1.750924057641160e-02	8.810441904152911e-01	9.340212959683761e-01	2.767493226359857e-01	2.638429373971203e+00	8.399487369346875e-01	9.533559679211635e-01	-3.572572836279296e-01	9.570632522315062e-01	
111	3.260000050100000e-02	1.902764009480839e-02	8.730778285823008e-01	9.421606500684666e-01	2.538733799383672e-01	2.617880686238559e+00	8.290460868432158e-01	9.495672203581400e-01	-3.815935561535362e-01	9.693165787629219e-01	
112	3.844000026600000e-02	2.053387197912458e-02	8.656296631376709e-01	9.485514318334312e-01	2.337638672978518e-01	2.598593011523244e+00	8.189282721801850e-01	9.460492252677595e-01	-4.041779638835155e-01	9.806434802922144e-01	
113	4.473999887700000e-02	2.202335119517856e-02	8.585230269862905e-01	9.536361100556936e-01	2.158626381748001e-01	2.580126094626305e+00	8.093380634794136e-01	9.427097911636306e-01	-4.255846797334518e-01	9.913526580812942e-01	
114	5.149000138000000e-02	2.349169239739684e-02	8.517362679117008e-01	9.576865774156733e-01	1.997448621239678e-01	2.562429873271748e+00	8.002400395466298e-01	9.395397022468821e-01	-4.458927688691299e-01	1.001482158982671e+00	
115	5.869000032500000e-02	2.493665248478670e-02	8.453044413414358e-01	9.609431520265749e-01	1.850989334180264e-01	2.545616829745627e+00	7.916601177170914e-01	9.365384576245518e-01	-4.650443800957780e-01	1.011040903217789e+00	
116	6.633000075800000e-02	2.635386967615224e-02	8.391245384592940e-01	9.635348036664160e-01	1.716882774202832e-01	2.529415914788974e+00	7.834626663863711e-01	9.336667329796805e-01	-4.833422625304217e-01	1.020160034458341e+00	
117	7.440000027400000e-02	2.773932272820504e-02	8.331177289667796e-01	9.655704004382626e-01	1.592957520936847e-01	2.513622424370217e+00	7.755411664355039e-01	9.308902445244069e-01	-5.010241820636074e-01	1.028952703392297e+00	
118	8.290000259900000e-02	2.909086517051232e-02	8.273313696533032e-01	9.672184596482266e-01	1.478068509095886e-01	2.498394159201508e+00	7.679247822557678e-01	9.281949294121050e-01	-5.180250396076612e-01	1.037466719310868e+00	
119	9.181000292300000e-02	3.040340810112568e-02	8.218236292870501e-01	9.685042847599286e-01	1.370998582098127e-01	2.483872535296659e+00	7.607017494203892e-01	9.256265241245432e-01	-5.341478807580600e-01	1.045560931734449e+00	
