"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
74, 1.422899961470000e-01, -5.263443049277360e-02, 7.844420164517225e-01, -4.811562132774051e-01, 1.021070126834455e+00
75, 1.314399987460000e-01, -5.137133628795417e-02, 7.948615038603090e-01, -4.578984288832390e-01, 1.009740676375319e+00
76, 1.209499984980000e-01, -5.001187382363489e-02, 8.059137348296002e-01, -4.332282704696425e-01, 9.978341633937440e-01
77, 1.108499988910000e-01, -4.856066993422563e-02, 8.178480092768439e-01, -4.065892650070450e-01, 9.851006015888693e-01
78, 1.011300012470000e-01, -4.701715290498424e-02, 8.307602900017298e-01, -3.777672098175675e-01, 9.713453609656992e-01
79, 9.181000292300000e-02, -4.538527151431038e-02, 8.446832761223123e-01, -3.466891157984101e-01, 9.565499730905512e-01
80, 8.290000259900000e-02, -4.366791468532204e-02, 8.597206179272556e-01, -3.131236206980901e-01, 9.407041503024948e-01
81, 7.440000027400000e-02, -4.186607976498817e-02, 8.759546868320124e-01, -2.768868597499723e-01, 9.236777119953702e-01
82, 6.633000075800000e-02, -3.998513962421356e-02, 8.935590184366814e-01, -2.375914767038362e-01, 9.053350601017071e-01
83, 5.869000032500000e-02, -3.802635805630503e-02, 9.126892793910445e-01, -1.948900013592757e-01, 8.854929610836619e-01
84, 5.149000138000000e-02, -3.599337852580232e-02, 9.335972428272007e-01, -1.482204401178556e-01, 8.638851611706215e-01
113, 4.473999887700000e-02, 3.389028465845557e-02, 7.767201015905156e-01, -4.983926303783133e-01, 1.030400400222703e+00
114, 5.149000138000000e-02, 3.599337852580232e-02, 7.565879148858329e-01, -5.433305471298373e-01, 1.052720469431349e+00
115, 5.869000032500000e-02, 3.802635805630503e-02, 7.386606675689207e-01, -5.833467241765163e-01, 1.072794904835133e+00
116, 6.633000075800000e-02, 3.998513962421356e-02, 7.224137886132868e-01, -6.196120789881993e-01, 1.091156553156665e+00
117, 7.440000027400000e-02, 4.186607976498817e-02, 7.073626061851203e-01, -6.532084683367851e-01, 1.108286299793751e+00
118, 8.290000259900000e-02, 4.366791468532204e-02, 6.932625428786739e-01, -6.846818239315314e-01, 1.124543550628860e+00
119, 9.181000292300000e-02, 4.538527151431038e-02, 6.800187005368339e-01, -7.142439720159958e-01, 1.139983048256746e+00
120, 1.011300012470000e-01, 4.701715290498424e-02, 6.677523301088301e-01, -7.416242631499329e-01, 1.154427257011554e+00
121, 1.108499988910000e-01, 4.856066993422563e-02, 6.565734390897757e-01, -7.665771448888935e-01, 1.167749033056189e+00
122, 1.209499984980000e-01, 5.001187382363489e-02, 6.463339409549242e-01, -7.894331675113299e-01, 1.180047606105460e+00
123, 1.314399987460000e-01, 5.137133628795417e-02, 6.365841385277003e-01, -8.111961193578118e-01, 1.191720188098547e+00
124, 1.422899961470000e-01, 5.263443049277360e-02, 6.269264000570375e-01, -8.327535713012556e-01, 1.203479174417288e+00
125, 1.534900069240000e-01, 5.379977779145956e-02, 6.175082031883996e-01, -8.537763321687509e-01, 1.215073157600655e+00
126, 1.650400012730000e-01, 5.486709202536137e-02, 6.087868441143857e-01, -8.732436515303892e-01, 1.226002025269371e+00
127, 1.769299954180000e-01, 5.583513598033686e-02, 6.008325573418983e-01, -8.909987559332627e-01, 1.235944288288765e+00
128, 1.891400069000000e-01, 5.670228146432130e-02, 5.932867607676909e-01, -9.078420518578327e-01, 1.245478750507879e+00
129, 2.016600072380000e-01, 5.746811193675738e-02, 5.858702753469447e-01, -9.243967068148556e-01, 1.254855489547441e+00
130, 2.144699990750000e-01, 5.813197420944613e-02, 5.786616191562423e-01, -9.404874572405307e-01, 1.264146922519161e+00
131, 2.275699973110000e-01, 5.869456802648413e-02, 5.719491713004642e-01, -9.554705997757497e-01, 1.272843580100533e+00
132, 2.409400045870000e-01, 5.915585896897953e-02, 5.659082351912785e-01, -9.689548321623247e-01, 1.280815143137531e+00
133, 2.545700073240000e-01, 5.951657836311273e-02, 5.605152645437647e-01, -9.809927130719539e-01, 1.287931977014396e+00
134, 2.684499919410000e-01, 5.977765596976551e-02, 5.556385827328914e-01, -9.918781635426532e-01, 1.294432558007179e+00
135, 2.825500071050000e-01, 5.994005483718394e-02, 5.511194367223117e-01, -1.001965543030554e+00, 1.300446876289213e+00
136, 2.968699932100000e-01, 6.000550062925582e-02, 5.468320412148071e-01, -1.011535622288377e+00, 1.306166466769012e+00
137, 3.113999962810000e-01, 5.997565198183213e-02, 5.427134973724351e-01, -1.020728800507957e+00, 1.311725763059686e+00
138, 3.261100053790000e-01, 5.985254444802346e-02, 5.386838213096123e-01, -1.029723613148187e+00, 1.317123808205502e+00
139, 3.409900069240000e-01, 5.963847719943702e-02, 5.347196347655339e-01, -1.038572243826933e+00, 1.322532193616575e+00
140, 3.560400009160000e-01, 5.933561549045978e-02, 5.308827743548219e-01, -1.047136664386558e+00, 1.327813995437475e+00
141, 3.712300062180000e-01, 5.894684318665333e-02, 5.273439745453222e-01, -1.055035771104192e+00, 1.332722512642022e+00
142, 3.865399956700000e-01, 5.847520956655861e-02, 5.242031715758569e-01, -1.062046492018176e+00, 1.337049326324195e+00
143, 4.019699990750000e-01, 5.792324246601335e-02, 5.212894594080119e-01, -1.068550313821402e+00, 1.341077092203256e+00
144, 4.174999892710000e-01, 5.729416860686566e-02, 5.184008920475168e-01, -1.074998008822507e+00, 1.345040358616899e+00
145, 4.331099987030000e-01, 5.659141825851464e-02, 5.154860975187269e-01, -1.081504246609985e+00, 1.349084277977763e+00
146, 4.487800002100000e-01, 5.581859897363720e-02, 5.126404782278418e-01, -1.087856075384282e+00, 1.353013394381845e+00
147, 4.645099937920000e-01, 5.497835513414191e-02, 5.100116087406276e-01, -1.093724087632528e+00, 1.356808900024466e+00
148, 4.802699983120000e-01, 5.407492053959814e-02, 5.076863532873324e-01, -1.098914389983633e+00, 1.359967672574623e+00
85, 4.473999887700000e-02, -3.389028465845557e-02, 9.566600796815952e-01, -9.674089356786794e-02, 8.400925688821694e-01
86, 3.844000026600000e-02, -3.171811260404538e-02, 9.821963302355081e-01, -3.974033429574081e-02, 8.137421248305131e-01
87, 3.260000050100000e-02, -2.948109446637338e-02, 1.010675361916676e+00, 2.382893284972261e-02, 7.844050637492587e-01
88, 2.723000012300000e-02, -2.718419978786347e-02, 1.042778125944688e+00, 9.548688826939335e-02, 7.513333374428711e-01
89, 2.232000045500000e-02, -2.482329437156798e-02, 1.079038697770788e+00, 1.764256646669370e-01, 7.137593550632351e-01
90, 1.789999939500000e-02, -2.241364555514381e-02, 1.120279526878353e+00, 2.684810867820369e-01, 6.707448201304339e-01
91, 1.394999958600000e-02, -1.994492353858276e-02, 1.167368058727320e+00, 3.735894168020533e-01, 6.210264800615061e-01
92, 1.049000024800000e-02, -1.742916196961543e-02, 1.220648583095753e+00, 4.925191586958781e-01, 5.631577444351922e-01
93, 7.519999985000000e-03, -1.486756313872443e-02, 1.280144438000244e+00, 6.253224062505457e-01, 4.957534806742847e-01
94, 5.040000193000000e-03, -1.226032473458219e-02, 1.344498865149646e+00, 7.689706811376025e-01, 4.168116286846892e-01
95, 3.049999941000000e-03, -9.605565346412577e-03, 1.410438346192861e+00, 9.161570227519227e-01, 3.253143183376545e-01
96, 1.560000004000000e-03, -6.917517506923035e-03, 1.468090043105713e+00, 1.044843846218109e+00, 2.231841248639360e-01
97, 5.600000150000000e-04, -4.173159738460802e-03, 1.513839090458317e+00, 1.146962255487315e+00, 1.102513879775594e-01
98, 5.999999800000000e-05, -1.375329724321098e-03, 1.523971479502701e+00, 1.169579195318529e+00, 2.233714278069326e-03
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.510488911708679e+00, 1.139484177921158e+00, 8.410090921293452e-02
100, 5.999999800000000e-05, 1.375329724321098e-03, 1.496646451909162e+00, 1.108585830154379e+00, 1.676046015112461e-01
101, 5.600000150000000e-04, 4.173159738460802e-03, 1.446540195207559e+00, 9.967415071597303e-01, 2.866424195720078e-01
102, 1.560000004000000e-03, 6.917517506923035e-03, 1.352341032926677e+00, 7.864755199256187e-01, 4.098965448621696e-01
103, 3.049999941000000e-03, 9.605565346412577e-03, 1.263436610191946e+00, 5.880281477498797e-01, 5.169269359256786e-01
104, 5.040000193000000e-03, 1.226032473458219e-02, 1.176961438854065e+00, 3.950032117278237e-01, 6.111682714531775e-01
105, 7.519999985000000e-03, 1.486756313872443e-02, 1.098971505400981e+00, 2.209185388414759e-01, 6.921207795259996e-01
106, 1.049000024800000e-02, 1.742916196961543e-02, 1.032164681276460e+00, 7.179616356352678e-02, 7.604399161384238e-01
107, 1.394999958600000e-02, 1.994492353858276e-02, 9.759158914410007e-01, -5.375917089062353e-02, 8.183817721516923e-01
108, 1.789999939500000e-02, 2.241364555514381e-02, 9.284671170821907e-01, -1.596716136558244e-01, 8.676554090380928e-01
109, 2.232000045500000e-02, 2.482329437156798e-02, 8.884953911587962e-01, -2.488942161634014e-01, 9.097388652550999e-01
110, 2.723000012300000e-02, 2.718419978786347e-02, 8.544842047459341e-01, -3.248120429778256e-01, 9.460038169657533e-01
111, 3.260000050100000e-02, 2.948109446637338e-02, 8.250297936529428e-01, -3.905584963103955e-01, 9.776223879613423e-01
112, 3.844000026600000e-02, 3.171811260404538e-02, 7.993782203223233e-01, -4.478164724948140e-01, 1.005493855396906e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.257881238382657e+00, 5.756277642470022e-01, 4.488201408812517e-01
0, 9.997500181200000e-01, -3.632896519016437e-05, 1.270369424551319e+00, 6.035031798020520e-01, 5.191524300259989e-01
1, 9.990000128750000e-01, -1.452537504052920e-04, 1.236857444211287e+00, 5.286996522573375e-01, 5.496358112378229e-01
2, 9.977599978450000e-01, -3.251111630156300e-04, 1.214559831562488e+00, 4.789281954519820e-01, 5.747800659737619e-01
3, 9.960200190539999e-01, -5.769983605901485e-04, 1.196293118973425e+00, 4.381542834228245e-01, 5.951741063178060e-01
4, 9.937800168990000e-01, -9.004365425509819e-04, 1.180904099560895e+00, 4.038037936627121e-01, 6.118234461114166e-01
5, 9.910500049590000e-01, -1.293363843462116e-03, 1.167590020741407e+00, 3.740848677263553e-01, 6.261965302925880e-01
6, 9.878399968150000e-01, -1.753609743384430e-03, 1.155543968122509e+00, 3.471963574163138e-01, 6.388305400413132e-01
7, 9.841300249100000e-01, -2.283176811071472e-03, 1.144546613633424e+00, 3.226486911460365e-01, 6.503706462979834e-01
183, 9.375399947170000e-01, 8.725349486403867e-03, 1.084794312049771e+00, 1.892730179682397e-01, 6.649326201272659e-01
184, 9.449599981310000e-01, 7.724467125531491e-03, 1.091656798816879e+00, 2.045910687876769e-01, 6.575113357744646e-01
185, 9.519400000570000e-01, 6.774428848839826e-03, 1.098792213663667e+00, 2.205183340706862e-01, 6.497641730237356e-01
186, 9.584699869160000e-01, 5.878077433056352e-03, 1.106222694991984e+00, 2.371042298928205e-01, 6.416698926366738e-01
187, 9.645400047300000e-01, 5.038225493362627e-03, 1.113978090222945e+00, 2.544153799619309e-01, 6.331738553585066e-01
188, 9.701499938960000e-01, 4.256268552403566e-03, 1.122102684427695e+00, 2.725506348832475e-01, 6.242392521071123e-01
189, 9.752799868580000e-01, 3.536324145770189e-03, 1.130647193808618e+00, 2.916232004656642e-01, 6.147814494904146e-01
190, 9.799500107769999e-01, 2.876826092032643e-03, 1.139694080996773e+00, 3.118171450820827e-01, 6.047066128929166e-01
191, 9.841300249100000e-01, 2.283176811071472e-03, 1.149346312238769e+00, 3.333623041043957e-01, 5.938851392259162e-01
192, 9.878399968150000e-01, 1.753609743384430e-03, 1.159739548841775e+00, 3.565614929503906e-01, 5.820803765201840e-01
193, 9.910500049590000e-01, 1.293363843462116e-03, 1.171112913547807e+00, 3.819484677406414e-01, 5.691417087063876e-01
194, 9.937800168990000e-01, 9.004365425509819e-04, 1.183639047061384e+00, 4.099085871905883e-01, 5.543350044387876e-01
195, 9.960200190539999e-01, 5.769983605901485e-04, 1.198145999127173e+00, 4.422901766231551e-01, 5.372465152541844e-01
196, 9.977599978450000e-01, 3.251111630156300e-04, 1.215042032920647e+00, 4.800045377693010e-01, 5.164330953517632e-01
197, 9.990000128750000e-01, 1.452537504052920e-04, 1.236319148396701e+00, 5.274980990997787e-01, 4.898049525068126e-01
198, 9.997500181200000e-01, 3.632896519016437e-05, 1.261167966275090e+00, 5.829642104354684e-01, 4.559073684173493e-01
8, 9.799500107769999e-01, -2.876826092032643e-03, 1.134334247178740e+00, 2.998532303096882e-01, 6.609821635548756e-01
9, 9.752799868580000e-01, -3.536324145770189e-03, 1.124760737494794e+00, 2.784837890508792e-01, 6.708942752859005e-01
10, 9.701499938960000e-01, -4.256268552403566e-03, 1.115707898304176e+00, 2.582765587146789e-01, 6.802242733759574e-01
11, 9.645400047300000e-01, -5.038225493362627e-03, 1.107086195046438e+00, 2.390316853715127e-01, 6.890769872547974e-01
12, 9.584699869160000e-01, -5.878077433056352e-03, 1.098833251865637e+00, 2.206099372000835e-01, 6.975301452877463e-01
13, 9.519400000570000e-01, -6.774428848839826e-03, 1.090898402654157e+00, 2.028982202101730e-01, 7.056306859416838e-01
14, 9.449599981310000e-01, -7.724467125531491e-03, 1.083244015831017e+00, 1.858125353370906e-01, 7.134309186188940e-01
15, 9.375399947170000e-01, -8.725349486403867e-03, 1.075841936191565e+00, 1.692900361418851e-01, 7.209595292510717e-01
16, 9.296900033950000e-01, -9.774221272349531e-03, 1.068659696833464e+00, 1.532582518604114e-01, 7.282537494227211e-01
17, 9.214000105860000e-01, -1.087086069705918e-02, 1.061670749498922e+00, 1.376579229886660e-01, 7.353426269826533e-01
18, 9.126999974250000e-01, -1.200973104171110e-02, 1.054861386570577e+00, 1.224584521664674e-01, 7.422434690958982e-01
19, 9.035800099370001e-01, -1.319055953446835e-02, 1.048209535773128e+00, 1.076105709221603e-01, 7.489705510820955e-01
20, 8.940600156780000e-01, -1.440916392228702e-02, 1.041705426549774e+00, 9.309246997717471e-02, 7.555508518713693e-01
21, 8.841500282290000e-01, -1.566269158090452e-02, 1.035340039939953e+00, 7.888401772310999e-02, 7.619887543101543e-01
22, 8.738499879840000e-01, -1.694956337677533e-02, 1.029087369055531e+00, 6.492716307038145e-02, 7.682974669652514e-01
23, 8.631799817090000e-01, -1.826569132102762e-02, 1.022946052117572e+00, 5.121886633386694e-02, 7.745060314455807e-01
24, 8.521599769590000e-01, -1.960709133914372e-02, 1.016892667468033e+00, 3.770684702685882e-02, 7.806165786167945e-01
25, 8.407700061800000e-01, -2.097463226217677e-02, 1.010917930713400e+00, 2.437038105669537e-02, 7.866508794996454e-01
26, 8.290500044819999e-01, -2.236196298315981e-02, 1.005007175496786e+00, 1.117673101961254e-02, 7.926144138691236e-01
27, 8.170099854470000e-01, -2.376642068849115e-02, 9.991553743632640e-01, -1.885325082000091e-03, 7.985237433419762e-01
28, 8.046399950980000e-01, -2.518763605296113e-02, 9.933547179901292e-01, -1.483321877203304e-02, 8.043786945930463e-01
29, 7.919700145720000e-01, -2.662062628442961e-02, 9.876033862284678e-01, -2.767101288288444e-02, 8.101822827003015e-01
30, 7.790099978450000e-01, -2.806276676215449e-02, 9.818930764027949e-01, -4.041724017233285e-02, 8.159553946125309e-01
