TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        3295, 6.49644360e-02, 4.76684654e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.75876581e-02, -9.40620486e-04, 6.49593750e-02, 0.00000000e+00, 1.36283884e+02, -5.99585186e+00, -5.86894757e+00, -6.10437501e+00, -5.38205043e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0072216153
        3296, 6.49373769e-02, 4.75969172e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.75885664e-02, -9.40745507e-04, 6.49323068e-02, 0.00000000e+00, 1.36431897e+02, -6.00123330e+00, -5.85907937e+00, -6.11575280e+00, -5.38542717e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0075106184
        3297, 6.49126479e-02, 4.74960257e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.75894177e-02, -9.41214722e-04, 6.49075617e-02, 0.00000000e+00, 1.36669641e+02, -6.00931335e+00, -5.85476140e+00, -6.12855808e+00, -5.39180743e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0078405499
        3298, 6.48899005e-02, 4.73543017e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.75903276e-02, -9.42135392e-04, 6.48847887e-02, 0.00000000e+00, 1.37030635e+02, -6.02148086e+00, -5.85759709e+00, -6.14368460e+00, -5.40269789e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0082074324
        3299, 6.48686740e-02, 4.71614591e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.75914758e-02, -9.43600306e-04, 6.48635252e-02, 0.00000000e+00, 1.37545944e+02, -6.03956791e+00, -5.86953908e+00, -6.16272846e+00, -5.42007197e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0085019151
        3300, 6.48483802e-02, 4.69096671e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.75931085e-02, -9.45674919e-04, 6.48431813e-02, 0.00000000e+00, 1.38240973e+02, -6.06603217e+00, -5.89304648e+00, -6.18837004e+00, -5.44657621e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0087798158
        3301, 6.48284166e-02, 4.65956311e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.75954548e-02, -9.48379029e-04, 6.48231539e-02, 0.00000000e+00, 1.39129818e+02, -6.10439464e+00, -5.93146381e+00, -6.22512021e+00, -5.48602233e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0090527177
        3302, 6.48083767e-02, 4.62258815e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.75984945e-02, -9.51638477e-04, 6.48030382e-02, 0.00000000e+00, 1.40199331e+02, -6.15941549e+00, -5.98897556e+00, -6.28012105e+00, -5.54364073e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0093146165
        3303, 6.47873565e-02, 4.58514450e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76024030e-02, -9.54923398e-04, 6.47819414e-02, 0.00000000e+00, 1.41298396e+02, -6.23118677e+00, -6.06375811e+00, -6.35805326e+00, -5.61982780e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0096133153
        3304, 6.47616420e-02, 4.55275035e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76089450e-02, -9.57601083e-04, 6.47561622e-02, 0.00000000e+00, 1.42247295e+02, -6.29274098e+00, -6.12565467e+00, -6.43318894e+00, -5.68556225e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0099130829
        3305, 6.47305053e-02, 4.52563803e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76183885e-02, -9.59632426e-04, 6.47249738e-02, 0.00000000e+00, 1.43030673e+02, -6.32581999e+00, -6.15926162e+00, -6.48064206e+00, -5.72101706e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0101820151
        3306, 6.46970424e-02, 4.50047796e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76289786e-02, -9.61417846e-04, 6.46914640e-02, 0.00000000e+00, 1.43755937e+02, -6.34713551e+00, -6.18461131e+00, -6.51606796e+00, -5.74472658e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0104569991
        3307, 6.46626138e-02, 4.47944562e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76398454e-02, -9.62769524e-04, 6.46569977e-02, 0.00000000e+00, 1.44354055e+02, -6.36587272e+00, -6.21170603e+00, -6.54806123e+00, -5.76660670e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0107286652
        3308, 6.46282392e-02, 4.46361628e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76501610e-02, -9.63602202e-04, 6.46225967e-02, 0.00000000e+00, 1.44788967e+02, -6.38081604e+00, -6.23808387e+00, -6.57456777e+00, -5.78459620e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0110067844
        3309, 6.45945347e-02, 4.44997873e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76594081e-02, -9.64230372e-04, 6.45888705e-02, 0.00000000e+00, 1.45156951e+02, -6.38844190e+00, -6.25793462e+00, -6.59067064e+00, -5.79424897e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0113090515
        3310, 6.45619619e-02, 4.43617277e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76673603e-02, -9.64900068e-04, 6.45562753e-02, 0.00000000e+00, 1.45535274e+02, -6.39140966e+00, -6.27312156e+00, -6.59943079e+00, -5.79862881e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0115800659
        3311, 6.45308249e-02, 4.42356814e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76739762e-02, -9.65480980e-04, 6.45251183e-02, 0.00000000e+00, 1.45879577e+02, -6.39358822e+00, -6.28752114e+00, -6.60589380e+00, -5.80223886e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0118503173
        3312, 6.45013076e-02, 4.41401063e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76792678e-02, -9.65792589e-04, 6.44955872e-02, 0.00000000e+00, 1.46128573e+02, -6.39563982e+00, -6.30146847e+00, -6.61116323e+00, -5.80580282e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0121360501
        3313, 6.44735206e-02, 4.40751140e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76833131e-02, -9.65836186e-04, 6.44677925e-02, 0.00000000e+00, 1.46281007e+02, -6.39654675e+00, -6.31347661e+00, -6.61447546e+00, -5.80809434e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0125172178
        3314, 6.44475755e-02, 4.40346546e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76862479e-02, -9.65674694e-04, 6.44418448e-02, 0.00000000e+00, 1.46356491e+02, -6.39621875e+00, -6.32313987e+00, -6.61603558e+00, -5.80893931e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0128060341
        3315, 6.44235840e-02, 4.40175778e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76882204e-02, -9.65322050e-04, 6.44178553e-02, 0.00000000e+00, 1.46358767e+02, -6.39524289e+00, -6.33077491e+00, -6.61649627e+00, -5.80891879e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0130799333
        3316, 6.44015877e-02, 4.40225089e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76893793e-02, -9.64792904e-04, 6.43958653e-02, 0.00000000e+00, 1.46292407e+02, -6.39393633e+00, -6.33649737e+00, -6.61607903e+00, -5.80831940e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0133500020
        3317, 6.43815106e-02, 4.40442047e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76898895e-02, -9.64138018e-04, 6.43757977e-02, 0.00000000e+00, 1.46174760e+02, -6.39251620e+00, -6.34049706e+00, -6.61502433e+00, -5.80735148e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0136429667
        3318, 6.43631922e-02, 4.40770159e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76899218e-02, -9.63410370e-04, 6.43574908e-02, 0.00000000e+00, 1.46024387e+02, -6.39137650e+00, -6.34326922e+00, -6.61388118e+00, -5.80645396e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0139117320
        3319, 6.43464464e-02, 4.41166278e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76896239e-02, -9.62649037e-04, 6.43407576e-02, 0.00000000e+00, 1.45855315e+02, -6.39089948e+00, -6.34532989e+00, -6.61315596e+00, -5.80606461e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0141890486
        3320, 6.43310834e-02, 4.41590980e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76891119e-02, -9.61889297e-04, 6.43254076e-02, 0.00000000e+00, 1.45680248e+02, -6.39134041e+00, -6.34708451e+00, -6.61320040e+00, -5.80648532e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0144705335
        3321, 6.43169187e-02, 4.42009675e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76884748e-02, -9.61161699e-04, 6.43112554e-02, 0.00000000e+00, 1.45510206e+02, -6.39293007e+00, -6.34893037e+00, -6.61437125e+00, -5.80799654e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0147539020
        3322, 6.43037826e-02, 4.42399550e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76877775e-02, -9.60485353e-04, 6.42981309e-02, 0.00000000e+00, 1.45352278e+02, -6.39589806e+00, -6.35127219e+00, -6.61701875e+00, -5.81088265e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0150227348
        3323, 6.42915276e-02, 4.42748197e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76870618e-02, -9.59869448e-04, 6.42858864e-02, 0.00000000e+00, 1.45210140e+02, -6.40042021e+00, -6.35447897e+00, -6.62140514e+00, -5.81537315e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0152993679
        3324, 6.42800264e-02, 4.43050001e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76863513e-02, -9.59316818e-04, 6.42743945e-02, 0.00000000e+00, 1.45085264e+02, -6.40663478e+00, -6.35891108e+00, -6.62774630e+00, -5.82166091e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0155775507
        3325, 6.42691711e-02, 4.43305703e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76856569e-02, -9.58824372e-04, 6.42635475e-02, 0.00000000e+00, 1.44977091e+02, -6.41468025e+00, -6.36495968e+00, -6.63626659e+00, -5.82994501e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0158611496
        3326, 6.42588743e-02, 4.43521533e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76849793e-02, -9.58383968e-04, 6.42532578e-02, 0.00000000e+00, 1.44883325e+02, -6.42468520e+00, -6.37303023e+00, -6.64717801e+00, -5.84041871e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0161320170
        3327, 6.42490669e-02, 4.43706706e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76843119e-02, -9.57984891e-04, 6.42434567e-02, 0.00000000e+00, 1.44800757e+02, -6.43674506e+00, -6.38351192e+00, -6.66066160e+00, -5.85324300e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0164022843
        3328, 6.42396957e-02, 4.43871615e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76836439e-02, -9.57615591e-04, 6.42340914e-02, 0.00000000e+00, 1.44725848e+02, -6.45093120e+00, -6.39678269e+00, -6.67688687e+00, -5.86855614e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0166735848
        3329, 6.42307213e-02, 4.44027161e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76829624e-02, -9.57264306e-04, 6.42251225e-02, 0.00000000e+00, 1.44654938e+02, -6.46730716e+00, -6.41322144e+00, -6.69604163e+00, -5.88649110e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0169408679
        3330, 6.42221117e-02, 4.44184293e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76822533e-02, -9.56919394e-04, 6.42165184e-02, 0.00000000e+00, 1.44584382e+02, -6.48593909e+00, -6.43322315e+00, -6.71835373e+00, -5.90718679e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0172110836
        3331, 6.42138519e-02, 4.44353496e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76815011e-02, -9.56570045e-04, 6.42082643e-02, 0.00000000e+00, 1.44510739e+02, -6.50690702e+00, -6.45722940e+00, -6.74412741e+00, -5.93080238e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0174793839
        3332, 6.42059278e-02, 4.44545401e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76806945e-02, -9.56205321e-04, 6.42003462e-02, 0.00000000e+00, 1.44430530e+02, -6.53035090e+00, -6.48578801e+00, -6.77379906e+00, -5.95756633e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0177508156
        3333, 6.41983248e-02, 4.44765459e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76798233e-02, -9.55819458e-04, 6.41927499e-02, 0.00000000e+00, 1.44341975e+02, -6.55644583e+00, -6.51957713e+00, -6.80792352e+00, -5.98775313e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0180197517
        3334, 6.41910408e-02, 4.45019793e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76788767e-02, -9.55406285e-04, 6.41854731e-02, 0.00000000e+00, 1.44243114e+02, -6.58536652e+00, -6.55939544e+00, -6.84714654e+00, -6.02163408e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0182941993
        3335, 6.41840767e-02, 4.45314866e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76778449e-02, -9.54959361e-04, 6.41785171e-02, 0.00000000e+00, 1.44131898e+02, -6.61737587e+00, -6.60633049e+00, -6.89231750e+00, -6.05957605e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0185614149
        3336, 6.41774321e-02, 4.45654853e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76767235e-02, -9.54474504e-04, 6.41718815e-02, 0.00000000e+00, 1.44007031e+02, -6.65270516e+00, -6.66169264e+00, -6.94429129e+00, -6.10188149e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0188614170
        3337, 6.41711256e-02, 4.46036885e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76755189e-02, -9.53954986e-04, 6.41655848e-02, 0.00000000e+00, 1.43869549e+02, -6.69096363e+00, -6.72616112e+00, -7.00294040e+00, -6.14799686e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0192616343
        3338, 6.41652336e-02, 4.46446057e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76742522e-02, -9.53417379e-04, 6.41597032e-02, 0.00000000e+00, 1.43724494e+02, -6.72978208e+00, -6.79681959e+00, -7.06433054e+00, -6.19460748e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0196961681
        3339, 6.41599830e-02, 4.46872979e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76729292e-02, -9.52876018e-04, 6.41544632e-02, 0.00000000e+00, 1.43575436e+02, -6.76211608e+00, -6.85953334e+00, -7.11468290e+00, -6.23196495e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0201140324
        3340, 6.41556925e-02, 4.47357647e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76714999e-02, -9.52297869e-04, 6.41501842e-02, 0.00000000e+00, 1.43410296e+02, -6.77545352e+00, -6.88569188e+00, -7.12955515e+00, -6.24373500e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0204109152
        3341, 6.41524280e-02, 4.47913606e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76699243e-02, -9.51670826e-04, 6.41469326e-02, 0.00000000e+00, 1.43225004e+02, -6.76644347e+00, -6.87141860e+00, -7.10574915e+00, -6.22797972e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0207102815
        3342, 6.41500074e-02, 4.48462185e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76682494e-02, -9.51069573e-04, 6.41445246e-02, 0.00000000e+00, 1.43044407e+02, -6.75056854e+00, -6.84936468e+00, -7.07430913e+00, -6.20616190e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0209933519
        3343, 6.41482320e-02, 4.48970630e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76665418e-02, -9.50522518e-04, 6.41427607e-02, 0.00000000e+00, 1.42878460e+02, -6.73846857e+00, -6.83344047e+00, -7.05262051e+00, -6.19044058e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0212615490
        3344, 6.41469282e-02, 4.49449607e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76648842e-02, -9.50015215e-04, 6.41414677e-02, 0.00000000e+00, 1.42723294e+02, -6.73245868e+00, -6.82293983e+00, -7.04024487e+00, -6.18222776e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0215279818
        3345, 6.41459027e-02, 4.49912097e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76633537e-02, -9.49530464e-04, 6.41404525e-02, 0.00000000e+00, 1.42574301e+02, -6.73095452e+00, -6.81679279e+00, -7.03303956e+00, -6.17931258e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0217956185
        3346, 6.41450194e-02, 4.50354918e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76619745e-02, -9.49068478e-04, 6.41395791e-02, 0.00000000e+00, 1.42432150e+02, -6.73435225e+00, -6.81804343e+00, -7.03267600e+00, -6.18248852e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0220676819
        3347, 6.41441706e-02, 4.50761080e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76607749e-02, -9.48643897e-04, 6.41387394e-02, 0.00000000e+00, 1.42301928e+02, -6.74332176e+00, -6.82908516e+00, -7.04074368e+00, -6.19270485e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0223370671
        3348, 6.41433060e-02, 4.51122605e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.76597569e-02, -9.48263596e-04, 6.41378828e-02, 0.00000000e+00, 1.42185972e+02, -6.75487238e+00, -6.84581939e+00, -7.05329510e+00, -6.20610120e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0226210833
