TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Surface_Sensitivity""Solution_Sensor"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
9.997500e-01	-3.633243e-05	-1.709341e-01	1.035118e-01	-1.189496e-01	-1.488733e-02	-5.379447e+02	0.000000e+00	
9.990000e-01	-1.454723e-04	-2.155532e-01	2.225932e-01	-9.737867e-02	-4.773748e-02	1.184476e+02	0.000000e+00	
9.977600e-01	-3.275073e-04	-2.125648e-01	2.417065e-01	-9.776306e-02	-4.962191e-02	5.572801e+00	0.000000e+00	
9.960200e-01	-5.899266e-04	-2.103591e-01	2.503637e-01	-9.821456e-02	-5.016702e-02	3.790476e+00	0.000000e+00	
9.937800e-01	-9.470927e-04	-2.104167e-01	2.584081e-01	-1.043527e-01	-5.111199e-02	3.108579e+00	0.000000e+00	
9.910500e-01	-1.422091e-03	-2.078084e-01	2.608263e-01	-1.161436e-01	-5.096744e-02	1.760956e+00	0.000000e+00	
9.878400e-01	-2.045505e-03	-2.010059e-01	2.566102e-01	-1.329123e-01	-4.959684e-02	1.305128e+00	0.000000e+00	
9.841300e-01	-2.853650e-03	-1.877187e-01	2.428711e-01	-1.531164e-01	-4.649548e-02	1.001272e+00	0.000000e+00	
9.799500e-01	-3.858842e-03	-1.662497e-01	2.175072e-01	-1.741539e-01	-4.126460e-02	7.144271e-01	0.000000e+00	
9.752800e-01	-5.058239e-03	-1.361057e-01	1.799787e-01	-1.925190e-01	-3.378057e-02	4.435384e-01	0.000000e+00	
9.701500e-01	-6.405025e-03	-9.887051e-02	1.326626e-01	-2.044434e-01	-2.443084e-02	2.546708e-01	0.000000e+00	
9.645400e-01	-7.840729e-03	-5.842505e-02	8.084757e-02	-2.069006e-01	-1.419871e-02	2.301218e-02	0.000000e+00	
9.584700e-01	-9.290015e-03	-2.097644e-02	3.249539e-02	-1.990002e-01	-4.648615e-03	-2.860422e-01	0.000000e+00	
9.519400e-01	-1.069753e-02	6.945142e-03	-4.239254e-03	-1.831274e-01	2.493948e-03	-3.794553e-01	0.000000e+00	
9.449600e-01	-1.203533e-02	2.166098e-02	-2.470095e-02	-1.642069e-01	6.231873e-03	-1.441888e-01	0.000000e+00	
9.375400e-01	-1.330780e-02	2.465602e-02	-3.038575e-02	-1.472917e-01	6.922852e-03	1.758163e-01	0.000000e+00	
9.296900e-01	-1.454226e-02	2.139663e-02	-2.765732e-02	-1.353505e-01	5.970323e-03	3.173578e-01	0.000000e+00	
9.214000e-01	-1.577699e-02	1.743665e-02	-2.330509e-02	-1.286256e-01	4.859705e-03	2.854752e-01	0.000000e+00	
9.127000e-01	-1.703924e-02	1.624068e-02	-2.172535e-02	-1.258715e-01	4.466998e-03	1.956246e-01	0.000000e+00	
9.035800e-01	-1.835004e-02	1.872739e-02	-2.428925e-02	-1.253303e-01	5.051187e-03	1.194228e-01	0.000000e+00	
8.940600e-01	-1.971304e-02	2.455251e-02	-3.074927e-02	-1.255602e-01	6.498140e-03	6.316578e-02	0.000000e+00	
8.841500e-01	-2.112362e-02	3.274193e-02	-4.002197e-02	-1.256332e-01	8.556760e-03	2.880238e-02	0.000000e+00	
8.738500e-01	-2.257358e-02	4.219713e-02	-5.083853e-02	-1.250790e-01	1.095015e-02	1.570622e-02	0.000000e+00	
8.631800e-01	-2.405083e-02	5.214222e-02	-6.225339e-02	-1.238718e-01	1.345551e-02	1.200025e-02	0.000000e+00	
8.521600e-01	-2.554470e-02	6.198718e-02	-7.356968e-02	-1.220991e-01	1.594235e-02	1.757804e-02	0.000000e+00	
8.407700e-01	-2.705203e-02	7.154980e-02	-8.454037e-02	-1.199783e-01	1.834630e-02	2.487918e-02	0.000000e+00	
8.290500e-01	-2.856359e-02	8.077608e-02	-9.509753e-02	-1.176467e-01	2.067210e-02	3.191179e-02	0.000000e+00	
8.170100e-01	-3.007552e-02	8.975296e-02	-1.053343e-01	-1.151897e-01	2.294064e-02	3.573611e-02	0.000000e+00	
8.046400e-01	-3.158701e-02	9.867595e-02	-1.154578e-01	-1.126771e-01	2.518494e-02	2.950868e-02	0.000000e+00	
7.919700e-01	-3.309240e-02	1.076076e-01	-1.255534e-01	-1.100801e-01	2.744326e-02	1.882262e-02	0.000000e+00	
7.790100e-01	-3.458842e-02	1.166711e-01	-1.357445e-01	-1.074116e-01	2.972085e-02	8.383032e-03	0.000000e+00	
7.657800e-01	-3.607047e-02	1.258585e-01	-1.460306e-01	-1.046367e-01	3.203327e-02	8.116665e-03	0.000000e+00	
7.522800e-01	-3.753598e-02	1.351318e-01	-1.563708e-01	-1.017305e-01	3.437033e-02	1.730503e-02	0.000000e+00	
7.385200e-01	-3.898111e-02	1.444230e-01	-1.666949e-01	-9.866835e-02	3.671947e-02	2.676441e-02	0.000000e+00	
7.245300e-01	-4.039999e-02	1.536688e-01	-1.769291e-01	-9.543878e-02	3.905867e-02	3.124479e-02	0.000000e+00	
7.103200e-01	-4.178898e-02	1.628256e-01	-1.870264e-01	-9.203886e-02	4.137398e-02	2.992864e-02	0.000000e+00	
6.958900e-01	-4.314553e-02	1.719162e-01	-1.970102e-01	-8.848386e-02	4.367272e-02	2.119403e-02	0.000000e+00	
6.812700e-01	-4.446444e-02	1.809804e-01	-2.069230e-01	-8.477990e-02	4.596051e-02	9.788280e-03	0.000000e+00	
6.664700e-01	-4.574271e-02	1.899716e-01	-2.167167e-01	-8.093638e-02	4.823213e-02	3.357320e-03	0.000000e+00	
6.515000e-01	-4.697756e-02	1.988205e-01	-2.263157e-01	-7.696317e-02	5.046459e-02	1.915088e-03	0.000000e+00	
6.363800e-01	-4.816568e-02	2.074526e-01	-2.356462e-01	-7.286775e-02	5.264569e-02	5.805749e-03	0.000000e+00	
6.211300e-01	-4.930417e-02	2.158395e-01	-2.446770e-01	-6.866406e-02	5.476227e-02	1.221498e-02	0.000000e+00	
6.057600e-01	-5.039116e-02	2.239547e-01	-2.533843e-01	-6.436224e-02	5.681350e-02	2.020971e-02	0.000000e+00	
5.902800e-01	-5.142502e-02	2.318093e-01	-2.617794e-01	-5.997534e-02	5.879614e-02	2.210635e-02	0.000000e+00	
5.747100e-01	-5.240370e-02	2.394026e-01	-2.698667e-01	-5.551220e-02	6.071610e-02	1.469832e-02	0.000000e+00	
5.590600e-01	-5.332603e-02	2.467519e-01	-2.776626e-01	-5.098278e-02	6.257204e-02	-1.548510e-03	0.000000e+00	
5.433600e-01	-5.418993e-02	2.538689e-01	-2.851856e-01	-4.639637e-02	6.437219e-02	-1.152818e-02	0.000000e+00	
5.276100e-01	-5.499519e-02	2.607802e-01	-2.924639e-01	-4.174677e-02	6.612106e-02	-1.700500e-03	0.000000e+00	
5.118400e-01	-5.574018e-02	2.675796e-01	-2.995913e-01	-3.705514e-02	6.783706e-02	2.280474e-02	0.000000e+00	
4.960500e-01	-5.642484e-02	2.743228e-01	-3.066271e-01	-3.231513e-02	6.953625e-02	1.802508e-02	0.000000e+00	
4.802700e-01	-5.704782e-02	2.810348e-01	-3.136027e-01	-2.750953e-02	7.123521e-02	-5.691525e-02	0.000000e+00	
4.645100e-01	-5.760874e-02	2.876236e-01	-3.204229e-01	-2.260709e-02	7.290274e-02	-1.759853e-01	0.000000e+00	
4.487800e-01	-5.810711e-02	2.938071e-01	-3.268056e-01	-1.759771e-02	7.446853e-02	-2.465086e-01	0.000000e+00	
4.331100e-01	-5.854187e-02	2.993473e-01	-3.325152e-01	-1.248279e-02	7.587535e-02	-1.894015e-01	0.000000e+00	
4.175000e-01	-5.891278e-02	3.043946e-01	-3.377020e-01	-7.268234e-03	7.715772e-02	1.943147e-02	0.000000e+00	
4.019700e-01	-5.921895e-02	3.094192e-01	-3.428397e-01	-1.930774e-03	7.843703e-02	3.436716e-01	0.000000e+00	
3.865400e-01	-5.945949e-02	3.148892e-01	-3.483922e-01	3.559454e-03	7.982859e-02	6.861737e-01	0.000000e+00	
3.712300e-01	-5.963351e-02	3.210039e-01	-3.545499e-01	9.249625e-03	8.138617e-02	8.907601e-01	0.000000e+00	
3.560400e-01	-5.974022e-02	3.277528e-01	-3.612830e-01	1.516728e-02	8.309714e-02	8.162610e-01	0.000000e+00	
3.409900e-01	-5.977847e-02	3.350024e-01	-3.684592e-01	2.136564e-02	8.493956e-02	4.549344e-01	0.000000e+00	
3.261100e-01	-5.974715e-02	3.427764e-01	-3.760919e-01	2.787619e-02	8.690546e-02	-6.604276e-02	0.000000e+00	
3.114000e-01	-5.964511e-02	3.510814e-01	-3.841970e-01	3.475916e-02	8.900855e-02	-5.799131e-01	0.000000e+00	
2.968700e-01	-5.947099e-02	3.598557e-01	-3.927050e-01	4.207492e-02	9.121229e-02	-9.714143e-01	0.000000e+00	
2.825500e-01	-5.922369e-02	3.685809e-01	-4.011152e-01	4.987081e-02	9.339556e-02	-1.166867e+00	0.000000e+00	
2.684500e-01	-5.890194e-02	3.761866e-01	-4.083630e-01	5.817275e-02	9.526809e-02	-1.125112e+00	0.000000e+00	
2.545700e-01	-5.850404e-02	3.810263e-01	-4.128374e-01	6.691639e-02	9.643413e-02	-8.330470e-01	0.000000e+00	
2.409400e-01	-5.802913e-02	3.814447e-01	-4.128953e-01	7.598442e-02	9.646843e-02	-3.388674e-01	0.000000e+00	
2.275700e-01	-5.747595e-02	3.763872e-01	-4.075020e-01	8.522742e-02	9.514477e-02	2.391505e-01	0.000000e+00	
2.144700e-01	-5.684319e-02	3.663162e-01	-3.970782e-01	9.457258e-02	9.257119e-02	7.047044e-01	0.000000e+00	
2.016600e-01	-5.613018e-02	3.531561e-01	-3.835074e-01	1.041400e-01	8.925977e-02	8.835664e-01	0.000000e+00	
1.891400e-01	-5.533523e-02	3.396149e-01	-3.694145e-01	1.141778e-01	8.585577e-02	7.100899e-01	0.000000e+00	
1.769300e-01	-5.445793e-02	3.276530e-01	-3.567170e-01	1.249698e-01	8.285090e-02	3.015858e-01	0.000000e+00	
1.650400e-01	-5.349744e-02	3.175300e-01	-3.456355e-01	1.366433e-01	8.028400e-02	-9.179670e-02	0.000000e+00	
1.534900e-01	-5.245399e-02	3.078706e-01	-3.347886e-01	1.490666e-01	7.781173e-02	-2.461918e-01	0.000000e+00	
1.422900e-01	-5.132730e-02	2.968675e-01	-3.223573e-01	1.620216e-01	7.499774e-02	-1.524356e-01	0.000000e+00	
1.314400e-01	-5.011610e-02	2.837498e-01	-3.075178e-01	1.753964e-01	7.164619e-02	3.028317e-03	0.000000e+00	
1.209500e-01	-4.882015e-02	2.687869e-01	-2.904845e-01	1.892919e-01	6.784962e-02	5.908615e-02	0.000000e+00	
1.108500e-01	-4.744223e-02	2.525099e-01	-2.717063e-01	2.038791e-01	6.371914e-02	3.043450e-02	0.000000e+00	
1.011300e-01	-4.598018e-02	2.349305e-01	-2.511187e-01	2.191712e-01	5.926225e-02	2.143547e-04	0.000000e+00	
9.181000e-02	-4.443611e-02	2.158997e-01	-2.284750e-01	2.351599e-01	5.444029e-02	-1.421367e-02	0.000000e+00	
8.290000e-02	-4.281114e-02	1.952874e-01	-2.035245e-01	2.518618e-01	4.922622e-02	-2.209044e-02	0.000000e+00	
7.440000e-02	-4.110462e-02	1.729780e-01	-1.760086e-01	2.692701e-01	4.358849e-02	-2.646780e-02	0.000000e+00	
6.633000e-02	-3.932011e-02	1.488024e-01	-1.455746e-01	2.874010e-01	3.749302e-02	-2.091913e-02	0.000000e+00	
5.869000e-02	-3.745728e-02	1.225297e-01	-1.117659e-01	3.061730e-01	3.088059e-02	1.008119e-02	0.000000e+00	
5.149000e-02	-3.551818e-02	9.388276e-02	-7.403215e-02	3.254797e-01	2.369638e-02	4.279893e-02	0.000000e+00	
4.474000e-02	-3.350532e-02	6.263069e-02	-3.177852e-02	3.451684e-01	1.587196e-02	8.599604e-02	0.000000e+00	
3.844000e-02	-3.141839e-02	2.838539e-02	1.583409e-02	3.649391e-01	7.337716e-03	1.696568e-01	0.000000e+00	
3.260000e-02	-2.926024e-02	-9.121357e-03	6.962056e-02	3.843106e-01	-1.975297e-03	2.889180e-01	0.000000e+00	
2.723000e-02	-2.703456e-02	-5.037786e-02	1.307827e-01	4.024925e-01	-1.215030e-02	4.731974e-01	0.000000e+00	
2.232000e-02	-2.473632e-02	-9.560296e-02	2.003900e-01	4.182931e-01	-2.328038e-02	7.915761e-01	0.000000e+00	
1.790000e-02	-2.237951e-02	-1.451933e-01	2.798939e-01	4.299190e-01	-3.531769e-02	1.276733e+00	0.000000e+00	
1.395000e-02	-1.995331e-02	-1.989092e-01	3.699561e-01	4.343993e-01	-4.836857e-02	1.982100e+00	0.000000e+00	
1.049000e-02	-1.746898e-02	-2.567322e-01	4.720275e-01	4.278233e-01	-6.212430e-02	3.064347e+00	0.000000e+00	
7.520000e-03	-1.492743e-02	-3.162701e-01	5.831968e-01	4.048425e-01	-7.629114e-02	4.127473e+00	0.000000e+00	
5.040000e-03	-1.232885e-02	-3.758913e-01	7.018596e-01	3.584710e-01	-8.997870e-02	4.526100e+00	0.000000e+00	
3.050000e-03	-9.671687e-03	-4.279450e-01	8.173137e-01	2.816693e-01	-1.023274e-01	5.012705e+00	0.000000e+00	
1.560000e-03	-6.971179e-03	-4.693420e-01	9.179352e-01	1.712879e-01	-1.108530e-01	4.407159e+00	0.000000e+00	
5.600000e-04	-4.206170e-03	-4.965461e-01	9.833276e-01	4.131617e-02	-1.119651e-01	1.188489e+01	0.000000e+00	
6.000000e-05	-1.383997e-03	-4.931310e-01	1.008446e+00	-1.031068e-01	-1.083236e-01	7.628389e+00	0.000000e+00	
0.000000e+00	0.000000e+00	-4.650657e-01	9.925132e-01	-2.017312e-01	-1.044897e-01	-7.486811e+00	0.000000e+00	
6.000000e-05	1.263698e-03	-4.267539e-01	9.354922e-01	-2.940588e-01	-9.765579e-02	3.001159e+01	0.000000e+00	
5.600000e-04	3.624877e-03	-3.397262e-01	8.120600e-01	-4.639619e-01	-7.356433e-02	3.217941e+01	0.000000e+00	
1.560000e-03	5.788533e-03	-1.988806e-01	5.864625e-01	-6.181493e-01	-3.839023e-02	2.272915e+01	0.000000e+00	
3.050000e-03	7.806434e-03	-4.692669e-02	3.509116e-01	-6.826442e-01	-2.727405e-03	1.826158e+01	0.000000e+00	
5.040000e-03	9.723607e-03	9.237210e-02	1.351184e-01	-6.834776e-01	2.960829e-02	8.983665e+00	0.000000e+00	
7.520000e-03	1.154781e-02	2.073402e-01	-3.798029e-02	-6.469111e-01	5.582892e-02	4.115572e+00	0.000000e+00	
1.049000e-02	1.329402e-02	2.936326e-01	-1.665607e-01	-5.925750e-01	7.574283e-02	2.725070e+00	0.000000e+00	
1.395000e-02	1.497277e-02	3.555210e-01	-2.593311e-01	-5.339333e-01	9.015380e-02	2.019627e+00	0.000000e+00	
1.790000e-02	1.659196e-02	3.985026e-01	-3.250594e-01	-4.780226e-01	1.004796e-01	1.310324e+00	0.000000e+00	
2.232000e-02	1.815122e-02	4.278026e-01	-3.713351e-01	-4.273085e-01	1.075767e-01	7.056746e-01	0.000000e+00	
2.723000e-02	1.966369e-02	4.470821e-01	-4.035374e-01	-3.824238e-01	1.123865e-01	2.074374e-01	0.000000e+00	
3.260000e-02	2.112523e-02	4.586425e-01	-4.251303e-01	-3.429702e-01	1.153030e-01	-1.422814e-01	0.000000e+00	
3.844000e-02	2.254356e-02	4.647551e-01	-4.391722e-01	-3.084268e-01	1.168953e-01	-3.459870e-01	0.000000e+00	
4.474000e-02	2.392002e-02	4.671837e-01	-4.479351e-01	-2.782382e-01	1.175618e-01	-4.515764e-01	0.000000e+00	
5.149000e-02	2.525600e-02	4.673053e-01	-4.531572e-01	-2.518787e-01	1.176451e-01	-3.295033e-01	0.000000e+00	
5.869000e-02	2.655452e-02	4.663446e-01	-4.563113e-01	-2.288356e-01	1.174377e-01	-4.247956e-02	0.000000e+00	
6.633000e-02	2.781629e-02	4.648598e-01	-4.581772e-01	-2.085924e-01	1.170953e-01	1.995454e-01	0.000000e+00	
7.440000e-02	2.904199e-02	4.629639e-01	-4.590522e-01	-1.906490e-01	1.166461e-01	2.896905e-01	0.000000e+00	
8.290000e-02	3.023353e-02	4.607865e-01	-4.591814e-01	-1.746746e-01	1.161177e-01	2.329244e-01	0.000000e+00	
9.181000e-02	3.138981e-02	4.584342e-01	-4.587788e-01	-1.603478e-01	1.155518e-01	1.137840e-01	0.000000e+00	
1.011300e-01	3.251233e-02	4.557975e-01	-4.578091e-01	-1.473699e-01	1.149079e-01	4.410489e-02	0.000000e+00	
1.108500e-01	3.360106e-02	4.524654e-01	-4.559520e-01	-1.354654e-01	1.140965e-01	7.128904e-02	0.000000e+00	
1.209500e-01	3.465488e-02	4.483597e-01	-4.531668e-01	-1.244698e-01	1.130855e-01	1.450230e-01	0.000000e+00	
1.314400e-01	3.567563e-02	4.439479e-01	-4.499185e-01	-1.143505e-01	1.119865e-01	1.711638e-01	0.000000e+00	
1.422900e-01	3.666103e-02	4.397253e-01	-4.467049e-01	-1.050466e-01	1.109275e-01	1.237298e-01	0.000000e+00	
1.534900e-01	3.761081e-02	4.358335e-01	-4.436886e-01	-9.643195e-02	1.099481e-01	5.764393e-02	0.000000e+00	
1.650400e-01	3.852534e-02	4.320233e-01	-4.406565e-01	-8.837061e-02	1.089928e-01	2.932874e-03	0.000000e+00	
1.769300e-01	3.940394e-02	4.280254e-01	-4.373702e-01	-8.073800e-02	1.079982e-01	-2.989822e-02	0.000000e+00	
1.891400e-01	4.024513e-02	4.238095e-01	-4.338011e-01	-7.348578e-02	1.069405e-01	-3.174037e-02	0.000000e+00	
2.016600e-01	4.104812e-02	4.194522e-01	-4.300337e-01	-6.658822e-02	1.058460e-01	1.894418e-03	0.000000e+00	
2.144700e-01	4.181141e-02	4.150501e-01	-4.261678e-01	-5.998996e-02	1.047387e-01	4.397257e-02	0.000000e+00	
2.275700e-01	4.253460e-02	4.105856e-01	-4.221883e-01	-5.364999e-02	1.036099e-01	6.429867e-02	0.000000e+00	
2.409400e-01	4.321598e-02	4.059817e-01	-4.180345e-01	-4.751150e-02	1.024531e-01	4.839513e-02	0.000000e+00	
2.545700e-01	4.385430e-02	4.012053e-01	-4.136665e-01	-4.153863e-02	1.012431e-01	1.047501e-03	0.000000e+00	
2.684500e-01	4.444815e-02	3.961073e-01	-4.089550e-01	-3.570062e-02	9.996218e-02	-7.119143e-02	0.000000e+00	
2.825500e-01	4.499523e-02	3.905492e-01	-4.037585e-01	-2.993435e-02	9.855881e-02	-1.658427e-01	0.000000e+00	
2.968700e-01	4.549436e-02	3.843621e-01	-3.979235e-01	-2.421311e-02	9.700626e-02	-2.687278e-01	0.000000e+00	
3.114000e-01	4.594376e-02	3.776700e-01	-3.915588e-01	-1.850681e-02	9.531779e-02	-3.503177e-01	0.000000e+00	
3.261100e-01	4.634098e-02	3.707845e-01	-3.849738e-01	-1.284236e-02	9.358092e-02	-3.681373e-01	0.000000e+00	
3.409900e-01	4.668414e-02	3.641412e-01	-3.785863e-01	-7.221291e-03	9.189557e-02	-3.076626e-01	0.000000e+00	
3.560400e-01	4.697136e-02	3.578383e-01	-3.724992e-01	-1.623889e-03	9.029669e-02	-2.031001e-01	0.000000e+00	
3.712300e-01	4.720008e-02	3.516642e-01	-3.665037e-01	4.004982e-03	8.873016e-02	-1.054191e-01	0.000000e+00	
3.865400e-01	4.736800e-02	3.453378e-01	-3.603253e-01	9.687242e-03	8.712500e-02	-3.842572e-02	0.000000e+00	
4.019700e-01	4.747296e-02	3.387020e-01	-3.538045e-01	1.543034e-02	8.543974e-02	8.057813e-03	0.000000e+00	
4.175000e-01	4.751252e-02	3.316274e-01	-3.468105e-01	2.123795e-02	8.364614e-02	4.687487e-02	0.000000e+00	
4.331100e-01	4.748432e-02	3.239460e-01	-3.391745e-01	2.713898e-02	8.170191e-02	7.872425e-02	0.000000e+00	
4.487800e-01	4.738614e-02	3.155157e-01	-3.307416e-01	3.314295e-02	7.956486e-02	1.076316e-01	0.000000e+00	
