TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2892, 6.74614508e-02, 4.83882020e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.65950044e-02, -9.87896925e-04, 6.74559526e-02, 0.00000000e+00, 1.39417147e+02, -6.09030544e+00, -6.08816114e+00, -6.19067172e+00, -5.48971665e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0039081017
        2893, 6.74333989e-02, 4.80586713e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66035671e-02, -9.90579498e-04, 6.74278355e-02, 0.00000000e+00, 1.40314738e+02, -6.08973006e+00, -6.08962810e+00, -6.19188399e+00, -5.48901514e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0042049527
        2894, 6.74072082e-02, 4.78213698e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66107336e-02, -9.92380601e-04, 6.74015993e-02, 0.00000000e+00, 1.40956247e+02, -6.09064247e+00, -6.09283060e+00, -6.19471191e+00, -5.48980366e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0044955532
        2895, 6.73827694e-02, 4.76469554e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66167066e-02, -9.93591200e-04, 6.73771282e-02, 0.00000000e+00, 1.41420934e+02, -6.09213747e+00, -6.09421938e+00, -6.19851683e+00, -5.49113499e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0048277338
        2896, 6.73601669e-02, 4.75158406e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66216201e-02, -9.94408965e-04, 6.73545025e-02, 0.00000000e+00, 1.41763602e+02, -6.09381309e+00, -6.09109860e+00, -6.20290797e+00, -5.49251864e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0051651001
        2897, 6.73394403e-02, 4.74166915e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66256249e-02, -9.94948073e-04, 6.73337593e-02, 0.00000000e+00, 1.42016320e+02, -6.09542107e+00, -6.08203271e+00, -6.20775267e+00, -5.49357293e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0054801027
        2898, 6.73205371e-02, 4.73411582e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66288805e-02, -9.95290855e-04, 6.73148441e-02, 0.00000000e+00, 1.42202979e+02, -6.09674780e+00, -6.06717264e+00, -6.21307885e+00, -5.49395545e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0057493687
        2899, 6.73033856e-02, 4.72832908e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66315301e-02, -9.95495233e-04, 6.72976840e-02, 0.00000000e+00, 1.42340739e+02, -6.09770761e+00, -6.04818010e+00, -6.21896543e+00, -5.49353232e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0060187181
        2900, 6.72879255e-02, 4.72382664e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66336910e-02, -9.95608111e-04, 6.72822178e-02, 0.00000000e+00, 1.42443681e+02, -6.09847734e+00, -6.02758159e+00, -6.22550419e+00, -5.49255474e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0062963009
        2901, 6.72741497e-02, 4.72016098e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66354496e-02, -9.95674072e-04, 6.72684373e-02, 0.00000000e+00, 1.42525117e+02, -6.09954514e+00, -6.00796775e+00, -6.23286108e+00, -5.49168112e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0065578341
        2902, 6.72620901e-02, 4.71685698e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66368746e-02, -9.95741312e-04, 6.72563733e-02, 0.00000000e+00, 1.42599384e+02, -6.10164307e+00, -5.99151088e+00, -6.24129174e+00, -5.49185243e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0068250020
        2903, 6.72517593e-02, 4.71333639e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66380406e-02, -9.95867922e-04, 6.72460373e-02, 0.00000000e+00, 1.42683979e+02, -6.10570669e+00, -5.97992782e+00, -6.25122221e+00, -5.49419954e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0071084499
        2904, 6.72431117e-02, 4.70891867e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66390447e-02, -9.96120944e-04, 6.72373821e-02, 0.00000000e+00, 1.42799476e+02, -6.11288544e+00, -5.97469294e+00, -6.26339180e+00, -5.50003579e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0073884169
        2905, 6.72360280e-02, 4.70287914e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66400151e-02, -9.96570224e-04, 6.72302870e-02, 0.00000000e+00, 1.42967799e+02, -6.12462219e+00, -5.97734719e+00, -6.27904410e+00, -5.51095559e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0076594353
        2906, 6.72303113e-02, 4.69451184e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66411135e-02, -9.97282045e-04, 6.72245533e-02, 0.00000000e+00, 1.43210442e+02, -6.14286901e+00, -5.98993578e+00, -6.30021109e+00, -5.52910298e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0079255501
        2907, 6.72257367e-02, 4.68317554e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66425101e-02, -9.98315611e-04, 6.72199551e-02, 0.00000000e+00, 1.43547335e+02, -6.17063078e+00, -6.01578877e+00, -6.33038842e+00, -5.55781924e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0082162023
        2908, 6.72222804e-02, 4.66800752e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66442599e-02, -9.99756653e-04, 6.72164666e-02, 0.00000000e+00, 1.44006367e+02, -6.21304466e+00, -6.06101688e+00, -6.37601119e+00, -5.60296273e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0084838192
        2909, 6.72201641e-02, 4.64669607e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66461521e-02, -1.00184112e-03, 6.72143043e-02, 0.00000000e+00, 1.44662279e+02, -6.27822313e+00, -6.13628503e+00, -6.44838743e+00, -5.67430458e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0087565184
        2910, 6.72159906e-02, 4.61750672e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66496733e-02, -1.00466832e-03, 6.72100680e-02, 0.00000000e+00, 1.45567716e+02, -6.36245497e+00, -6.24113333e+00, -6.54782341e+00, -5.76973972e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0090236704
        2911, 6.72047194e-02, 4.58620656e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66573809e-02, -1.00755171e-03, 6.71987312e-02, 0.00000000e+00, 1.46536617e+02, -6.41973177e+00, -6.32166473e+00, -6.62019807e+00, -5.83637692e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0093048533
        2912, 6.71896132e-02, 4.56036965e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66670370e-02, -1.00980525e-03, 6.71835722e-02, 0.00000000e+00, 1.47333699e+02, -6.45562539e+00, -6.38055457e+00, -6.67063899e+00, -5.87852765e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0095855514
        2913, 6.71723151e-02, 4.54043773e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66773882e-02, -1.01142061e-03, 6.71662348e-02, 0.00000000e+00, 1.47942377e+02, -6.46926985e+00, -6.41263003e+00, -6.69848370e+00, -5.89488567e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0098589023
        2914, 6.71536566e-02, 4.52162620e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66877137e-02, -1.01289428e-03, 6.71475397e-02, 0.00000000e+00, 1.48516603e+02, -6.46954903e+00, -6.42870395e+00, -6.71143749e+00, -5.89584814e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0101229668
        2915, 6.71341730e-02, 4.50224525e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.66976027e-02, -1.01440688e-03, 6.71280185e-02, 0.00000000e+00, 1.49112652e+02, -6.46779953e+00, -6.44162164e+00, -6.72018229e+00, -5.89458306e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0104084531
        2916, 6.71144899e-02, 4.48439765e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67066294e-02, -1.01576183e-03, 6.71083012e-02, 0.00000000e+00, 1.49662218e+02, -6.46776219e+00, -6.45443982e+00, -6.72823662e+00, -5.89537531e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0106785536
        2917, 6.70949914e-02, 4.46859260e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67145112e-02, -1.01691661e-03, 6.70887728e-02, 0.00000000e+00, 1.50147927e+02, -6.46640672e+00, -6.46413759e+00, -6.73318073e+00, -5.89478131e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0109547853
        2918, 6.70758117e-02, 4.45406856e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67212262e-02, -1.01795026e-03, 6.70695659e-02, 0.00000000e+00, 1.50594475e+02, -6.46390497e+00, -6.47175718e+00, -6.73639922e+00, -5.89310223e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0112490694
        2919, 6.70571985e-02, 4.44168768e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67268100e-02, -1.01878201e-03, 6.70509302e-02, 0.00000000e+00, 1.50972341e+02, -6.46338979e+00, -6.48083304e+00, -6.74179390e+00, -5.89392724e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0115234176
        2920, 6.70394994e-02, 4.43300662e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67312663e-02, -1.01926380e-03, 6.70332164e-02, 0.00000000e+00, 1.51228061e+02, -6.46508209e+00, -6.49131918e+00, -6.74896258e+00, -5.89736233e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0118827860
        2921, 6.70229623e-02, 4.42783905e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67346329e-02, -1.01941968e-03, 6.70166719e-02, 0.00000000e+00, 1.51367205e+02, -6.46618842e+00, -6.49988001e+00, -6.75385674e+00, -5.89999242e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0122975667
        2922, 6.70076656e-02, 4.42502605e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67370437e-02, -1.01936722e-03, 6.70013727e-02, 0.00000000e+00, 1.51428861e+02, -6.46613628e+00, -6.50571924e+00, -6.75591881e+00, -5.90108544e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0127263029
        2923, 6.69936276e-02, 4.42439955e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67386680e-02, -1.01912362e-03, 6.69873367e-02, 0.00000000e+00, 1.51418575e+02, -6.46731542e+00, -6.51135222e+00, -6.75858707e+00, -5.90343491e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0131396015
        2924, 6.69808699e-02, 4.42612264e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67396314e-02, -1.01867304e-03, 6.69745858e-02, 0.00000000e+00, 1.51330804e+02, -6.47049258e+00, -6.51783181e+00, -6.76284465e+00, -5.90793279e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0135536512
        2925, 6.69693140e-02, 4.42948542e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67400566e-02, -1.01808475e-03, 6.69630400e-02, 0.00000000e+00, 1.51189828e+02, -6.47440472e+00, -6.52421679e+00, -6.76723900e+00, -5.91308391e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0139256835
        2926, 6.69587872e-02, 4.43380350e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67400953e-02, -1.01742341e-03, 6.69525251e-02, 0.00000000e+00, 1.51018842e+02, -6.47965675e+00, -6.53151767e+00, -6.77308911e+00, -5.91962749e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0142850518
        2927, 6.69491617e-02, 4.43893150e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67398642e-02, -1.01670075e-03, 6.69429131e-02, 0.00000000e+00, 1.50822696e+02, -6.48797503e+00, -6.54204666e+00, -6.78280945e+00, -5.92965994e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0146707853
        2928, 6.69403549e-02, 4.44454528e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67394276e-02, -1.01594739e-03, 6.69341207e-02, 0.00000000e+00, 1.50612382e+02, -6.49906561e+00, -6.55611221e+00, -6.79593627e+00, -5.94287006e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0150504510
        2929, 6.69322423e-02, 4.45021448e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67388515e-02, -1.01520362e-03, 6.69260223e-02, 0.00000000e+00, 1.50402284e+02, -6.51239003e+00, -6.57374443e+00, -6.81206289e+00, -5.95864657e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0154500008
        2930, 6.69246943e-02, 4.45573425e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67381979e-02, -1.01448712e-03, 6.69184882e-02, 0.00000000e+00, 1.50199026e+02, -6.52876908e+00, -6.59666607e+00, -6.83275228e+00, -5.97806396e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0158591668
        2931, 6.69176237e-02, 4.46096217e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67374951e-02, -1.01381021e-03, 6.69114306e-02, 0.00000000e+00, 1.50007153e+02, -6.54812474e+00, -6.62567741e+00, -6.85845660e+00, -6.00110459e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0162663023
        2932, 6.69109634e-02, 4.46580998e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67367477e-02, -1.01318025e-03, 6.69047825e-02, 0.00000000e+00, 1.49829401e+02, -6.56972374e+00, -6.66059835e+00, -6.88900748e+00, -6.02687640e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0166303198
        2933, 6.69046745e-02, 4.47034044e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67359391e-02, -1.01259012e-03, 6.68985050e-02, 0.00000000e+00, 1.49663489e+02, -6.59345297e+00, -6.70188590e+00, -6.92508458e+00, -6.05522361e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0170797865
        2934, 6.68987704e-02, 4.47472000e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67350254e-02, -1.01202347e-03, 6.68926119e-02, 0.00000000e+00, 1.49503813e+02, -6.61944791e+00, -6.75027397e+00, -6.96742728e+00, -6.08625661e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0174267530
        2935, 6.68933104e-02, 4.47914823e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67339523e-02, -1.01146164e-03, 6.68871628e-02, 0.00000000e+00, 1.49343819e+02, -6.64776282e+00, -6.80636898e+00, -7.01576805e+00, -6.11990237e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0178912520
        2936, 6.68883879e-02, 4.48380349e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67326876e-02, -1.01088884e-03, 6.68822516e-02, 0.00000000e+00, 1.49177786e+02, -6.67752605e+00, -6.86912537e+00, -7.06699734e+00, -6.15483163e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0183561166
        2937, 6.68840851e-02, 4.48865055e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67312976e-02, -1.01031039e-03, 6.68779605e-02, 0.00000000e+00, 1.49007111e+02, -6.70498318e+00, -6.93033416e+00, -7.11138389e+00, -6.18590849e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0187842687
        2938, 6.68806155e-02, 4.49336640e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67298570e-02, -1.00976323e-03, 6.68745019e-02, 0.00000000e+00, 1.48843004e+02, -6.71816688e+00, -6.95854045e+00, -7.12254999e+00, -6.19727568e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0191190680
        2939, 6.68784041e-02, 4.49777196e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67281776e-02, -1.00927453e-03, 6.68723007e-02, 0.00000000e+00, 1.48692296e+02, -6.70273030e+00, -6.92576914e+00, -7.07649417e+00, -6.17231215e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0195505182
        2940, 6.68773388e-02, 4.50171878e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67263159e-02, -1.00885671e-03, 6.68712442e-02, 0.00000000e+00, 1.48559566e+02, -6.67754730e+00, -6.88537721e+00, -7.01972493e+00, -6.13921630e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0199663679
        2941, 6.68771246e-02, 4.50563265e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67243700e-02, -1.00846074e-03, 6.68710386e-02, 0.00000000e+00, 1.48430043e+02, -6.65549328e+00, -6.86548909e+00, -6.97754868e+00, -6.11357331e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0203760703
        2942, 6.68774531e-02, 4.50923234e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67224390e-02, -1.00810802e-03, 6.68713749e-02, 0.00000000e+00, 1.48312280e+02, -6.64525597e+00, -6.86210869e+00, -6.96113195e+00, -6.10354050e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0207937360
        2943, 6.68779539e-02, 4.51174073e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67207660e-02, -1.00786817e-03, 6.68718810e-02, 0.00000000e+00, 1.48230933e+02, -6.64403009e+00, -6.85325517e+00, -6.96068380e+00, -6.10311007e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0212171833
        2944, 6.68783577e-02, 4.51347222e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67194544e-02, -1.00770387e-03, 6.68722886e-02, 0.00000000e+00, 1.48174963e+02, -6.64206038e+00, -6.83251580e+00, -6.95715902e+00, -6.09991468e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0216367364
        2945, 6.68787295e-02, 4.51490498e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67183498e-02, -1.00756874e-03, 6.68726634e-02, 0.00000000e+00, 1.48128764e+02, -6.64393493e+00, -6.81862002e+00, -6.95952157e+00, -6.10132907e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0220463355
        2946, 6.68790107e-02, 4.51618559e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67174431e-02, -1.00744684e-03, 6.68729473e-02, 0.00000000e+00, 1.48087383e+02, -6.65364134e+00, -6.82134790e+00, -6.97370240e+00, -6.11282646e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0224565188
        2947, 6.68791224e-02, 4.51742835e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67167409e-02, -1.00732503e-03, 6.68730617e-02, 0.00000000e+00, 1.48046891e+02, -6.66503344e+00, -6.83140159e+00, -6.98933345e+00, -6.12611506e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0228185852
        2948, 6.68791716e-02, 4.51881237e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67161489e-02, -1.00718774e-03, 6.68731139e-02, 0.00000000e+00, 1.48001656e+02, -6.67784987e+00, -6.84784899e+00, -7.00684066e+00, -6.14095991e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0232272506
        2949, 6.68792238e-02, 4.52033686e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67156349e-02, -1.00703646e-03, 6.68731694e-02, 0.00000000e+00, 1.47951858e+02, -6.68965485e+00, -6.86447737e+00, -7.02190492e+00, -6.15421561e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0235997518
        2950, 6.68792715e-02, 4.52189933e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67152081e-02, -1.00688129e-03, 6.68732205e-02, 0.00000000e+00, 1.47900841e+02, -6.69751391e+00, -6.87321122e+00, -7.02932197e+00, -6.16198535e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0239852349
        2951, 6.68793485e-02, 4.52344599e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67148475e-02, -1.00672835e-03, 6.68733009e-02, 0.00000000e+00, 1.47850441e+02, -6.70397771e+00, -6.87916745e+00, -7.03435343e+00, -6.16805054e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0243319511
        2952, 6.68794618e-02, 4.52483366e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67145455e-02, -1.00659208e-03, 6.68734172e-02, 0.00000000e+00, 1.47805349e+02, -6.71121107e+00, -6.88748623e+00, -7.04140801e+00, -6.17539188e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0246925354
        2953, 6.68795718e-02, 4.52584621e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67143184e-02, -1.00649325e-03, 6.68735294e-02, 0.00000000e+00, 1.47772524e+02, -6.71978950e+00, -6.89900576e+00, -7.05124113e+00, -6.18451978e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0250725349
        2954, 6.68796268e-02, 4.52632004e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67141842e-02, -1.00644708e-03, 6.68735854e-02, 0.00000000e+00, 1.47757176e+02, -6.72915602e+00, -6.91154188e+00, -7.06226496e+00, -6.19443338e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0254289031
        2955, 6.68796003e-02, 4.52622838e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67141394e-02, -1.00645566e-03, 6.68735586e-02, 0.00000000e+00, 1.47760110e+02, -6.73875800e+00, -6.92373547e+00, -7.07326303e+00, -6.20437651e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0258149028
        2956, 6.68795004e-02, 4.52566266e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67141579e-02, -1.00651004e-03, 6.68734576e-02, 0.00000000e+00, 1.47778360e+02, -6.74870930e+00, -6.93653802e+00, -7.08443268e+00, -6.21464165e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0261617343
