"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
17	9.214000105860000e-01	-1.674166345238494e-02	9.766683446204708e-01	9.509610593278762e-01	1.032770413894003e-01	2.888052615444596e+00	9.678507707561018e-01	9.909717828852175e-01	-7.176167241941558e-02	8.315093399199992e-01	
18	9.126999974250000e-01	-1.772035902549611e-02	9.867075473198640e-01	9.445262240789268e-01	1.115250849362358e-01	2.913492169844199e+00	9.820461608310290e-01	9.952758175393548e-01	-4.007553385931022e-02	8.165754668076297e-01	
19	9.035800099370001e-01	-1.885422698804082e-02	9.866814188337981e-01	9.424075206585611e-01	1.224949119675155e-01	2.913214811770467e+00	9.822203634819090e-01	9.954787277162251e-01	-3.968668865645313e-02	8.158678940472116e-01	
20	8.940600156780000e-01	-2.015030465684862e-02	9.782086339130170e-01	9.446135250911238e-01	1.322433088766098e-01	2.891424634459799e+00	9.705598405849126e-01	9.921808159702010e-01	-6.571464155153432e-02	8.273285042036470e-01	
21	8.841500282290000e-01	-2.158029581714430e-02	9.633778981768408e-01	9.499802475562645e-01	1.382239754424978e-01	2.853394779889764e+00	9.500376958956810e-01	9.861526797465402e-01	-1.115230002328549e-01	8.480686257438008e-01	
22	8.738499879840000e-01	-2.309489628065135e-02	9.445062210851869e-01	9.568154636026830e-01	1.391349269364708e-01	2.804916414869481e+00	9.240103559381350e-01	9.782999151413708e-01	-1.696197412095202e-01	8.747161201211162e-01	
23	8.631799817090000e-01	-2.463352369624586e-02	9.234031843529451e-01	9.637821392058907e-01	1.349239148747774e-01	2.750528490080907e+00	8.950831290508995e-01	9.693307801164991e-01	-2.341894440828137e-01	9.046947166569655e-01	
24	8.521599769590000e-01	-2.613887732150229e-02	9.000950258818154e-01	9.700019278253448e-01	1.268912233830108e-01	2.690168544561753e+00	8.634220648256768e-01	9.592565673605293e-01	-3.048614624426856e-01	9.378585911563150e-01	
25	8.407700061800000e-01	-2.756937348076596e-02	8.748061337263250e-01	9.745737199304053e-01	1.165922740609488e-01	2.624286664740273e+00	8.294629651344683e-01	9.481677518666762e-01	-3.806630242534191e-01	9.738276911797700e-01	
26	8.290500044819999e-01	-2.888941896932585e-02	8.522371017649900e-01	9.768639604180449e-01	1.044891776474135e-01	2.565108588632995e+00	7.995381158865743e-01	9.381639384517814e-01	-4.474595627531824e-01	1.005867094680765e+00	
27	8.170099854470000e-01	-3.008200334780740e-02	8.384599237092132e-01	9.778595757222727e-01	9.148566882246678e-02	2.528812621676149e+00	7.814415467269216e-01	9.319963001570173e-01	-4.878536903416930e-01	1.025452327103743e+00	
28	8.046399950980000e-01	-3.114430292380906e-02	8.351450720722632e-01	9.784761665290453e-01	7.884084411786800e-02	2.519954943218115e+00	7.772121339651710e-01	9.306312878511733e-01	-4.972943438277434e-01	1.029771162575754e+00	
29	7.919700145720000e-01	-3.207960847823319e-02	8.398261015414781e-01	9.790225059936422e-01	6.741728854477325e-02	2.532134453182875e+00	7.835134080055925e-01	9.329471977204270e-01	-4.832289999875167e-01	1.022440456197543e+00	
30	7.790099978450000e-01	-3.289988489430799e-02	8.488727439434870e-01	9.794438090645107e-01	5.765726713194166e-02	2.555833704660423e+00	7.955304557483940e-01	9.371610308191919e-01	-4.564052327044777e-01	1.009060024881137e+00	
31	7.657799720760000e-01	-3.362003989896309e-02	8.593512437509118e-01	9.795548322640952e-01	4.958101234424947e-02	2.583300008852135e+00	8.094334488421890e-01	9.419122328946189e-01	-4.253717659772566e-01	9.939039517988175e-01	
32	7.522799968720000e-01	-3.425695186687483e-02	8.695914216304472e-01	9.794556155040165e-01	4.310044616876196e-02	2.610163651782783e+00	8.229982037707424e-01	9.464194141055987e-01	-3.950932951545928e-01	9.794533407416587e-01	
33	7.385200262070000e-01	-3.482569129410573e-02	8.786738750482628e-01	9.790324124819012e-01	3.795107716261003e-02	2.633941476691106e+00	8.350780609699098e-01	9.503845336519671e-01	-3.681293281921657e-01	9.666777147498735e-01	
34	7.245299816130000e-01	-3.533825195749589e-02	8.864346185320402e-01	9.784700662840597e-01	3.380651941276415e-02	2.654235138339370e+00	8.454239477995334e-01	9.537352559623390e-01	-3.450358308046129e-01	9.558328661741012e-01	
35	7.103199958800001e-01	-3.580455233191743e-02	8.929492999719589e-01	9.777966698780253e-01	3.039272662016820e-02	2.671233775986211e+00	8.541453843617930e-01	9.565440998594384e-01	-3.255683384781407e-01	9.467055663076236e-01	
36	6.958900094030001e-01	-3.623175542390941e-02	8.984476005145081e-01	9.771119772564847e-01	2.747418982125792e-02	2.685562394215886e+00	8.615241509487704e-01	9.589030572906057e-01	-3.090978773464946e-01	9.390134753214785e-01	
37	6.812700033190000e-01	-3.662355547788824e-02	9.032107988781455e-01	9.764612780399105e-01	2.487206869263506e-02	2.697970851417934e+00	8.679208826276882e-01	9.609283720984184e-01	-2.948194584203389e-01	9.323891664843661e-01	
38	6.664699912070000e-01	-3.698242234965037e-02	9.074566569405836e-01	9.757598590494873e-01	2.247233456216457e-02	2.709004706103877e+00	8.736497484047354e-01	9.627454289113651e-01	-2.820318115965728e-01	9.264296646900596e-01	
39	6.514999866490000e-01	-3.730973043693130e-02	9.114457115798003e-01	9.750661003115668e-01	2.021366313708741e-02	2.719370305562088e+00	8.790330051158665e-01	9.644381381665037e-01	-2.700156135806552e-01	9.208636845447907e-01	
40	6.363800168040000e-01	-3.760636352862330e-02	9.153142848844005e-01	9.742951993566772e-01	1.808896574279213e-02	2.729402389369860e+00	8.842741150304873e-01	9.660879652306168e-01	-2.583167075212338e-01	9.154250810775532e-01	
41	6.211299896240000e-01	-3.787365006193283e-02	9.191980490658348e-01	9.734855038239693e-01	1.613243439721653e-02	2.739472949495002e+00	8.895367225482584e-01	9.677312995303673e-01	-2.465698157404946e-01	9.099941683291485e-01	
42	6.057599782940000e-01	-3.811396695893952e-02	9.231116571869321e-01	9.725788419715479e-01	1.439664524635200e-02	2.749603527603318e+00	8.948571364134364e-01	9.693920875621942e-01	-2.346938919342937e-01	9.044913212537105e-01	
43	5.902799963950000e-01	-3.833077488794810e-02	9.270596443688218e-01	9.716244347235535e-01	1.294551531186803e-02	2.759821314577731e+00	9.002260705998719e-01	9.710551808268830e-01	-2.227096638395716e-01	8.989661172519061e-01	
44	5.747100114820000e-01	-3.852854662209160e-02	9.309562890592342e-01	9.706015157183761e-01	1.183916692653874e-02	2.769891805852604e+00	9.055395993759107e-01	9.726982996065177e-01	-2.108491085359137e-01	8.934924453200673e-01	
45	5.590599775310000e-01	-3.871289817695649e-02	9.347217286455184e-01	9.695778904291138e-01	1.112341045110564e-02	2.779621907277147e+00	9.106755180711433e-01	9.742744713881641e-01	-1.993850043054836e-01	8.882276002835842e-01	
46	5.433599948880000e-01	-3.888991696341636e-02	9.382283611119404e-01	9.685579817314672e-01	1.082279740484255e-02	2.788671607059574e+00	9.154700634145549e-01	9.757433279138852e-01	-1.886828941639399e-01	8.833084116950347e-01	
47	5.276100039480000e-01	-3.906634049614407e-02	9.413784169569777e-01	9.676200128588034e-01	1.093523302739895e-02	2.796801551827106e+00	9.197765931774614e-01	9.770529859295645e-01	-1.790701045145951e-01	8.789117299521860e-01	
48	5.118399858470000e-01	-3.924842047809490e-02	9.440530809247560e-01	9.667801883609649e-01	1.143940215169440e-02	2.803697409079119e+00	9.234403551218031e-01	9.781657131156637e-01	-1.708920644602609e-01	8.751681269914990e-01	
49	4.960500001910000e-01	-3.944217087228543e-02	9.461679344719270e-01	9.661065270940358e-01	1.228234785218018e-02	2.809151562281351e+00	9.263356799949192e-01	9.790393927394334e-01	-1.644292857256268e-01	8.722234995902463e-01	
50	4.802699983120000e-01	-3.965226960964734e-02	9.476276985345644e-01	9.656117383430202e-01	1.340179844466753e-02	2.812911241730598e+00	9.283391740746003e-01	9.796454615142718e-01	-1.599572007263386e-01	8.701780651739726e-01	
51	4.645099937920000e-01	-3.988232904450500e-02	9.483810316861701e-01	9.653599787440930e-01	1.470926569241326e-02	2.814856282899354e+00	9.293683051326749e-01	9.799524390321352e-01	-1.576600331859936e-01	8.691411712571198e-01	
52	4.487800002100000e-01	-4.013445566124083e-02	9.483759558358466e-01	9.653461536897694e-01	1.611720392025123e-02	2.814845237430418e+00	9.293593110057834e-01	9.799482001699392e-01	-1.576801093620906e-01	8.691554930335651e-01	
53	4.331099987030000e-01	-4.040876110285139e-02	9.475954872250828e-01	9.655960721857836e-01	1.752412289134824e-02	2.812839842869137e+00	9.282834020569752e-01	9.796199059319495e-01	-1.600816918371089e-01	8.702643591022934e-01	
54	4.174999892710000e-01	-4.070416768533341e-02	9.460246119081913e-01	9.660976726694592e-01	1.883281225552182e-02	2.808796938857224e+00	9.261244633438723e-01	9.789644494299372e-01	-1.649007514645707e-01	8.724762697859669e-01	
55	4.019699990750000e-01	-4.101762635879876e-02	9.436723678411718e-01	9.668514330468422e-01	1.994819010174313e-02	2.802742147241841e+00	9.228925549999266e-01	9.779798439062249e-01	-1.721148325894495e-01	8.757939755435619e-01	
56	3.865399956700000e-01	-4.134456138907085e-02	9.405511681094266e-01	9.678229170239178e-01	2.078267880115857e-02	2.794700772031645e+00	9.186113800762236e-01	9.766734774490755e-01	-1.816710266155724e-01	8.801868313374627e-01	
57	3.712300062180000e-01	-4.167907246764875e-02	9.366926872714726e-01	9.689879952900584e-01	2.125352113552863e-02	2.784753291571403e+00	9.133255120040397e-01	9.750535308058186e-01	-1.934698392766972e-01	8.856200931773374e-01	
58	3.560400009160000e-01	-4.201463044508957e-02	9.321388338355293e-01	9.702990636064184e-01	2.129462781380669e-02	2.773001220636932e+00	9.070988914071465e-01	9.731371105682303e-01	-2.073685459661908e-01	8.920281068181106e-01	
59	3.409900069240000e-01	-4.234344239027286e-02	9.269341336983562e-01	9.717010541691121e-01	2.084061405910599e-02	2.759551132069644e+00	9.000007345704800e-01	9.709435674567135e-01	-2.232126460480357e-01	8.993373925523814e-01	
60	3.261100053790000e-01	-4.265694233620323e-02	9.211503608088460e-01	9.731696291016573e-01	1.983892728767553e-02	2.744591566666827e+00	8.921258653508819e-01	9.684910339366549e-01	-2.407904791274958e-01	9.074786672378597e-01	
61	3.113999962810000e-01	-4.294690131876312e-02	9.148103075404995e-01	9.746294845769881e-01	1.825042031471425e-02	2.728165468717102e+00	8.835213244882563e-01	9.657972994025782e-01	-2.599970435529994e-01	9.163842432614543e-01	
62	2.968699932100000e-01	-4.320474503746221e-02	9.079267826489232e-01	9.760871569265381e-01	1.605920353744689e-02	2.710314450111285e+00	8.741960689383490e-01	9.628486411512579e-01	-2.808123461197567e-01	9.260906804388646e-01	
63	2.825500071050000e-01	-4.342167164235990e-02	9.004622598370593e-01	9.774499125237791e-01	1.326772917276450e-02	2.690916801649669e+00	8.641236524599718e-01	9.596444970568084e-01	-3.032954186161344e-01	9.365906019412902e-01	
64	2.684499919410000e-01	-4.358954804093107e-02	8.925774904698499e-01	9.786852675435026e-01	9.858108679704458e-03	2.670395009364073e+00	8.535162397663041e-01	9.562376923901768e-01	-3.269726790930713e-01	9.477028885518327e-01	
65	2.545700073240000e-01	-4.370066092507181e-02	8.845732601753206e-01	9.796286873118535e-01	5.743189775255103e-03	2.649498289067596e+00	8.428121213627831e-01	9.527895080117386e-01	-3.508658005295021e-01	9.588985235685972e-01	
66	2.409400045870000e-01	-4.374750880955799e-02	8.766720896141909e-01	9.803353918906463e-01	8.259620384799626e-04	2.628834221170209e+00	8.322822319218571e-01	9.493654945580978e-01	-3.743700180315689e-01	9.699669046331965e-01	
67	2.275699973110000e-01	-4.372337969396357e-02	8.683775124238634e-01	9.808379399985963e-01	-4.853881420529284e-03	2.607105207761764e+00	8.212641147807306e-01	9.457454886048037e-01	-3.989640295072978e-01	9.816187582582315e-01	
68	2.144699990750000e-01	-4.362209971015458e-02	8.586054487013410e-01	9.813115166178589e-01	-1.105331928909430e-02	2.581520205882884e+00	8.082688424913871e-01	9.413739963028549e-01	-4.279713337245824e-01	9.956247577111107e-01	
69	2.016600072380000e-01	-4.343821531791100e-02	8.465923935107986e-01	9.814824878040217e-01	-1.754672472399402e-02	2.550005028115744e+00	7.923562707929918e-01	9.359359673751725e-01	-4.634904669799291e-01	1.012955808034768e+00	
70	1.891400069000000e-01	-4.316660190379567e-02	8.337804711914875e-01	9.810555532789855e-01	-2.460157495550593e-02	2.516281222603844e+00	7.754983865563653e-01	9.300990048953344e-01	-5.011196728652562e-01	1.031453802748039e+00	
71	1.769299954180000e-01	-4.280304449158410e-02	8.233168434645911e-01	9.800354875367447e-01	-3.262980487643071e-02	2.488603413359229e+00	7.618656117003102e-01	9.253613815239241e-01	-5.315499738832362e-01	1.046395053714784e+00	
72	1.650400012730000e-01	-4.234377685135047e-02	8.174951390951533e-01	9.790318556358619e-01	-4.171104881692213e-02	2.473148652266714e+00	7.543361836854765e-01	9.227408795609670e-01	-5.483567328449185e-01	1.054633444489023e+00	
73	1.534900069240000e-01	-4.178612018173473e-02	8.163208243063701e-01	9.782148490371670e-01	-5.169053361435140e-02	2.469961739125415e+00	7.528868827388028e-01	9.222928783894897e-01	-5.515917796008867e-01	1.056040109519800e+00	
74	1.422899961470000e-01	-4.112775160271660e-02	8.186505740871217e-01	9.776870810433359e-01	-6.250295314389900e-02	2.476089095747376e+00	7.559574181716398e-01	9.234189067962347e-01	-5.447379058668755e-01	1.052503556872748e+00	
75	1.314399987460000e-01	-4.036622618995864e-02	8.232659416653787e-01	9.771252739301405e-01	-7.414886700878699e-02	2.488251127286969e+00	7.620169378159191e-01	9.256024077401291e-01	-5.312121923751807e-01	1.045636405236544e+00	
76	1.209499984980000e-01	-3.950014909168317e-02	8.296456694297306e-01	9.765179630079888e-01	-8.674776912839958e-02	2.505105446676156e+00	7.703498929295722e-01	9.285287940562433e-01	-5.126118461393477e-01	1.036412776339762e+00	
77	1.108499988910000e-01	-3.853085394699626e-02	8.376118427656526e-01	9.756586336794772e-01	-1.003333049719273e-01	2.526143568374231e+00	7.807623603879809e-01	9.321290847679944e-01	-4.893697312768285e-01	1.025031907017040e+00	
78	1.011300012470000e-01	-3.745687901612824e-02	8.469706876319526e-01	9.742382330706023e-01	-1.149459326925020e-01	2.550786156869929e+00	7.930686521734110e-01	9.363590307838797e-01	-4.619003299700646e-01	1.011610981555203e+00	
79	9.181000292300000e-02	-3.628043095742964e-02	8.576091907500388e-01	9.720896034969301e-01	-1.306658188386310e-01	2.578719869922066e+00	8.071359321985139e-01	9.411465512544445e-01	-4.305001513426030e-01	9.963516203981749e-01	
80	8.290000259900000e-02	-3.500377631995593e-02	8.695380005399583e-01	9.691006167229980e-01	-1.475363444615598e-01	2.609978679035288e+00	8.229722688482165e-01	9.464477324017747e-01	-3.951511856066596e-01	9.793623126396162e-01	
81	7.440000027400000e-02	-3.362850709359405e-02	8.827224659430969e-01	9.649526995253096e-01	-1.655824555099269e-01	2.644417220714215e+00	8.405862230423318e-01	9.522655823019676e-01	-3.558343235662237e-01	9.605952393709767e-01	
82	6.633000075800000e-02	-3.216036533939056e-02	8.972275091551866e-01	9.594239839928906e-01	-1.848609969773991e-01	2.682195423844792e+00	8.600741795748431e-01	9.585909602623239e-01	-3.123344205918681e-01	9.400325948394526e-01	
83	5.869000032500000e-02	-3.060281356141469e-02	9.130542504763915e-01	9.521355915150133e-01	-2.053801545974483e-01	2.723265239665145e+00	8.814886103142180e-01	9.654285162730432e-01	-2.645343519771920e-01	9.176005700045089e-01	
84	5.149000138000000e-02	-2.896203646190348e-02	9.302684258498906e-01	9.426780516069996e-01	-2.271420560926289e-01	2.767756093961102e+00	9.049596158997083e-01	9.727940783037325e-01	-2.121437145095797e-01	8.931729186164378e-01	
85	4.473999887700000e-02	-2.724548246177741e-02	9.489870145771404e-01	9.305064600732926e-01	-2.501542907119776e-01	2.815915987264531e+00	9.307010323374026e-01	9.807310511536498e-01	-1.546851956754405e-01	8.665085702948701e-01	
86	3.844000026600000e-02	-2.545894047902720e-02	9.692491842774974e-01	9.149669225593315e-01	-2.744149997438791e-01	2.867782783203934e+00	9.588296303004031e-01	9.892498707802770e-01	-9.189814665088586e-02	8.374451522779455e-01	
87	3.260000050100000e-02	-2.361155823076887e-02	9.911920887133229e-01	8.953733585433769e-01	-2.998759900349211e-01	2.923679861952045e+00	9.895635151753939e-01	9.983569546645162e-01	-2.329572505492439e-02	8.057956217581200e-01	
88	2.723000012300000e-02	-2.171371788010282e-02	1.015050886075000e+00	8.706679711968759e-01	-3.263631527619965e-01	2.984135362229429e+00	1.023302956511063e+00	1.008129711080765e+00	5.201552792648080e-02	7.710658229114906e-01	
89	2.232000045500000e-02	-1.976869338857772e-02	1.040918553064947e+00	8.393740624136147e-01	-3.536821949625414e-01	3.049264041889017e+00	1.060300270536460e+00	1.018619821324583e+00	1.345988181617404e-01	7.327536487192362e-01	
90	1.789999939500000e-02	-1.779583308929370e-02	1.069177387125773e+00	7.997221002470638e-01	-3.814158238713327e-01	3.119984856336806e+00	1.101145818401944e+00	1.029900025628218e+00	2.257719160757689e-01	6.901329593819303e-01	
91	1.394999958600000e-02	-1.579316632754930e-02	1.100344084056577e+00	7.491482546125321e-01	-4.084198265130575e-01	3.197503573625973e+00	1.146673756202223e+00	1.042104713259188e+00	3.273967772371042e-01	6.419872248607524e-01	
92	1.049000024800000e-02	-1.377609362008054e-02	1.134780365554659e+00	6.837457340774129e-01	-4.327278102271238e-01	3.282522273338067e+00	1.197610087415535e+00	1.055367297292077e+00	4.410939451239623e-01	5.866295683031000e-01	
93	7.519999985000000e-03	-1.174939720037075e-02	1.173331355010228e+00	5.991084828033891e-01	-4.499549350756556e-01	3.377160028330766e+00	1.255172301506479e+00	1.069750924277940e+00	5.695810301483903e-01	5.218028757024880e-01	
94	5.040000193000000e-03	-9.714153237502493e-03	1.216343019698861e+00	4.892668093626306e-01	-4.506693808589085e-01	3.482071229453694e+00	1.320071893614426e+00	1.085279293945589e+00	7.144461911036285e-01	4.436682846686502e-01	
95	3.049999941000000e-03	-7.664976208509471e-03	1.262992107094582e+00	3.507406233764590e-01	-4.178656725653782e-01	3.595318264733748e+00	1.390996258355965e+00	1.101349921778884e+00	8.727595052588509e-01	3.478656526032481e-01	
96	1.560000004000000e-03	-5.600383528491364e-03	1.308353575805641e+00	1.944298930048222e-01	-3.254214493836073e-01	3.705263746807818e+00	1.460138638132814e+00	1.116012265441098e+00	1.027095174403603e+00	2.317970660141113e-01	
97	5.600000150000000e-04	-3.473875095187462e-03	1.348199123114851e+00	5.212565529668919e-02	-1.475771245896802e-01	3.804533709239797e+00	1.518179585524309e+00	1.126079641719940e+00	1.156650860545332e+00	9.245827518518286e-02	
98	5.999999800000000e-05	-1.215791007063033e-03	1.347736801490840e+00	-1.117604571980816e-02	9.457240437333406e-02	3.801595595554869e+00	1.519292449688630e+00	1.127291655171854e+00	1.159134932340691e+00	5.624561973440238e-02	
99	0.000000000000000e+00	0.000000000000000e+00	1.321032274253840e+00	6.817489586173383e-03	2.892008855863352e-01	3.734376812210193e+00	1.481081294769594e+00	1.121154511994156e+00	1.073842175824987e+00	1.747873813777780e-01	
100	5.999999800000000e-05	1.171620648212891e-03	1.296105829308658e+00	7.750288447911291e-02	4.690218721917717e-01	3.679942817150190e+00	1.437105250106401e+00	1.108786966009521e+00	9.756813618446446e-01	2.943841049503718e-01	
101	5.600000150000000e-04	3.240021324165085e-03	1.222298028467960e+00	2.401235123661395e-01	6.560965619809440e-01	3.503945109685105e+00	1.321708488583000e+00	1.081330786600091e+00	7.180993048727673e-01	4.645621017757178e-01	
102	1.560000004000000e-03	5.084753808342384e-03	1.087321762366454e+00	4.684296057945012e-01	6.994343604030450e-01	3.159364264383588e+00	1.133400715958522e+00	1.042378397257296e+00	2.977694552645590e-01	6.408795506221122e-01	
103	3.049999941000000e-03	6.793284477393443e-03	9.894655846949154e-01	6.448344407767919e-01	6.380405685505027e-01	2.909114844834980e+00	9.973122653218421e-01	1.007930220867001e+00	-5.999407763745224e-03	7.717835054765088e-01	
104	5.040000193000000e-03	8.420663284023801e-03	9.231056283322081e-01	7.589072431431524e-01	5.500776169429350e-01	2.739127253002829e+00	9.053096095021509e-01	9.807215791087641e-01	-2.113624787898418e-01	8.665406195337675e-01	
105	7.519999985000000e-03	9.980884012611111e-03	8.813510373020053e-01	8.299438241731081e-01	4.691101512767018e-01	2.632738563343905e+00	8.468504566821273e-01	9.608548930452377e-01	-3.418516591916801e-01	9.326298310587887e-01	
106	1.049000024800000e-02	1.148948392032105e-02	8.559569217556426e-01	8.735868116650791e-01	4.032313008555858e-01	2.568314350011248e+00	8.110182656502863e-01	9.474989278512019e-01	-4.218342284591823e-01	9.759811499957142e-01	
107	1.394999958600000e-02	1.295577139491828e-02	8.399282989075684e-01	9.013685790754773e-01	3.505864013670920e-01	2.527699252665654e+00	7.883520845817005e-01	9.385945033725509e-01	-4.724283826301329e-01	1.004495299700700e+00	
108	1.789999939500000e-02	1.438549472960532e-02	8.290828683630335e-01	9.194639107882313e-01	3.082826565530968e-01	2.500070736892701e+00	7.731626543102380e-01	9.325517192711920e-01	-5.063333609146473e-01	1.023693422679629e+00	
109	2.232000045500000e-02	1.577631209090927e-02	8.215069016085472e-01	9.318523595922573e-01	2.735553112665935e-01	2.480675426629062e+00	7.626479175572127e-01	9.283524168377822e-01	-5.298037554526501e-01	1.036969366592585e+00	
110	2.723000012300000e-02	1.713762630213248e-02	8.161533114469947e-01	9.406952069571417e-01	2.447914522123466e-01	2.466942741577371e+00	7.552445367021680e-01	9.253709151325520e-01	-5.463291591469466e-01	1.046365049342167e+00	
111	3.260000050100000e-02	1.846333336464996e-02	8.123078167986046e-01	9.471259001490433e-01	2.205305676307084e-01	2.457030955798647e+00	7.499742432702269e-01	9.232636049545342e-01	-5.580932069861008e-01	1.052991510666620e+00	
112	3.844000026600000e-02	1.975808158865619e-02	8.096948126450235e-01	9.520603783052137e-01	1.998465859867598e-01	2.450318311363594e+00	7.463707023984409e-01	9.217926195677084e-01	-5.661368250034801e-01	1.057610256921821e+00	
113	4.473999887700000e-02	2.102102634931938e-02	8.079408305913417e-01	9.559343254658125e-01	1.820191276835756e-01	2.445837759227627e+00	7.439265030628613e-01	9.207685450410678e-01	-5.715926270918273e-01	1.060822542396452e+00	
114	5.149000138000000e-02	2.225162343794088e-02	8.069560587845194e-01	9.590466045400182e-01	1.665006660435018e-01	2.443362646982461e+00	7.425137191783261e-01	9.201414514400453e-01	-5.747461625483793e-01	1.062788315213758e+00	
115	5.869000032500000e-02	2.345116873901727e-02	8.068227065700816e-01	9.616708495945087e-01	1.529072047571789e-01	2.443138006299083e+00	7.422118829637483e-01	9.199194282954641e-01	-5.754199040987762e-01	1.063484069543033e+00	
116	6.633000075800000e-02	2.461919659408048e-02	8.074543809927899e-01	9.638735600823272e-01	1.409306177445835e-01	2.444915777372989e+00	7.429279728880578e-01	9.200866208374586e-01	-5.738214890891568e-01	1.062960148627070e+00	
117	7.440000027400000e-02	2.575552485820992e-02	8.087832985237161e-01	9.657739394059219e-01	1.302801940012329e-01	2.448525006038643e+00	7.445653332146662e-01	9.205992934989290e-01	-5.701666669315486e-01	1.061353195258144e+00	
118	8.290000259900000e-02	2.686146478388050e-02	8.109031989333106e-01	9.675353466983809e-01	1.207688835139194e-01	2.454243881736522e+00	7.472158607771145e-01	9.214612320681773e-01	-5.642503107653694e-01	1.058650027062170e+00	
119	9.181000292300000e-02	2.793584487174921e-02	8.140498553751260e-01	9.691761080322163e-01	1.122322131937749e-01	2.462678672745111e+00	7.512041225777998e-01	9.227986684324565e-01	-5.553479406745541e-01	1.054451956740584e+00	
