"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
166, 7.522799968720000e-01, 2.935120852067577e-02, 9.436768685594674e-01, -1.257212755369031e-01, 8.544067219037454e-01
167, 7.657799720760000e-01, 2.778757199377419e-02, 9.560347893329443e-01, -9.813663095324938e-02, 8.418726867115642e-01
168, 7.790099978450000e-01, 2.620164515277471e-02, 9.684502396684730e-01, -7.042357216858708e-02, 8.292546285155120e-01
169, 7.919700145720000e-01, 2.460107471194083e-02, 9.808955484104021e-01, -4.264386515535257e-02, 8.166532414076509e-01
170, 8.046399950980000e-01, 2.299638529095675e-02, 9.932652309898299e-01, -1.503296654055830e-02, 8.041420883365318e-01
171, 8.170099854470000e-01, 2.139721785037327e-02, 1.005454481301199e+00, 1.217518147589055e-02, 7.917965833620808e-01
172, 8.290500044819999e-01, 1.981592647305278e-02, 1.017355204869898e+00, 3.873929658459264e-02, 7.797634839621468e-01
173, 8.407700061800000e-01, 1.825930590779783e-02, 1.028850214164258e+00, 6.439779947379051e-02, 7.681448196915512e-01
174, 8.521599769590000e-01, 1.673580157847828e-02, 1.039868137695764e+00, 8.899137878518831e-02, 7.570103785406351e-01
175, 8.631799817090000e-01, 1.525625428836527e-02, 1.050375473889322e+00, 1.124452542172373e-01, 7.463886602203353e-01
176, 8.738499879840000e-01, 1.382114751525310e-02, 1.060442194274420e+00, 1.349156122196885e-01, 7.361860645521953e-01
177, 8.841500282290000e-01, 1.243370208940472e-02, 1.070317944997119e+00, 1.569596986542844e-01, 7.261557247252870e-01
178, 8.940600156780000e-01, 1.109511996773823e-02, 1.080392314381999e+00, 1.794471303169618e-01, 7.158495575200274e-01
179, 9.035800099370001e-01, 9.803710091921238e-03, 1.091216120362387e+00, 2.036074115231846e-01, 7.047238662313149e-01
180, 9.126999974250000e-01, 8.562176260224711e-03, 1.103238980009322e+00, 2.304441518065220e-01, 6.922670752647697e-01
181, 9.214000105860000e-01, 7.381463579671997e-03, 1.116588731743719e+00, 2.602427047850863e-01, 6.783835973217736e-01
182, 9.296900033950000e-01, 6.278136447662053e-03, 1.130710501481529e+00, 2.917645122355560e-01, 6.636532808179905e-01
31, 7.657799720760000e-01, -3.607479887173269e-02, 9.121089258496264e-01, -1.961854333713696e-01, 8.878628374277410e-01
32, 7.522799968720000e-01, -3.754036453334565e-02, 9.052172888445608e-01, -2.115685516862483e-01, 8.949019972901249e-01
33, 7.385200262070000e-01, -3.898553615849666e-02, 8.983110815996748e-01, -2.269841928578688e-01, 9.019712266323083e-01
34, 7.245299816130000e-01, -4.040444184104861e-02, 8.914605593114239e-01, -2.422755372512860e-01, 9.089980969901567e-01
35, 7.103199958800001e-01, -4.179345319290426e-02, 8.847317091488789e-01, -2.572952920783954e-01, 9.159132785553780e-01
36, 6.958900094030001e-01, -4.315000788949567e-02, 8.781451449070390e-01, -2.719974444039308e-01, 9.227059354929515e-01
37, 6.812700033190000e-01, -4.446890949086742e-02, 8.717126146652628e-01, -2.863557708364669e-01, 9.293468105351707e-01
38, 6.664699912070000e-01, -4.574715746896481e-02, 8.654465267258931e-01, -3.003425742725601e-01, 9.358281344090149e-01
39, 6.514999866490000e-01, -4.698197616411754e-02, 8.593640787784964e-01, -3.139194670122848e-01, 9.421418802574023e-01
40, 6.363800168040000e-01, -4.817005548490087e-02, 8.534715421964321e-01, -3.270724504543927e-01, 9.482611457926314e-01
41, 6.211299896240000e-01, -4.930848423103111e-02, 8.477725731736632e-01, -3.397933634516447e-01, 9.542059709706515e-01
42, 6.057599782940000e-01, -5.039540910413361e-02, 8.422531377432599e-01, -3.521135318230805e-01, 9.599630429703565e-01
43, 5.902799963950000e-01, -5.142919341184157e-02, 8.369241265934786e-01, -3.640086459966996e-01, 9.655472088344426e-01
44, 5.747100114820000e-01, -5.240778600238125e-02, 8.318162126415253e-01, -3.754102396394525e-01, 9.708943639243979e-01
45, 5.590599775310000e-01, -5.333002884438472e-02, 8.269850609035562e-01, -3.861940604831335e-01, 9.759754912841575e-01
46, 5.433599948880000e-01, -5.419383063831318e-02, 8.224251360370104e-01, -3.963724642031018e-01, 9.807689908986741e-01
47, 5.276100039480000e-01, -5.499900028162623e-02, 8.180365049039855e-01, -4.061685158393181e-01, 9.854160846692078e-01
48, 5.118399858470000e-01, -5.574389781213034e-02, 8.136365007641139e-01, -4.159899536515316e-01, 9.900766163827858e-01
49, 4.960500001910000e-01, -5.642846528574379e-02, 8.091999691521561e-01, -4.258929259996516e-01, 9.948114435537667e-01
50, 4.802699983120000e-01, -5.705136520208032e-02, 8.050132606050374e-01, -4.352382575780415e-01, 9.992642550954328e-01
51, 4.645099937920000e-01, -5.761220320584973e-02, 8.015356493616641e-01, -4.430007826748569e-01, 1.002957630284446e+00
52, 4.487800002100000e-01, -5.811051566665854e-02, 7.989244991374218e-01, -4.488292429968264e-01, 1.005692526856532e+00
53, 4.331099987030000e-01, -5.854522573149154e-02, 7.967780303497825e-01, -4.536204679692356e-01, 1.007938913603654e+00
54, 4.174999892710000e-01, -5.891610303571199e-02, 7.942018937066556e-01, -4.593707729762151e-01, 1.010681026774331e+00
55, 4.019699990750000e-01, -5.922225845711208e-02, 7.901899145580584e-01, -4.683260835757624e-01, 1.015059248024773e+00
56, 3.865399956700000e-01, -5.946280661187987e-02, 7.840975866000299e-01, -4.819250299106475e-01, 1.021765410489864e+00
57, 3.712300062180000e-01, -5.963685858631475e-02, 7.761355104675179e-01, -4.996975212778618e-01, 1.030578145703636e+00
58, 3.560400009160000e-01, -5.974362244378616e-02, 7.675055036981981e-01, -5.189609292450934e-01, 1.040100742169187e+00
59, 3.409900069240000e-01, -5.978194609743178e-02, 7.598550015011640e-01, -5.360379430777589e-01, 1.048514725949820e+00
60, 3.261100053790000e-01, -5.975072950021876e-02, 7.543196504870222e-01, -5.483936373057540e-01, 1.054572965441847e+00
61, 3.113999962810000e-01, -5.964881457992108e-02, 7.511321997010251e-01, -5.555084828102119e-01, 1.058007617914858e+00
62, 2.968699932100000e-01, -5.947484506005599e-02, 7.499076493760124e-01, -5.582418540714009e-01, 1.059293737171528e+00
63, 2.825500071050000e-01, -5.922772393636037e-02, 7.500900133463526e-01, -5.578347916376057e-01, 1.059020691066687e+00
64, 2.684499919410000e-01, -5.890616478759608e-02, 7.512629709102023e-01, -5.552165827897270e-01, 1.057690622801712e+00
65, 2.545700073240000e-01, -5.850848528631417e-02, 7.531890109406146e-01, -5.509173862932709e-01, 1.055515749208692e+00
66, 2.409400045870000e-01, -5.803382401447658e-02, 7.557908270498971e-01, -5.451097610493368e-01, 1.052625201877314e+00
67, 2.275699973110000e-01, -5.748089509546346e-02, 7.589775801987861e-01, -5.379964727705666e-01, 1.049079544261885e+00
68, 2.144699990750000e-01, -5.684840698494480e-02, 7.626255345495470e-01, -5.298537175233327e-01, 1.045056441970489e+00
69, 2.016600072380000e-01, -5.613567570356347e-02, 7.666034156774006e-01, -5.209745185772308e-01, 1.040667058747277e+00
70, 1.891400069000000e-01, -5.534101944918273e-02, 7.709271495425524e-01, -5.113233269139457e-01, 1.035926057590746e+00
71, 1.769299954180000e-01, -5.446401544821306e-02, 7.758248223828403e-01, -5.003910214668743e-01, 1.030552075891525e+00
72, 1.650400012730000e-01, -5.350382115452310e-02, 7.816140812228859e-01, -4.874685686989154e-01, 1.024229059504965e+00
73, 1.534900069240000e-01, -5.246065785268857e-02, 7.884004913356426e-01, -4.723203318400835e-01, 1.016822631158780e+00
74, 1.422899961470000e-01, -5.133424056591224e-02, 7.960738883514548e-01, -4.551922135012171e-01, 1.008507406188374e+00
75, 1.314399987460000e-01, -5.012330551514461e-02, 8.044726045877546e-01, -4.364450790451906e-01, 9.994022963991498e-01
76, 1.209499984980000e-01, -4.882759918435649e-02, 8.136572062907959e-01, -4.159437359580450e-01, 9.895355692852240e-01
77, 1.108499988910000e-01, -4.744990639024724e-02, 8.238723617860207e-01, -3.931420495847751e-01, 9.786559247487115e-01
78, 1.011300012470000e-01, -4.598804709844696e-02, 8.352410309292081e-01, -3.677655559615891e-01, 9.665520143684162e-01
79, 9.181000292300000e-02, -4.444413141931573e-02, 8.478293833699665e-01, -3.396665549777534e-01, 9.531676270770455e-01
80, 8.290000259900000e-02, -4.281927441724222e-02, 8.617711308878470e-01, -3.085465828396273e-01, 9.384602470598363e-01
81, 7.440000027400000e-02, -4.111282825261003e-02, 8.771843618011823e-01, -2.741420495509324e-01, 9.222697729689396e-01
82, 6.633000075800000e-02, -3.932832890168056e-02, 8.942826334358285e-01, -2.359762646521686e-01, 9.044248554540536e-01
83, 5.869000032500000e-02, -3.746547226736478e-02, 9.132656972769297e-01, -1.936033542925675e-01, 8.847022904495129e-01
84, 5.149000138000000e-02, -3.552627423616758e-02, 9.344322498376981e-01, -1.463565851837096e-01, 8.627929204901786e-01
113, 4.473999887700000e-02, 2.392875965180014e-02, 6.843934327111101e-01, -7.044789448412722e-01, 1.128574285557717e+00
114, 5.149000138000000e-02, 2.526472936701135e-02, 6.831114679379313e-01, -7.073404733528319e-01, 1.130375086043094e+00
115, 5.869000032500000e-02, 2.656314053390695e-02, 6.829662233358871e-01, -7.076646800538235e-01, 1.130827476605004e+00
116, 6.633000075800000e-02, 2.782472610704257e-02, 6.838229096338712e-01, -7.057524338529662e-01, 1.130008824816433e+00
117, 7.440000027400000e-02, 2.905015623691664e-02, 6.853760550205167e-01, -7.022855914720610e-01, 1.128300208509180e+00
118, 8.290000259900000e-02, 3.024135001543277e-02, 6.871867265463788e-01, -6.982439139589759e-01, 1.126314533388517e+00
119, 9.181000292300000e-02, 3.139721344012104e-02, 6.888451305868527e-01, -6.945421192257752e-01, 1.124517455897516e+00
120, 1.011300012470000e-01, 3.251926026074233e-02, 6.903609702166791e-01, -6.911585486234842e-01, 1.122924438138613e+00
121, 1.108499988910000e-01, 3.360746573823412e-02, 6.921430581842747e-01, -6.871806736958155e-01, 1.121062954918691e+00
122, 1.209499984980000e-01, 3.466070541503449e-02, 6.945453653565277e-01, -6.818183809006079e-01, 1.118454980295595e+00
123, 1.314399987460000e-01, 3.568084190723178e-02, 6.974057264073427e-01, -6.754336464121816e-01, 1.115222110056648e+00
124, 1.422899961470000e-01, 3.666559445427762e-02, 7.001899128455905e-01, -6.692189445410927e-01, 1.112065164018624e+00
125, 1.534900069240000e-01, 3.761470602710910e-02, 7.025961915116483e-01, -6.638477868043564e-01, 1.109358524784452e+00
126, 1.650400012730000e-01, 3.852854502103199e-02, 7.047308658886804e-01, -6.590828886413385e-01, 1.107000996942388e+00
127, 1.769299954180000e-01, 3.940643206686916e-02, 7.067934185106943e-01, -6.544789765386287e-01, 1.104725332351646e+00
128, 1.891400069000000e-01, 4.024690600937626e-02, 7.089106836715897e-01, -6.497529382330587e-01, 1.102400842549958e+00
129, 2.016600072380000e-01, 4.104918367781249e-02, 7.111821176758187e-01, -6.446827730450475e-01, 1.099890173900805e+00
130, 2.144699990750000e-01, 4.181177125200116e-02, 7.136731394632085e-01, -6.391224565553381e-01, 1.097137920865471e+00
131, 2.275699973110000e-01, 4.253426516983008e-02, 7.163707955164115e-01, -6.331009028651530e-01, 1.094141663558545e+00
132, 2.409400045870000e-01, 4.321496256850155e-02, 7.191772431985496e-01, -6.268365107175232e-01, 1.091030456682125e+00
133, 2.545700073240000e-01, 4.385262007316535e-02, 7.219704063382337e-01, -6.206017715664426e-01, 1.087928386549084e+00
134, 2.684499919410000e-01, 4.444583439122228e-02, 7.246889973833730e-01, -6.145334879835425e-01, 1.084923449875126e+00
135, 2.825500071050000e-01, 4.499230603446547e-02, 7.273067077830507e-01, -6.086903844128332e-01, 1.082031273925208e+00
136, 2.968699932100000e-01, 4.549086549876199e-02, 7.298070592335357e-01, -6.031092427822864e-01, 1.079281267860170e+00
137, 3.113999962810000e-01, 4.593973191537971e-02, 7.321422401254991e-01, -5.978967854341538e-01, 1.076721211941811e+00
138, 3.261100053790000e-01, 4.633645459558588e-02, 7.343233244571447e-01, -5.930282936224450e-01, 1.074347790906785e+00
139, 3.409900069240000e-01, 4.667915426563978e-02, 7.365093300780127e-01, -5.881488167901503e-01, 1.071980221255958e+00
140, 3.560400009160000e-01, 4.696596442380276e-02, 7.389891706313092e-01, -5.826134584122563e-01, 1.069313055568351e+00
141, 3.712300062180000e-01, 4.719431592742671e-02, 7.419985424721895e-01, -5.758961105531484e-01, 1.066045759353601e+00
142, 3.865399956700000e-01, 4.736191235598539e-02, 7.455949649047651e-01, -5.678683819090066e-01, 1.062122894411226e+00
143, 4.019699990750000e-01, 4.746659506008189e-02, 7.496803491041326e-01, -5.587492207497040e-01, 1.057654057503329e+00
144, 4.174999892710000e-01, 4.750592203213649e-02, 7.541583997023701e-01, -5.487535720929240e-01, 1.052757224902676e+00
145, 4.331099987030000e-01, 4.747753765124235e-02, 7.590008584500809e-01, -5.379445123882123e-01, 1.047476386795446e+00
146, 4.487800002100000e-01, 4.737920527866894e-02, 7.642061506201335e-01, -5.263255566514877e-01, 1.041807363662983e+00
147, 4.645099937920000e-01, 4.720858175011297e-02, 7.697918220965989e-01, -5.138575399629489e-01, 1.035759656761334e+00
148, 4.802699983120000e-01, 4.696368010267805e-02, 7.757275793291656e-01, -5.006080818545411e-01, 1.029320853345170e+00
85, 4.473999887700000e-02, -3.351325444274342e-02, 9.582191074067691e-01, -9.326092096703331e-02, 8.382226948254722e-01
86, 3.844000026600000e-02, -3.142609987047620e-02, 9.850127627534137e-01, -3.345365456827310e-02, 8.105491502530618e-01
87, 3.260000050100000e-02, -2.926765306693342e-02, 1.015350678061107e+00, 3.426490638639860e-02, 7.792713442380594e-01
88, 2.723000012300000e-02, -2.704160185804773e-02, 1.049997261364921e+00, 1.116010298324122e-01, 7.435471067482695e-01
89, 2.232000045500000e-02, -2.474291005979628e-02, 1.089547586798930e+00, 1.998830062476120e-01, 7.025022052108721e-01
90, 1.789999939500000e-02, -2.238557848260154e-02, 1.134833131289150e+00, 3.009668109132822e-01, 6.550947388206133e-01
91, 1.394999958600000e-02, -1.995878421391493e-02, 1.186653002022467e+00, 4.166361652287211e-01, 5.999164105047455e-01
92, 1.049000024800000e-02, -1.747379598731982e-02, 1.245041409303685e+00, 5.469674314814388e-01, 5.353697431622132e-01
93, 7.519999985000000e-03, -1.493152522993625e-02, 1.309361951484158e+00, 6.905400702771387e-01, 4.598868481316468e-01
94, 5.040000193000000e-03, -1.233216046372007e-02, 1.377175055474099e+00, 8.419086059689713e-01, 3.712702636148456e-01
95, 3.049999941000000e-03, -9.674181070779962e-03, 1.443411905091505e+00, 9.897587167221100e-01, 2.683198388029087e-01
96, 1.560000004000000e-03, -6.972847289817041e-03, 1.495262948661044e+00, 1.105497653261259e+00, 1.524231926907043e-01
97, 5.600000150000000e-04, -4.207040708815385e-03, 1.523654817716800e+00, 1.168872360974999e+00, 2.335821995980979e-02
98, 5.999999800000000e-05, -1.384191872242278e-03, 1.507290492986099e+00, 1.132344850415400e+00, 1.111795063009399e-01
99, 0.000000000000000e+00, 0.000000000000000e+00, 1.462266617649995e+00, 1.031845128683025e+00, 2.149406459635247e-01
100, 5.999999800000000e-05, 1.263951702809061e-03, 1.420736898489428e+00, 9.391448626996165e-01, 3.138035421061777e-01
101, 5.600000150000000e-04, 3.625996048214933e-03, 1.321237493457585e+00, 7.170479764678227e-01, 4.615120445292916e-01
102, 1.560000004000000e-03, 5.790653954761028e-03, 1.150162246030509e+00, 3.351835848895285e-01, 6.262610301996934e-01
103, 3.049999941000000e-03, 7.809572828514158e-03, 1.013241582787821e+00, 2.955710443709934e-02, 7.605174303639016e-01
104, 5.040000193000000e-03, 9.727732035274198e-03, 9.081659715295964e-01, -2.049866706928651e-01, 8.670331999280642e-01
105, 7.519999985000000e-03, 1.155285102385628e-02, 8.319218556363034e-01, -3.751744293832514e-01, 9.491742616084541e-01
106, 1.049000024800000e-02, 1.329989864419921e-02, 7.801423984608111e-01, -4.907535748642609e-01, 1.008793780644876e+00
107, 1.394999958600000e-02, 1.497937818489576e-02, 7.461194084841004e-01, -5.666977489194187e-01, 1.050117176158459e+00
108, 1.789999939500000e-02, 1.659919847522898e-02, 7.233670128555649e-01, -6.174843463045426e-01, 1.078505477713646e+00
109, 2.232000045500000e-02, 1.815897132403031e-02, 7.080457764570559e-01, -6.516835346940717e-01, 1.097942221821132e+00
110, 2.723000012300000e-02, 1.967184397146743e-02, 6.977669488955953e-01, -6.746273462151890e-01, 1.111184201505605e+00
111, 3.260000050100000e-02, 2.113369066855825e-02, 6.909880233720391e-01, -6.897588764016984e-01, 1.119874360742638e+00
112, 3.844000026600000e-02, 2.255220908112593e-02, 6.868542445821580e-01, -6.989860612005401e-01, 1.125278031438054e+00
199, 1.000000000000000e+00, 0.000000000000000e+00, 1.279255024592551e+00, 6.233371084655159e-01, 4.554111957889967e-01
0, 9.997500181200000e-01, -3.633242870461606e-05, 1.290549475678808e+00, 6.485479367830532e-01, 4.935167140995403e-01
1, 9.990000128750000e-01, -1.454723842056515e-04, 1.264208468149427e+00, 5.897510449763995e-01, 5.210672742453387e-01
2, 9.977599978450000e-01, -3.275079940854198e-04, 1.248342876395717e+00, 5.543367776690100e-01, 5.398309205978722e-01
3, 9.960200190539999e-01, -5.899304976385753e-04, 1.238442634680894e+00, 5.322380238412805e-01, 5.517245259802568e-01
4, 9.937800168990000e-01, -9.471069598352082e-04, 1.231540632510416e+00, 5.168317689964635e-01, 5.596364162650360e-01
5, 9.910500049590000e-01, -1.422130121132530e-03, 1.224787283818429e+00, 5.017573299518515e-01, 5.673930608472448e-01
6, 9.878399968150000e-01, -2.045594958814724e-03, 1.214704303298937e+00, 4.792506770065550e-01, 5.780565099373385e-01
7, 9.841300249100000e-01, -2.853828611348540e-03, 1.198789217177942e+00, 4.437259312007638e-01, 5.946431959036754e-01
183, 9.375399947170000e-01, 5.283162890081557e-03, 1.144314747945615e+00, 3.221311338071770e-01, 6.495021732916101e-01
184, 9.449599981310000e-01, 4.425693028235585e-03, 1.155537987680097e+00, 3.471830082145029e-01, 6.379656746516993e-01
185, 9.519400000570000e-01, 3.730647843481099e-03, 1.162403401613212e+00, 3.625075928866346e-01, 6.311685804687134e-01
186, 9.584699869160000e-01, 3.204143137076991e-03, 1.163340703841199e+00, 3.645997853598195e-01, 6.306868724651419e-01
187, 9.645400047300000e-01, 2.825994357877352e-03, 1.157885929609165e+00, 3.524239500204572e-01, 6.368241004099265e-01
188, 9.701499938960000e-01, 2.551327883573130e-03, 1.147236441287679e+00, 3.286527707314263e-01, 6.481177876096087e-01
189, 9.752799868580000e-01, 2.324325345252050e-03, 1.134584111776203e+00, 3.004109637861674e-01, 6.611723859816054e-01
190, 9.799500107769999e-01, 2.092736741169946e-03, 1.124429435463149e+00, 2.777442755873857e-01, 6.712715069212079e-01
191, 9.841300249100000e-01, 1.826836931239666e-03, 1.121038788298570e+00, 2.701758667378799e-01, 6.740971675505882e-01
192, 9.878399968150000e-01, 1.519804694451281e-03, 1.126992300187331e+00, 2.834649557752919e-01, 6.671791397437047e-01
193, 9.910500049590000e-01, 1.190159045041988e-03, 1.141974993146341e+00, 3.169084668445106e-01, 6.512671331490166e-01
194, 9.937800168990000e-01, 8.630063171895865e-04, 1.163386154244072e+00, 3.647012371519469e-01, 6.284826057049494e-01
195, 9.960200190539999e-01, 5.666220143532700e-04, 1.188645789913330e+00, 4.210843524851112e-01, 6.015009829147965e-01
196, 9.977599978450000e-01, 3.231874561502531e-04, 1.216106973955757e+00, 4.823816382940996e-01, 5.712839660265616e-01
197, 9.990000128750000e-01, 1.450782421117000e-04, 1.246303962416754e+00, 5.497856303945398e-01, 5.371611108047549e-01
198, 9.997500181200000e-01, 3.632618457856551e-05, 1.281862058297738e+00, 6.291563801288795e-01, 4.977848655911018e-01
8, 9.799500107769999e-01, -3.859153768530762e-03, 1.175276015080045e+00, 3.912411050893866e-01, 6.189113141151064e-01
9, 9.752799868580000e-01, -5.058731851703527e-03, 1.144292038477952e+00, 3.220804430311419e-01, 6.508020161722743e-01
10, 9.701499938960000e-01, -6.405739713827082e-03, 1.107712725335371e+00, 2.404301904807381e-01, 6.883785613566904e-01
11, 9.645400047300000e-01, -7.841692477155198e-03, 1.069459059742907e+00, 1.550425440689878e-01, 7.275289545275744e-01
12, 9.584699869160000e-01, -9.291237653366830e-03, 1.035754459969346e+00, 7.980906243157690e-02, 7.621475992714007e-01
13, 9.519400000570000e-01, -1.069900711681335e-02, 1.012126018223675e+00, 2.706700496356048e-02, 7.867618558298299e-01
14, 9.449599981310000e-01, -1.203704471409170e-02, 1.000130364807145e+00, 2.909928730922868e-04, 7.994689844677145e-01
15, 9.375399947170000e-01, -1.330974633550207e-02, 9.971904317773868e-01, -6.271357639761709e-03, 8.025744771576910e-01
16, 9.296900033950000e-01, -1.454442434243999e-02, 9.988225632266778e-01, -2.628207083308394e-03, 8.007261677346261e-01
17, 9.214000105860000e-01, -1.577936355100860e-02, 1.000959728162746e+00, 2.142250363273384e-03, 7.982754219704435e-01
18, 9.126999974250000e-01, -1.704181703180607e-02, 1.001091364496298e+00, 2.436081464950862e-03, 7.979045455298935e-01
19, 9.035800099370001e-01, -1.835281808270375e-02, 9.983701765133423e-01, -3.637998854146751e-03, 8.004851179840851e-01
20, 8.940600156780000e-01, -1.971601069910121e-02, 9.931031238159358e-01, -1.539481291085760e-02, 8.057286035409540e-01
21, 8.841500282290000e-01, -2.112678138800687e-02, 9.860904871718430e-01, -3.104801970570759e-02, 8.128004552591687e-01
22, 8.738499879840000e-01, -2.257692203117846e-02, 9.781727235860744e-01, -4.872159913822671e-02, 8.208166537750777e-01
23, 8.631799817090000e-01, -2.405432979298537e-02, 9.700179088233617e-01, -6.692431066213907e-02, 8.290879069070187e-01
24, 8.521599769590000e-01, -2.554834623832239e-02, 9.620209110977308e-01, -8.477475201399375e-02, 8.371958036519435e-01
25, 8.407700061800000e-01, -2.705581424739847e-02, 9.543341601220265e-01, -1.019326782990479e-01, 8.449864882714588e-01
26, 8.290500044819999e-01, -2.856748963035238e-02, 9.469452725777587e-01, -1.184257308532171e-01, 8.524689252212876e-01
27, 8.170099854470000e-01, -3.007952973701674e-02, 9.397818948351211e-01, -1.344154133144619e-01, 8.597327911105531e-01
28, 8.046399950980000e-01, -3.159111290112834e-02, 9.327593930938943e-01, -1.500906404154145e-01, 8.668503784236644e-01
29, 7.919700145720000e-01, -3.309658574809512e-02, 9.258299494907820e-01, -1.655581484580759e-01, 8.738808929693507e-01
30, 7.790099978450000e-01, -3.459268668770090e-02, 9.189640188267894e-01, -1.808838865473452e-01, 8.808731790191913e-01
