"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
10	9.701499938960000e-01	-6.410742295512300e-03	1.075121544932091e+00	8.603632146091179e-01	2.229819164720246e-01	3.136823673195405e+00	1.107779424448399e+00	1.030375988343133e+00	2.405790724294629e-01	6.883022647929402e-01	
11	9.645400047300000e-01	-7.848472713910509e-03	1.048473018468784e+00	8.848428624025259e-01	2.188837090113421e-01	3.069916496114674e+00	1.069477642682628e+00	1.020033538149145e+00	1.550840238451518e-01	7.275027364970824e-01	
12	9.584699869160000e-01	-9.299893862776867e-03	1.024861266427302e+00	9.060350894913577e-01	2.058472573911949e-01	3.010457630803204e+00	1.035716801318453e+00	1.010592199399822e+00	7.972500294297645e-02	7.621789133408531e-01	
13	9.519400000570000e-01	-1.070954282326171e-02	1.008285897485725e+00	9.215530164921848e-01	1.876697348278800e-01	2.968697713703849e+00	1.012036803925928e+00	1.003720082220287e+00	2.686786590609025e-02	7.868464040130568e-01	
14	9.449599981310000e-01	-1.204940372532191e-02	9.998823091655686e-01	9.308048374884569e-01	1.690835133936563e-01	2.947553867343106e+00	1.000003102108401e+00	1.000120807160728e+00	6.924349108479642e-06	7.995934000119389e-01	
15	9.375399947170000e-01	-1.332385567540544e-02	9.978053572707208e-01	9.347852971475895e-01	1.537631200057216e-01	2.942318027770005e+00	9.970390911860910e-01	9.992320485362741e-01	-6.609171459618260e-03	8.027237872235821e-01	
16	9.296900033950000e-01	-1.456022341426857e-02	9.989029315690546e-01	9.355511669528346e-01	1.433503155777764e-01	2.945034424133283e+00	9.986559420501951e-01	9.997527392191439e-01	-3.000129352242981e-03	8.008906188953465e-01	
17	9.214000105860000e-01	-1.579681577700494e-02	1.000336171872819e+00	9.351990916925843e-01	1.376050164718727e-01	2.948568050457729e+00	1.000780779759369e+00	1.000444458472113e+00	1.742811962877899e-03	7.984517735680355e-01	
18	9.126999974250000e-01	-1.706089224913334e-02	1.000353239185694e+00	9.351899279497358e-01	1.351743505005841e-01	2.948516869765394e+00	1.000899342442326e+00	1.000545910419681e+00	2.007460808763965e-03	7.980937342637392e-01	
19	9.035800099370001e-01	-1.837348405994479e-02	9.983530326760556e-01	9.361359635658820e-01	1.344244447744923e-01	2.943356107747467e+00	9.981632460895107e-01	9.998099003255032e-01	-4.099897121627945e-03	8.006892359157504e-01	
20	8.940600156780000e-01	-1.973821422564211e-02	9.945566841625284e-01	9.380907115247834e-01	1.340582626311745e-01	2.933651002394765e+00	9.928802861935234e-01	9.983144269243776e-01	-1.589221831802808e-02	8.059488923979532e-01	
21	8.841500282290000e-01	-2.115044512506841e-02	9.895225057646694e-01	9.407527182121483e-01	1.333119935855170e-01	2.920804013161956e+00	9.858522305516428e-01	9.962908623182954e-01	-3.157984251865438e-02	8.130365403153839e-01	
22	8.738499879840000e-01	-2.260194891398544e-02	9.838368378367711e-01	9.437459490385863e-01	1.319006163615429e-01	2.906288265248485e+00	9.779208379922844e-01	9.939868079574105e-01	-4.928384376722243e-02	8.210667687190473e-01	
23	8.631799817090000e-01	-2.408060833518228e-02	9.779719994351321e-01	9.467799390607451e-01	1.298524150171635e-01	2.891299593430216e+00	9.697550009102763e-01	9.915979204623430e-01	-6.751115868241890e-02	8.293493838327810e-01	
24	8.521599769590000e-01	-2.557576029503943e-02	9.722058459368893e-01	9.496682734603892e-01	1.273364273157667e-01	2.876539966519633e+00	9.617497296982278e-01	9.892449564232100e-01	-8.538006763788436e-02	8.374659039615422e-01	
25	8.407700061800000e-01	-2.708425409963496e-02	9.666487700566292e-01	9.523454823113828e-01	1.245526599092415e-01	2.862293377745019e+00	9.540568625018598e-01	9.869736475700150e-01	-1.025516462012057e-01	8.452630218471646e-01	
26	8.290500044819999e-01	-2.859685021910659e-02	9.612915112976455e-01	9.548069876662137e-01	1.216348461842554e-01	2.848536476405600e+00	9.466631913010767e-01	9.847826389553551e-01	-1.190553765600967e-01	8.527505507651633e-01	
27	8.170099854470000e-01	-3.010971472861269e-02	9.560868954109463e-01	9.570951125863527e-01	1.186720731194551e-01	2.835156135670618e+00	9.394955963938129e-01	9.826466620379710e-01	-1.350544723352392e-01	8.600189932657853e-01	
28	8.046399950980000e-01	-3.162203430526651e-02	9.509698500305021e-01	9.592204148859912e-01	1.156898980839106e-01	2.821980629053925e+00	9.324688967175679e-01	9.805451736326442e-01	-1.507390698268573e-01	8.671411390392457e-01	
29	7.919700145720000e-01	-3.312815874661373e-02	9.459087883181877e-01	9.612153532689341e-01	1.126756906477689e-01	2.808933306812398e+00	9.255350386556905e-01	9.784611900067859e-01	-1.662164315721193e-01	8.741765037201612e-01	
30	7.790099978450000e-01	-3.462482819260775e-02	9.408875974077580e-01	9.631150010030094e-01	1.096179260933312e-01	2.795980198898637e+00	9.186643761724099e-01	9.763805779812860e-01	-1.815527317580136e-01	8.811740532553214e-01	
31	7.657799720760000e-01	-3.610742465617924e-02	9.358622739094391e-01	9.649115165271669e-01	1.064958380259188e-01	2.783000503018637e+00	9.118039862907302e-01	9.742929186383286e-01	-1.968661020296200e-01	8.881695772943429e-01	
32	7.522799968720000e-01	-3.757338817460294e-02	9.307987591406863e-01	9.666193587141055e-01	1.032979319320330e-01	2.769907193565597e+00	9.049064298102687e-01	9.721826774303810e-01	-2.122624334592217e-01	8.952153892308303e-01	
33	7.385200262070000e-01	-3.901886746346500e-02	9.257136651294019e-01	9.682360213252810e-01	1.000166520615644e-01	2.756743644003415e+00	8.979939171066992e-01	9.700558076791189e-01	-2.276921493154036e-01	9.022917033241707e-01	
34	7.245299816130000e-01	-4.043798621610452e-02	9.206587073383264e-01	9.697488303268716e-01	9.663791618907619e-02	2.743643222937463e+00	8.911372547918887e-01	9.679344231351641e-01	-2.429971991252485e-01	9.093255312958946e-01	
35	7.103199958800001e-01	-4.182711251922969e-02	9.156826700047745e-01	9.711457321632558e-01	9.317666945221881e-02	2.730732061519641e+00	8.844029177640035e-01	9.658399647984954e-01	-2.580292014196351e-01	9.162470793699367e-01	
36	6.958900094030001e-01	-4.318368122476238e-02	9.108044090786381e-01	9.724411532726539e-01	8.962937935247950e-02	2.718063811813382e+00	8.778116895011492e-01	9.637762847339925e-01	-2.727417645063634e-01	9.230452455709367e-01	
37	6.812700033190000e-01	-4.450249421208026e-02	9.060286131303845e-01	9.736163506292089e-01	8.601465687890354e-02	2.705644949562338e+00	8.713756068919614e-01	9.617528566579209e-01	-2.871080203304434e-01	9.296905684036740e-01	
38	6.664699912070000e-01	-4.578055097582545e-02	9.013668382681956e-01	9.746813054853590e-01	8.233895940283921e-02	2.693508482766223e+00	8.651072865986298e-01	9.597727028218263e-01	-3.010998066994871e-01	9.361749452916407e-01	
39	6.514999866490000e-01	-4.701507761880706e-02	8.968358911163985e-01	9.756514905800397e-01	7.861437630012258e-02	2.681703158124882e+00	8.590243254038370e-01	9.578389245043564e-01	-3.146778450807210e-01	9.424900047379684e-01	
40	6.363800168040000e-01	-4.820276805280069e-02	8.924357448446977e-01	9.765077804733560e-01	7.485421676247823e-02	2.670222338575955e+00	8.531332695165206e-01	9.559604424685876e-01	-3.278275234006237e-01	9.486084602076212e-01	
41	6.211299896240000e-01	-4.934071740830882e-02	8.881772431419555e-01	9.772852594325754e-01	7.106554423316905e-02	2.659104878795530e+00	8.474380806590940e-01	9.541317199945979e-01	-3.405399985288081e-01	9.545501035641867e-01	
42	6.057599782940000e-01	-5.042708070368965e-02	8.840430258359723e-01	9.779574867877167e-01	6.726691603442292e-02	2.648296001404923e+00	8.419249805871316e-01	9.523574712791693e-01	-3.528460254751526e-01	9.603012273747058e-01	
43	5.902799963950000e-01	-5.146023173241936e-02	8.800500564750786e-01	9.785616997089602e-01	6.346002079106115e-02	2.637851424524281e+00	8.366052337112881e-01	9.506336912950127e-01	-3.647204604658747e-01	9.658763469548008e-01	
44	5.747100114820000e-01	-5.243813242501692e-02	8.762133292093078e-01	9.790652534916880e-01	5.965242503019189e-02	2.627799599115324e+00	8.315095802872705e-01	9.489807476880344e-01	-3.760946868587712e-01	9.712111687882878e-01	
45	5.590599775310000e-01	-5.335963948714956e-02	8.725844184195520e-01	9.795092932464721e-01	5.583567063488835e-02	2.618288592592760e+00	8.266935562533838e-01	9.474081118142280e-01	-3.868447405058397e-01	9.762768683700127e-01	
46	5.433599948880000e-01	-5.422267918807593e-02	8.691521688241272e-01	9.798711767356814e-01	5.201363341381807e-02	2.609280693346209e+00	8.221508579242247e-01	9.459228054812424e-01	-3.969846921334270e-01	9.810526078168510e-01	
47	5.276100039480000e-01	-5.502707815497958e-02	8.658520823007173e-01	9.802031089389380e-01	4.819855971925809e-02	2.600621845658276e+00	8.177808928610351e-01	9.444810604232208e-01	-4.067390784351896e-01	9.856804187548296e-01	
48	5.118399858470000e-01	-5.577121688785523e-02	8.625366126349254e-01	9.804731556814178e-01	4.441398341573915e-02	2.591912622327736e+00	8.134005686704854e-01	9.430330918772987e-01	-4.165165877890952e-01	9.903205806127293e-01	
49	4.960500001910000e-01	-5.645505739330408e-02	8.591962041432704e-01	9.807206178115215e-01	4.066444184044771e-02	2.583140566317047e+00	8.089846288673508e-01	9.415598264589787e-01	-4.263735962782348e-01	9.950341538021422e-01	
50	4.802699983120000e-01	-5.707728406012309e-02	8.560335921521290e-01	9.808864463759999e-01	3.691385896208181e-02	2.574819517430607e+00	8.048196190458083e-01	9.401729399689037e-01	-4.356704932013207e-01	9.994644540016452e-01	
51	4.645099937920000e-01	-5.763752359737177e-02	8.534046050451947e-01	9.809977610733710e-01	3.310560070811256e-02	2.567892984302683e+00	8.013668517582030e-01	9.390233507302955e-01	-4.433775630397255e-01	1.003131753552966e+00	
52	4.487800002100000e-01	-5.813533323205546e-02	8.514281561356900e-01	9.810392176078447e-01	2.921703592691149e-02	2.562666736301983e+00	7.987900381215068e-01	9.381766768753720e-01	-4.491293791930651e-01	1.005829897784791e+00	
53	4.331099987030000e-01	-5.856965681661878e-02	8.498193319584312e-01	9.810669982621402e-01	2.523420083865176e-02	2.558408510337679e+00	7.966965859652624e-01	9.374893650974663e-01	-4.538022634703965e-01	1.008018448209530e+00	
54	4.174999892710000e-01	-5.894028270132588e-02	8.479098947755910e-01	9.811003324413761e-01	2.118751528154855e-02	2.553367836307598e+00	7.941987596652940e-01	9.366546664436414e-01	-4.593777686042546e-01	1.010674245848350e+00	
55	4.019699990750000e-01	-5.924633951440825e-02	8.449415833853493e-01	9.811731298067590e-01	1.712036034605853e-02	2.545564948573520e+00	7.902826904898739e-01	9.353104475264686e-01	-4.681189944422458e-01	1.014946510200625e+00	
56	3.865399956700000e-01	-5.948695751504184e-02	8.403910732795260e-01	9.812148774856496e-01	1.307943188139037e-02	2.533607232188155e+00	7.842748928917050e-01	9.332261108285763e-01	-4.815292569381584e-01	1.021559849724476e+00	
57	3.712300062180000e-01	-5.966126092303480e-02	8.343731130969669e-01	9.811447759499220e-01	9.055985256190866e-03	2.517778328937248e+00	7.763447675207434e-01	9.304527618815067e-01	-4.992304296411977e-01	1.030338934058733e+00	
58	3.560400009160000e-01	-5.976846878606169e-02	8.277460763230210e-01	9.808268314610545e-01	4.945297055622968e-03	2.500292067288698e+00	7.676673458981942e-01	9.274188883000136e-01	-5.185996743343880e-01	1.039917151192775e+00	
59	3.409900069240000e-01	-5.980743694230432e-02	8.217838709471975e-01	9.803291185045234e-01	6.054153289024656e-04	2.484509306450874e+00	7.599111916870709e-01	9.247093044198941e-01	-5.359125185556454e-01	1.048450040090990e+00	
60	3.261100053790000e-01	-5.977706926830192e-02	8.174103155972914e-01	9.798166304949290e-01	-4.004221381657369e-03	2.472896875364439e+00	7.542567321838942e-01	9.227394342738997e-01	-5.485340799466647e-01	1.054641266395287e+00	
61	3.113999962810000e-01	-5.967620981490415e-02	8.148436546955959e-01	9.793931859836023e-01	-8.862189415913374e-03	2.466052870826955e+00	7.509675013337465e-01	9.216093136471539e-01	-5.558761130943159e-01	1.058188710077367e+00	
62	2.968699932100000e-01	-5.950350093617055e-02	8.138173609808401e-01	9.791350742792849e-01	-1.395599055244365e-02	2.463302461976088e+00	7.496660800583702e-01	9.211723858469271e-01	-5.587810712982808e-01	1.059559367750277e+00	
63	2.825500071050000e-01	-5.925783884220682e-02	8.138926333974473e-01	9.789777178993436e-01	-1.927326713286609e-02	2.463476094377561e+00	7.497896246641249e-01	9.212389864425535e-01	-5.585053020890069e-01	1.059350469824994e+00	
64	2.684499919410000e-01	-5.893792833024867e-02	8.147519274320049e-01	9.789217410825256e-01	-2.485214778812493e-02	2.465745777271703e+00	7.509124536610460e-01	9.216455075200957e-01	-5.559989873637367e-01	1.058075147305148e+00	
65	2.545700073240000e-01	-5.854207637548886e-02	8.161906721221261e-01	9.788757374763666e-01	-3.072091142395439e-02	2.469548003921550e+00	7.527904229806911e-01	9.223217670736278e-01	-5.518070915609574e-01	1.055952696294076e+00	
66	2.409400045870000e-01	-5.806940357500271e-02	8.181566110859013e-01	9.788623411715864e-01	-3.693632826409290e-02	2.474757437697968e+00	7.553425590639684e-01	9.232249044121730e-01	-5.461103592322134e-01	1.053116381274616e+00	
67	2.275699973110000e-01	-5.751860505232183e-02	8.205642901056072e-01	9.788095865229268e-01	-4.351542438743806e-02	2.481129697878611e+00	7.584758676666513e-01	9.243344815420071e-01	-5.391163668155105e-01	1.049628869676596e+00	
68	2.144699990750000e-01	-5.688836715156988e-02	8.233269204830048e-01	9.787311077113575e-01	-5.049193534203105e-02	2.488446717892428e+00	7.620657727260841e-01	9.255931681172509e-01	-5.311031858792765e-01	1.045668789278610e+00	
69	2.016600072380000e-01	-5.617797889713977e-02	8.263327924995809e-01	9.785594859719723e-01	-5.788617538524891e-02	2.496397578171991e+00	7.659821601561930e-01	9.269657057166610e-01	-5.223612496513549e-01	1.041345677455838e+00	
70	1.891400069000000e-01	-5.538573219247163e-02	8.296046285732951e-01	9.783087213804512e-01	-6.574590049282356e-02	2.505051857301920e+00	7.702451609995239e-01	9.284484855444287e-01	-5.128456227689199e-01	1.036669532998153e+00	
71	1.769299954180000e-01	-5.451117153651293e-02	8.333098731015817e-01	9.779254694438485e-01	-7.413613524414070e-02	2.514837254734202e+00	7.750881493510859e-01	9.301319645550411e-01	-5.020353809127546e-01	1.031352963055622e+00	
72	1.650400012730000e-01	-5.355342096251674e-02	8.376975073781822e-01	9.774123491209072e-01	-8.312756312672215e-02	2.526416838434069e+00	7.808310411665231e-01	9.321157509592706e-01	-4.892164259675823e-01	1.025077468966694e+00	
73	1.534900069240000e-01	-5.251266398859621e-02	8.428329604166164e-01	9.766893450299965e-01	-9.275279726862319e-02	2.539946509209149e+00	7.875762503583937e-01	9.344393104525613e-01	-4.741601554500140e-01	1.017712165033358e+00	
74	1.422899961470000e-01	-5.138857795831978e-02	8.486362733673909e-01	9.757437483886557e-01	-1.030545761492734e-01	2.555225071609853e+00	7.952092934227444e-01	9.370437234168086e-01	-4.571221128956599e-01	1.009436655866967e+00	
75	1.314399987460000e-01	-5.017986181010857e-02	8.549601665345316e-01	9.744349375511978e-01	-1.140857220706110e-01	2.571833602899952e+00	8.035676294234401e-01	9.398889689569935e-01	-4.384651128941070e-01	1.000370767458946e+00	
76	1.209499984980000e-01	-4.888622114032326e-02	8.618718524666373e-01	9.727827773371581e-01	-1.259581478329341e-01	2.589974017880832e+00	8.127147005323737e-01	9.429646625614029e-01	-4.180475434545230e-01	9.905396964374770e-01	
77	1.108499988910000e-01	-4.751039506762060e-02	8.695520589663195e-01	9.706929051883925e-01	-1.387395440323621e-01	2.610112259635436e+00	8.228980806485882e-01	9.463471130489979e-01	-3.953167842665443e-01	9.796891813386303e-01	
78	1.011300012470000e-01	-4.605016478483159e-02	8.780581389840162e-01	9.679333696888704e-01	-1.525061854444171e-01	2.632351248111500e+00	8.342412805648359e-01	9.500979986702479e-01	-3.699971415963484e-01	9.676064663297753e-01	
79	9.181000292300000e-02	-4.450759573744816e-02	8.874295321881766e-01	9.643497877367664e-01	-1.673834186601053e-01	2.656780494137267e+00	8.468104979248705e-01	9.542284397915521e-01	-3.419408528462712e-01	9.542362228412939e-01	
80	8.290000259900000e-02	-4.288376048033601e-02	8.977784207343247e-01	9.598512173413183e-01	-1.834905179761791e-01	2.683708744826557e+00	8.607398837908079e-01	9.587442334454626e-01	-3.108484736812324e-01	9.395357006983547e-01	
81	7.440000027400000e-02	-4.117797002407830e-02	9.091641927020948e-01	9.541444095490792e-01	-2.009407511855584e-01	2.713251547096494e+00	8.761483562676243e-01	9.636855073049621e-01	-2.764545619026243e-01	9.233438111244162e-01	
82	6.633000075800000e-02	-3.939371855126784e-02	9.217393635103223e-01	9.469651246790710e-01	-2.198908410282253e-01	2.745796190155012e+00	8.932507602323845e-01	9.690925608629293e-01	-2.382795530527132e-01	9.054884897446078e-01	
83	5.869000032500000e-02	-3.753066316443974e-02	9.356224509677136e-01	9.378940461271865e-01	-2.404761423443471e-01	2.781609624151837e+00	9.122480562874538e-01	9.750172789717866e-01	-1.958748743583621e-01	8.857452078798188e-01	
84	5.149000138000000e-02	-3.559078258157243e-02	9.510048002115484e-01	9.264133243424795e-01	-2.628179821866825e-01	2.821146756829923e+00	9.334407724179086e-01	9.815310839758826e-01	-1.485697044243112e-01	8.638033270245293e-01	
85	4.473999887700000e-02	-3.357656299371530e-02	9.681651843131515e-01	9.117916280798918e-01	-2.870344111671801e-01	2.865069123032419e+00	9.572679745136720e-01	9.887444725589776e-01	-9.538398546055367e-02	8.391871585304990e-01	
86	3.844000026600000e-02	-3.148765978352659e-02	9.873328179503911e-01	8.930925793379726e-01	-3.131952945773996e-01	2.913893419802082e+00	9.841179117355563e-01	9.967438475087779e-01	-3.545108987599042e-02	8.114528387411566e-01	
87	3.260000050100000e-02	-2.932689042512312e-02	1.008867753773992e+00	8.692363694226987e-01	-3.412434275878395e-01	2.968501812902538e+00	1.014529912403449e+00	1.005612389342682e+00	3.243284018626916e-02	7.800984106890092e-01	
88	2.723000012300000e-02	-2.709792584132505e-02	1.033256569811746e+00	8.386451390984379e-01	-3.707870812538059e-01	3.030048974805378e+00	1.049270326375470e+00	1.015498335100490e+00	1.099784070881035e-01	7.442807812122101e-01	
89	2.232000045500000e-02	-2.479570782829050e-02	1.060814253339077e+00	7.991632606742421e-01	-4.010855347824190e-01	3.099183460539554e+00	1.088934172161206e+00	1.026507862930403e+00	1.985137771455502e-01	7.031262167852500e-01	
90	1.789999939500000e-02	-2.243425423463627e-02	1.092069304511842e+00	7.483014843205805e-01	-4.306485297130330e-01	3.177162263138367e+00	1.134350992722372e+00	1.038717037495555e+00	2.998906087552938e-01	6.555951220258759e-01	
91	1.394999958600000e-02	-2.000273082324698e-02	1.127484045012647e+00	6.830161378789767e-01	-4.563473566192202e-01	3.265017976673812e+00	1.186313442898771e+00	1.052177587919184e+00	4.158782207561851e-01	6.002843088373104e-01	
92	1.049000024800000e-02	-1.751245101769039e-02	1.166894261517994e+00	5.996592453590119e-01	-4.730815831466386e-01	3.362082350899549e+00	1.244841464851467e+00	1.066798857363540e+00	5.465211269005954e-01	5.356060202472449e-01	
93	7.519999985000000e-03	-1.496437529989884e-02	1.209825364760027e+00	4.960653186794087e-01	-4.724171441501365e-01	3.467136692323876e+00	1.309280049689601e+00	1.082205818977271e+00	6.903572537714301e-01	4.600071243617272e-01	
94	5.040000193000000e-03	-1.235877015247275e-02	1.254555531070308e+00	3.723143150442406e-01	-4.414467334640931e-01	3.575841121618424e+00	1.377171298215413e+00	1.097736420675215e+00	8.419002192308325e-01	3.713133179293835e-01	
95	3.049999941000000e-03	-9.694235058588536e-03	1.298050324946472e+00	2.362280023553077e-01	-3.648250792195712e-01	3.681311538985938e+00	1.443419271387919e+00	1.111990223836230e+00	9.897751593480326e-01	2.683558731214578e-01	
96	1.560000004000000e-03	-6.986268555075538e-03	1.331726559119162e+00	1.073055029558307e-01	-2.309779423303801e-01	3.762447754098671e+00	1.495237570187143e+00	1.122781219574183e+00	1.105441004882016e+00	1.525385109021550e-01	
97	5.600000150000000e-04	-4.214047731642939e-03	1.350882147002269e+00	1.091337285239862e-02	-3.862831376548477e-02	3.809678968287463e+00	1.523633039735545e+00	1.127880062014755e+00	1.168823749409698e+00	2.364657797648573e-02	
98	5.999999800000000e-05	-1.385759590491296e-03	1.339633308831056e+00	-2.142537133936941e-02	1.847771725072592e-01	3.781476566252153e+00	1.507424787492722e+00	1.125251796559223e+00	1.132644614939112e+00	1.106301730801701e-01	
99	0.000000000000000e+00	0.000000000000000e+00	1.308578276008075e+00	5.238206600238804e-03	3.504246898289303e-01	3.703619764466625e+00	1.462675639075211e+00	1.117759377404020e+00	1.032758122935740e+00	2.140944100683324e-01	
100	5.999999800000000e-05	1.265762840875518e-03	1.284771305144729e+00	7.266230158237323e-02	4.946689013390970e-01	3.650870579608862e+00	1.421434359620173e+00	1.106371502794460e+00	9.407016955807440e-01	3.126869843124440e-01	
101	5.600000150000000e-04	3.633912663377693e-03	1.222013062865094e+00	2.094055880679983e-01	6.595252566940062e-01	3.502071783241863e+00	1.322462240943534e+00	1.082199758031171e+00	7.197817878203885e-01	4.600388325597276e-01	
102	1.560000004000000e-03	5.805558145338334e-03	1.100957144404352e+00	4.118168913416351e-01	7.230798456471454e-01	3.194564947363914e+00	1.152037683062347e+00	1.046396482295077e+00	3.393698282641677e-01	6.244645061077366e-01	
103	3.049999941000000e-03	7.831500460809491e-03	1.003680944756786e+00	5.886112962598105e-01	6.890068082466143e-01	2.947278911313409e+00	1.015275173063566e+00	1.011551707111058e+00	3.409636844545899e-02	7.586981901307270e-01	
104	5.040000193000000e-03	9.756402948105678e-03	9.275263608649601e-01	7.140227121276551e-01	6.124896599294634e-01	2.751941613378793e+00	9.099525234086397e-01	9.810530048548358e-01	-2.009988316771434e-01	8.654226428054714e-01	
105	7.519999985000000e-03	1.158774545079320e-02	8.714412269322683e-01	7.960076966257726e-01	5.289943411906040e-01	2.607223624869880e+00	8.332451875770264e-01	9.561691159715920e-01	-3.722205634441376e-01	9.479295629782184e-01	
106	1.049000024800000e-02	1.334038962896373e-02	8.330386109591338e-01	8.479077832534204e-01	4.544121401464709e-01	2.507884394478512e+00	7.809700582990833e-01	9.374956310847342e-01	-4.889061198681177e-01	1.007998508135420e+00	
107	1.394999958600000e-02	1.502477967127794e-02	8.076631630871891e-01	8.810173703001600e-01	3.924339910049801e-01	2.442153003504560e+00	7.465186312365212e-01	9.242945145387707e-01	-5.658066267041938e-01	1.049754543420453e+00	
108	1.789999939500000e-02	1.664879755469694e-02	7.905124324209751e-01	9.024000726330674e-01	3.420077500642280e-01	2.397555914334107e+00	7.234042643610854e-01	9.151080168918176e-01	-6.174011956225772e-01	1.078536328541911e+00	
109	2.232000045500000e-02	1.821203730106511e-02	7.788432021569175e-01	9.167873558828535e-01	3.007737641155754e-01	2.367109320879309e+00	7.077804841688824e-01	9.087586335847384e-01	-6.522757049801733e-01	1.098317989267324e+00	
110	2.723000012300000e-02	1.972767890133129e-02	7.709552083876905e-01	9.268474394372348e-01	2.670077829802361e-01	2.346496440353319e+00	6.972513948675899e-01	9.043993571633842e-01	-6.757781364562725e-01	1.111853081237144e+00	
111	3.260000050100000e-02	2.119160789338027e-02	7.656731991758432e-01	9.340138203704837e-01	2.389242054471357e-01	2.332627500881153e+00	6.902668481600969e-01	9.015162720898261e-01	-6.913686424997838e-01	1.120785861454025e+00	
112	3.844000026600000e-02	2.261156485789350e-02	7.624330022263872e-01	9.394725838063898e-01	2.153453221545959e-01	2.324136352021757e+00	6.859656289213651e-01	8.997061078393396e-01	-7.009695783005242e-01	1.126387159497324e+00	
113	4.473999887700000e-02	2.398894931365411e-02	7.604907248972947e-01	9.437337816348672e-01	1.953144356059529e-01	2.319065866668215e+00	6.833679621931419e-01	8.985881613288996e-01	-7.067679415331655e-01	1.129843827597156e+00	
114	5.149000138000000e-02	2.532519320218222e-02	7.594672516668757e-01	9.471471751041454e-01	1.780911275958228e-01	2.316419110390108e+00	6.819740243527982e-01	8.979637013393330e-01	-7.098794099267898e-01	1.131773784085463e+00	
115	5.869000032500000e-02	2.662336645801968e-02	7.593573100597725e-01	9.500728745319533e-01	1.631575997875063e-01	2.316219900852976e+00	6.817391821364521e-01	8.977844462744285e-01	-7.104036113025622e-01	1.132327677548481e+00	
116	6.633000075800000e-02	2.788425020769298e-02	7.600317146357637e-01	9.525749714873584e-01	1.501262256556470e-01	2.318094063266371e+00	6.825275843895283e-01	8.980251366439648e-01	-7.086437848448028e-01	1.131583939982101e+00	
117	7.440000027400000e-02	2.910856356524056e-02	7.612530497531242e-01	9.547398319082527e-01	1.386430017670688e-01	2.321410394648613e+00	6.840331102996288e-01	8.985620622754315e-01	-7.052832359383286e-01	1.129924502578155e+00	
118	8.290000259900000e-02	3.029827229287719e-02	7.626981303554775e-01	9.566646792082473e-01	1.284521396503984e-01	2.325333902667508e+00	6.858148133099747e-01	8.991956135913576e-01	-7.013062202902350e-01	1.127965847980716e+00	
119	9.181000292300000e-02	3.145233110208091e-02	7.640324745670727e-01	9.583249719806528e-01	1.192805178224199e-01	2.328961646324349e+00	6.874550894607923e-01	8.997720808272297e-01	-6.976448895964459e-01	1.126183112912876e+00	
