TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
7.245300e-01	-4.040568e-02	9.208904e-01	9.697048e-01	9.662170e-02	2.744246e+00	8.914494e-01	9.680299e-01	-2.423005e-01	9.090096e-01	
7.103200e-01	-4.179468e-02	9.159188e-01	9.711042e-01	9.316744e-02	2.731347e+00	8.847204e-01	9.659376e-01	-2.573205e-01	9.159249e-01	
6.958900e-01	-4.315123e-02	9.110444e-01	9.724023e-01	8.962713e-02	2.718689e+00	8.781337e-01	9.638759e-01	-2.720230e-01	9.227177e-01	
6.812700e-01	-4.447011e-02	9.062717e-01	9.735804e-01	8.601927e-02	2.706279e+00	8.717011e-01	9.618541e-01	-2.863815e-01	9.293587e-01	
6.664700e-01	-4.574834e-02	9.016121e-01	9.746485e-01	8.235024e-02	2.694149e+00	8.654350e-01	9.598751e-01	-3.003683e-01	9.358400e-01	
6.515000e-01	-4.698313e-02	8.970821e-01	9.756220e-01	7.863202e-02	2.682347e+00	8.593526e-01	9.579420e-01	-3.139450e-01	9.421537e-01	
6.363800e-01	-4.817118e-02	8.926815e-01	9.764818e-01	7.487784e-02	2.670866e+00	8.534603e-01	9.560636e-01	-3.270976e-01	9.482728e-01	
6.211300e-01	-4.930957e-02	8.884209e-01	9.772629e-01	7.109457e-02	2.659743e+00	8.477616e-01	9.542342e-01	-3.398178e-01	9.542174e-01	
6.057600e-01	-5.039646e-02	8.842827e-01	9.779388e-01	6.730073e-02	2.648925e+00	8.422426e-01	9.524585e-01	-3.521371e-01	9.599740e-01	
5.902800e-01	-5.143020e-02	8.802837e-01	9.785467e-01	6.349785e-02	2.638465e+00	8.369141e-01	9.507323e-01	-3.640310e-01	9.655576e-01	
5.747100e-01	-5.240875e-02	8.764386e-01	9.790540e-01	5.969347e-02	2.628392e+00	8.318068e-01	9.490760e-01	-3.754312e-01	9.709042e-01	
5.590600e-01	-5.333095e-02	8.727993e-01	9.795016e-01	5.587898e-02	2.618854e+00	8.269764e-01	9.474989e-01	-3.862134e-01	9.759846e-01	
5.433600e-01	-5.419470e-02	8.693550e-01	9.798668e-01	5.205816e-02	2.609815e+00	8.224172e-01	9.460085e-01	-3.963901e-01	9.807773e-01	
5.276100e-01	-5.499982e-02	8.660418e-01	9.802017e-01	4.824311e-02	2.601122e+00	8.180295e-01	9.445612e-01	-4.061842e-01	9.854234e-01	
5.118400e-01	-5.574467e-02	8.627126e-01	9.804743e-01	4.445735e-02	2.592377e+00	8.136306e-01	9.431074e-01	-4.160032e-01	9.900828e-01	
4.960500e-01	-5.642920e-02	8.593576e-01	9.807240e-01	4.070527e-02	2.583567e+00	8.091952e-01	9.416279e-01	-4.259036e-01	9.948164e-01	
4.802700e-01	-5.705205e-02	8.561794e-01	9.808917e-01	3.695056e-02	2.575206e+00	8.050093e-01	9.402344e-01	-4.352470e-01	9.992683e-01	
4.645100e-01	-5.761285e-02	8.535320e-01	9.810044e-01	3.313644e-02	2.568231e+00	8.015321e-01	9.390768e-01	-4.430088e-01	1.002961e+00	
4.487800e-01	-5.811112e-02	8.515296e-01	9.810471e-01	2.924044e-02	2.562936e+00	7.989209e-01	9.382186e-01	-4.488374e-01	1.005696e+00	
4.331100e-01	-5.854579e-02	8.498810e-01	9.810764e-01	2.524945e-02	2.558574e+00	7.967747e-01	9.375132e-01	-4.536279e-01	1.007942e+00	
4.175000e-01	-5.891664e-02	8.479141e-01	9.811117e-01	2.119555e-02	2.553383e+00	7.942005e-01	9.366521e-01	-4.593739e-01	1.010682e+00	
4.019700e-01	-5.922277e-02	8.448767e-01	9.811853e-01	1.712260e-02	2.545399e+00	7.901930e-01	9.352761e-01	-4.683193e-01	1.015056e+00	
3.865400e-01	-5.946330e-02	8.402667e-01	9.812244e-01	1.307580e-02	2.533284e+00	7.841072e-01	9.331647e-01	-4.819036e-01	1.021755e+00	
3.712300e-01	-5.963734e-02	8.342283e-01	9.811482e-01	9.042473e-03	2.517400e+00	7.761516e-01	9.303828e-01	-4.996615e-01	1.030560e+00	
3.560400e-01	-5.974409e-02	8.276384e-01	9.808249e-01	4.915315e-03	2.500009e+00	7.675250e-01	9.273675e-01	-5.189174e-01	1.040079e+00	
3.409900e-01	-5.978242e-02	8.217556e-01	9.803292e-01	5.572825e-04	2.484435e+00	7.598736e-01	9.246953e-01	-5.359965e-01	1.048494e+00	
3.261100e-01	-5.975121e-02	8.174705e-01	9.798243e-01	-4.068732e-03	2.473057e+00	7.543343e-01	9.227663e-01	-5.483609e-01	1.054557e+00	
3.114000e-01	-5.964931e-02	8.149789e-01	9.794099e-01	-8.941192e-03	2.466412e+00	7.511420e-01	9.216705e-01	-5.554866e-01	1.057997e+00	
2.968700e-01	-5.947537e-02	8.140090e-01	9.791593e-01	-1.404863e-02	2.463812e+00	7.499131e-01	9.212590e-01	-5.582297e-01	1.059288e+00	
2.825500e-01	-5.922827e-02	8.141274e-01	9.790073e-01	-1.937955e-02	2.464100e+00	7.500920e-01	9.213448e-01	-5.578303e-01	1.059019e+00	
2.684500e-01	-5.890675e-02	8.150234e-01	9.789546e-01	-2.497218e-02	2.466468e+00	7.512623e-01	9.217678e-01	-5.552180e-01	1.057691e+00	
2.545700e-01	-5.850912e-02	8.164974e-01	9.789105e-01	-3.085460e-02	2.470363e+00	7.531862e-01	9.224599e-01	-5.509238e-01	1.055519e+00	
2.409400e-01	-5.803451e-02	8.184998e-01	9.788976e-01	-3.708315e-02	2.475669e+00	7.557859e-01	9.233795e-01	-5.451207e-01	1.052631e+00	
2.275700e-01	-5.748163e-02	8.209466e-01	9.788444e-01	-4.367470e-02	2.482144e+00	7.589707e-01	9.245068e-01	-5.380119e-01	1.049087e+00	
2.144700e-01	-5.684921e-02	8.237517e-01	9.787643e-01	-5.066287e-02	2.489573e+00	7.626166e-01	9.257846e-01	-5.298737e-01	1.045066e+00	
2.016600e-01	-5.613654e-02	8.268025e-01	9.785900e-01	-5.806763e-02	2.497642e+00	7.665924e-01	9.271772e-01	-5.209991e-01	1.040679e+00	
1.891400e-01	-5.534196e-02	8.301185e-01	9.783353e-01	-6.593599e-02	2.506412e+00	7.709141e-01	9.286795e-01	-5.113524e-01	1.035940e+00	
1.769300e-01	-5.446502e-02	8.338633e-01	9.779463e-01	-7.433216e-02	2.516300e+00	7.758099e-01	9.303802e-01	-5.004243e-01	1.030568e+00	
1.650400e-01	-5.350490e-02	8.382840e-01	9.774250e-01	-8.332653e-02	2.527966e+00	7.815975e-01	9.323780e-01	-4.875056e-01	1.024247e+00	
1.534900e-01	-5.246181e-02	8.434483e-01	9.766914e-01	-9.295162e-02	2.541570e+00	7.883824e-01	9.347134e-01	-4.723607e-01	1.016842e+00	
1.422900e-01	-5.133547e-02	8.492794e-01	9.757327e-01	-1.032501e-01	2.556919e+00	7.960544e-01	9.373291e-01	-4.552358e-01	1.008528e+00	
1.314400e-01	-5.012460e-02	8.556309e-01	9.744087e-01	-1.142740e-01	2.573598e+00	8.044517e-01	9.401854e-01	-4.364918e-01	9.994248e-01	
1.209500e-01	-4.882896e-02	8.625677e-01	9.727393e-01	-1.261345e-01	2.591801e+00	8.136350e-01	9.432708e-01	-4.159934e-01	9.895593e-01	
1.108500e-01	-4.745133e-02	8.702684e-01	9.706299e-01	-1.388982e-01	2.611990e+00	8.238490e-01	9.466608e-01	-3.931942e-01	9.786807e-01	
1.011300e-01	-4.598953e-02	8.787902e-01	9.678498e-01	-1.526412e-01	2.634266e+00	8.352168e-01	9.504166e-01	-3.678197e-01	9.665777e-01	
9.181000e-02	-4.444567e-02	8.881722e-01	9.642441e-01	-1.674878e-01	2.658719e+00	8.478044e-01	9.545495e-01	-3.397223e-01	9.531939e-01	
8.290000e-02	-4.282085e-02	8.985265e-01	9.597226e-01	-1.835566e-01	2.685656e+00	8.617456e-01	9.590653e-01	-3.086035e-01	9.384869e-01	
7.440000e-02	-4.111444e-02	9.099119e-01	9.539933e-01	-2.009599e-01	2.715193e+00	8.771586e-01	9.640039e-01	-2.741995e-01	9.222965e-01	
6.633000e-02	-3.932996e-02	9.224800e-01	9.467926e-01	-2.198537e-01	2.747714e+00	8.942569e-01	9.694052e-01	-2.360337e-01	9.044514e-01	
5.869000e-02	-3.746711e-02	9.363486e-01	9.377035e-01	-2.403727e-01	2.783484e+00	9.132403e-01	9.753208e-01	-1.936600e-01	8.847284e-01	
5.149000e-02	-3.552791e-02	9.517080e-01	9.262102e-01	-2.626375e-01	2.822956e+00	9.344076e-01	9.818217e-01	-1.464116e-01	8.628181e-01	
4.474000e-02	-3.351487e-02	9.688354e-01	9.115842e-01	-2.867665e-01	2.866787e+00	9.581956e-01	9.890180e-01	-9.331332e-02	8.382465e-01	
3.844000e-02	-3.142768e-02	9.879590e-01	8.928929e-01	-3.128304e-01	2.915492e+00	9.849910e-01	9.969958e-01	-3.350230e-02	8.105712e-01	
3.260000e-02	-2.926918e-02	1.009438e+00	8.690611e-01	-3.407743e-01	2.969951e+00	1.015331e+00	1.005838e+00	3.422129e-02	7.792911e-01	
2.723000e-02	-2.704306e-02	1.033757e+00	8.385157e-01	-3.702114e-01	3.031316e+00	1.049981e+00	1.015693e+00	1.115639e-01	7.435639e-01	
2.232000e-02	-2.474429e-02	1.061233e+00	7.991062e-01	-4.004098e-01	3.100237e+00	1.089534e+00	1.026668e+00	1.998537e-01	7.025156e-01	
1.790000e-02	-2.238686e-02	1.092395e+00	7.483464e-01	-4.298924e-01	3.177976e+00	1.134824e+00	1.038840e+00	3.009468e-01	6.551041e-01	
1.395000e-02	-1.995994e-02	1.127711e+00	6.831891e-01	-4.555510e-01	3.265579e+00	1.186649e+00	1.052263e+00	4.166264e-01	5.999212e-01	
1.049000e-02	-1.747482e-02	1.167026e+00	5.999723e-01	-4.723089e-01	3.362402e+00	1.245042e+00	1.066850e+00	5.469679e-01	5.353698e-01	
7.520000e-03	-1.493240e-02	1.209878e+00	4.964961e-01	-4.717488e-01	3.467259e+00	1.309366e+00	1.082230e+00	6.905494e-01	4.598822e-01	
5.040000e-03	-1.233287e-02	1.254556e+00	3.727773e-01	-4.409533e-01	3.575832e+00	1.377182e+00	1.097745e+00	8.419240e-01	3.712615e-01	
3.050000e-03	-9.674719e-03	1.298044e+00	2.365836e-01	-3.645010e-01	3.681285e+00	1.443419e+00	1.111996e+00	9.897747e-01	2.683081e-01	
1.560000e-03	-6.973209e-03	1.331743e+00	1.074306e-01	-2.306875e-01	3.762483e+00	1.495268e+00	1.122790e+00	1.105508e+00	1.524099e-01	
5.600000e-04	-4.207230e-03	1.350898e+00	1.081565e-02	-3.812332e-02	3.809719e+00	1.523655e+00	1.127883e+00	1.168873e+00	2.334435e-02	
6.000000e-05	-1.384234e-03	1.339544e+00	-2.156308e-02	1.857023e-01	3.781263e+00	1.507287e+00	1.125224e+00	1.132337e+00	1.111949e-01	
0.000000e+00	0.000000e+00	1.308301e+00	5.237698e-03	3.517521e-01	3.702942e+00	1.462258e+00	1.117677e+00	1.031826e+00	2.149587e-01	
6.000000e-05	1.263941e-03	1.284309e+00	7.302737e-02	4.962329e-01	3.649755e+00	1.420724e+00	1.106217e+00	9.391171e-01	3.138227e-01	
5.600000e-04	3.625936e-03	1.221188e+00	2.104114e-01	6.609764e-01	3.500055e+00	1.321220e+00	1.081914e+00	7.170081e-01	4.615336e-01	
1.560000e-03	5.790523e-03	1.099605e+00	4.133799e-01	7.235995e-01	3.191127e+00	1.150137e+00	1.045954e+00	3.351263e-01	6.262858e-01	
3.050000e-03	7.809359e-03	1.002147e+00	5.901450e-01	6.884646e-01	2.943283e+00	1.013215e+00	1.011044e+00	2.949726e-02	7.605411e-01	
5.040000e-03	9.727431e-03	9.261379e-01	7.151884e-01	6.113261e-01	2.748268e+00	9.081447e-01	9.805718e-01	-2.050341e-01	8.670512e-01	
7.520000e-03	1.155247e-02	8.703966e-01	7.967969e-01	5.276665e-01	2.604433e+00	8.319110e-01	9.557839e-01	-3.751986e-01	9.491826e-01	
1.049000e-02	1.329944e-02	8.323785e-01	8.484064e-01	4.531922e-01	2.506104e+00	7.801444e-01	9.372472e-01	-4.907491e-01	1.008789e+00	
1.395000e-02	1.497886e-02	8.073431e-01	8.813326e-01	3.914214e-01	2.441274e+00	7.461346e-01	9.241852e-01	-5.666639e-01	1.050098e+00	
1.790000e-02	1.659863e-02	7.904847e-01	9.026110e-01	3.412223e-01	2.397456e+00	7.233953e-01	9.151287e-01	-6.174212e-01	1.078472e+00	
2.232000e-02	1.815839e-02	7.790632e-01	9.169462e-01	3.001992e-01	2.367672e+00	7.080868e-01	9.088952e-01	-6.515920e-01	1.097893e+00	
2.723000e-02	1.967127e-02	7.713828e-01	9.269870e-01	2.666142e-01	2.347616e+00	6.978202e-01	9.046355e-01	-6.745084e-01	1.111121e+00	
3.260000e-02	2.113316e-02	7.662739e-01	9.341541e-01	2.386814e-01	2.334213e+00	6.910531e-01	9.018357e-01	-6.896136e-01	1.119797e+00	
3.844000e-02	2.255175e-02	7.631764e-01	9.396229e-01	2.152258e-01	2.326106e+00	6.869305e-01	9.000940e-01	-6.988160e-01	1.125187e+00	
4.474000e-02	2.392841e-02	7.613523e-01	9.438989e-01	1.952949e-01	2.321355e+00	6.844803e-01	8.990322e-01	-7.042852e-01	1.128471e+00	
5.149000e-02	2.526452e-02	7.604272e-01	9.473292e-01	1.781524e-01	2.318974e+00	6.832085e-01	8.984535e-01	-7.071239e-01	1.130260e+00	
5.869000e-02	2.656312e-02	7.603971e-01	9.502701e-01	1.632841e-01	2.318991e+00	6.830729e-01	8.983108e-01	-7.074265e-01	1.130701e+00	
6.633000e-02	2.782492e-02	7.611334e-01	9.527840e-01	1.503046e-01	2.321033e+00	6.839385e-01	8.985790e-01	-7.054945e-01	1.129872e+00	
7.440000e-02	2.905060e-02	7.623991e-01	9.549571e-01	1.388616e-01	2.324469e+00	6.854993e-01	8.991344e-01	-7.020106e-01	1.128155e+00	
8.290000e-02	3.024209e-02	7.638725e-01	9.568870e-01	1.287009e-01	2.328469e+00	6.873162e-01	8.997788e-01	-6.979548e-01	1.126162e+00	
9.181000e-02	3.139827e-02	7.652260e-01	9.585518e-01	1.195507e-01	2.332149e+00	6.889801e-01	9.003616e-01	-6.942408e-01	1.124359e+00	
1.011300e-01	3.252067e-02	7.664758e-01	9.600371e-01	1.112119e-01	2.335561e+00	6.905015e-01	9.008784e-01	-6.908450e-01	1.122760e+00	
1.108500e-01	3.360925e-02	7.679457e-01	9.614564e-01	1.036156e-01	2.339577e+00	6.922891e-01	9.014817e-01	-6.868548e-01	1.120893e+00	
1.209500e-01	3.466289e-02	7.698948e-01	9.628257e-01	9.671214e-02	2.344866e+00	6.946957e-01	9.023255e-01	-6.814827e-01	1.118280e+00	
1.314400e-01	3.568344e-02	7.721736e-01	9.640571e-01	9.040909e-02	2.351000e+00	6.975581e-01	9.033696e-01	-6.750935e-01	1.115045e+00	
1.422900e-01	3.666862e-02	7.743824e-01	9.651554e-01	8.457619e-02	2.356937e+00	7.003419e-01	9.043877e-01	-6.688796e-01	1.111889e+00	
1.534900e-01	3.761817e-02	7.762928e-01	9.661189e-01	7.906730e-02	2.362074e+00	7.027465e-01	9.052596e-01	-6.635122e-01	1.109185e+00	
1.650400e-01	3.853245e-02	7.779963e-01	9.670037e-01	7.385673e-02	2.366667e+00	7.048789e-01	9.060183e-01	-6.587524e-01	1.106831e+00	
1.769300e-01	3.941078e-02	7.796397e-01	9.678146e-01	6.891985e-02	2.371096e+00	7.069384e-01	9.067501e-01	-6.541553e-01	1.104559e+00	
1.891400e-01	4.025168e-02	7.813264e-01	9.685940e-01	6.424729e-02	2.375642e+00	7.090512e-01	9.074968e-01	-6.494394e-01	1.102240e+00	
2.016600e-01	4.105437e-02	7.831267e-01	9.693386e-01	5.978868e-02	2.380486e+00	7.113157e-01	9.083021e-01	-6.443847e-01	1.099737e+00	
2.144700e-01	4.181736e-02	7.850961e-01	9.700810e-01	5.551217e-02	2.385780e+00	7.137965e-01	9.091836e-01	-6.388470e-01	1.096997e+00	
2.275700e-01	4.254022e-02	7.872185e-01	9.708005e-01	5.138620e-02	2.391475e+00	7.164804e-01	9.101417e-01	-6.328563e-01	1.094016e+00	
2.409400e-01	4.322126e-02	7.894211e-01	9.715008e-01	4.737948e-02	2.397383e+00	7.192689e-01	9.111346e-01	-6.266319e-01	1.090925e+00	
2.545700e-01	4.385922e-02	7.916036e-01	9.721504e-01	4.345411e-02	2.403229e+00	7.220393e-01	9.121223e-01	-6.204479e-01	1.087849e+00	
2.684500e-01	4.445269e-02	7.937231e-01	9.727633e-01	3.958580e-02	2.408906e+00	7.247297e-01	9.130762e-01	-6.144427e-01	1.084876e+00	
2.825500e-01	4.499938e-02	7.957543e-01	9.733241e-01	3.575479e-02	2.414343e+00	7.273122e-01	9.139910e-01	-6.086781e-01	1.082023e+00	
2.968700e-01	4.549811e-02	7.976877e-01	9.738458e-01	3.194732e-02	2.419518e+00	7.297701e-01	9.148570e-01	-6.031916e-01	1.079320e+00	
3.114000e-01	4.594710e-02	7.994847e-01	9.743190e-01	2.814195e-02	2.424327e+00	7.320555e-01	9.156591e-01	-5.980905e-01	1.076815e+00	
3.261100e-01	4.634388e-02	8.011544e-01	9.747583e-01	2.430930e-02	2.428799e+00	7.341760e-01	9.163975e-01	-5.933572e-01	1.074508e+00	
3.409900e-01	4.668659e-02	8.028139e-01	9.751815e-01	2.042884e-02	2.433244e+00	7.362823e-01	9.171270e-01	-5.886556e-01	1.072228e+00	
3.560400e-01	4.697335e-02	8.046807e-01	9.756378e-01	1.650404e-02	2.438248e+00	7.386485e-01	9.179399e-01	-5.833738e-01	1.069685e+00	
3.712300e-01	4.720160e-02	8.069190e-01	9.761069e-01	1.253743e-02	2.444233e+00	7.415006e-01	9.189281e-01	-5.770076e-01	1.066592e+00	
3.865400e-01	4.736904e-02	8.095860e-01	9.765953e-01	8.519242e-03	2.451352e+00	7.449114e-01	9.201140e-01	-5.693942e-01	1.062878e+00	
4.019700e-01	4.747351e-02	8.126444e-01	9.770841e-01	4.418640e-03	2.459502e+00	7.488362e-01	9.214807e-01	-5.606336e-01	1.058592e+00	
4.175000e-01	4.751257e-02	8.160838e-01	9.775664e-01	2.176682e-04	2.468655e+00	7.532615e-01	9.230198e-01	-5.507555e-01	1.053761e+00	
4.331100e-01	4.748388e-02	8.199376e-01	9.780368e-01	-4.091118e-03	2.478900e+00	7.582317e-01	9.247432e-01	-5.396613e-01	1.048343e+00	
4.487800e-01	4.738520e-02	8.242049e-01	9.784644e-01	-8.507335e-03	2.490225e+00	7.637534e-01	9.266548e-01	-5.273361e-01	1.042325e+00	
4.645100e-01	4.721419e-02	8.288368e-01	9.788532e-01	-1.302530e-02	2.502508e+00	7.697578e-01	9.287206e-01	-5.139335e-01	1.035811e+00	
4.802700e-01	4.696886e-02	8.336774e-01	9.791261e-01	-1.766168e-02	2.515315e+00	7.760611e-01	9.308890e-01	-4.998636e-01	1.028960e+00	
4.960500e-01	4.664722e-02	8.385640e-01	9.793194e-01	-2.242322e-02	2.528235e+00	7.824338e-01	9.330640e-01	-4.856388e-01	1.022074e+00	
5.118400e-01	4.624734e-02	8.433382e-01	9.794165e-01	-2.732558e-02	2.540846e+00	7.886711e-01	9.351777e-01	-4.717163e-01	1.015368e+00	
5.276100e-01	4.576807e-02	8.480749e-01	9.794487e-01	-3.238696e-02	2.553357e+00	7.948609e-01	9.372531e-01	-4.578998e-01	1.008770e+00	
5.433600e-01	4.520774e-02	8.530570e-01	9.793941e-01	-3.756081e-02	2.566505e+00	8.013828e-01	9.394246e-01	-4.433421e-01	1.001852e+00	
5.590600e-01	4.456598e-02	8.586080e-01	9.792253e-01	-4.282134e-02	2.581134e+00	8.086691e-01	9.418373e-01	-4.270780e-01	9.941469e-01	
5.747100e-01	4.384168e-02	8.647659e-01	9.788781e-01	-4.811887e-02	2.597328e+00	8.167862e-01	9.445171e-01	-4.089595e-01	9.855649e-01	
5.902800e-01	4.303547e-02	8.712947e-01	9.783260e-01	-5.347327e-02	2.614463e+00	8.254277e-01	9.473576e-01	-3.896704e-01	9.764394e-01	
6.057600e-01	4.214764e-02	8.779797e-01	9.776051e-01	-5.889868e-02	2.631986e+00	8.342971e-01	9.502464e-01	-3.698726e-01	9.671273e-01	
6.211300e-01	4.117957e-02	8.848287e-01	9.766602e-01	-6.437375e-02	2.649903e+00	8.434200e-01	9.532014e-01	-3.495089e-01	9.575672e-01	
6.363800e-01	4.013265e-02	8.920123e-01	9.754950e-01	-6.984081e-02	2.668668e+00	8.530155e-01	9.562822e-01	-3.280903e-01	9.475614e-01	
6.515000e-01	3.900883e-02	8.995772e-01	9.740514e-01	-7.525683e-02	2.688391e+00	8.631590e-01	9.595164e-01	-3.054486e-01	9.370130e-01	
6.664700e-01	3.781146e-02	9.074703e-01	9.723273e-01	-8.058173e-02	2.708934e+00	8.737786e-01	9.628729e-01	-2.817443e-01	9.260147e-01	
6.812700e-01	3.654476e-02	9.156039e-01	9.702975e-01	-8.580248e-02	2.730060e+00	8.847642e-01	9.663176e-01	-2.572228e-01	9.146706e-01	
6.958900e-01	3.521287e-02	9.239297e-01	9.679667e-01	-9.086049e-02	2.751644e+00	8.960501e-01	9.698250e-01	-2.320310e-01	9.030581e-01	
7.103200e-01	3.382061e-02	9.324356e-01	9.653184e-01	-9.572675e-02	2.773653e+00	9.076233e-01	9.733898e-01	-2.061979e-01	8.911879e-01	
7.245300e-01	3.237553e-02	9.410918e-01	9.623479e-01	-1.003314e-01	2.796005e+00	9.194459e-01	9.769991e-01	-1.798083e-01	8.790965e-01	
