"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
16	9.296900033950000e-01	-1.643301893392134e-02	9.418277115326494e-01	9.651160125510772e-01	8.819511581240494e-02	2.798428615502381e+00	9.199236523773374e-01	9.767430296570196e-01	-1.787418473720147e-01	8.799534737684530e-01	
17	9.214000105860000e-01	-1.718043343130787e-02	9.699255776888340e-01	9.548724355146949e-01	8.897592674970134e-02	2.870661539620372e+00	9.586215948159130e-01	9.883455152302961e-01	-9.236251157162272e-02	8.405543747191317e-01	
18	9.126999974250000e-01	-1.803143865223724e-02	9.842450873906485e-01	9.464780718084587e-01	9.892783826552676e-02	2.907026807823358e+00	9.787900012176853e-01	9.944575937001371e-01	-4.734374728195238e-02	8.194257122478452e-01	
19	9.035800099370001e-01	-1.905285869200908e-02	9.865830899507112e-01	9.429267720813342e-01	1.122022985523366e-01	2.912742747056411e+00	9.823045367985789e-01	9.956632612136644e-01	-3.949880178888644e-02	8.152243992149848e-01	
20	8.940600156780000e-01	-2.025749609177823e-02	9.791075361689326e-01	9.443372236005440e-01	1.242983690625190e-01	2.893464254468681e+00	9.720694126331714e-01	9.928116950633431e-01	-6.234506108667105e-02	8.251428542616080e-01	
21	8.841500282290000e-01	-2.161686207563123e-02	9.643705570333565e-01	9.494273928965001e-01	1.322869316132112e-01	2.855660175952235e+00	9.516916394919447e-01	9.868526496905762e-01	-1.078311618483378e-01	8.456738356811866e-01	
22	8.738499879840000e-01	-2.307749178749170e-02	9.451531099491185e-01	9.562531273676832e-01	1.345516597826845e-01	2.806291888996510e+00	9.251891093295351e-01	9.788774957100254e-01	-1.669885952465734e-01	8.727697718907178e-01	
23	8.631799817090000e-01	-2.457281426937002e-02	9.233183215719589e-01	9.633849320116757e-01	1.309249326735999e-01	2.750019926323557e+00	8.952569452029832e-01	9.696081235329537e-01	-2.338014616004840e-01	9.037746955620970e-01	
24	8.521599769590000e-01	-2.603916482466869e-02	8.978326248723625e-01	9.700125547371184e-01	1.231217958201422e-01	2.684024817865521e+00	8.606340769782493e-01	9.585685050157304e-01	-3.110846496021220e-01	9.401061539186224e-01	
25	8.407700061800000e-01	-2.742919912059200e-02	8.679131051658728e-01	9.748642772138124e-01	1.131593156531346e-01	2.606061312161392e+00	8.204747964933926e-01	9.453420988920155e-01	-4.007259006843915e-01	9.829143392776766e-01	
26	8.290500044819999e-01	-2.870307521468498e-02	8.409147089450708e-01	9.766897894459211e-01	1.007737142566602e-01	2.535170522955269e+00	7.847754459475484e-01	9.332402413700802e-01	-4.804119510099365e-01	1.021511958583740e+00	
27	8.170099854470000e-01	-2.984093088181412e-02	8.262202511372905e-01	9.772108894504905e-01	8.689277797868371e-02	2.496370465902664e+00	7.655615279002969e-01	9.265828655815483e-01	-5.233001609368374e-01	1.042548962459537e+00	
28	8.046399950980000e-01	-3.083841153589816e-02	8.251518870334829e-01	9.778698466917047e-01	7.337106064230937e-02	2.493421004170628e+00	7.642930697882632e-01	9.262453153152033e-01	-5.261315406511983e-01	1.043612276222127e+00	
29	7.919700145720000e-01	-3.169870311933819e-02	8.332841079386569e-01	9.786523958581876e-01	6.122893502767896e-02	2.514711524644102e+00	7.751086991584346e-01	9.301853854813888e-01	-5.019895108070657e-01	1.031181031334673e+00	
30	7.790099978450000e-01	-3.243456116254272e-02	8.456863549784358e-01	9.792561576781962e-01	5.091873009906421e-02	2.547272954374854e+00	7.915115576153806e-01	9.359398469135328e-01	-4.653759874656683e-01	1.012943717866822e+00	
31	7.657799720760000e-01	-3.306247743886327e-02	8.589987016899165e-01	9.794286635984771e-01	4.248053500027085e-02	2.582221847558198e+00	8.091200415755516e-01	9.419339516855638e-01	-4.260713357688580e-01	9.938347361040345e-01	
32	7.522799968720000e-01	-3.360126314457521e-02	8.715249326172477e-01	9.792390698107403e-01	3.583130832608576e-02	2.615102482092258e+00	8.256931857772385e-01	9.474120072476032e-01	-3.890777103186641e-01	9.762611351233842e-01	
33	7.385200262070000e-01	-3.406827143355674e-02	8.824867208725249e-01	9.785612927726364e-01	3.066535998186320e-02	2.643789413425000e+00	8.402835860420279e-01	9.521770312999497e-01	-3.565098525847591e-01	9.608821458215553e-01	
34	7.245299816130000e-01	-3.447805199433849e-02	8.918642279866759e-01	9.776799739602898e-01	2.665590547572419e-02	2.668289637268486e+00	8.528059241886536e-01	9.562059979844764e-01	-3.285582049360410e-01	9.478062786867795e-01	
35	7.103199958800001e-01	-3.484292172792457e-02	8.997825873991399e-01	9.766400116917775e-01	2.352336347694638e-02	2.688923474327004e+00	8.634339084640974e-01	9.596028202322634e-01	-3.048350257497826e-01	9.367271136204760e-01	
36	6.958900094030001e-01	-3.517226780314646e-02	9.064993812119621e-01	9.755792745233491e-01	2.101883139335063e-02	2.706398254282392e+00	8.724771479050656e-01	9.624685531926016e-01	-2.846492234261929e-01	9.273390210339429e-01	
37	6.812700033190000e-01	-3.547203917286183e-02	9.122989578035607e-01	9.745645942893533e-01	1.894657308899525e-02	2.721476369375959e+00	8.802958625604056e-01	9.649203860539256e-01	-2.671967353562375e-01	9.192756326154715e-01	
38	6.664699912070000e-01	-3.574659162807613e-02	9.173896045055441e-01	9.735189308411374e-01	1.717706009148256e-02	2.734679292913414e+00	8.871909011972293e-01	9.670819211815779e-01	-2.518060241133274e-01	9.121421575291759e-01	
39	6.514999866490000e-01	-3.599893574617766e-02	9.220259242786357e-01	9.725142339587932e-01	1.562860172949051e-02	2.746700631548721e+00	8.934738341156658e-01	9.690333108743033e-01	-2.377816202775316e-01	9.056815807924894e-01	
40	6.363800168040000e-01	-3.623136623757157e-02	9.263402102453914e-01	9.714678497598840e-01	1.427750283465050e-02	2.757864385223052e+00	8.993429568525059e-01	9.708560061473165e-01	-2.246808998827994e-01	8.996288735456208e-01	
41	6.211299896240000e-01	-3.644631976529687e-02	9.304733931194181e-01	9.704246516799088e-01	1.313730423352529e-02	2.768557551925761e+00	9.049676684054438e-01	9.725884427189626e-01	-2.121257401664200e-01	8.938591372495807e-01	
42	6.057599782940000e-01	-3.664695709873315e-02	9.344525591255224e-01	9.693286865998857e-01	1.224488519439377e-02	2.778834588619377e+00	9.104004486959788e-01	9.742607474347850e-01	-1.999989984464759e-01	8.882737660645069e-01	
43	5.902799963950000e-01	-3.683726033573337e-02	9.382992192524731e-01	9.682329134371482e-01	1.164681056257418e-02	2.788767816689649e+00	9.156539021136038e-01	9.758655696666676e-01	-1.882725399249916e-01	8.828987236569144e-01	
44	5.747100114820000e-01	-3.702197774468729e-02	9.419505348916515e-01	9.671177047989529e-01	1.138976174928641e-02	2.798182985691112e+00	9.206541910575757e-01	9.773912291089413e-01	-1.771111806750542e-01	8.777748152320896e-01	
45	5.590599775310000e-01	-3.720673539246994e-02	9.453502957261649e-01	9.660510042648802e-01	1.150401386817008e-02	2.806948922468242e+00	9.253105695283635e-01	9.788017983509405e-01	-1.667174787313314e-01	8.730250106523125e-01	
46	5.433599948880000e-01	-3.739738609279792e-02	9.483949637069242e-01	9.650391096196896e-01	1.200450767482530e-02	2.814789539842979e+00	9.294903546168558e-01	9.800667339942664e-01	-1.573876013016612e-01	8.687552288099910e-01	
47	5.276100039480000e-01	-3.760022948684463e-02	9.510038438072481e-01	9.641570304305905e-01	1.287746009745922e-02	2.821509357652652e+00	9.330704412007701e-01	9.811426602287081e-01	-1.493963366054239e-01	8.651155843299333e-01	
48	5.118399858470000e-01	-3.782084534485783e-02	9.530731686187126e-01	9.634216305728345e-01	1.409513770970785e-02	2.826834079805529e+00	9.359154497026502e-01	9.819974798567366e-01	-1.430458711994416e-01	8.622186638157614e-01	
49	4.960500001910000e-01	-3.806446119412152e-02	9.545279399382383e-01	9.628966869949408e-01	1.559605882805962e-02	2.830579798831455e+00	9.379131933700332e-01	9.825937556429413e-01	-1.385866219418902e-01	8.601951493668452e-01	
50	4.802699983120000e-01	-3.833473083682909e-02	9.552846386752765e-01	9.625938159281927e-01	1.731321324979192e-02	2.832524993813247e+00	9.389554583250086e-01	9.829064765733992e-01	-1.362601376673915e-01	8.591329819467470e-01	
51	4.645099937920000e-01	-3.863416634534846e-02	9.552984068305082e-01	9.625685927209656e-01	1.915282822591616e-02	2.832564592438430e+00	9.389702162615973e-01	9.829077590288418e-01	-1.362271958446490e-01	8.591286244159889e-01	
52	4.487800002100000e-01	-3.896367497116488e-02	9.545245189211906e-01	9.628130206050113e-01	2.102387741775630e-02	2.830576283573456e+00	9.379032022532516e-01	9.825868101463499e-01	-1.386089235418490e-01	8.602187326455772e-01	
53	4.331099987030000e-01	-3.932197711617010e-02	9.529473201080805e-01	9.633460779154840e-01	2.282089927697787e-02	2.826524029068989e+00	9.357286481817585e-01	9.819311397776229e-01	-1.434628388800034e-01	8.624436528214370e-01	
54	4.174999892710000e-01	-3.970669069461764e-02	9.505507175528352e-01	9.641473460594990e-01	2.444422091766063e-02	2.820360186572862e+00	9.324306618310222e-01	9.809373078288107e-01	-1.508244155557540e-01	8.658108147299616e-01	
55	4.019699990750000e-01	-4.011331262121952e-02	9.473438388801958e-01	9.652168161393991e-01	2.579581664024908e-02	2.812111368544123e+00	9.280186668764407e-01	9.796006780108497e-01	-1.606726185793733e-01	8.703295511990964e-01	
56	3.865399956700000e-01	-4.053578257196854e-02	9.433313254013656e-01	9.665081432135304e-01	2.678895558019007e-02	2.801779709158777e+00	9.225088527949271e-01	9.779266605001389e-01	-1.729713107256091e-01	8.759732794552827e-01	
57	3.712300062180000e-01	-4.096670935671141e-02	9.385448315581275e-01	9.679908953987941e-01	2.734051431527290e-02	2.789444894205118e+00	9.159465067451391e-01	9.759219548676524e-01	-1.876194045867431e-01	8.827096000453416e-01	
58	3.560400009160000e-01	-4.139821792106024e-02	9.330491179510847e-01	9.695986581518572e-01	2.737930239370019e-02	2.775264925181065e+00	9.084293024698585e-01	9.736135911737535e-01	-2.043988784154943e-01	8.904370977135968e-01	
59	3.409900069240000e-01	-4.182107915758249e-02	9.269260110424266e-01	9.712606725599202e-01	2.682178640425431e-02	2.759441778089786e+00	9.000783165332429e-01	9.710357739567688e-01	-2.230394720240114e-01	8.990309393625683e-01	
60	3.261100053790000e-01	-4.222528691473783e-02	9.202185583690414e-01	9.729724219251671e-01	2.561197282299219e-02	2.742094021578895e+00	8.909449327312104e-01	9.681883989715289e-01	-2.434264894392624e-01	9.084813208363715e-01	
61	3.113999962810000e-01	-4.260143246869427e-02	9.127696835027521e-01	9.746924430211364e-01	2.376929558907858e-02	2.722798339740834e+00	8.808323265716101e-01	9.650104977100222e-01	-2.659992710455131e-01	9.189787180708863e-01	
62	2.968699932100000e-01	-4.293978356219415e-02	9.044642166179390e-01	9.764041989307162e-01	2.136012008665796e-02	2.701253334074459e+00	8.695872041606769e-01	9.614390356009025e-01	-2.910999907127748e-01	9.307161531937396e-01	
63	2.825500071050000e-01	-4.323037900413014e-02	8.957255080366398e-01	9.778372324679403e-01	1.830849810100248e-02	2.678507176164977e+00	8.578327877294053e-01	9.576960575899059e-01	-3.173375273897203e-01	9.429526198220243e-01	
64	2.684499919410000e-01	-4.346416371097504e-02	8.877146597562496e-01	9.788264712247445e-01	1.433269914923090e-02	2.657583721961096e+00	8.471292730540543e-01	9.542810448648676e-01	-3.412293012186289e-01	9.540622251975853e-01	
65	2.545700073240000e-01	-4.363266707368971e-02	8.807817990418174e-01	9.793661725406209e-01	9.180428580600693e-03	2.639398614499755e+00	8.379433235255027e-01	9.513631235762166e-01	-3.617336528448600e-01	9.635154276641327e-01	
66	2.409400045870000e-01	-4.372764440668272e-02	8.729286716915312e-01	9.799780577241857e-01	3.034021352578008e-03	2.618836283274939e+00	8.275013696980303e-01	9.479598924096820e-01	-3.850415854954680e-01	9.744973791806980e-01	
67	2.275699973110000e-01	-4.374188501745258e-02	8.598661345918579e-01	9.809229076452128e-01	-3.234092242974198e-03	2.584695365404361e+00	8.100711670550484e-01	9.420898608125265e-01	-4.239482878235526e-01	9.933360787649385e-01	
68	2.144699990750000e-01	-4.366886841900992e-02	8.392525880521947e-01	9.815551213534770e-01	-8.908475016170276e-03	2.530714328466698e+00	7.826695631676232e-01	9.325792667307778e-01	-4.851125822151269e-01	1.023606404255880e+00	
69	2.016600072380000e-01	-4.350294095694530e-02	8.165172896305648e-01	9.802855389774469e-01	-1.521588403501029e-02	2.470758126730620e+00	7.528664085672847e-01	9.220458869988181e-01	-5.516374808765967e-01	1.056815650660165e+00	
70	1.891400069000000e-01	-4.323897411541124e-02	8.009214014755267e-01	9.779825087186707e-01	-2.343122323410643e-02	2.429304399149597e+00	7.327472965430221e-01	9.148804054843481e-01	-5.965462130736114e-01	1.079243941176572e+00	
71	1.769299954180000e-01	-4.287289175714137e-02	7.954267954636495e-01	9.764609507534943e-01	-3.292436315916333e-02	2.414550659449805e+00	7.258082331368138e-01	9.124764683263463e-01	-6.120351938910408e-01	1.086742232784363e+00	
72	1.650400012730000e-01	-4.240124826687426e-02	7.972944797436773e-01	9.760529567991907e-01	-4.319779978876393e-02	2.419413344068102e+00	7.283191985570416e-01	9.134883246541350e-01	-6.064303603637463e-01	1.083587595125181e+00	
73	1.534900069240000e-01	-4.182187124645910e-02	8.028002359027366e-01	9.760836754940442e-01	-5.407682795836404e-02	2.433965655804676e+00	7.355037102375720e-01	9.161727629670032e-01	-5.903935039339911e-01	1.075207623586055e+00	
74	1.422899961470000e-01	-4.113310639834529e-02	8.097932769224676e-01	9.762670042377029e-01	-6.565426622356554e-02	2.452525239910116e+00	7.445527744424011e-01	9.194356086432256e-01	-5.701946999053548e-01	1.065000039986157e+00	
75	1.314399987460000e-01	-4.033329357498582e-02	8.175215009384357e-01	9.761832817869456e-01	-7.802586956219494e-02	2.473004347588429e+00	7.545848305233863e-01	9.230152719618946e-01	-5.478017175817270e-01	1.053771874973311e+00	
76	1.209499984980000e-01	-3.942198809765745e-02	8.261645139920371e-01	9.758244229069821e-01	-9.133002012326973e-02	2.495893035316841e+00	7.658189095520328e-01	9.269569154593515e-01	-5.227256483213554e-01	1.041370311854175e+00	
77	1.108499988910000e-01	-3.840172635739215e-02	8.360160938875625e-01	9.750581459331670e-01	-1.055827188355353e-01	2.521941439914477e+00	7.786647143640700e-01	9.313991920217680e-01	-4.940519768659151e-01	1.027342464721175e+00	
78	1.011300012470000e-01	-3.727219569633576e-02	8.470699177756292e-01	9.735841959064094e-01	-1.207813093751412e-01	2.551064303414372e+00	7.931825408404696e-01	9.363837909901636e-01	-4.616461141953804e-01	1.011532499571594e+00	
79	9.181000292300000e-02	-3.603702216603515e-02	8.592662487452297e-01	9.712483938913754e-01	-1.369716424976863e-01	2.583092751495116e+00	8.093054205419505e-01	9.418564056528046e-01	-4.256575434331462e-01	9.940827299638475e-01	
80	8.290000259900000e-02	-3.469995357577419e-02	8.726206175720188e-01	9.679496088810501e-01	-1.541623002765949e-01	2.618076465109902e+00	8.270449885886584e-01	9.477715423339756e-01	-3.860602933288875e-01	9.751038498507564e-01	
81	7.440000027400000e-02	-3.326408368007866e-02	8.870858889727207e-01	9.633754398655926e-01	-1.723422580400862e-01	2.655837342449461e+00	8.463932555825653e-01	9.541277412976562e-01	-3.428721973603454e-01	9.545597690476461e-01	
82	6.633000075800000e-02	-3.173687370964491e-02	9.027111258650184e-01	9.573191878158850e-01	-1.915325305536109e-01	2.696495082963285e+00	8.674242234668638e-01	9.609100836501367e-01	-2.959280726186077e-01	9.324493248200395e-01	
83	5.869000032500000e-02	-3.012342025815959e-02	9.194803709648618e-01	9.494339851721356e-01	-2.117041172875592e-01	2.739961388758377e+00	8.901631904461711e-01	9.681154906135447e-01	-2.451714498969395e-01	9.087227391740373e-01	
84	5.149000138000000e-02	-2.843165125349540e-02	9.374348735752316e-01	9.393538202197194e-01	-2.328181738433210e-01	2.786306425874252e+00	9.147028435539373e-01	9.757508167638381e-01	-1.903954384956757e-01	8.832835658887882e-01	
85	4.473999887700000e-02	-2.667076841506987e-02	9.566558745010565e-01	9.265874944623784e-01	-2.548479406102671e-01	2.835689268639101e+00	9.412048483634886e-01	9.838489193978701e-01	-1.312391777600701e-01	8.559280735453023e-01	
86	3.844000026600000e-02	-2.484823602081032e-02	9.771501976350093e-01	9.105698712763175e-01	-2.777676769901573e-01	2.888073648849186e+00	9.697324141417054e-01	9.924087581302681e-01	-6.756157557655042e-02	8.265393347614735e-01	
87	3.260000050100000e-02	-2.297489997290558e-02	9.990224384951468e-01	8.907277036168436e-01	-3.015219908817308e-01	2.943709561234706e+00	1.000448490971668e+00	1.001427447894633e+00	1.001095918902263e-03	7.949752250567339e-01	
88	2.723000012300000e-02	-2.106273811219577e-02	1.022452709799081e+00	8.661563269583819e-01	-3.259515006883629e-01	3.002995602294229e+00	1.033665570639115e+00	1.010966630273040e+00	7.514636303373962e-02	7.608178865794941e-01	
89	2.232000045500000e-02	-1.911647039914198e-02	1.047480865998129e+00	8.355701286581892e-01	-3.509385201140734e-01	3.065924163067047e+00	1.069548607875459e+00	1.021067441510068e+00	1.552424282934363e-01	7.236405745901889e-01	
90	1.789999939500000e-02	-1.715671490768585e-02	1.074437374802989e+00	7.974402377150781e-01	-3.762166072241386e-01	3.133296511390476e+00	1.108601027429673e+00	1.031796783533287e+00	2.424130076555194e-01	6.828007467499846e-01	
91	1.394999958600000e-02	-1.518259037682945e-02	1.103795803268441e+00	7.494606948780782e-01	-4.009802490046077e-01	3.206223402008379e+00	1.151581725329542e+00	1.043292357082354e+00	3.383520654677276e-01	6.371711322550463e-01	
92	1.049000024800000e-02	-1.321009287618473e-02	1.135927476560932e+00	6.879908060350809e-01	-4.238532972763168e-01	3.285450474757137e+00	1.199211060222545e+00	1.055710936628812e+00	4.446675451396083e-01	5.851453976828269e-01	
93	7.519999985000000e-03	-1.124417475961061e-02	1.171816112914616e+00	6.086456050386710e-01	-4.414832244576927e-01	3.373459232948009e+00	1.252891265096053e+00	1.069187606560369e+00	5.644894310179757e-01	5.244582374147174e-01	
94	5.040000193000000e-03	-9.285456726609579e-03	1.212237669308376e+00	5.048663053877999e-01	-4.459459043754527e-01	3.471998815128861e+00	1.313936692230508e+00	1.083893633647067e+00	7.007515451573835e-01	4.510938387369925e-01	
95	3.049999941000000e-03	-7.327192116459717e-03	1.256985637619315e+00	3.710822562621461e-01	-4.216886665491242e-01	3.580574603931727e+00	1.382026662957830e+00	1.099476892651962e+00	8.527380869594423e-01	3.601872878375759e-01	
96	1.560000004000000e-03	-5.364300865801632e-03	1.302414743022680e+00	2.140232913267768e-01	-3.415943289781451e-01	3.690649061156345e+00	1.451307103663632e+00	1.114320235883847e+00	1.007381927820606e+00	2.477984223059033e-01	
97	5.600000150000000e-04	-3.345014171485988e-03	1.346488191497507e+00	6.397936709862505e-02	-1.733035239872609e-01	3.800734296604787e+00	1.515224610564139e+00	1.125315929342813e+00	1.150054934294954e+00	1.093070697112824e-01	
98	5.999999800000000e-05	-1.185422363117572e-03	1.349528700776575e+00	-7.166269296171797e-03	6.785546788139572e-02	3.806180618339155e+00	1.521782270170397e+00	1.127639796985940e+00	1.164692567344636e+00	4.024038094034876e-02	
99	0.000000000000000e+00	0.000000000000000e+00	1.325391236109523e+00	7.437320186820982e-03	2.666894447447342e-01	3.745291804212371e+00	1.487375957489351e+00	1.122216532723808e+00	1.087892762253016e+00	1.605935863610286e-01	
100	5.999999800000000e-05	1.143829785006503e-03	1.301148883831340e+00	7.763752183403140e-02	4.519919437484571e-01	3.692348249367172e+00	1.444610285807938e+00	1.110257483797061e+00	9.924336736784324e-01	2.827104501991110e-01	
101	5.600000150000000e-04	3.132142070539568e-03	1.228864960345397e+00	2.439091027148988e-01	6.395044887028073e-01	3.519873338655076e+00	1.331707005088063e+00	1.083688646076913e+00	7.404174220715698e-01	4.521835127503980e-01	
102	1.560000004000000e-03	4.904264839654699e-03	1.101827213750908e+00	4.719204189966538e-01	6.778788670669212e-01	3.195620691018699e+00	1.154412409627710e+00	1.047725446622241e+00	3.446705572047092e-01	6.189616123434492e-01	
103	3.049999941000000e-03	6.560810971912115e-03	1.016068263393566e+00	6.424388248590450e-01	6.183548729299535e-01	2.977113291276399e+00	1.034341974912827e+00	1.017984728169965e+00	7.665619400184667e-02	7.351072688343034e-01	
104	5.040000193000000e-03	8.161667622624791e-03	9.624055866464510e-01	7.525340498707007e-01	5.387996519876062e-01	2.841149255526128e+00	9.584448250978455e-01	9.958845193714982e-01	-9.275708683516640e-02	8.144521522785018e-01	
105	7.519999985000000e-03	9.723253022466303e-03	9.308514418252809e-01	8.216803411692157e-01	4.680716841802444e-01	2.762252585615268e+00	9.127651800346595e-01	9.805701952234651e-01	-1.947205802797780e-01	8.670530293158111e-01	
106	1.049000024800000e-02	1.126154055256649e-02	9.117525180996103e-01	8.649289559503207e-01	4.110492884606587e-01	2.714842793932140e+00	8.847720868917704e-01	9.704081637590913e-01	-2.572051631880124e-01	9.011177030661767e-01	
107	1.394999958600000e-02	1.278528243028308e-02	8.985952688259152e-01	8.932278540816047e-01	3.651270075070490e-01	2.682086290384890e+00	8.655835404983792e-01	9.632629622336335e-01	-3.000367399589751e-01	9.247296470346771e-01	
108	1.789999939500000e-02	1.429896463945840e-02	8.882167060376778e-01	9.123979452262442e-01	3.276188797631866e-01	2.655936457434602e+00	8.507586260925947e-01	9.578277691801329e-01	-3.331280667576012e-01	9.425231151611350e-01	
109	2.232000045500000e-02	1.579794470277309e-02	8.794995017841846e-01	9.261058603318829e-01	2.962477836189438e-01	2.633766596300236e+00	8.385128126174645e-01	9.533977118991281e-01	-3.604624718360168e-01	9.569277015273560e-01	
110	2.723000012300000e-02	1.728988264532201e-02	8.718607733782702e-01	9.362718284340832e-01	2.697366622198139e-01	2.614214363745529e+00	8.279072118944542e-01	9.495864903825121e-01	-3.841356877355934e-01	9.692541876587921e-01	
111	3.260000050100000e-02	1.876536870850054e-02	8.648592184990127e-01	9.439405351215722e-01	2.468763866662040e-01	2.596160145656898e+00	8.183191690653857e-01	9.461877165229291e-01	-4.055375690504783e-01	9.801982566830234e-01	
112	3.844000026600000e-02	2.022659307833827e-02	8.583898464514892e-01	9.499325642077746e-01	2.268844268745498e-01	2.579413879146227e+00	8.095242416887423e-01	9.430729464418143e-01	-4.251691033733432e-01	9.901898020509922e-01	
113	4.473999887700000e-02	2.166956537876647e-02	8.522660198734475e-01	9.546819452568306e-01	2.091807060043806e-01	2.563507466087844e+00	8.012536804459838e-01	9.401450506790845e-01	-4.436301775759291e-01	9.995503254416853e-01	
114	5.149000138000000e-02	2.309050345856008e-02	8.464676683023632e-01	9.584596019274479e-01	1.933254747271797e-01	2.548395452657824e+00	7.934737005317560e-01	9.373939847260921e-01	-4.609962041701874e-01	1.008318911695460e+00	
115	5.869000032500000e-02	2.448770542401075e-02	8.410354537917227e-01	9.615039154968986e-01	1.789983235604444e-01	2.534205402954966e+00	7.862172725043693e-01	9.348206059088104e-01	-4.771935881598899e-01	1.016498818972444e+00	
116	6.633000075800000e-02	2.585742417558331e-02	8.358633249558440e-01	9.639330401422731e-01	1.659532700769452e-01	2.520655579945408e+00	7.793474404893282e-01	9.323862134165282e-01	-4.925280346220352e-01	1.024217885604405e+00	
117	7.440000027400000e-02	2.719624539230256e-02	8.308659272536477e-01	9.658559260343875e-01	1.539641986429082e-01	2.507524871639918e+00	7.727483353337321e-01	9.300517809028251e-01	-5.072581800586337e-01	1.031603286016711e+00	
118	8.290000259900000e-02	2.850256523425410e-02	8.260827149502455e-01	9.674378709304809e-01	1.429077794622964e-01	2.494949755017883e+00	7.664392462753725e-01	9.277996408889090e-01	-5.213409681353293e-01	1.038713428492516e+00	
119	9.181000292300000e-02	2.977193009449142e-02	8.215744962116733e-01	9.687028247742403e-01	1.326567719399575e-01	2.483078718984249e+00	7.605117558407753e-01	9.256759543383325e-01	-5.345719735696979e-01	1.045405118878432e+00	
