"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
281	-1.737787454268561e-03	-3.169544543508766e-03	-4.559979437131041e-01	9.277926560768671e-01	-3.628299564385914e-02	-1.084257820265698e-01	0.000000000000000e+00	0.000000000000000e+00	
282	9.424827734752520e-01	-1.918852215669609e-02	1.221641685293973e-01	-1.928474257166896e-01	-1.838147621485268e-01	3.184290247293857e-02	0.000000000000000e+00	0.000000000000000e+00	
283	9.268459665691015e-01	-2.255282883866692e-02	1.148338528882286e-01	-1.849913265938747e-01	-1.567023983639876e-01	3.003827853520615e-02	0.000000000000000e+00	0.000000000000000e+00	
284	1.793642528118317e-02	-2.740914067104730e-02	-1.020538637118028e-01	1.829550153414205e-01	4.280739102558873e-01	-2.568002507577287e-02	0.000000000000000e+00	0.000000000000000e+00	
285	4.257652304491115e-01	-7.415470586035154e-02	3.669156354034753e-01	-4.505930995878826e-01	-1.948877118380823e-02	9.347590717988126e-02	0.000000000000000e+00	0.000000000000000e+00	
286	8.591004192799941e-01	-3.476618079038272e-02	1.363305092860490e-01	-2.041340824763216e-01	-1.390922336786067e-01	3.531776867945796e-02	0.000000000000000e+00	0.000000000000000e+00	
287	9.563372074246893e-01	-1.569454516696749e-02	9.686514153088729e-02	-1.593856870800843e-01	-2.200682951727011e-01	2.540936084192608e-02	0.000000000000000e+00	0.000000000000000e+00	
288	9.784108714335581e-01	-8.739971892158718e-03	-2.232359401464312e-02	-1.171536859804600e-02	-2.235042727664281e-01	-3.829365794265542e-03	0.000000000000000e+00	0.000000000000000e+00	
289	9.683323825252008e-01	-1.210464203447007e-02	3.540251481883142e-02	-8.212840504963999e-02	-2.369381400741962e-01	1.030428846253768e-02	0.000000000000000e+00	0.000000000000000e+00	
290	1.581996495014272e-01	-6.454000665788427e-02	3.750662331015905e-01	-4.514667733606718e-01	1.625259575335721e-01	9.512302198423792e-02	0.000000000000000e+00	0.000000000000000e+00	
291	9.001918276893034e-01	-2.763968982170962e-02	1.099548772203006e-01	-1.767085471860480e-01	-1.450438671483215e-01	2.873278246675578e-02	0.000000000000000e+00	0.000000000000000e+00	
292	7.604363504806633e-01	-4.901597142448805e-02	1.979782483580800e-01	-2.707012420127424e-01	-1.161945864022068e-01	5.082125403757666e-02	0.000000000000000e+00	0.000000000000000e+00	
293	9.971362391489086e-01	-2.087828299020380e-03	5.227255597974879e-02	-1.599057048438964e-01	-2.253064109701027e-01	1.494526528797656e-02	0.000000000000000e+00	0.000000000000000e+00	
294	5.990873174628139e-01	-6.535162519418367e-02	2.902552264953119e-01	-3.694703143663040e-01	-7.574034691776431e-02	7.412258027462351e-02	0.000000000000000e+00	0.000000000000000e+00	
295	4.414710770757909e-01	-7.374027235089962e-02	3.614407798266833e-01	-4.449710459986196e-01	-2.473651247328988e-02	9.216213273976660e-02	0.000000000000000e+00	0.000000000000000e+00	
296	5.363593488593397e-01	-6.958221508413641e-02	3.243873523415669e-01	-4.055249663955195e-01	-5.749303614177528e-02	8.276026778641826e-02	0.000000000000000e+00	0.000000000000000e+00	
297	4.730483894366218e-01	-7.266606125382548e-02	3.528087840734262e-01	-4.356268824598784e-01	-3.647814836825273e-02	9.002200378039071e-02	0.000000000000000e+00	0.000000000000000e+00	
298	5.047137462148292e-01	-7.127582222627300e-02	3.406443697805022e-01	-4.226035376503536e-01	-4.758576270221505e-02	8.689251305929255e-02	0.000000000000000e+00	0.000000000000000e+00	
299	4.888692871808742e-01	-7.200889900075338e-02	3.474328078296545e-01	-4.298215191046321e-01	-4.221908410987670e-02	8.864317735564164e-02	0.000000000000000e+00	0.000000000000000e+00	
300	1.248836335213593e-01	-5.980674019728399e-02	3.507403662512447e-01	-4.229827984939297e-01	2.078953360491746e-01	8.957197082214913e-02	0.000000000000000e+00	0.000000000000000e+00	
301	2.782032754976436e-02	-3.294539126688457e-02	-6.511771462046099e-03	3.652517686102414e-02	4.083568376723770e-01	-1.317193773773192e-03	0.000000000000000e+00	0.000000000000000e+00	
302	3.945848890689452e-01	-7.472875274077807e-02	3.821213791572495e-01	-4.657952448464806e-01	-7.828670344615979e-03	9.732703866045452e-02	0.000000000000000e+00	0.000000000000000e+00	
303	4.617860120202532e-02	-4.072777505561066e-02	1.124162098776705e-01	-1.310087183822143e-01	3.596356654597036e-01	2.894895706113880e-02	0.000000000000000e+00	0.000000000000000e+00	
304	4.101297091914402e-01	-7.448589763291165e-02	3.740055734560356e-01	-4.576930872163212e-01	-1.412797105731758e-02	9.523643630817331e-02	0.000000000000000e+00	0.000000000000000e+00	
305	3.187058353856804e-01	-7.460307854670285e-02	4.517132768657237e-01	-5.341486162839675e-01	2.847833626248860e-02	1.149292693402697e-01	0.000000000000000e+00	0.000000000000000e+00	
306	3.486144542064585e-01	-7.493016881530640e-02	4.140540366241774e-01	-4.973150644641924e-01	1.331360138592945e-02	1.054298506718740e-01	0.000000000000000e+00	0.000000000000000e+00	
307	3.347811366530414e-02	-3.559758993412676e-02	3.628438547891705e-02	-2.552724427426504e-02	3.936653127118157e-01	9.587987145830737e-03	0.000000000000000e+00	0.000000000000000e+00	
308	2.894902609625779e-01	-7.390333527094781e-02	5.067441712520618e-01	-5.878734302237170e-01	4.660951709339565e-02	1.288497676997394e-01	0.000000000000000e+00	0.000000000000000e+00	
309	9.348842814733264e-01	-2.087856913259518e-02	1.203148588967667e-01	-1.914326693376359e-01	-1.679358670616180e-01	3.140487012694586e-02	0.000000000000000e+00	0.000000000000000e+00	
310	1.467395804898893e-01	-6.305515097877666e-02	3.737429281338790e-01	-4.492664462835732e-01	1.768612495171976e-01	9.501572136624852e-02	0.000000000000000e+00	0.000000000000000e+00	
311	1.945881281005433e-01	-6.839502627358424e-02	4.696841673089207e-01	-5.483599759683663e-01	1.312846545996305e-01	1.199584965053078e-01	0.000000000000000e+00	0.000000000000000e+00	
312	8.573599201102866e-02	-5.219030687893448e-02	2.599935814584289e-01	-3.183847508767034e-01	2.713870536901927e-01	6.640948690921668e-02	0.000000000000000e+00	0.000000000000000e+00	
313	1.045230172796010e-01	-5.619005944703021e-02	3.060666256717277e-01	-3.725266817227725e-01	2.386271372628764e-01	7.810915771477649e-02	0.000000000000000e+00	0.000000000000000e+00	
314	5.678620495526464e-01	-6.760909747593610e-02	3.073628530252287e-01	-3.875719397395644e-01	-6.685003804636702e-02	7.845257438843679e-02	0.000000000000000e+00	0.000000000000000e+00	
315	1.700042483670850e-01	-6.592775433483211e-02	3.844698762813876e-01	-4.616794833469378e-01	1.504182865230783e-01	9.755641740573118e-02	0.000000000000000e+00	0.000000000000000e+00	
316	6.145627778894271e-01	-6.412492828135996e-02	2.816782114288846e-01	-3.603668189600761e-01	-8.000472945964861e-02	7.195883605645870e-02	0.000000000000000e+00	0.000000000000000e+00	
317	8.804096248544633e-01	-3.116601323979271e-02	1.208206098426811e-01	-1.875485286218567e-01	-1.428077447780745e-01	3.143671716105613e-02	0.000000000000000e+00	0.000000000000000e+00	
318	2.265042672730625e-02	-3.021419834655022e-02	-5.261461272347667e-02	1.058092241095670e-01	4.204536512143928e-01	-1.305959128100783e-02	0.000000000000000e+00	0.000000000000000e+00	
319	9.952222258426413e-01	-2.871186685927027e-03	2.211410193214207e-03	-7.985725856847042e-02	-1.878596843132000e-01	2.430310474649351e-03	0.000000000000000e+00	0.000000000000000e+00	
320	6.744212570527838e-03	-1.870474406454161e-02	-2.668154363876536e-01	4.645100111265179e-01	3.977348361938734e-01	-6.791583349381466e-02	0.000000000000000e+00	0.000000000000000e+00	
321	1.868575737415811e-02	2.021113328062779e-02	5.879920241085040e-01	-4.214498038983422e-01	-3.462274949556597e-01	1.448119637547145e-01	0.000000000000000e+00	0.000000000000000e+00	
322	9.183753663857090e-01	-2.422719822854769e-02	1.101751757615146e-01	-1.789004545219822e-01	-1.500930184983738e-01	2.882184308622225e-02	0.000000000000000e+00	0.000000000000000e+00	
323	9.496413124160975e-01	-1.746259776674712e-02	1.152961262220810e-01	-1.831951867776769e-01	-2.024992451221606e-01	3.005125006970831e-02	0.000000000000000e+00	0.000000000000000e+00	
324	9.736111339901545e-01	-1.036891001943040e-02	3.561564219741990e-03	-4.273783435810738e-02	-2.333896399302318e-01	2.516567359374491e-03	0.000000000000000e+00	0.000000000000000e+00	
325	2.931986715227179e-04	7.968443172444960e-03	-1.746587240383321e-01	5.639372929689574e-01	-4.804008983273444e-01	-4.926290939670255e-02	0.000000000000000e+00	0.000000000000000e+00	
326	8.363572659586286e-01	-3.839024626080728e-02	1.520721190420352e-01	-2.211507161397829e-01	-1.338943980473823e-01	3.926854305463670e-02	0.000000000000000e+00	0.000000000000000e+00	
327	2.472894226220794e-01	-7.214358146203721e-02	6.010655524154792e-01	-6.800352800044628e-01	8.212599122228560e-02	1.529514335701216e-01	0.000000000000000e+00	0.000000000000000e+00	
328	5.521397865026008e-01	-6.863425165404051e-02	3.158796826272910e-01	-3.965610906452890e-01	-6.223359412633466e-02	8.061216385396545e-02	0.000000000000000e+00	0.000000000000000e+00	
329	7.328973072752349e-01	-5.237556578297074e-02	2.141837688220323e-01	-2.881477494120672e-01	-1.098754813685712e-01	5.490981387129239e-02	0.000000000000000e+00	0.000000000000000e+00	
330	7.869205450077378e-01	-4.554667899501266e-02	1.823196857599361e-01	-2.538077342867908e-01	-1.222250883616324e-01	4.686230655838813e-02	0.000000000000000e+00	0.000000000000000e+00	
331	1.145083948948124e-01	-5.805260652684267e-02	3.289168130117752e-01	-3.985146638131962e-01	2.231913490272180e-01	8.397811068158480e-02	0.000000000000000e+00	0.000000000000000e+00	
332	2.203854162888537e-01	-7.046434530410178e-02	5.834992876717506e-01	-6.623604049038170e-01	1.092614813713475e-01	1.490143399520543e-01	0.000000000000000e+00	0.000000000000000e+00	
333	5.835212282081855e-01	-6.651373087478338e-02	2.988094051694686e-01	-3.785259541072925e-01	-7.136311054437601e-02	7.629287109537555e-02	0.000000000000000e+00	0.000000000000000e+00	
334	6.751277663617833e-01	-5.864774638863946e-02	2.474695475821478e-01	-3.238706663480015e-01	-9.585471577745992e-02	6.330915760940883e-02	0.000000000000000e+00	0.000000000000000e+00	
335	5.320245191107110e-02	-4.318362763157095e-02	1.463502732994951e-01	-1.760287795313552e-01	3.417769196864214e-01	3.757347892267148e-02	0.000000000000000e+00	0.000000000000000e+00	
336	3.990717645129560e-03	-1.570119517954664e-02	-3.231566274707598e-01	5.715013942091277e-01	3.565661435320239e-01	-8.202608841968452e-02	0.000000000000000e+00	0.000000000000000e+00	
337	1.372354915757511e-02	-2.457399061077599e-02	-1.547885736877665e-01	2.687119125504300e-01	4.290141172557876e-01	-3.918131467306244e-02	0.000000000000000e+00	0.000000000000000e+00	
338	3.638134189006916e-01	-7.495318901310324e-02	4.009787302854083e-01	-4.844820854111025e-01	6.267744422900100e-03	1.021490790480486e-01	0.000000000000000e+00	0.000000000000000e+00	
339	1.821466265789137e-01	-6.721262843930204e-02	4.155231308075806e-01	-4.935667389777422e-01	1.404643840540301e-01	1.057929745098121e-01	0.000000000000000e+00	0.000000000000000e+00	
340	9.999375859302170e-01	-3.813164237330262e-04	5.766804260262151e-01	-9.398243408054509e-01	-1.448950728874075e+00	1.045658358116735e-01	0.000000000000000e+00	0.000000000000000e+00	
341	2.336968381153613e-01	-7.135257797651172e-02	6.068671121794160e-01	-6.856437479298529e-01	9.585460658119167e-02	1.546875488648827e-01	0.000000000000000e+00	0.000000000000000e+00	
342	9.492690025621850e-02	-5.423581559608160e-02	2.834517331555984e-01	-3.462322040008415e-01	2.546951150313286e-01	7.234335580086725e-02	0.000000000000000e+00	0.000000000000000e+00	
343	3.040002055553052e-01	-7.430460295363633e-02	4.768757253974949e-01	-5.587154444921616e-01	3.711426806960870e-02	1.212953760797344e-01	0.000000000000000e+00	0.000000000000000e+00	
344	2.611289187008136e-01	-7.282155458443021e-02	5.750600140363440e-01	-6.545992266512043e-01	6.902879002647860e-02	1.461993060879510e-01	0.000000000000000e+00	0.000000000000000e+00	
345	4.572365199851949e-01	-7.324560802488787e-02	3.571339249770880e-01	-4.403438544389550e-01	-3.052622309768389e-02	9.110755268305659e-02	0.000000000000000e+00	0.000000000000000e+00	
346	7.044241847871501e-01	-5.559854152425545e-02	2.306486217441234e-01	-3.058327869830256e-01	-1.030989334094517e-01	5.906229401715105e-02	0.000000000000000e+00	0.000000000000000e+00	
347	-1.696514280759521e-03	2.722558122772598e-03	-3.645281453831346e-01	8.511108077448527e-01	-2.860404783536826e-01	-9.819164734223548e-02	0.000000000000000e+00	0.000000000000000e+00	
348	-2.554018909986047e-05	-9.549573784600383e-03	-4.170342324398516e-01	7.722760492589181e-01	1.924107863877310e-01	-1.060329800252129e-01	0.000000000000000e+00	0.000000000000000e+00	
349	5.358710627411546e-01	5.805516349479599e-02	3.176456109310031e-01	-2.735241589520649e-01	3.330376903412074e-02	7.953975863025931e-02	0.000000000000000e+00	0.000000000000000e+00	
350	-1.432934213777833e-03	-8.200939664815781e-04	-4.337903047488686e-01	9.398687201173469e-01	-1.357860414481062e-01	-1.056304018682120e-01	0.000000000000000e+00	0.000000000000000e+00	
351	2.866064545156838e-02	2.348530607777141e-02	3.155172927222250e-01	-2.038307917149844e-01	-1.962126228797328e-01	7.822891820317375e-02	0.000000000000000e+00	0.000000000000000e+00	
352	5.413102111978718e-02	2.909812365203611e-02	1.224221628995445e-01	-4.697038428095193e-02	-9.241378531075860e-02	2.989566588527999e-02	0.000000000000000e+00	0.000000000000000e+00	
353	4.049849284590593e-02	2.641923661597069e-02	1.943512986409489e-01	-1.056894140487124e-01	-1.312435792731499e-01	4.794278984462931e-02	0.000000000000000e+00	0.000000000000000e+00	
354	1.153199533590417e-01	3.693902010141344e-02	4.562381204290381e-02	1.354649761662828e-02	-4.338552827715542e-02	1.085836470155867e-02	0.000000000000000e+00	0.000000000000000e+00	
355	4.096777543400190e-01	5.595752008782774e-02	1.330489702442242e-01	-8.481998719639211e-02	-1.500109983622240e-02	3.287952164561914e-02	0.000000000000000e+00	0.000000000000000e+00	
356	9.970984046704119e-01	2.023706846204702e-03	-5.499780626553559e-01	8.616790714740830e-01	-4.474393399134791e-02	-1.417835849624971e-01	0.000000000000000e+00	0.000000000000000e+00	
357	5.200433109619395e-01	5.813504545125586e-02	3.715889030562330e-01	-3.275036701029787e-01	2.403992548725506e-02	9.378593552886519e-02	0.000000000000000e+00	0.000000000000000e+00	
358	4.725336043155958e-01	5.773101614159556e-02	2.702469706305967e-01	-2.257087312706755e-01	-2.109112980985731e-03	6.858518808975886e-02	0.000000000000000e+00	0.000000000000000e+00	
359	9.731822563741572e-01	7.220850408748170e-03	-3.030594870881958e-01	4.605728304059987e-01	4.002653342672602e-02	-7.809981599453475e-02	0.000000000000000e+00	0.000000000000000e+00	
360	9.620391041775441e-01	8.795477400757864e-03	-2.946050140833818e-01	4.433859435664111e-01	5.084413842121993e-02	-7.614897961250845e-02	0.000000000000000e+00	0.000000000000000e+00	
361	8.901638512750200e-01	2.117800327977959e-02	-1.917903414974284e-01	2.936252600033745e-01	1.145808597697552e-01	-4.976074630916225e-02	0.000000000000000e+00	0.000000000000000e+00	
362	4.883525736707506e-01	5.796511970262783e-02	3.399937764177595e-01	-2.963904467650474e-01	4.760176109160900e-03	8.664481963378448e-02	0.000000000000000e+00	0.000000000000000e+00	
363	4.409765852935643e-01	5.699508059054516e-02	1.602997296144974e-01	-1.129778196741282e-01	-9.448299134340610e-03	3.963569129416415e-02	0.000000000000000e+00	0.000000000000000e+00	
364	3.787472251999682e-01	5.467081975986540e-02	1.148913559525368e-01	-6.571612800480567e-02	-2.031601067402693e-02	2.849983869774965e-02	0.000000000000000e+00	0.000000000000000e+00	
365	9.263684778943759e-01	1.467622021303016e-02	-2.439785105913062e-01	3.667628149049954e-01	9.762366130199497e-02	-6.327553511486797e-02	0.000000000000000e+00	0.000000000000000e+00	
366	9.090865161978707e-01	1.779660163956318e-02	-2.169054265039896e-01	3.284396439123758e-01	1.078690401732279e-01	-5.624896300538337e-02	0.000000000000000e+00	0.000000000000000e+00	
367	7.788151748088527e-02	3.268738411546332e-02	6.147730307959724e-02	3.029846144257490e-03	-5.985629776231884e-02	1.453216670548405e-02	0.000000000000000e+00	0.000000000000000e+00	
368	9.780573517480687e-01	6.493849123441585e-03	-3.102517378870621e-01	4.742126137144015e-01	3.957842620026227e-02	-7.989393746787168e-02	0.000000000000000e+00	0.000000000000000e+00	
369	9.557797390759316e-01	9.714291585108573e-03	-2.888256821039717e-01	4.334275479143904e-01	6.030770429840512e-02	-7.475681884340837e-02	0.000000000000000e+00	0.000000000000000e+00	
370	9.419421914610310e-01	1.193738663442529e-02	-2.699928941924978e-01	4.045282486534323e-01	8.108417317093712e-02	-6.999443699721777e-02	0.000000000000000e+00	0.000000000000000e+00	
371	9.580429932143392e-02	3.487851764083320e-02	4.385231209025815e-02	1.692923294713189e-02	-4.877391213093019e-02	1.013105839299920e-02	0.000000000000000e+00	0.000000000000000e+00	
372	6.162216721935156e-02	3.033167594001668e-02	9.730042216678549e-02	-2.634456531479429e-02	-7.885607489747237e-02	2.356169076973430e-02	0.000000000000000e+00	0.000000000000000e+00	
373	2.894037938386214e-01	4.987128665526408e-02	6.765470564626835e-02	-1.445648531186055e-02	-2.717881462768439e-02	1.640495408554142e-02	0.000000000000000e+00	0.000000000000000e+00	
374	2.611753735825877e-01	4.810321837549029e-02	5.879946824737095e-02	-4.456244006936894e-03	-2.796879795178323e-02	1.414014364007479e-02	0.000000000000000e+00	0.000000000000000e+00	
375	1.705540436155057e-01	4.172539339322370e-02	5.346866903515466e-02	3.574218690863889e-03	-3.217777161258176e-02	1.272757595124767e-02	0.000000000000000e+00	0.000000000000000e+00	
376	3.185015463119854e-01	5.158301601101746e-02	7.966518507851671e-02	-2.772942059276263e-02	-2.588379024164035e-02	1.946209755121376e-02	0.000000000000000e+00	0.000000000000000e+00	
377	4.567290438448225e-01	5.740653082378623e-02	2.034554197394363e-01	-1.574138655850559e-01	-6.460918238605040e-03	5.101612986644093e-02	0.000000000000000e+00	0.000000000000000e+00	
378	3.941625230646298e-01	5.534160813624019e-02	1.253584495149805e-01	-7.678702105186651e-02	-1.782488161745459e-02	3.110915145902455e-02	0.000000000000000e+00	0.000000000000000e+00	
379	1.474088033053456e-01	3.984079672502219e-02	5.530028734107988e-02	2.532852195441299e-03	-3.413085322893981e-02	1.315965287429784e-02	0.000000000000000e+00	0.000000000000000e+00	
380	1.256522479947820e-01	3.791629614065435e-02	5.066218028478028e-02	8.150263423191511e-03	-3.982204759118790e-02	1.215834158869905e-02	0.000000000000000e+00	0.000000000000000e+00	
381	6.295756972785775e-01	5.496707152048461e-02	1.080460342804834e-01	-6.659361111577282e-02	7.666387101868180e-02	2.679471578087374e-02	0.000000000000000e+00	0.000000000000000e+00	
382	1.950010373381828e-01	4.356821941401835e-02	5.145541315815855e-02	4.979786897380910e-03	-3.011492327766181e-02	1.224249340904363e-02	0.000000000000000e+00	0.000000000000000e+00	
383	2.206512828781470e-01	4.539412154010815e-02	5.206669142853754e-02	3.662080042163452e-03	-2.900965378205977e-02	1.240957197407682e-02	0.000000000000000e+00	0.000000000000000e+00	
384	6.599512123398598e-01	5.289853334177919e-02	9.083955759826647e-02	-4.738929842810193e-02	9.208503868618564e-02	2.237344569548981e-02	0.000000000000000e+00	0.000000000000000e+00	
385	5.674150452393457e-01	5.754391793295278e-02	1.837697169155112e-01	-1.416747101842660e-01	4.755474845603765e-02	4.559564734974185e-02	0.000000000000000e+00	0.000000000000000e+00	
386	7.466752436590481e-01	4.390852912519159e-02	-1.017035564829140e-02	6.692832798342890e-02	1.241370810898010e-01	-3.400155531633722e-03	0.000000000000000e+00	0.000000000000000e+00	
387	7.186304256550426e-01	4.730373202881041e-02	2.644881778179594e-02	2.484136614894495e-02	1.163871123997147e-01	5.929871137254948e-03	0.000000000000000e+00	0.000000000000000e+00	
388	7.996281704536201e-01	3.636376191689007e-02	-8.035116263089745e-02	1.504462572056653e-01	1.304238230189146e-01	-2.128404992412932e-02	0.000000000000000e+00	0.000000000000000e+00	
389	7.737162627862846e-01	4.021952038669205e-02	-4.617020230040928e-02	1.092790712915406e-01	1.288211003779345e-01	-1.257431961703345e-02	0.000000000000000e+00	0.000000000000000e+00	
390	8.476996179155294e-01	2.854045079706402e-02	-1.411237545148288e-01	2.264678341215111e-01	1.254984844281348e-01	-3.680181929636983e-02	0.000000000000000e+00	0.000000000000000e+00	
391	8.243309381857679e-01	3.242819222452820e-02	-1.121732086860934e-01	1.897622918070186e-01	1.291417827812279e-01	-2.940903885039131e-02	0.000000000000000e+00	0.000000000000000e+00	
392	8.998274292458502e-01	1.945917513931888e-02	-2.041317150041188e-01	3.106325865312473e-01	1.114731007410121e-01	-5.293307623870713e-02	0.000000000000000e+00	0.000000000000000e+00	
393	8.696780565160177e-01	2.477026566809606e-02	-1.673051764501069e-01	2.606257959769913e-01	1.203496934503382e-01	-4.347644306105480e-02	0.000000000000000e+00	0.000000000000000e+00	
394	9.490834358923343e-01	1.075836399489201e-02	-2.806361647180771e-01	4.205100364884543e-01	7.080126390785696e-02	-7.269763503702832e-02	0.000000000000000e+00	0.000000000000000e+00	
395	9.179358414175347e-01	1.619780210834033e-02	-2.302829439161031e-01	3.472823365046862e-01	1.034312230217577e-01	-5.970317983059407e-02	0.000000000000000e+00	0.000000000000000e+00	
396	9.678403404037157e-01	7.975915883888508e-03	-2.987654431085670e-01	4.515942529534299e-01	4.377464541808281e-02	-7.711213701526205e-02	0.000000000000000e+00	0.000000000000000e+00	
397	8.588714795391380e-01	2.663369240971832e-02	-1.545361493102055e-01	2.438398401086907e-01	1.230798188089686e-01	-4.021651221437732e-02	0.000000000000000e+00	0.000000000000000e+00	
398	8.801157319590385e-01	2.295064111790527e-02	-1.796319376379380e-01	2.771082375888316e-01	1.175414575400141e-01	-4.663546604200486e-02	0.000000000000000e+00	0.000000000000000e+00	
399	8.121390102890946e-01	3.439946972556505e-02	-9.663047987248456e-02	1.704347956034849e-01	1.301037260218633e-01	-2.541353385022319e-02	0.000000000000000e+00	0.000000000000000e+00	
400	8.361841974360174e-01	3.047297633470119e-02	-1.270641882269784e-01	2.084780772140110e-01	1.275513779710726e-01	-3.317481128034071e-02	0.000000000000000e+00	0.000000000000000e+00	
401	7.603317538623006e-01	4.209327332208491e-02	-2.838482856025817e-02	8.823520416955043e-02	1.268332677491368e-01	-8.017574421850188e-03	0.000000000000000e+00	0.000000000000000e+00	
402	7.868151921872261e-01	3.830669211722520e-02	-6.355808327887524e-02	1.301030689262999e-01	1.299754136920941e-01	-1.697927478086666e-02	0.000000000000000e+00	0.000000000000000e+00	
403	7.042507972373907e-01	4.886976044520531e-02	4.450726016586010e-02	4.434921631054760e-03	1.113051773926312e-01	1.055350337788595e-02	0.000000000000000e+00	0.000000000000000e+00	
404	7.327681609895882e-01	4.564677755806227e-02	8.116553666792882e-03	4.580486030650752e-02	1.206316122416942e-01	1.285550920056314e-03	0.000000000000000e+00	0.000000000000000e+00	
405	6.448372272939137e-01	5.399894930997517e-02	1.004925434196727e-01	-5.817926953806071e-02	8.465512714011877e-02	2.486017403373764e-02	0.000000000000000e+00	0.000000000000000e+00	
406	6.748959202248596e-01	5.167312615800482e-02	7.784409526875312e-02	-3.283870683076337e-02	9.906021395514139e-02	1.906300023319338e-02	0.000000000000000e+00	0.000000000000000e+00	
407	5.516703945602947e-01	5.786453519753538e-02	2.454806214378925e-01	-2.021866916957224e-01	4.085975218794221e-02	6.107400182538011e-02	0.000000000000000e+00	0.000000000000000e+00	
408	6.141990410445297e-01	5.580659302793216e-02	1.155115258078395e-01	-7.455864820511052e-02	6.862898678303314e-02	2.869725525588564e-02	0.000000000000000e+00	0.000000000000000e+00	
409	2.076856655412674e-01	4.448263077567202e-02	5.140896741035680e-02	4.694150961946163e-03	-2.947774673472467e-02	1.223796734235833e-02	0.000000000000000e+00	0.000000000000000e+00	
410	2.338884022261165e-01	4.630499093907647e-02	5.348115185768990e-02	1.824253205867409e-03	-2.863508393406548e-02	1.277620910990580e-02	0.000000000000000e+00	0.000000000000000e+00	
411	1.588116325867172e-01	4.078772750905160e-02	5.479261250808056e-02	2.575073855102511e-03	-3.330137123858691e-02	1.306136062958349e-02	0.000000000000000e+00	0.000000000000000e+00	
412	1.826295228218309e-01	4.265113564546820e-02	5.216908932562721e-02	4.567384184964880e-03	-3.102416101852795e-02	1.241845717169278e-02	0.000000000000000e+00	0.000000000000000e+00	
413	4.709569589513782e-02	2.778811333711736e-02	1.540157387088111e-01	-7.279129979874047e-02	-1.095392436201490e-01	3.782111920235136e-02	0.000000000000000e+00	0.000000000000000e+00	
414	1.363593213205547e-01	3.888778076690751e-02	5.394384984160158e-02	4.477848515419084e-03	-3.573089565033713e-02	1.286965217135503e-02	0.000000000000000e+00	0.000000000000000e+00	
415	1.441879887396451e-02	1.845725259891691e-02	7.000705359986495e-01	-4.935384844064677e-01	-4.708120722168506e-01	1.756378354517803e-01	0.000000000000000e+00	0.000000000000000e+00	
416	3.434939629505029e-02	2.497997296094334e-02	2.455347927504369e-01	-1.472500531738256e-01	-1.589540382059282e-01	6.082164430355080e-02	0.000000000000000e+00	0.000000000000000e+00	
417	2.073456820630552e-01	-6.947937880540686e-02	5.327425443228865e-01	-6.116789668421939e-01	1.211745254723503e-01	1.362010122946065e-01	0.000000000000000e+00	0.000000000000000e+00	
418	4.481310299149137e-03	1.253123327471204e-02	1.737969812386563e-03	3.031583275479363e-01	-4.925891351432898e-01	-6.570471375637869e-03	0.000000000000000e+00	0.000000000000000e+00	
419	9.625754139065982e-01	-1.389628896558274e-02	6.846839453338364e-02	-1.235279483222152e-01	-2.323923970907445e-01	1.841076015642562e-02	0.000000000000000e+00	0.000000000000000e+00	
420	8.122692133204402e-01	-4.199812300227677e-02	1.671761665843979e-01	-2.374602007927658e-01	-1.281137536705582e-01	4.305673878200959e-02	0.000000000000000e+00	0.000000000000000e+00	
421	3.335709215446583e-01	-7.480971548204576e-02	4.308896370248031e-01	-5.137948884283167e-01	2.061115375304575e-02	1.096589341816788e-01	0.000000000000000e+00	0.000000000000000e+00	
422	5.205464795444109e-01	-7.046539630353552e-02	3.327689853498339e-01	-4.143159636787826e-01	-5.264952806626843e-02	8.488144692372038e-02	0.000000000000000e+00	0.000000000000000e+00	
423	2.145993002439390e-03	1.032288114417621e-02	-9.100047923466130e-02	4.318809139094307e-01	-4.909699032291165e-01	-3.191422495648993e-02	0.000000000000000e+00	0.000000000000000e+00	
424	2.344887210823137e-02	2.189465743938474e-02	4.273963755529663e-01	-2.942153676426166e-01	-2.533308114418249e-01	1.054075283943954e-01	0.000000000000000e+00	0.000000000000000e+00	
425	7.308782222415529e-03	1.461494337396026e-02	2.644210932042406e-01	8.923498894256357e-03	-5.514263330493531e-01	6.929698858933098e-02	0.000000000000000e+00	0.000000000000000e+00	
426	8.663645114480012e-02	3.380061199390788e-02	5.035937851087653e-02	1.197750072981218e-02	-5.345076806508530e-02	1.173014029189768e-02	0.000000000000000e+00	0.000000000000000e+00	
427	6.953922039814903e-02	3.153220709371693e-02	7.712376767425112e-02	-9.768302233168501e-03	-6.818472777701086e-02	1.847198523364889e-02	0.000000000000000e+00	0.000000000000000e+00	
428	2.751817192282560e-01	4.899088327491987e-02	6.277829549741493e-02	-8.981822047342870e-03	-2.761372830489546e-02	1.515794484325190e-02	0.000000000000000e+00	0.000000000000000e+00	
429	1.053705972933202e-01	3.592247289507522e-02	4.241172521201610e-02	1.735010729433692e-02	-4.574208035068538e-02	9.885786926742650e-03	0.000000000000000e+00	0.000000000000000e+00	
