"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Surface_Sensitivity"	"Solution_Sensor"
1541	-1.975644003718117e-02	4.731948646051627e-02	-2.289171139401799e-01	5.192904094510822e-01	-1.312060217855299e-01	-5.872714576191661e-02	0.000000000000000e+00	0.000000000000000e+00	
1542	1.003139017042705e+00	2.985000663060425e-02	-5.377768777082661e-01	7.177898546582377e-01	-2.678709948635745e-01	-1.366498689966902e-01	0.000000000000000e+00	0.000000000000000e+00	
1543	5.412352302922827e-01	-2.262523950273074e-01	2.556161629497984e-01	-3.107722045233203e-01	-5.623787594091720e-02	6.471757101919892e-02	0.000000000000000e+00	0.000000000000000e+00	
1544	9.994771424662161e-01	5.673651882904181e-03	-1.085158783129937e+00	1.603586793703007e+00	-7.186641995530899e-01	-2.785723653865680e-01	0.000000000000000e+00	0.000000000000000e+00	
1545	1.003056737111891e+00	1.623365980397935e-02	-6.591841787250792e-01	9.081946315430655e-01	-4.225839797515686e-01	-1.677408581083148e-01	0.000000000000000e+00	0.000000000000000e+00	
1546	1.004632038506784e+00	1.706791637157838e-02	-6.085782499027255e-01	8.334191117733748e-01	-4.229114050508901e-01	-1.551712335253141e-01	0.000000000000000e+00	0.000000000000000e+00	
1547	1.000891098073312e+00	-3.050260240623089e-03	6.875926221547297e-01	-1.023041612162278e+00	-1.446151401915808e+00	1.716738056743995e-01	0.000000000000000e+00	0.000000000000000e+00	
1548	-2.748829550874534e-02	1.988396712536920e-02	-3.285658467428874e-01	7.066723786592211e-01	-5.220983005333869e-02	-8.466803505108533e-02	0.000000000000000e+00	0.000000000000000e+00	
1549	3.518801298764787e-01	2.181323196939182e-01	-1.240582985510401e-01	1.848681145022240e-01	5.110210192771528e-02	-3.148292892463651e-02	0.000000000000000e+00	0.000000000000000e+00	
1550	1.001465266119269e+00	1.813209897376382e-04	-3.940743014050651e-01	5.830887673600103e-01	-2.258954108333546e+00	-9.023573696302845e-02	0.000000000000000e+00	0.000000000000000e+00	
1551	1.001467086023583e+00	-1.665703425120934e-04	-1.934242919814645e-01	2.815450955452300e-01	-2.270088726098369e+00	-5.689284166173272e-02	0.000000000000000e+00	0.000000000000000e+00	
1552	-5.358977282896692e-03	-7.906585122035509e-02	-7.079176836000091e-02	6.685732519777926e-02	2.070184487832353e-01	-1.791400135797393e-02	0.000000000000000e+00	0.000000000000000e+00	
1553	-1.460529518877857e-02	-6.334337927812689e-02	-1.078693430168667e-01	9.601678932472767e-02	1.962380728059784e-01	-2.673982998934748e-02	0.000000000000000e+00	0.000000000000000e+00	
1554	4.029837607934110e-01	-2.284645753520456e-01	3.042963310208204e-01	-3.662465772269484e-01	-1.947439189518638e-02	7.717440675289815e-02	0.000000000000000e+00	0.000000000000000e+00	
1555	9.966366437632409e-01	-5.033078856334582e-02	1.813686294291374e-01	-2.413367311826428e-01	-2.865929545426549e-01	4.575826175741902e-02	0.000000000000000e+00	0.000000000000000e+00	
1556	9.999773643042517e-01	-4.348787001664984e-02	1.849900327543395e-01	-2.478120401845859e-01	-3.161076249932964e-01	4.692904062022262e-02	0.000000000000000e+00	0.000000000000000e+00	
1557	4.483866265537741e-04	-8.722628487042229e-02	-4.995186246691952e-02	4.741281579772533e-02	2.081626422340157e-01	-1.349067792898693e-02	0.000000000000000e+00	0.000000000000000e+00	
1558	6.127390555538124e-03	-9.387123171119570e-02	-2.914025736884537e-02	2.524458651522178e-02	2.115408515054122e-01	-8.139206597083958e-03	0.000000000000000e+00	0.000000000000000e+00	
1559	1.000835998043879e+00	2.069693484757912e-03	-1.203279684677689e+00	1.837778206081868e+00	-1.706588184817290e+00	-3.210881820033601e-01	0.000000000000000e+00	0.000000000000000e+00	
1560	9.957785478888792e-01	5.000416384006373e-02	-4.854230244125841e-01	6.359933513068926e-01	-1.501657211752764e-01	-1.230764329720857e-01	0.000000000000000e+00	0.000000000000000e+00	
1561	9.864226822581893e-01	6.343063020455220e-02	-4.586794027168903e-01	5.965541817427390e-01	-9.727503980363481e-02	-1.163111702206261e-01	0.000000000000000e+00	0.000000000000000e+00	
1562	2.946460599834333e-01	2.110699480112472e-01	-8.540217321242778e-02	1.502963412703262e-01	5.178283029312324e-02	-2.170640182859272e-02	0.000000000000000e+00	0.000000000000000e+00	
1563	7.059612436145870e-01	-2.015529558343520e-01	2.053478509739922e-01	-2.542277251975714e-01	-8.741788783423675e-02	5.195067559341573e-02	0.000000000000000e+00	0.000000000000000e+00	
1564	5.104321337936282e-02	-1.338777501326560e-01	9.384587237205483e-02	-1.163220289646505e-01	1.996167821831469e-01	2.316312236751733e-02	0.000000000000000e+00	0.000000000000000e+00	
1565	1.003081505022702e+00	-3.693401161966879e-02	1.831343088662025e-01	-2.472591416360501e-01	-3.498630117549316e-01	4.637676954615306e-02	0.000000000000000e+00	0.000000000000000e+00	
1566	-1.813697837709250e-02	-5.564795125284707e-02	-1.245748477144926e-01	1.060901296161710e-01	1.881027550590432e-01	-3.079209418232863e-02	0.000000000000000e+00	0.000000000000000e+00	
1567	-2.803636199126128e-02	-2.011849936064584e-02	-1.819961661039243e-01	8.268273177844440e-02	4.635931401750688e-02	-4.064829119103024e-02	0.000000000000000e+00	0.000000000000000e+00	
1568	6.630309902583698e-02	-1.442218993134471e-01	1.237098146620609e-01	-1.524044566231115e-01	1.881349300032622e-01	3.095041518801470e-02	0.000000000000000e+00	0.000000000000000e+00	
1569	7.905077601160494e-02	-1.525845612906906e-01	1.529282734173888e-01	-1.874246256137946e-01	1.815052141798308e-01	3.863955662216906e-02	0.000000000000000e+00	0.000000000000000e+00	
1570	1.002466059386225e+00	3.681021402797937e-02	-5.162431732771482e-01	6.840789601838845e-01	-2.233892207698341e-01	-1.311266134091028e-01	0.000000000000000e+00	0.000000000000000e+00	
1571	-2.317133822543621e-02	9.641526589908384e-03	-3.607532519556249e-01	7.965096990402672e-01	-2.944280632436219e-02	-9.604434953154145e-02	0.000000000000000e+00	0.000000000000000e+00	
1572	-1.692520443552060e-02	-1.870797398958209e-03	-3.750898499862739e-01	8.249175370243146e-01	3.298396821250856e-02	-9.807265256148999e-02	0.000000000000000e+00	0.000000000000000e+00	
1573	1.003630844103374e+00	-2.992819953259181e-02	1.895869284206885e-01	-2.577984347535931e-01	-3.926761746015254e-01	4.791567845394510e-02	0.000000000000000e+00	0.000000000000000e+00	
1574	7.358662844088172e-01	-1.942399373353949e-01	1.980637457462556e-01	-2.461604428209977e-01	-9.283741893231374e-02	5.011395939319075e-02	0.000000000000000e+00	0.000000000000000e+00	
1575	7.621284231629244e-01	-1.870359404536197e-01	1.920854489850210e-01	-2.395864589952913e-01	-9.783416841894887e-02	4.860770785969717e-02	0.000000000000000e+00	0.000000000000000e+00	
1576	-1.865765347175039e-02	-6.002933572725621e-05	-3.790062830712611e-01	8.635667408050445e-01	-3.055356047656942e-03	-9.986210714045198e-02	0.000000000000000e+00	0.000000000000000e+00	
1577	-2.342862552519370e-02	-9.800386681492487e-03	-2.458642265209684e-01	2.503275519274364e-01	8.305059767237839e-03	-6.001759361353882e-02	0.000000000000000e+00	0.000000000000000e+00	
1578	1.000856981721841e+00	-2.063682094212069e-03	7.246257416164545e-01	-1.092889501254361e+00	-1.835020044601732e+00	1.986727355982759e-01	0.000000000000000e+00	0.000000000000000e+00	
1579	-2.712560390955446e-02	-2.748018634364992e-02	-1.833493796904049e-01	1.369129130378127e-01	1.105695309304274e-01	-4.438465336608757e-02	0.000000000000000e+00	0.000000000000000e+00	
1580	-2.570676833607547e-02	-3.443758495901036e-02	-1.700306316512179e-01	1.294199695874473e-01	1.348583095031337e-01	-4.058273134496689e-02	0.000000000000000e+00	0.000000000000000e+00	
1581	-2.358918561379638e-02	-4.140384457336158e-02	-1.548112766777552e-01	1.201601554715090e-01	1.574872984090283e-01	-3.784340954089034e-02	0.000000000000000e+00	0.000000000000000e+00	
1582	5.388163800628966e-01	2.212518949183585e-01	-1.656054840233087e-01	2.199747080333763e-01	5.560373444867155e-02	-4.175846029325744e-02	0.000000000000000e+00	0.000000000000000e+00	
1583	9.807800591013426e-01	7.006056939863471e-02	-4.452705244076252e-01	5.775560585698386e-01	-7.575786539324439e-02	-1.129232603877659e-01	0.000000000000000e+00	0.000000000000000e+00	
1584	-2.477926760630673e-02	3.391315836299388e-02	-2.821603933532132e-01	6.126463923901945e-01	-9.527914764160510e-02	-7.262152680848295e-02	0.000000000000000e+00	0.000000000000000e+00	
1585	9.115086049559111e-01	-1.249302090799180e-01	1.725695930535115e-01	-2.211663391819509e-01	-1.414420404484391e-01	4.361676097710766e-02	0.000000000000000e+00	0.000000000000000e+00	
1586	9.302107814727204e-01	-1.137154562483596e-01	1.729786603915391e-01	-2.226272954231990e-01	-1.529728848675698e-01	4.370949051540477e-02	0.000000000000000e+00	0.000000000000000e+00	
1587	9.577706412769242e-01	-9.387376332026519e-02	1.755967478996017e-01	-2.277653076589102e-01	-1.791485886099299e-01	4.439516459093659e-02	0.000000000000000e+00	0.000000000000000e+00	
1588	9.681351092851916e-01	-8.481992662326358e-02	1.772387740160513e-01	-2.309113999683126e-01	-1.943736833278098e-01	4.483147143319006e-02	0.000000000000000e+00	0.000000000000000e+00	
1589	9.819552568624007e-01	-7.077559514469922e-02	1.793634088762858e-01	-2.353153415999202e-01	-2.240481044698880e-01	4.534160947630165e-02	0.000000000000000e+00	0.000000000000000e+00	
1590	9.874997223657221e-01	-6.400905722139398e-02	1.800071942083435e-01	-2.371493018876558e-01	-2.416375864398269e-01	4.553720615453111e-02	0.000000000000000e+00	0.000000000000000e+00	
1591	8.547466748691855e-01	-1.532115246340938e-01	1.759293992959962e-01	-2.228068320557036e-01	-1.193872157200448e-01	4.451913253364362e-02	0.000000000000000e+00	0.000000000000000e+00	
1592	8.333700117195496e-01	-1.624860563057146e-01	1.786646150133512e-01	-2.253833779489970e-01	-1.132734109909242e-01	4.523573506361791e-02	0.000000000000000e+00	0.000000000000000e+00	
1593	9.549697304652870e-02	-1.610554845933597e-01	1.850497767681448e-01	-2.257446342712705e-01	1.707557465986121e-01	4.686711073049626e-02	0.000000000000000e+00	0.000000000000000e+00	
1594	1.127824499102828e-01	-1.687374759746803e-01	2.117658557077488e-01	-2.575884052660098e-01	1.584846757519002e-01	5.368576904009340e-02	0.000000000000000e+00	0.000000000000000e+00	
1595	1.296230431049870e-02	-1.017864237096135e-01	-9.453466189647243e-03	4.918858147957225e-03	2.099662274335364e-01	-3.363859626095482e-03	0.000000000000000e+00	0.000000000000000e+00	
1596	2.328039298592057e-02	-1.119509727089514e-01	1.933146974730303e-02	-2.761826420154574e-02	2.089916982257825e-01	3.927494932250349e-03	0.000000000000000e+00	0.000000000000000e+00	
1597	3.438110326422681e-01	-2.246624709668211e-01	3.150309993908886e-01	-3.792572754120374e-01	-1.363245378169470e-03	8.001311620860685e-02	0.000000000000000e+00	0.000000000000000e+00	
1598	3.752787122884949e-01	-2.271064011437357e-01	3.103170308784265e-01	-3.734085141245182e-01	-1.049628608844462e-02	7.872772588040765e-02	0.000000000000000e+00	0.000000000000000e+00	
1599	1.581438540349915e-01	-1.871827781694256e-01	3.033163611660437e-01	-3.607264926100281e-01	1.338683628499589e-01	7.734178803479874e-02	0.000000000000000e+00	0.000000000000000e+00	
1600	9.992393707435935e-01	4.326739927756323e-02	-5.028060145235886e-01	6.623451278115776e-01	-1.841160486073252e-01	-1.278272764471527e-01	0.000000000000000e+00	0.000000000000000e+00	
1601	5.080875476222581e-01	2.225089875096262e-01	-1.419722882007644e-01	1.987644223159677e-01	4.738869848884505e-02	-3.616546683319036e-02	0.000000000000000e+00	0.000000000000000e+00	
1602	4.770400832104360e-01	2.227641408127150e-01	-1.008837479150462e-01	1.615388482058635e-01	3.310572359752731e-02	-2.610801680383059e-02	0.000000000000000e+00	0.000000000000000e+00	
1603	9.299950105813852e-01	1.112087747010617e-01	-3.638612745638143e-01	4.673440743252036e-01	1.136047717532963e-02	-9.249905807952789e-02	0.000000000000000e+00	0.000000000000000e+00	
1604	8.901502342335550e-01	1.339481162608694e-01	-3.206511613539224e-01	4.109614418621638e-01	3.803088510611605e-02	-8.144177887768329e-02	0.000000000000000e+00	0.000000000000000e+00	
1605	8.703704529265837e-01	1.439570919246564e-01	-3.024242951833515e-01	3.874787637114354e-01	4.629708456405956e-02	-7.682276262308002e-02	0.000000000000000e+00	0.000000000000000e+00	
1606	8.508076388260288e-01	1.528244504153351e-01	-2.860898849928781e-01	3.666586728214294e-01	5.253488701918014e-02	-7.264225188367017e-02	0.000000000000000e+00	0.000000000000000e+00	
1607	8.306612577622383e-01	1.609137240594394e-01	-2.708148365601491e-01	3.473875264393244e-01	5.745998298137957e-02	-6.874884294601341e-02	0.000000000000000e+00	0.000000000000000e+00	
1608	8.070809470621239e-01	1.694766758296550e-01	-2.548686321354384e-01	3.274623846607598e-01	6.169551613070286e-02	-6.471405584652290e-02	0.000000000000000e+00	0.000000000000000e+00	
1609	7.799492258582200e-01	1.783738062343634e-01	-2.380619703391927e-01	3.066663863818749e-01	6.504815727877494e-02	-6.044519476220996e-02	0.000000000000000e+00	0.000000000000000e+00	
1610	7.506738280642039e-01	1.869180702240660e-01	-2.217683526978251e-01	2.866833451597539e-01	6.718480428062262e-02	-5.629173635946089e-02	0.000000000000000e+00	0.000000000000000e+00	
1611	7.202754894357591e-01	1.946921747710876e-01	-2.071045435786794e-01	2.688471474414926e-01	6.806748046073756e-02	-5.256866829917634e-02	0.000000000000000e+00	0.000000000000000e+00	
1612	6.888686585652444e-01	2.016343432417196e-01	-1.944049240400105e-01	2.535345909481064e-01	6.787544662988212e-02	-4.933094936640318e-02	0.000000000000000e+00	0.000000000000000e+00	
1613	6.566312139894677e-01	2.076925213499345e-01	-1.839096189677077e-01	2.409948275236982e-01	6.669373011872853e-02	-4.669634099037052e-02	0.000000000000000e+00	0.000000000000000e+00	
1614	6.248799633482733e-01	2.127347918760245e-01	-1.768501037550582e-01	2.324277674945913e-01	6.489985232436381e-02	-4.484512371023468e-02	0.000000000000000e+00	0.000000000000000e+00	
1615	2.330792469546128e-01	2.003449999456691e-01	-1.648851506802775e-02	8.680581342783351e-02	4.614012862203994e-02	-4.155654676511383e-03	0.000000000000000e+00	0.000000000000000e+00	
1616	1.508766570502299e-01	1.762799625434482e-01	1.753181984763282e-01	-9.567762541472853e-02	2.885245911301863e-02	4.413172811884675e-02	0.000000000000000e+00	0.000000000000000e+00	
1617	1.300097957670990e-01	1.680860136307068e-01	2.546325827894661e-01	-1.723256009374982e-01	1.529937339776604e-02	6.409344865790217e-02	0.000000000000000e+00	0.000000000000000e+00	
1618	2.026823301879927e-01	1.930794309183793e-01	3.484335042143379e-02	3.863264817924481e-02	4.255997086366851e-02	8.784440401480841e-03	0.000000000000000e+00	0.000000000000000e+00	
1619	1.758950573623586e-01	1.853670488019700e-01	9.974461167524580e-02	-2.315693026084846e-02	3.768350549526724e-02	2.512732139203351e-02	0.000000000000000e+00	0.000000000000000e+00	
1620	1.097788885998812e-01	1.602526010130952e-01	3.255280817697211e-01	-2.410430892257108e-01	-5.596039825160215e-03	8.220141572261860e-02	0.000000000000000e+00	0.000000000000000e+00	
1621	1.535087979539389e-02	9.895712666978181e-02	5.047403024945372e-02	1.288668683795243e-01	-2.118518239287958e-01	1.218035049406671e-02	0.000000000000000e+00	0.000000000000000e+00	
1622	8.091998819738419e-01	-1.717860247046591e-01	1.824911879296323e-01	-2.292690054994350e-01	-1.075665153445124e-01	4.617742571262643e-02	0.000000000000000e+00	0.000000000000000e+00	
1623	8.728124046388455e-01	-1.449026528340263e-01	1.739846880767376e-01	-2.211940423604337e-01	-1.251266244530822e-01	4.404174072240306e-02	0.000000000000000e+00	0.000000000000000e+00	
1624	8.915100095279279e-01	-1.357606872687502e-01	1.727731882285953e-01	-2.204331838179055e-01	-1.320506904789556e-01	4.371822554240400e-02	0.000000000000000e+00	0.000000000000000e+00	
1625	4.609533291121513e-01	-2.288443698370554e-01	2.857487006553688e-01	-3.449471346990169e-01	-3.747452425291816e-02	7.245325214052693e-02	0.000000000000000e+00	0.000000000000000e+00	
1626	4.863203098205173e-01	-2.285158163971519e-01	2.766001701010175e-01	-3.344617841733094e-01	-4.436593412215592e-02	7.007746695014040e-02	0.000000000000000e+00	0.000000000000000e+00	
1627	8.376511263022829e-03	9.136948243306549e-02	-7.680740698345056e-03	2.007272798989508e-01	-2.018857599336338e-01	-2.785288223619276e-03	0.000000000000000e+00	0.000000000000000e+00	
1628	2.574291184570119e-03	8.499337437556258e-02	-4.740044613312384e-02	2.520626792848379e-01	-1.952482831609136e-01	-1.246407182354135e-02	0.000000000000000e+00	0.000000000000000e+00	
1629	-3.396781372027944e-03	7.715393847982023e-02	-9.017656237900273e-02	3.096057241037913e-01	-1.851071878164031e-01	-2.316153172476440e-02	0.000000000000000e+00	0.000000000000000e+00	
1630	-8.652005355712651e-03	6.924008288106787e-02	-1.316834184162602e-01	3.674825158026007e-01	-1.720249246897645e-01	-3.378039252137843e-02	0.000000000000000e+00	0.000000000000000e+00	
1631	-1.298391645727177e-02	6.198911918188456e-02	-1.664444839494145e-01	4.187204304976574e-01	-1.595241557842071e-01	-4.267002382259755e-02	0.000000000000000e+00	0.000000000000000e+00	
1632	9.386147987583292e-02	1.534432466345803e-01	3.791013259324165e-01	-2.922575733054237e-01	-3.087456260659628e-02	9.588559298507278e-02	0.000000000000000e+00	0.000000000000000e+00	
1633	8.019612079809189e-02	1.461708848229100e-01	4.122921102892547e-01	-3.213922878565129e-01	-6.643596007786877e-02	1.044485092921353e-01	0.000000000000000e+00	0.000000000000000e+00	
1634	6.900242623415140e-02	1.392721553288608e-01	4.385272424967660e-01	-3.421847600719991e-01	-1.018530821964766e-01	1.108064839803178e-01	0.000000000000000e+00	0.000000000000000e+00	
1635	5.862006131090006e-02	1.327010692683041e-01	4.153361184826679e-01	-3.112149676092400e-01	-1.342108625435467e-01	1.047920261803685e-01	0.000000000000000e+00	0.000000000000000e+00	
1636	4.877508458129270e-02	1.261580520113309e-01	3.743259531558854e-01	-2.588836848465658e-01	-1.694567691167561e-01	9.448851919956226e-02	0.000000000000000e+00	0.000000000000000e+00	
1637	3.808427845435548e-02	1.182794319635436e-01	2.926960987153697e-01	-1.612936675226084e-01	-2.047903082666005e-01	7.489921691966414e-02	0.000000000000000e+00	0.000000000000000e+00	
1638	4.450502074053518e-01	2.225610285875189e-01	-8.156527197918179e-02	1.436865114093019e-01	2.270617847612757e-02	-2.059343452385419e-02	0.000000000000000e+00	0.000000000000000e+00	
1639	4.109085111111855e-01	2.217507498445198e-01	-9.777566081765258e-02	1.589965839050481e-01	2.900853848052637e-02	-2.426421537681307e-02	0.000000000000000e+00	0.000000000000000e+00	
1640	3.793037044394302e-01	2.201797572996923e-01	-1.190900169131309e-01	1.795730667761543e-01	4.251368019232069e-02	-2.995436258224980e-02	0.000000000000000e+00	0.000000000000000e+00	
1641	9.725045542854527e-01	7.829823846933050e-02	-4.293345484567487e-01	5.551570778939053e-01	-5.284234848150091e-02	-1.089756871575267e-01	0.000000000000000e+00	0.000000000000000e+00	
1642	9.612680680540403e-01	8.841223188510980e-02	-4.087728361409907e-01	5.272528197067384e-01	-2.793086356849467e-02	-1.038856670591919e-01	0.000000000000000e+00	0.000000000000000e+00	
1643	5.741614343559910e-01	-2.234693981850573e-01	2.441970792096904e-01	-2.978508025076556e-01	-6.316563126334802e-02	6.179912917518004e-02	0.000000000000000e+00	0.000000000000000e+00	
1644	6.083225012078134e-01	-2.194045618631932e-01	2.332598201299913e-01	-2.855011597368862e-01	-6.972154457814952e-02	5.903708161572355e-02	0.000000000000000e+00	0.000000000000000e+00	
1645	6.416296607806228e-01	-2.143103623557433e-01	2.231481255107520e-01	-2.741273638145650e-01	-7.593826309916119e-02	5.646473430796332e-02	0.000000000000000e+00	0.000000000000000e+00	
1646	1.863664019977828e-01	-1.964542590931150e-01	3.700758684437057e-01	-4.337018605170308e-01	1.103414161706686e-01	9.414582977552563e-02	0.000000000000000e+00	0.000000000000000e+00	
1647	2.163695931389420e-01	-2.045515390915217e-01	4.056982539092988e-01	-4.725925893246037e-01	7.642120289420826e-02	1.028543461846247e-01	0.000000000000000e+00	0.000000000000000e+00	
1648	2.474426717854047e-01	-2.111074751911063e-01	3.940987402370006e-01	-4.613557944323862e-01	4.302224788539134e-02	9.976648186937535e-02	0.000000000000000e+00	0.000000000000000e+00	
1649	2.783989324630604e-01	-2.163537552436713e-01	3.576605009238394e-01	-4.240399809841255e-01	2.052940386010801e-02	9.062441675784433e-02	0.000000000000000e+00	0.000000000000000e+00	
1650	3.106287263543774e-01	-2.210342050782507e-01	3.277141010432057e-01	-3.930438021128941e-01	7.632794613606466e-03	8.322321764601703e-02	0.000000000000000e+00	0.000000000000000e+00	
1651	-3.339531403841015e-02	2.442554576646675e-02	-3.098304487201040e-01	6.620337717061245e-01	-5.429514644132803e-02	-8.008952424681340e-02	0.000000000000000e+00	0.000000000000000e+00	
1652	1.000413033213052e+00	-4.312470682047017e-03	6.960412748929249e-01	-1.030113005243962e+00	-1.155540132875463e+00	1.756210515938032e-01	0.000000000000000e+00	0.000000000000000e+00	
1653	1.006669276479923e+00	3.370671491614839e-02	-4.930983919656600e-01	6.521295459599787e-01	-2.570680522599065e-01	-1.241182896065896e-01	0.000000000000000e+00	0.000000000000000e+00	
1654	-2.998614633493966e-02	-4.771331437632069e-02	-1.393481171271224e-01	1.085165383908774e-01	1.354313573963018e-01	-3.455677388608618e-02	0.000000000000000e+00	0.000000000000000e+00	
1655	1.003729473670451e+00	1.407184482146348e-02	-6.539120317646022e-01	9.033453677972607e-01	-4.846396428250477e-01	-1.659131209908840e-01	0.000000000000000e+00	0.000000000000000e+00	
1656	1.000927328313778e+00	5.814571767602213e-02	-4.425781180405692e-01	5.738854119924880e-01	-1.471251098516444e-01	-1.123664276637263e-01	0.000000000000000e+00	0.000000000000000e+00	
1657	3.635799390094467e-01	2.520141564869851e-01	-9.310243081439329e-02	1.493168680398819e-01	4.414516296324581e-02	-2.328826907046036e-02	0.000000000000000e+00	0.000000000000000e+00	
1658	8.546621376064625e-01	-1.820974707028805e-01	1.649741280734618e-01	-2.064049408973187e-01	-1.145088107230645e-01	4.175728740478048e-02	0.000000000000000e+00	0.000000000000000e+00	
1659	-1.729476490699746e-02	-8.076022849389176e-02	-9.009236440587912e-02	9.422919429410130e-02	1.730841024508402e-01	-2.323465259389709e-02	0.000000000000000e+00	0.000000000000000e+00	
1660	1.001259055307084e+00	1.728236875450710e-03	-9.947446294692305e-01	1.511944129958302e+00	-1.816317414733637e+00	-2.717122547129412e-01	0.000000000000000e+00	0.000000000000000e+00	
1661	9.643152202352063e-01	1.071118072133154e-01	-3.783254672695024e-01	4.830454684133925e-01	-2.903405615284062e-02	-9.622109295637754e-02	0.000000000000000e+00	0.000000000000000e+00	
1662	1.000366726934721e+00	4.306283331977598e-03	-1.135984415296262e+00	1.687038719253056e+00	-1.004280446169273e+00	-2.869025050815525e-01	0.000000000000000e+00	0.000000000000000e+00	
1663	-2.309905434299720e-02	3.711104940923760e-03	-3.771457573228054e-01	8.670580157124939e-01	-2.018092669968353e-02	-1.014485855649108e-01	0.000000000000000e+00	0.000000000000000e+00	
1664	1.002972135481000e+00	-1.004542259844167e-02	3.169815774927485e-01	-4.520217625075898e-01	-7.346003053315882e-01	7.874025640128070e-02	0.000000000000000e+00	0.000000000000000e+00	
1665	1.000917287604790e+00	-3.961534952563505e-03	6.612992197114473e-01	-9.798153392123916e-01	-1.252598276534631e+00	1.621816583820369e-01	0.000000000000000e+00	0.000000000000000e+00	
1666	8.313486767859292e-01	-1.930634208834582e-01	1.686305201932073e-01	-2.102119772216698e-01	-1.082883668874926e-01	4.267219950760051e-02	0.000000000000000e+00	0.000000000000000e+00	
1667	-2.836274932937805e-02	1.335492157147448e-02	-3.442252416150670e-01	7.454861266687809e-01	-3.067968927238711e-02	-9.045886615553865e-02	0.000000000000000e+00	0.000000000000000e+00	
1668	1.001031728053906e+00	-2.615386800517382e-03	6.633559926600492e-01	-9.878122585882688e-01	-1.588411677089290e+00	1.582536125295129e-01	0.000000000000000e+00	0.000000000000000e+00	
1669	1.001816767560645e+00	6.211602442304921e-03	-8.793331075687767e-01	1.269819505130481e+00	-8.315519966740104e-01	-2.242931654609771e-01	0.000000000000000e+00	0.000000000000000e+00	
1670	-2.759632975210139e-02	-5.504138579055378e-02	-1.303513951665888e-01	1.116247225043762e-01	1.492349805657383e-01	-3.221315627495105e-02	0.000000000000000e+00	0.000000000000000e+00	
1671	8.069213814782452e-01	-2.032104808926620e-01	1.730220537870204e-01	-2.149184475858324e-01	-1.027523143726219e-01	4.377293849573968e-02	0.000000000000000e+00	0.000000000000000e+00	
1672	4.462025447427627e-01	-2.629582977306030e-01	2.711940109927606e-01	-3.246532412889383e-01	-3.027796060371011e-02	6.852861819634652e-02	0.000000000000000e+00	0.000000000000000e+00	
1673	9.879349623130427e-01	-8.289235103858458e-02	1.495676156770059e-01	-1.934642578046883e-01	-2.156028569609941e-01	3.775060495572716e-02	0.000000000000000e+00	0.000000000000000e+00	
1674	1.365773087594873e-01	-2.057622251059091e-01	2.390050936343862e-01	-2.899395579157006e-01	1.351325484403039e-01	6.061499458178607e-02	0.000000000000000e+00	0.000000000000000e+00	
1675	4.164059325224965e-01	-2.624662894415113e-01	2.804814920296473e-01	-3.351986769761930e-01	-2.136444035151317e-02	7.095195091231639e-02	0.000000000000000e+00	0.000000000000000e+00	
1676	9.970134460733310e-01	6.616785406248196e-02	-4.307435709009334e-01	5.561465304858469e-01	-1.212939636027098e-01	-1.088445514427197e-01	0.000000000000000e+00	0.000000000000000e+00	
1677	9.487752662767277e-01	1.209022610835925e-01	-3.593418695576933e-01	4.576727128363559e-01	-8.164697574370295e-03	-9.135043295464859e-02	0.000000000000000e+00	0.000000000000000e+00	
1678	5.557231752946920e-01	2.545112321181998e-01	-1.679800842982373e-01	2.174739688900378e-01	6.021245825710347e-02	-4.247248674400105e-02	0.000000000000000e+00	0.000000000000000e+00	
1679	2.432832743547248e-01	2.327037381437990e-01	-2.416535231395051e-02	8.791060195951969e-02	5.403005954774604e-02	-6.079639195394528e-03	0.000000000000000e+00	0.000000000000000e+00	
1680	9.482367480261933e-01	-1.241846463803209e-01	1.552596921553833e-01	-1.977005445260217e-01	-1.581440882354594e-01	3.922585771272716e-02	0.000000000000000e+00	0.000000000000000e+00	
1681	-2.324156210481308e-02	6.237082316683080e-02	-1.843286745994874e-01	4.318067332219683e-01	-1.352243586414838e-01	-4.711894952125716e-02	0.000000000000000e+00	0.000000000000000e+00	
1682	2.114740762112150e-01	2.248005703415309e-01	2.429328501393824e-02	4.308615034420298e-02	5.089170527711128e-02	6.141955924094182e-03	0.000000000000000e+00	0.000000000000000e+00	
1683	5.851272672634751e-01	2.520937524972897e-01	-1.700631231924557e-01	2.200246001546714e-01	6.224316684070832e-02	-4.309550595921695e-02	0.000000000000000e+00	0.000000000000000e+00	
1684	1.000873743131206e+00	3.962545027661827e-03	-1.113653305415549e+00	1.656303912936502e+00	-1.103973162082318e+00	-2.774024962223883e-01	0.000000000000000e+00	0.000000000000000e+00	
1685	1.002833851954499e+00	1.005026711703496e-02	-7.360313617384759e-01	1.035632545654746e+00	-6.084758307292762e-01	-1.855643167632261e-01	0.000000000000000e+00	0.000000000000000e+00	
1686	1.001893609303565e+00	-6.206937203179899e-03	4.374229295101399e-01	-6.363102772726992e-01	-9.647442886224842e-01	1.127075543932665e-01	0.000000000000000e+00	0.000000000000000e+00	
