"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"Pressure_Coefficient"	"Mach"
28	8.046399950980000e-01	-3.158754654428422e-02	9.512084462376005e-01	9.591547072443656e-01	1.156225570807967e-01	2.822597025096024e+00	9.327944785616077e-01	9.806415010833567e-01	-1.500123246392686e-01	8.668152862108703e-01	
29	7.919700145720000e-01	-3.309294379613099e-02	9.461515129396605e-01	9.611518555412750e-01	1.126170844707029e-01	2.809561076749891e+00	9.258655447673092e-01	9.785594929618373e-01	-1.654786947158277e-01	8.738452373610521e-01	
30	7.790099978450000e-01	-3.458897825270784e-02	9.411347092922078e-01	9.630537509406272e-01	1.095676244194833e-01	2.796620013945500e+00	9.190001587299441e-01	9.764809964570216e-01	-1.808032171206605e-01	8.808369136497152e-01	
31	7.657799720760000e-01	-3.607103318002436e-02	9.361142661869327e-01	9.648526075475536e-01	1.064536528329582e-01	2.783653678027220e+00	9.121456770758520e-01	9.743956587600021e-01	-1.961033993842589e-01	8.878258922974306e-01	
32	7.522799968720000e-01	-3.753655103979494e-02	9.310561467416472e-01	9.665627548530419e-01	1.032637497607097e-01	2.770575057245684e+00	9.052547320115596e-01	9.722880141864882e-01	-2.114849731884831e-01	8.948642715322245e-01	
33	7.385200262070000e-01	-3.898168472632906e-02	9.259768074845123e-01	9.681818997600031e-01	9.999047931168956e-02	2.757427177225923e+00	8.983492692868716e-01	9.701638983024934e-01	-2.268989524846615e-01	9.019326624847830e-01	
34	7.245299816130000e-01	-4.040056281967901e-02	9.209275097664197e-01	9.696974191948257e-01	9.661982942431749e-02	2.744342221098984e+00	8.914994883923399e-01	9.680452358497320e-01	-2.421886419813841e-01	9.089586935518488e-01	
35	7.103199958800001e-01	-4.178955731758146e-02	9.159566107775786e-01	9.710972316455133e-01	9.316669859491823e-02	2.731445181309980e+00	8.847713149028583e-01	9.659533044384645e-01	-2.572068863775484e-01	9.158730933373558e-01	
36	6.958900094030001e-01	-4.314610620258676e-02	9.110828391758208e-01	9.723958680584580e-01	8.962750391151875e-02	2.718789408421706e+00	8.781853331001898e-01	9.638918606946977e-01	-2.719077386156479e-01	9.226650659810888e-01	
37	6.812700033190000e-01	-4.446501322657009e-02	9.063106046076618e-01	9.735744430956247e-01	8.602073466874077e-02	2.706380599798935e+00	8.717532581609023e-01	9.618703055320432e-01	-2.862650487479859e-01	9.293053750383854e-01	
38	6.664699912070000e-01	-4.574327786194010e-02	9.016513162991699e-01	9.746430630836159e-01	8.235277815557723e-02	2.694251416501379e+00	8.654874719834932e-01	9.598915415949136e-01	-3.002511786082742e-01	9.357862955022146e-01	
39	6.514999866490000e-01	-4.697812426060340e-02	8.971214195585721e-01	9.756170797315417e-01	7.863556818681573e-02	2.682449617250046e+00	8.594051360611323e-01	9.579585520140654e-01	-3.138278212921153e-01	9.420998300164448e-01	
40	6.363800168040000e-01	-4.816624190232600e-02	8.927207082222938e-01	9.764774230716069e-01	7.488234302651627e-02	2.670968114543039e+00	8.535125343353620e-01	9.560801339928495e-01	-3.269809501442812e-01	9.482190712839270e-01	
41	6.211299896240000e-01	-4.930471890568933e-02	8.884597414442094e-01	9.772590446049800e-01	7.109993920349184e-02	2.659844965694001e+00	8.478132938843732e-01	9.542506591308635e-01	-3.397024690080955e-01	9.541640889243977e-01	
42	6.057599782940000e-01	-5.039170107413252e-02	8.843209848947172e-01	9.779355771410209e-01	6.730686503656801e-02	2.649024979891588e+00	8.422933787511732e-01	9.524747157859796e-01	-3.520237081447028e-01	9.599215796864276e-01	
43	5.902799963950000e-01	-5.142555058325355e-02	8.803210190988090e-01	9.785441059904829e-01	6.350463036119289e-02	2.638562819533799e+00	8.369635928542830e-01	9.507481642447762e-01	-3.639205516645468e-01	9.655064762799365e-01	
44	5.747100114820000e-01	-5.240421487153456e-02	8.764747363485326e-01	9.790519952666450e-01	5.970077238016882e-02	2.628486685994294e+00	8.318545206982266e-01	9.490912700619332e-01	-3.753247305843156e-01	9.708547856473422e-01	
45	5.590599775310000e-01	-5.332653431812371e-02	8.728337632616389e-01	9.795001413101481e-01	5.588665719100803e-02	2.618944726718307e+00	8.270218384828996e-01	9.475135739392718e-01	-3.861119676720992e-01	9.759374535778891e-01	
46	5.433599948880000e-01	-5.419041573304652e-02	8.693876126703363e-01	9.798658554900297e-01	5.206606544909938e-02	2.609900972817644e+00	8.224601156255390e-01	9.460223537109546e-01	-3.962943847644219e-01	9.807327870220299e-01	
47	5.276100039480000e-01	-5.499566610220157e-02	8.660724263651967e-01	9.802011822605549e-01	4.825104722048446e-02	2.601202999253730e+00	8.180696572153804e-01	9.445741860743934e-01	-4.060945151442402e-01	9.853817238362766e-01	
48	5.118399858470000e-01	-5.574064326348269e-02	8.627410691007010e-01	9.804742868138324e-01	4.446513646063022e-02	2.592452499400154e+00	8.136678853240737e-01	9.431194531775570e-01	-4.159198988301925e-01	9.900440338543086e-01	
49	4.960500001910000e-01	-5.642528712548504e-02	8.593838868855566e-01	9.807243581495213e-01	4.071270350826944e-02	2.583636713238850e+00	8.092294454236527e-01	9.416390716334403e-01	-4.258271307507752e-01	9.947807999278798e-01	
50	4.802699983120000e-01	-5.704825783732601e-02	8.562031683724830e-01	9.808923451395503e-01	3.695742839928522e-02	2.575268337279112e+00	8.050402760969110e-01	9.402444487879844e-01	-4.351779551408237e-01	9.992361739655083e-01	
51	4.645099937920000e-01	-5.760915878144093e-02	8.535527194940954e-01	9.810053141919838e-01	3.314249267455747e-02	2.568285566909020e+00	8.015590204853950e-01	9.390855446638174e-01	-4.429486149879577e-01	1.002933455740308e+00	
52	4.487800002100000e-01	-5.810752408964196e-02	8.515463003402488e-01	9.810481641264064e-01	2.924543829073710e-02	2.562980698094112e+00	7.989425038321960e-01	9.382255592126535e-01	-4.487890539459911e-01	1.005674178861121e+00	
53	4.331099987030000e-01	-5.854227469090857e-02	8.498919923506471e-01	9.810777117752582e-01	2.525328192024066e-02	2.558603264009254e+00	7.967886924578783e-01	9.375175900341237e-01	-4.535966686208073e-01	1.007928599986992e+00	
54	4.174999892710000e-01	-5.891317821649113e-02	8.479169852555365e-01	9.811132291556586e-01	2.119830574665303e-02	2.553390812564786e+00	7.942037727508717e-01	9.366527461547701e-01	-4.593665786810899e-01	1.010680349540644e+00	
55	4.019699990750000e-01	-5.921934364710977e-02	8.448700748344362e-01	9.811870009716560e-01	1.712445496423457e-02	2.545381695925315e+00	7.901836198087155e-01	9.352723493769890e-01	-4.683401343555457e-01	1.015067506807021e+00	
56	3.865399956700000e-01	-5.945988392997131e-02	8.402517430191339e-01	9.812257699093101e-01	1.307672825748989e-02	2.533245080879238e+00	7.840869607040616e-01	9.331571963025453e-01	-4.819487484284340e-01	1.021778274622760e+00	
57	3.712300062180000e-01	-5.963390875348029e-02	8.342100834661732e-01	9.811487887755274e-01	9.041949825676918e-03	2.517352093082264e+00	7.761273475248605e-01	9.303739704272375e-01	-4.997157421320079e-01	1.030588008095364e+00	
58	3.560400009160000e-01	-5.974062501554035e-02	8.276246256283744e-01	9.808247285289937e-01	4.912462969412185e-03	2.499973162736885e+00	7.675067481189036e-01	9.273609367727236e-01	-5.189581515203044e-01	1.040099846947331e+00	
59	3.409900069240000e-01	-5.977887979418815e-02	8.217519863903889e-01	9.803293146544777e-01	5.518608824525968e-04	2.484425920852575e+00	7.598686837359649e-01	9.246934553498909e-01	-5.360074023750783e-01	1.048499882100780e+00	
60	3.261100053790000e-01	-5.974757263741583e-02	8.174784571553887e-01	9.798253845301890e-01	-4.076512935345261e-03	2.473078140080771e+00	7.543444785951994e-01	9.227698564927584e-01	-5.483382174214300e-01	1.054545714621865e+00	
61	3.113999962810000e-01	-5.964554526325701e-02	8.149968625065702e-01	9.794121845110607e-01	-8.951097598313069e-03	2.466460096253334e+00	7.511651323802787e-01	9.216785572278486e-01	-5.554349723654494e-01	1.057971436761824e+00	
62	2.968699932100000e-01	-5.947144156152267e-02	8.140346701550440e-01	9.791625815646959e-01	-1.406055116956968e-02	2.463880301817270e+00	7.499461704169570e-01	9.212705526094113e-01	-5.581558696050067e-01	1.059251446422573e+00	
63	2.825500071050000e-01	-5.922416527443565e-02	8.141590925379518e-01	9.790113536593436e-01	-1.939348910844978e-02	2.464184800125318e+00	7.501328945179448e-01	9.213591070752278e-01	-5.577390747367302e-01	1.058973664806217e+00	
64	2.684499919410000e-01	-5.890243094310175e-02	8.150603518746213e-01	9.789590855696375e-01	-2.498814703273393e-02	2.466565911427556e+00	7.513099744397087e-01	9.217844699619017e-01	-5.551116641970788e-01	1.057639094736626e+00	
65	2.545700073240000e-01	-5.850455741021854e-02	8.165394365729415e-01	9.789152293526703e-01	-3.087256714213214e-02	2.470474972908717e+00	7.532403716198524e-01	9.224788637046627e-01	-5.508027419199725e-01	1.055459470342625e+00	
66	2.409400045870000e-01	-5.802968520572685e-02	8.185470125494142e-01	9.789024850224387e-01	-3.710305036632681e-02	2.475794328949703e+00	7.558469689194013e-01	9.234008032907852e-01	-5.449844443763364e-01	1.052563714840157e+00	
67	2.275699973110000e-01	-5.747653051221183e-02	8.209994275862600e-01	9.788491732925361e-01	-4.369644424254926e-02	2.482284437253701e+00	7.590390483094074e-01	9.245305450954868e-01	-5.378592671665013e-01	1.049012278314464e+00	
68	2.144699990750000e-01	-5.684380417843491e-02	8.238105450054650e-01	9.787688038166217e-01	-5.068633496087571e-02	2.489728909666291e+00	7.626929281607753e-01	9.258110772977733e-01	-5.297032853554123e-01	1.044982763966557e+00	
69	2.016600072380000e-01	-5.613082513908617e-02	8.268677366167675e-01	9.785941766189221e-01	-5.809265821634378e-02	2.497814511333602e+00	7.666771850279207e-01	9.272065544180939e-01	-5.208098548483913e-01	1.040586530841323e+00	
70	1.891400069000000e-01	-5.533591443577455e-02	8.301900956263801e-01	9.783388871238430e-01	-6.596232318005614e-02	2.506601183486567e+00	7.710072580133766e-01	9.287117035907905e-01	-5.111445133629988e-01	1.035838786747082e+00	
71	1.769299954180000e-01	-5.445865282233837e-02	8.339405193037526e-01	9.779490832934820e-01	-7.435941656672217e-02	2.516504574292496e+00	7.759106209123712e-01	9.304148233019909e-01	-5.001995068920286e-01	1.030458861532442e+00	
72	1.650400012730000e-01	-5.349820135644344e-02	8.383659327056118e-01	9.774266688920310e-01	-8.335428076011896e-02	2.528182165789464e+00	7.817046571027041e-01	9.324146254129773e-01	-4.872663903957498e-01	1.024130989729346e+00	
73	1.534900069240000e-01	-5.245478538697027e-02	8.435344005599215e-01	9.766915296812904e-01	-9.297943868868078e-02	2.541796759712874e+00	7.884952859590741e-01	9.347517842019090e-01	-4.721087366984952e-01	1.016720397071712e+00	
74	1.422899961470000e-01	-5.132812399447980e-02	8.493695925176153e-01	9.757310005868012e-01	-1.032775702214772e-01	2.557156671016225e+00	7.961728385614202e-01	9.373691330313408e-01	-4.549713424968300e-01	1.008401130305187e+00	
75	1.314399987460000e-01	-5.011695741977146e-02	8.557250348292736e-01	9.744048601932186e-01	-1.143005362273303e-01	2.573845180601482e+00	8.045757525762963e-01	9.402269652386857e-01	-4.362148379993386e-01	9.992919871446295e-01	
76	1.209499984980000e-01	-4.882103654793440e-02	8.626654950076781e-01	9.727330414117921e-01	-1.261593507606245e-01	2.592057745224286e+00	8.137642746624452e-01	9.433138097811627e-01	-4.157047440570421e-01	9.894215789770471e-01	
77	1.108499988910000e-01	-4.744315109574791e-02	8.703691518450127e-01	9.706208898966943e-01	-1.389206957151327e-01	2.612253478051523e+00	8.239827454795832e-01	9.467049053070191e-01	-3.928956574116447e-01	9.785389378793813e-01	
78	1.011300012470000e-01	-4.598112521277013e-02	8.788931939614785e-01	9.678377928945767e-01	-1.526604806739784e-01	2.634535262097999e+00	8.353540638898477e-01	9.504614094513754e-01	-3.675132502458757e-01	9.664328749214846e-01	
79	9.181000292300000e-02	-4.443707380111420e-02	8.882768418359416e-01	9.642289984674023e-01	-1.675028425373362e-01	2.658991771755137e+00	8.479443988289499e-01	9.545947376905266e-01	-3.394098240425226e-01	9.530470767394786e-01	
80	8.290000259900000e-02	-4.281211649022647e-02	8.986319361241685e-01	9.597042178916871e-01	-1.835662665824474e-01	2.685930889581500e+00	8.618874169634358e-01	9.591106017006107e-01	-3.082870157066164e-01	9.383390499334422e-01	
81	7.440000027400000e-02	-4.110560986879269e-02	9.100173543054894e-01	9.539716554299931e-01	-2.009631145687658e-01	2.715467064743316e+00	8.773011187656449e-01	9.640487784270743e-01	-2.738814313266856e-01	9.221487992250506e-01	
82	6.633000075800000e-02	-3.932109438477670e-02	9.225845059401421e-01	9.467679647432996e-01	-2.198490190550135e-01	2.747984646287921e+00	8.943989233821661e-01	9.694493215781315e-01	-2.357166888790936e-01	9.043050503848070e-01	
83	5.869000032500000e-02	-3.745827011198401e-02	9.364511661860535e-01	9.376762228561323e-01	-2.403587341573268e-01	2.783748990024798e+00	9.133804539062952e-01	9.753636782004129e-01	-1.933472011020197e-01	8.845847413824174e-01	
84	5.149000138000000e-02	-3.551915691662012e-02	9.518073278137064e-01	9.261811402699561e-01	-2.626128587840008e-01	2.823211692031146e+00	9.345442096804681e-01	9.818628018205204e-01	-1.461066748203836e-01	8.626788734909366e-01	
85	4.473999887700000e-02	-3.350627800683638e-02	9.689300630588217e-01	9.115543585375744e-01	-2.867295383283581e-01	2.867030064955014e+00	9.583267654801014e-01	9.890566946129772e-01	-9.302061276763074e-02	8.381135700579103e-01	
86	3.844000026600000e-02	-3.141932375450746e-02	9.880475147674128e-01	8.928641280709831e-01	-3.127798168125513e-01	2.915718516496483e+00	9.851144262258943e-01	9.970314296653955e-01	-3.322672717434310e-02	8.104465151647627e-01	
87	3.260000050100000e-02	-2.926113937053728e-02	1.009518491912950e+00	8.690356992848686e-01	-3.407091488741108e-01	2.970156367598571e+00	1.015444456783942e+00	1.005870090462397e+00	3.447423389272673e-02	7.791768691977877e-01	
88	2.723000012300000e-02	-2.703541445462820e-02	1.033828292267886e+00	8.384966749147647e-01	-3.701313128651697e-01	3.031495384210718e+00	1.050081057007902e+00	1.015720951788195e+00	1.117880736783522e-01	7.434625550138330e-01	
89	2.232000045500000e-02	-2.473711518940432e-02	1.061292454507739e+00	7.990974267862181e-01	-4.003156162590524e-01	3.100386238655731e+00	1.089619308535380e+00	1.026690903065716e+00	2.000430994093304e-01	7.024292731939610e-01	
90	1.789999939500000e-02	-2.238024043063122e-02	1.092441329110480e+00	7.483520096534879e-01	-4.297869600916935e-01	3.178091089441077e+00	1.134890887219844e+00	1.038857517541861e+00	3.010957304014380e-01	6.550348578647018e-01	
91	1.394999958600000e-02	-1.995396848978932e-02	1.127742740544809e+00	6.832129347544682e-01	-4.554400353492585e-01	3.265657121665122e+00	1.186695589968548e+00	1.052275086599324e+00	4.167312276083657e-01	5.998704326587792e-01	
92	1.049000024800000e-02	-1.746956315429664e-02	1.167044179979818e+00	6.000163694966371e-01	-4.722015000098240e-01	3.362446518101607e+00	1.245069124758919e+00	1.066856890353929e+00	5.470292963368737e-01	5.353374269719492e-01	
93	7.519999985000000e-03	-1.492793046756771e-02	1.209884932734598e+00	4.965575144299435e-01	-4.716565879626694e-01	3.467274812924979e+00	1.309377047552394e+00	1.082232708355928e+00	6.905737668580224e-01	4.598662886195702e-01	
94	5.040000193000000e-03	-1.232925042201811e-02	1.254554756397690e+00	3.728443809416542e-01	-4.408869622142760e-01	3.575827644031374e+00	1.377181644380464e+00	1.097745345396388e+00	8.419233133492492e-01	3.712569638360586e-01	
95	3.049999941000000e-03	-9.671989282210969e-03	1.298041201795089e+00	2.366368420926915e-01	-3.644610063207733e-01	3.681277957648837e+00	1.443416756795897e+00	1.111996102126624e+00	9.897695464194132e-01	2.683057695302206e-01	
96	1.560000004000000e-03	-6.971381272481277e-03	1.331744005272035e+00	1.074523574924958e-01	-2.306562951413632e-01	3.762484250708165e+00	1.495269859160240e+00	1.122790756512399e+00	1.105513078482679e+00	1.523982998056511e-01	
97	5.600000150000000e-04	-4.206275773992060e-03	1.350899985586870e+00	1.080594821905848e-02	-3.806790134442147e-02	3.809724405993994e+00	1.523657926784837e+00	1.127883590969850e+00	1.168879300859011e+00	2.331134444260093e-02	
98	5.999999800000000e-05	-1.384020843396187e-03	1.339533856226995e+00	-2.157962306069601e-02	1.858088271645130e-01	3.781237787380017e+00	1.507270819915187e+00	1.125220398803991e+00	1.132300937310685e+00	1.112600334666998e-01	
99	0.000000000000000e+00	0.000000000000000e+00	1.308268292144034e+00	5.237552034099544e-03	3.519074081970662e-01	3.702862425537118e+00	1.462209059799669e+00	1.117667582849809e+00	1.031716651338547e+00	2.150598528216635e-01	
100	5.999999800000000e-05	1.263724473063163e-03	1.284254268991081e+00	7.307017556486450e-02	4.964176655627450e-01	3.649623081062839e+00	1.420640525034560e+00	1.106198795158084e+00	9.389297433807132e-01	3.139569831477872e-01	
101	5.600000150000000e-04	3.624992154432299e-03	1.221088852367060e+00	2.105297899530793e-01	6.611490432502442e-01	3.499813950207660e+00	1.321071228261714e+00	1.081879689345161e+00	7.166768487984695e-01	4.617115091130077e-01	
102	1.560000004000000e-03	5.788749319431665e-03	1.099442370228842e+00	4.135641291829234e-01	7.236625991982555e-01	3.190713963677125e+00	1.149908275438565e+00	1.045901364706564e+00	3.346166862467959e-01	6.265041298319630e-01	
103	3.049999941000000e-03	7.806752590899753e-03	1.001960917686362e+00	5.903262292390827e-01	6.884026939322089e-01	2.942798664082467e+00	1.012964694438971e+00	1.010982241481053e+00	2.893905008698778e-02	7.607651066089562e-01	
104	5.040000193000000e-03	9.724023932340328e-03	9.259660880815468e-01	7.153265575832893e-01	6.111905113416737e-01	2.747813539577255e+00	9.079205895349102e-01	9.805117068768426e-01	-2.055343983595755e-01	8.672543302735816e-01	
105	7.519999985000000e-03	1.154831636198114e-02	8.702616034165327e-01	7.968906763869320e-01	5.275101319616902e-01	2.604073513266231e+00	8.317381069085946e-01	9.557334296300104e-01	-3.755845827933156e-01	9.493468235302285e-01	
106	1.049000024800000e-02	1.329461545541858e-02	8.322846834520349e-01	8.484654963577166e-01	4.530465230262199e-01	2.505851742683261e+00	7.800261768304215e-01	9.372107793635437e-01	-4.910129981463806e-01	1.008905083283612e+00	
107	1.394999958600000e-02	1.497343514594753e-02	8.072851440856746e-01	8.813690755869167e-01	3.912976539671602e-01	2.441116109539834e+00	7.460630883896754e-01	9.241630344067104e-01	-5.668234634159032e-01	1.050167943130744e+00	
108	1.789999939500000e-02	1.659269076897948e-02	7.904569355672713e-01	9.026340634040938e-01	3.411228338979390e-01	2.397378302171310e+00	7.233627648504194e-01	9.151197646602954e-01	-6.174938284588853e-01	1.078499640410554e+00	
109	2.232000045500000e-02	1.815199947314588e-02	7.790605567972850e-01	9.169618295020890e-01	3.001220879859215e-01	2.367661478810188e+00	7.080864385836302e-01	9.088978159728315e-01	-6.515927710186826e-01	1.097885238900484e+00	
110	2.723000012300000e-02	1.966450700785900e-02	7.714007605637144e-01	9.269991122933047e-01	2.665561722273989e-01	2.347660774792347e+00	6.978461015072899e-01	9.046479303408088e-01	-6.744506662783708e-01	1.111082224772437e+00	
111	3.260000050100000e-02	2.112608883108152e-02	7.663085659668191e-01	9.341649972863304e-01	2.386390291146827e-01	2.334302715430369e+00	6.911000664791430e-01	9.018561153720256e-01	-6.895087801804843e-01	1.119733647562255e+00	
112	3.844000026600000e-02	2.254443942594181e-02	7.632244824343610e-01	9.396337986660090e-01	2.151961658081651e-01	2.326232507787554e+00	6.869942457349569e-01	9.001208183780189e-01	-6.986735586273283e-01	1.125104364111126e+00	
113	4.473999887700000e-02	2.392091628072809e-02	7.614111337541419e-01	9.439103596038382e-01	1.952755165689479e-01	2.321510209335101e+00	6.845574043119028e-01	8.990640850452091e-01	-7.041129368037884e-01	1.128372516619886e+00	
114	5.149000138000000e-02	2.525690232083892e-02	7.604945167798820e-01	9.473416136598237e-01	1.781413241010804e-01	2.319152566424319e+00	6.832962234522764e-01	8.984893492007257e-01	-7.069280726511689e-01	1.130149248397822e+00	
115	5.869000032500000e-02	2.655541518993783e-02	7.604710698992564e-01	9.502834457837740e-01	1.632796267742896e-01	2.319187332118860e+00	6.831688889888610e-01	8.983496099060865e-01	-7.072123013641497e-01	1.130581158097135e+00	
116	6.633000075800000e-02	2.781718268169449e-02	7.612123750654144e-01	9.527980930883911e-01	1.503053381017867e-01	2.321242310891956e+00	6.840405988077364e-01	8.986199137250676e-01	-7.052665205184456e-01	1.129745668376805e+00	
117	7.440000027400000e-02	2.904286928875618e-02	7.624815832836990e-01	9.549716812605267e-01	1.388664846907379e-01	2.324688020325808e+00	6.856057508748749e-01	8.991768009953093e-01	-7.017728775114401e-01	1.128024005958003e+00	
118	8.290000259900000e-02	3.023438850773501e-02	7.639572592857363e-01	9.569018057548255e-01	1.287090715665833e-01	2.328694235990071e+00	6.874255358153333e-01	8.998219827874188e-01	-6.977108575550597e-01	1.126028753547519e+00	
119	9.181000292300000e-02	3.139063977704267e-02	7.653123636528422e-01	9.585669441998770e-01	1.195612822341513e-01	2.332378417689583e+00	6.890913352665329e-01	9.004053351202828e-01	-6.939925552086320e-01	1.124224130602448e+00	
