TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
7.522800e-01	-3.755783e-02	9.309060e-01	9.665968e-01	1.032810e-01	2.770186e+00	9.050513e-01	9.722263e-01	-2.119391e-01	8.950699e-01	
7.385200e-01	-3.900313e-02	9.258234e-01	9.682144e-01	1.000031e-01	2.757029e+00	8.981419e-01	9.701007e-01	-2.273618e-01	9.021427e-01	
7.245300e-01	-4.042211e-02	9.207709e-01	9.697283e-01	9.662771e-02	2.743935e+00	8.912883e-01	9.679805e-01	-2.426600e-01	9.091731e-01	
7.103200e-01	-4.181114e-02	9.157972e-01	9.711264e-01	9.316986e-02	2.731030e+00	8.845567e-01	9.658871e-01	-2.576859e-01	9.160915e-01	
6.958900e-01	-4.316766e-02	9.109209e-01	9.724231e-01	8.962598e-02	2.718368e+00	8.779678e-01	9.638244e-01	-2.723932e-01	9.228869e-01	
6.812700e-01	-4.448647e-02	9.061467e-01	9.735997e-01	8.601461e-02	2.705953e+00	8.715336e-01	9.618018e-01	-2.867554e-01	9.295299e-01	
6.664700e-01	-4.576457e-02	9.014861e-01	9.746661e-01	8.234218e-02	2.693820e+00	8.652665e-01	9.598223e-01	-3.007445e-01	9.360127e-01	
6.515000e-01	-4.699919e-02	8.969557e-01	9.756379e-01	7.862071e-02	2.682017e+00	8.591839e-01	9.578889e-01	-3.143216e-01	9.423270e-01	
6.363800e-01	-4.818702e-02	8.925554e-01	9.764959e-01	7.486348e-02	2.670536e+00	8.532923e-01	9.560105e-01	-3.274726e-01	9.484457e-01	
6.211300e-01	-4.932515e-02	8.882958e-01	9.772751e-01	7.107745e-02	2.659416e+00	8.475954e-01	9.541814e-01	-3.401889e-01	9.543888e-01	
6.057600e-01	-5.041174e-02	8.841596e-01	9.779491e-01	6.728116e-02	2.648602e+00	8.420792e-01	9.524064e-01	-3.525017e-01	9.601428e-01	
5.902800e-01	-5.144514e-02	8.801635e-01	9.785551e-01	6.347622e-02	2.638149e+00	8.367551e-01	9.506814e-01	-3.643860e-01	9.657222e-01	
5.747100e-01	-5.242332e-02	8.763226e-01	9.790605e-01	5.967015e-02	2.628087e+00	8.316535e-01	9.490267e-01	-3.757734e-01	9.710630e-01	
5.590600e-01	-5.334513e-02	8.726884e-01	9.795063e-01	5.585443e-02	2.618562e+00	8.268302e-01	9.474518e-01	-3.865397e-01	9.761361e-01	
5.433600e-01	-5.420847e-02	8.692500e-01	9.798698e-01	5.203291e-02	2.609539e+00	8.222791e-01	9.459639e-01	-3.966985e-01	9.809206e-01	
5.276100e-01	-5.501319e-02	8.659431e-01	9.802032e-01	4.821775e-02	2.600862e+00	8.178999e-01	9.445193e-01	-4.064734e-01	9.855579e-01	
5.118400e-01	-5.575763e-02	8.626205e-01	9.804745e-01	4.443249e-02	2.592134e+00	8.135100e-01	9.430683e-01	-4.162723e-01	9.902080e-01	
4.960500e-01	-5.644176e-02	8.592728e-01	9.807230e-01	4.068152e-02	2.583343e+00	8.090843e-01	9.415919e-01	-4.261511e-01	9.949316e-01	
4.802700e-01	-5.706424e-02	8.561027e-01	9.808896e-01	3.692865e-02	2.575003e+00	8.049093e-01	9.402018e-01	-4.354702e-01	9.993722e-01	
4.645100e-01	-5.762470e-02	8.534650e-01	9.810016e-01	3.311713e-02	2.568053e+00	8.014450e-01	9.390485e-01	-4.432031e-01	1.003052e+00	
4.487800e-01	-5.812268e-02	8.514756e-01	9.810436e-01	2.922446e-02	2.562793e+00	7.988511e-01	9.381961e-01	-4.489930e-01	1.005768e+00	
4.331100e-01	-5.855711e-02	8.498458e-01	9.810722e-01	2.523720e-02	2.558480e+00	7.967298e-01	9.374992e-01	-4.537282e-01	1.007987e+00	
4.175000e-01	-5.892777e-02	8.479048e-01	9.811066e-01	2.118672e-02	2.553356e+00	7.941899e-01	9.366499e-01	-4.593975e-01	1.010689e+00	
4.019700e-01	-5.923379e-02	8.448978e-01	9.811798e-01	1.711667e-02	2.545452e+00	7.902227e-01	9.352879e-01	-4.682529e-01	1.015018e+00	
3.865400e-01	-5.947428e-02	8.403141e-01	9.812200e-01	1.307284e-02	2.533407e+00	7.841713e-01	9.331884e-01	-4.817604e-01	1.021679e+00	
3.712300e-01	-5.964837e-02	8.342854e-01	9.811463e-01	9.044185e-03	2.517549e+00	7.762280e-01	9.304106e-01	-4.994911e-01	1.030472e+00	
3.560400e-01	-5.975526e-02	8.276808e-01	9.808252e-01	4.924507e-03	2.500121e+00	7.675813e-01	9.273880e-01	-5.187919e-01	1.040015e+00	
3.409900e-01	-5.979380e-02	8.217653e-01	9.803287e-01	5.747076e-04	2.484461e+00	7.598866e-01	9.247003e-01	-5.359675e-01	1.048478e+00	
3.261100e-01	-5.976291e-02	8.174431e-01	9.798206e-01	-4.043769e-03	2.472984e+00	7.542990e-01	9.227541e-01	-5.484398e-01	1.054595e+00	
3.114000e-01	-5.966143e-02	8.149195e-01	9.794024e-01	-8.909447e-03	2.466254e+00	7.510654e-01	9.216437e-01	-5.556577e-01	1.058081e+00	
2.968700e-01	-5.948798e-02	8.139250e-01	9.791486e-01	-1.401045e-02	2.463589e+00	7.498049e-01	9.212211e-01	-5.584712e-01	1.059407e+00	
2.825500e-01	-5.924149e-02	8.140242e-01	9.789942e-01	-1.933493e-02	2.463826e+00	7.499591e-01	9.212983e-01	-5.581269e-01	1.059164e+00	
2.684500e-01	-5.892065e-02	8.149036e-01	9.789401e-01	-2.492108e-02	2.466149e+00	7.511080e-01	9.217139e-01	-5.555626e-01	1.057861e+00	
2.545700e-01	-5.852378e-02	8.163616e-01	9.788951e-01	-3.079707e-02	2.470002e+00	7.530109e-01	9.223987e-01	-5.513150e-01	1.055711e+00	
2.409400e-01	-5.805000e-02	8.183473e-01	9.788820e-01	-3.701944e-02	2.475264e+00	7.555889e-01	9.233108e-01	-5.455604e-01	1.052846e+00	
2.275700e-01	-5.749803e-02	8.207763e-01	9.788289e-01	-4.360512e-02	2.481692e+00	7.587502e-01	9.244300e-01	-5.385039e-01	1.049328e+00	
2.144700e-01	-5.686656e-02	8.235620e-01	9.787495e-01	-5.058777e-02	2.489070e+00	7.623707e-01	9.256991e-01	-5.304226e-01	1.045335e+00	
2.016600e-01	-5.615490e-02	8.265924e-01	9.785764e-01	-5.798752e-02	2.497085e+00	7.663194e-01	9.270826e-01	-5.216085e-01	1.040977e+00	
1.891400e-01	-5.536135e-02	8.298883e-01	9.783234e-01	-6.585173e-02	2.505802e+00	7.706143e-01	9.285760e-01	-5.120216e-01	1.036267e+00	
1.769300e-01	-5.448547e-02	8.336149e-01	9.779370e-01	-7.424497e-02	2.515644e+00	7.754860e-01	9.302688e-01	-5.011474e-01	1.030920e+00	
1.650400e-01	-5.352641e-02	8.380204e-01	9.774195e-01	-8.323775e-02	2.527270e+00	7.812530e-01	9.322601e-01	-4.882745e-01	1.024620e+00	
1.534900e-01	-5.248436e-02	8.431715e-01	9.766906e-01	-9.286264e-02	2.540839e+00	7.880197e-01	9.345901e-01	-4.731703e-01	1.017234e+00	
1.422900e-01	-5.135903e-02	8.489898e-01	9.757379e-01	-1.031624e-01	2.556156e+00	7.956737e-01	9.372006e-01	-4.560854e-01	1.008937e+00	
1.314400e-01	-5.014913e-02	8.553286e-01	9.744208e-01	-1.141893e-01	2.572803e+00	8.040532e-01	9.400518e-01	-4.373814e-01	9.998512e-01	
1.209500e-01	-4.885439e-02	8.622538e-01	9.727592e-01	-1.260549e-01	2.590977e+00	8.132198e-01	9.431327e-01	-4.169201e-01	9.900016e-01	
1.108500e-01	-4.747758e-02	8.699451e-01	9.706587e-01	-1.388263e-01	2.611142e+00	8.234197e-01	9.465192e-01	-3.941525e-01	9.791360e-01	
1.011300e-01	-4.601649e-02	8.784595e-01	9.678879e-01	-1.525797e-01	2.633401e+00	8.347761e-01	9.502727e-01	-3.688034e-01	9.670424e-01	
9.181000e-02	-4.447321e-02	8.878366e-01	9.642923e-01	-1.674399e-01	2.657843e+00	8.473551e-01	9.544044e-01	-3.407252e-01	9.536651e-01	
8.290000e-02	-4.284885e-02	8.981882e-01	9.597813e-01	-1.835257e-01	2.684776e+00	8.612908e-01	9.589201e-01	-3.096188e-01	9.389613e-01	
7.440000e-02	-4.114273e-02	9.095736e-01	9.540623e-01	-2.009499e-01	2.714315e+00	8.767015e-01	9.638598e-01	-2.752199e-01	9.227704e-01	
6.633000e-02	-3.935837e-02	9.221448e-01	9.468714e-01	-2.198689e-01	2.746846e+00	8.938014e-01	9.692637e-01	-2.370504e-01	9.049209e-01	
5.869000e-02	-3.749544e-02	9.360198e-01	9.377907e-01	-2.404175e-01	2.782635e+00	9.127909e-01	9.751834e-01	-1.946631e-01	8.851889e-01	
5.149000e-02	-3.555595e-02	9.513894e-01	9.263033e-01	-2.627169e-01	2.822136e+00	9.339695e-01	9.816901e-01	-1.473894e-01	8.632645e-01	
4.474000e-02	-3.354240e-02	9.685316e-01	9.116794e-01	-2.868850e-01	2.866009e+00	9.577752e-01	9.888940e-01	-9.425186e-02	8.386729e-01	
3.844000e-02	-3.145446e-02	9.876751e-01	8.929849e-01	-3.129925e-01	2.914768e+00	9.845951e-01	9.968816e-01	-3.438585e-02	8.109710e-01	
3.260000e-02	-2.929496e-02	1.009179e+00	8.691424e-01	-3.409832e-01	2.969294e+00	1.014968e+00	1.005736e+00	3.341029e-02	7.796572e-01	
