TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CLift","CDrag","CSideForce","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        5174, 6.68322322e-02, 4.50835577e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67299556e-02, -1.00720917e-03, 6.68261628e-02, 0.00000000e+00, 1.48240812e+02, -7.75055387e+00, -7.71266254e+00, -7.83263549e+00, -7.14660769e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0029381196
        5175, 6.68336626e-02, 4.50969180e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67296249e-02, -1.00710680e-03, 6.68275958e-02, 0.00000000e+00, 1.48200067e+02, -7.74622095e+00, -7.70647733e+00, -7.83154137e+00, -7.14214974e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0033383369
        5176, 6.68349422e-02, 4.51070586e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67293783e-02, -1.00703334e-03, 6.68288774e-02, 0.00000000e+00, 1.48169587e+02, -7.74669207e+00, -7.70882129e+00, -7.83293176e+00, -7.14254645e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0036341349
        5177, 6.68361017e-02, 4.51142844e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67291915e-02, -1.00698639e-03, 6.68300381e-02, 0.00000000e+00, 1.48148425e+02, -7.75025339e+00, -7.71745682e+00, -7.83633769e+00, -7.14606513e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0039148013
        5178, 6.68371601e-02, 4.51193439e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67290494e-02, -1.00695890e-03, 6.68310974e-02, 0.00000000e+00, 1.48134158e+02, -7.75552060e+00, -7.72929285e+00, -7.84109665e+00, -7.15136478e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0041869164
        5179, 6.68381259e-02, 4.51229638e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67289431e-02, -1.00694378e-03, 6.68320638e-02, 0.00000000e+00, 1.48124414e+02, -7.76168604e+00, -7.74106846e+00, -7.84652685e+00, -7.15764820e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0044575175
        5180, 6.68390042e-02, 4.51256062e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67288653e-02, -1.00693652e-03, 6.68329424e-02, 0.00000000e+00, 1.48117687e+02, -7.76824684e+00, -7.74963179e+00, -7.85218860e+00, -7.16431816e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0047329028
        5181, 6.68398011e-02, 4.51275436e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67288091e-02, -1.00693453e-03, 6.68337395e-02, 0.00000000e+00, 1.48113094e+02, -7.77469449e+00, -7.75234104e+00, -7.85801578e+00, -7.17067081e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0050166170
        5182, 6.68405247e-02, 4.51289576e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67287683e-02, -1.00693618e-03, 6.68344633e-02, 0.00000000e+00, 1.48110057e+02, -7.78048828e+00, -7.74784017e+00, -7.86418831e+00, -7.17593986e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0052808007
        5183, 6.68411844e-02, 4.51299832e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67287374e-02, -1.00694032e-03, 6.68351230e-02, 0.00000000e+00, 1.48108152e+02, -7.78524559e+00, -7.73666264e+00, -7.87093310e+00, -7.17959915e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0055645665
        5184, 6.68417885e-02, 4.51307462e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67287129e-02, -1.00694587e-03, 6.68357271e-02, 0.00000000e+00, 1.48106987e+02, -7.78893861e+00, -7.72095491e+00, -7.87842162e+00, -7.18164005e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0058379332
        5185, 6.68423431e-02, 4.51313677e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67286923e-02, -1.00695175e-03, 6.68362818e-02, 0.00000000e+00, 1.48106176e+02, -7.79194767e+00, -7.70347950e+00, -7.88678238e+00, -7.18260454e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0060936530
        5186, 6.68428523e-02, 4.51319740e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67286743e-02, -1.00695680e-03, 6.68367910e-02, 0.00000000e+00, 1.48105315e+02, -7.79490879e+00, -7.68670384e+00, -7.89606640e+00, -7.18334626e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0063478510
        5187, 6.68433188e-02, 4.51327077e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67286585e-02, -1.00695964e-03, 6.68372575e-02, 0.00000000e+00, 1.48103941e+02, -7.79858298e+00, -7.67251404e+00, -7.90628688e+00, -7.18482487e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0066146334
        5188, 6.68437453e-02, 4.51337292e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67286443e-02, -1.00695873e-03, 6.68376842e-02, 0.00000000e+00, 1.48101534e+02, -7.80383706e+00, -7.66238686e+00, -7.91754783e+00, -7.18805945e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0068704367
        5189, 6.68441355e-02, 4.51352141e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67286307e-02, -1.00695240e-03, 6.68380746e-02, 0.00000000e+00, 1.48097526e+02, -7.81172200e+00, -7.65770962e+00, -7.93022112e+00, -7.19422061e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0071400007
        5190, 6.68444947e-02, 4.51373437e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67286161e-02, -1.00693894e-03, 6.68384342e-02, 0.00000000e+00, 1.48091335e+02, -7.82360509e+00, -7.66006326e+00, -7.94515335e+00, -7.20479206e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0074579835
        5191, 6.68448301e-02, 4.51402849e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67285976e-02, -1.00691686e-03, 6.68387701e-02, 0.00000000e+00, 1.48082428e+02, -7.84130496e+00, -7.67140538e+00, -7.96389671e+00, -7.22173278e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0077410499
        5192, 6.68451508e-02, 4.51441659e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67285716e-02, -1.00688505e-03, 6.68390916e-02, 0.00000000e+00, 1.48070408e+02, -7.86729159e+00, -7.69424894e+00, -7.98907777e+00, -7.24770520e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0080156684
        5193, 6.68454666e-02, 4.51490489e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67285341e-02, -1.00684312e-03, 6.68394084e-02, 0.00000000e+00, 1.48055094e+02, -7.90513851e+00, -7.73204445e+00, -8.02516423e+00, -7.28658079e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0082754532
        5194, 6.68457837e-02, 4.51548499e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67284855e-02, -1.00679204e-03, 6.68397267e-02, 0.00000000e+00, 1.48036775e+02, -7.95991623e+00, -7.78935714e+00, -8.07952584e+00, -7.34392296e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0085334023
        5195, 6.68461136e-02, 4.51607734e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67284245e-02, -1.00674002e-03, 6.68400578e-02, 0.00000000e+00, 1.48018089e+02, -8.03300585e+00, -7.86575537e+00, -8.15823396e+00, -7.42153866e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0088038683
        5196, 6.68465157e-02, 4.51659001e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67283232e-02, -1.00669754e-03, 6.68404609e-02, 0.00000000e+00, 1.48002178e+02, -8.09735699e+00, -7.93061641e+00, -8.23612958e+00, -7.49034479e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0091300845
        5197, 6.68470074e-02, 4.51701682e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67281740e-02, -1.00666559e-03, 6.68409535e-02, 0.00000000e+00, 1.47989282e+02, -8.13092643e+00, -7.96453633e+00, -8.28411869e+00, -7.52631645e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0093876521
        5198, 6.68475360e-02, 4.51741776e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67280065e-02, -1.00663704e-03, 6.68414828e-02, 0.00000000e+00, 1.47977317e+02, -8.15215947e+00, -7.98960745e+00, -8.31952311e+00, -7.54990336e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0096499523
        5199, 6.68480802e-02, 4.51775300e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67278342e-02, -1.00661540e-03, 6.68420276e-02, 0.00000000e+00, 1.47967541e+02, -8.17119226e+00, -8.01691428e+00, -8.35187594e+00, -7.57211669e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0099067847
        5200, 6.68486237e-02, 4.51800083e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67276703e-02, -1.00660248e-03, 6.68425716e-02, 0.00000000e+00, 1.47960628e+02, -8.18657555e+00, -8.04375094e+00, -8.37897250e+00, -7.59061220e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0101727009
        5201, 6.68491566e-02, 4.51821263e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67275234e-02, -1.00659292e-03, 6.68431048e-02, 0.00000000e+00, 1.47954871e+02, -8.19418487e+00, -8.06358589e+00, -8.39521628e+00, -7.60023493e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0104910334
        5202, 6.68496715e-02, 4.51842985e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67273972e-02, -1.00658244e-03, 6.68436200e-02, 0.00000000e+00, 1.47948898e+02, -8.19688742e+00, -8.07848761e+00, -8.40381816e+00, -7.60429392e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0107540528
        5203, 6.68501636e-02, 4.51862924e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67272920e-02, -1.00657324e-03, 6.68441124e-02, 0.00000000e+00, 1.47943458e+02, -8.19888777e+00, -8.09270234e+00, -8.41020607e+00, -7.60768369e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0110505501
        5204, 6.68506300e-02, 4.51877973e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67272079e-02, -1.00656837e-03, 6.68445791e-02, 0.00000000e+00, 1.47939563e+02, -8.20083712e+00, -8.10654628e+00, -8.41546697e+00, -7.61111829e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0113101681
        5205, 6.68510691e-02, 4.51888175e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67271435e-02, -1.00656775e-03, 6.68450183e-02, 0.00000000e+00, 1.47937195e+02, -8.20161949e+00, -8.11842389e+00, -8.41873216e+00, -7.61326000e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0115645846
        5206, 6.68514792e-02, 4.51894536e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270967e-02, -1.00657034e-03, 6.68454284e-02, 0.00000000e+00, 1.47936020e+02, -8.20115761e+00, -8.12795134e+00, -8.42023245e+00, -7.61395078e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0118435184
        5207, 6.68518584e-02, 4.51897187e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270651e-02, -1.00657596e-03, 6.68458076e-02, 0.00000000e+00, 1.47935991e+02, -8.20006967e+00, -8.13547951e+00, -8.42065007e+00, -7.61380410e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0122093678
        5208, 6.68522060e-02, 4.51896313e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270464e-02, -1.00658441e-03, 6.68461551e-02, 0.00000000e+00, 1.47937047e+02, -8.19865318e+00, -8.14109160e+00, -8.42016727e+00, -7.61308135e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0124872684
        5209, 6.68525232e-02, 4.51892767e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270380e-02, -1.00659488e-03, 6.68464721e-02, 0.00000000e+00, 1.47938910e+02, -8.19710026e+00, -8.14494721e+00, -8.41900099e+00, -7.61196304e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0127466361
        5210, 6.68528125e-02, 4.51887457e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270372e-02, -1.00660650e-03, 6.68467612e-02, 0.00000000e+00, 1.47941288e+02, -8.19581024e+00, -8.14754648e+00, -8.41771516e+00, -7.61089306e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0130125682
        5211, 6.68530769e-02, 4.51881058e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270416e-02, -1.00661866e-03, 6.68470254e-02, 0.00000000e+00, 1.47943968e+02, -8.19516710e+00, -8.14940590e+00, -8.41681927e+00, -7.61031040e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0132829666
        5212, 6.68533193e-02, 4.51874196e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270494e-02, -1.00663081e-03, 6.68472676e-02, 0.00000000e+00, 1.47946751e+02, -8.19542007e+00, -8.15092292e+00, -8.41665786e+00, -7.61050923e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0135452191
        5213, 6.68535426e-02, 4.51867425e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270593e-02, -1.00664245e-03, 6.68474907e-02, 0.00000000e+00, 1.47949463e+02, -8.19679956e+00, -8.15249142e+00, -8.41758873e+00, -7.61176837e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0138060689
        5214, 6.68537497e-02, 4.51861108e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270700e-02, -1.00665329e-03, 6.68476976e-02, 0.00000000e+00, 1.47951989e+02, -8.19953450e+00, -8.15451117e+00, -8.41996196e+00, -7.61437016e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0140649676
        5215, 6.68539427e-02, 4.51855447e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270811e-02, -1.00666316e-03, 6.68478905e-02, 0.00000000e+00, 1.47954270e+02, -8.20379545e+00, -8.15734076e+00, -8.42403164e+00, -7.61853687e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0144427339
        5216, 6.68541238e-02, 4.51850533e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67270921e-02, -1.00667202e-03, 6.68480714e-02, 0.00000000e+00, 1.47956280e+02, -8.20971406e+00, -8.16132882e+00, -8.43000302e+00, -7.62445284e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0148785671
        5217, 6.68542946e-02, 4.51846359e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67271028e-02, -1.00667992e-03, 6.68482421e-02, 0.00000000e+00, 1.47958024e+02, -8.21742188e+00, -8.16685282e+00, -8.43808811e+00, -7.63230795e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0152967016
        5218, 6.68544567e-02, 4.51842829e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67271132e-02, -1.00668698e-03, 6.68484040e-02, 0.00000000e+00, 1.47959539e+02, -8.22703995e+00, -8.17430344e+00, -8.44848613e+00, -7.64228570e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0155963024
        5219, 6.68546109e-02, 4.51839798e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67271235e-02, -1.00669338e-03, 6.68485582e-02, 0.00000000e+00, 1.47960873e+02, -8.23865481e+00, -8.18405363e+00, -8.46135750e+00, -7.65453548e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0158748865
        5220, 6.68547584e-02, 4.51837103e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67271337e-02, -1.00669929e-03, 6.68487055e-02, 0.00000000e+00, 1.47962082e+02, -8.25232706e+00, -8.19645977e+00, -8.47684753e+00, -7.66918156e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0161415180
        5221, 6.68548996e-02, 4.51834574e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67271441e-02, -1.00670490e-03, 6.68488466e-02, 0.00000000e+00, 1.47963223e+02, -8.26810515e+00, -8.21187103e+00, -8.49511128e+00, -7.68633768e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0163993677
        5222, 6.68550350e-02, 4.51832045e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67271548e-02, -1.00671038e-03, 6.68489820e-02, 0.00000000e+00, 1.47964350e+02, -8.28603695e+00, -8.23064334e+00, -8.51633605e+00, -7.70611936e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0166439176
        5223, 6.68551651e-02, 4.51829365e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67271661e-02, -1.00671590e-03, 6.68491120e-02, 0.00000000e+00, 1.47965516e+02, -8.30618644e+00, -8.25316679e+00, -8.54077433e+00, -7.72866244e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0168895006
        5224, 6.68552900e-02, 4.51826393e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67271781e-02, -1.00672159e-03, 6.68492368e-02, 0.00000000e+00, 1.47966766e+02, -8.32866333e+00, -8.27991741e+00, -8.56879460e+00, -7.75415757e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0171460032
        5225, 6.68554099e-02, 4.51823004e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67271911e-02, -1.00672760e-03, 6.68493566e-02, 0.00000000e+00, 1.47968141e+02, -8.35363517e+00, -8.31150267e+00, -8.60090872e+00, -7.78286519e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0174166997
        5226, 6.68555249e-02, 4.51819086e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67272051e-02, -1.00673402e-03, 6.68494715e-02, 0.00000000e+00, 1.47969678e+02, -8.38131902e+00, -8.34869720e+00, -8.63777683e+00, -7.81510607e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0176695665
        5227, 6.68556351e-02, 4.51814547e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67272203e-02, -1.00674097e-03, 6.68495815e-02, 0.00000000e+00, 1.47971409e+02, -8.41195241e+00, -8.39246542e+00, -8.68018337e+00, -7.85122273e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0179171999
        5228, 6.68557404e-02, 4.51809322e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67272368e-02, -1.00674849e-03, 6.68496868e-02, 0.00000000e+00, 1.47973353e+02, -8.44571536e+00, -8.44392302e+00, -8.72892234e+00, -7.89147064e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0181897163
        5229, 6.68558408e-02, 4.51803406e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67272546e-02, -1.00675659e-03, 6.68497870e-02, 0.00000000e+00, 1.47975513e+02, -8.48252635e+00, -8.50406897e+00, -8.78441078e+00, -7.93572730e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0184580525
        5230, 6.68559357e-02, 4.51796922e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67272736e-02, -1.00676514e-03, 6.68498817e-02, 0.00000000e+00, 1.47977847e+02, -8.52139353e+00, -8.57253661e+00, -8.84534460e+00, -7.98257904e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0187065522
        5231, 6.68560235e-02, 4.51790142e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67272933e-02, -1.00677384e-03, 6.68499693e-02, 0.00000000e+00, 1.47980262e+02, -8.55863498e+00, -8.64319012e+00, -8.90478369e+00, -8.02684697e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0189532518
        5232, 6.68560999e-02, 4.51783072e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67273137e-02, -1.00678257e-03, 6.68500456e-02, 0.00000000e+00, 1.47982747e+02, -8.58478041e+00, -8.69492649e+00, -8.94350190e+00, -8.05558822e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0192066352
        5233, 6.68561609e-02, 4.51775100e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67273359e-02, -1.00679187e-03, 6.68501064e-02, 0.00000000e+00, 1.47985493e+02, -8.58801733e+00, -8.70126343e+00, -8.93951365e+00, -8.05425619e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0195219676
        5234, 6.68562067e-02, 4.51766567e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67273602e-02, -1.00680140e-03, 6.68501520e-02, 0.00000000e+00, 1.47988390e+02, -8.57322262e+00, -8.67753109e+00, -8.90617188e+00, -8.03200069e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0198306998
        5235, 6.68562400e-02, 4.51758344e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67273860e-02, -1.00681035e-03, 6.68501851e-02, 0.00000000e+00, 1.47991157e+02, -8.55601536e+00, -8.65422636e+00, -8.87342157e+00, -8.00934397e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0201102018
        5236, 6.68562636e-02, 4.51750623e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67274123e-02, -1.00681859e-03, 6.68502085e-02, 0.00000000e+00, 1.47993739e+02, -8.54464653e+00, -8.64027466e+00, -8.85299635e+00, -7.99512304e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0203875184
        5237, 6.68562805e-02, 4.51743440e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67274377e-02, -1.00682614e-03, 6.68502252e-02, 0.00000000e+00, 1.47996129e+02, -8.54013742e+00, -8.63271503e+00, -8.84289198e+00, -7.98917932e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0206484675
        5238, 6.68562937e-02, 4.51736654e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67274607e-02, -1.00683321e-03, 6.68502383e-02, 0.00000000e+00, 1.47998382e+02, -8.53957759e+00, -8.62813554e+00, -8.83750743e+00, -7.98764760e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0208891670
        5239, 6.68563051e-02, 4.51730266e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67274814e-02, -1.00683984e-03, 6.68502496e-02, 0.00000000e+00, 1.48000500e+02, -8.54354129e+00, -8.63012359e+00, -8.83861484e+00, -7.99164520e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0211291671
        5240, 6.68563162e-02, 4.51724502e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.67274992e-02, -1.00684585e-03, 6.68502605e-02, 0.00000000e+00, 1.48002413e+02, -8.55273882e+00, -8.64131808e+00, -8.84761471e+00, -8.00223130e+00, 0.00000000e+00, 2.0000000000, 10.0000000000, 0.0213849505
